execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,3123.93,1,2,4
2,TLS Single,9.09,1,2,4
3,TLS Single,4385.35,1,2,4
4,TLS Single,13548.98,1,2,4
5,TLS Single,7829.82,1,2,4
6,TLS Single,3075.62,1,2,4
7,TLS Single,628.98,1,2,4
8,TLS Single,9.98,1,2,4
9,TLS Single,418.4,1,2,4
10,TLS Single,9493.5,1,2,4
11,TLS Single,9.82,1,2,4
12,TLS Single,11.56,1,2,4
13,TLS Single,1474.51,1,2,4
14,TLS Single,2273.21,1,2,4
15,TLS Single,NaN,0,2,4
16,TLS Single,1671.35,1,2,4
17,TLS Single,1441.72,1,2,4
18,TLS Single,1238.18,1,2,4
19,TLS Single,619.46,1,2,4
20,TLS Single,833.81,1,2,4
21,TLS Single,8449.74,1,2,4
22,TLS Single,13291.69,1,2,4
23,TLS Single,2671.52,1,2,4
24,TLS Single,1630.19,1,2,4
25,TLS Single,220.76,1,2,4
26,TLS Single,3949.96,1,2,4
27,TLS Single,838.59,1,2,4
28,TLS Single,19.13,1,2,4
29,TLS Single,10.56,1,2,4
30,TLS Single,216.2,1,2,4
31,TLS Single,1234.14,1,2,4
32,TLS Single,10.04,1,2,4
33,TLS Single,1036.55,1,2,4
34,TLS Single,624.08,1,2,4
35,TLS Single,2511.72,1,2,4
36,TLS Single,22918.28,1,2,4
37,TLS Single,3120.84,1,2,4
38,TLS Single,6780.22,1,2,4
39,TLS Single,1481.81,1,2,4
40,TLS Single,11695.09,1,2,4
41,TLS Single,13319.99,1,2,4
42,TLS Single,1041.94,1,2,4
43,TLS Single,18.19,1,2,4
44,TLS Single,1442.14,1,2,4
45,TLS Single,16587.37,1,2,4
46,TLS Single,4096.78,1,2,4
47,TLS Single,1887.58,1,2,4
48,TLS Single,1647.8,1,2,4
49,TLS Single,4139.03,1,2,4
50,TLS Single,216.09,1,2,4
51,TLS Single,2069.92,1,2,4
52,TLS Single,220.29,1,2,4
53,TLS Single,2270.9,1,2,4
54,TLS Single,8541.49,1,2,4
55,TLS Single,16.11,1,2,4
56,TLS Single,2925.65,1,2,4
57,TLS Single,1851.52,1,2,4
58,TLS Single,14465.96,1,2,4
59,TLS Single,213.07,1,2,4
60,TLS Single,17.16,1,2,4
61,TLS Single,214.74,1,2,4
62,TLS Single,1439.84,1,2,4
63,TLS Single,627.44,1,2,4
64,TLS Single,16.68,1,2,4
65,TLS Single,1847.17,1,2,4
66,TLS Single,212.65,1,2,4
67,TLS Single,1229.06,1,2,4
68,TLS Single,1052.83,1,2,4
69,TLS Single,2918.95,1,2,4
70,TLS Single,12.47,1,2,4
71,TLS Single,3317.92,1,2,4
72,TLS Single,13514.04,1,2,4
73,TLS Single,5229.77,1,2,4
74,TLS Single,1642.13,1,2,4
75,TLS Single,1225.38,1,2,4
76,TLS Single,14.64,1,2,4
77,TLS Single,1037.86,1,2,4
78,TLS Single,2146.86,1,2,4
79,TLS Single,4857.27,1,2,4
80,TLS Single,6043.28,1,2,4
81,TLS Single,1432.27,1,2,4
82,TLS Single,213.85,1,2,4
83,TLS Single,2702.52,1,2,4
84,TLS Single,833.3,1,2,4
85,TLS Single,64093.47,1,2,4
86,TLS Single,2516.06,1,2,4
87,TLS Single,9.93,1,2,4
88,TLS Single,9.94,1,2,4
89,TLS Single,838.03,1,2,4
90,TLS Single,212.06,1,2,4
91,TLS Single,16221.06,1,2,4
92,TLS Single,1899.72,1,2,4
93,TLS Single,428.14,1,2,4
94,TLS Single,3329.52,1,2,4
95,TLS Single,12.8,1,2,4
96,TLS Single,3559.3,1,2,4
97,TLS Single,1078.77,1,2,4
98,TLS Single,1849.78,1,2,4
99,TLS Single,214.94,1,2,4
100,TLS Single,1022.38,1,2,4
101,TLS Single,1081.03,1,2,4
102,TLS Single,4146.36,1,2,4
103,TLS Single,9.7,1,2,4
104,TLS Single,2064.77,1,2,4
105,TLS Single,224.65,1,2,4
106,TLS Single,1045.59,1,2,4
107,TLS Single,210.11,1,2,4
108,TLS Single,1235.15,1,2,4
109,TLS Single,1285.78,1,2,4
110,TLS Single,4562.88,1,2,4
111,TLS Single,1901.39,1,2,4
112,TLS Single,214.89,1,2,4
113,TLS Single,28098.13,1,2,4
114,TLS Single,9455.17,1,2,4
115,TLS Single,28094.61,1,2,4
116,TLS Single,1869.13,1,2,4
117,TLS Single,213.25,1,2,4
118,TLS Single,2469.11,1,2,4
119,TLS Single,12.16,1,2,4
120,TLS Single,219.37,1,2,4
121,TLS Single,9.83,1,2,4
122,TLS Single,4143.63,1,2,4
123,TLS Single,11170.3,1,2,4
124,TLS Single,8767.5,1,2,4
125,TLS Single,16.38,1,2,4
