execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,1300.05,1,2,4
2,TLS Single,18.98,1,2,4
3,TLS Single,18.94,1,2,4
4,TLS Single,6808.45,1,2,4
5,TLS Single,632.26,1,2,4
6,TLS Single,1298.78,1,2,4
7,TLS Single,2272.08,1,2,4
8,TLS Single,23.14,1,2,4
9,TLS Single,6365.71,1,2,4
10,TLS Single,848.1,1,2,4
11,TLS Single,432.69,1,2,4
12,TLS Single,5385.32,1,2,4
13,TLS Single,624.19,1,2,4
14,TLS Single,1027.25,1,2,4
15,TLS Single,21.99,1,2,4
16,TLS Single,3145.84,1,2,4
17,TLS Single,18.55,1,2,4
18,TLS Single,17.01,1,2,4
19,TLS Single,3945.3,1,2,4
20,TLS Single,5598.61,1,2,4
21,TLS Single,3976.92,1,2,4
22,TLS Single,19.65,1,2,4
23,TLS Single,8019.66,1,2,4
24,TLS Single,55790.47,1,2,4
25,TLS Single,3147.79,1,2,4
26,TLS Single,625.91,1,2,4
27,TLS Single,13169.3,1,2,4
28,TLS Single,7246.28,1,2,4
29,TLS Single,637.17,1,2,4
30,TLS Single,425.83,1,2,4
31,TLS Single,26.95,1,2,4
32,TLS Single,1688.77,1,2,4
33,TLS Single,2464.04,1,2,4
34,TLS Single,245.35,1,2,4
35,TLS Single,54508.18,1,2,4
36,TLS Single,2276.28,1,2,4
37,TLS Single,20.9,1,2,4
38,TLS Single,19.17,1,2,4
39,TLS Single,1474.4,1,2,4
40,TLS Single,3949.17,1,2,4
41,TLS Single,19.73,1,2,4
42,TLS Single,18.49,1,2,4
43,TLS Single,245.35,1,2,4
44,TLS Single,1683.75,1,2,4
45,TLS Single,18.73,1,2,4
46,TLS Single,18.1,1,2,4
47,TLS Single,1479.69,1,2,4
48,TLS Single,29.77,1,2,4
49,TLS Single,2062.59,1,2,4
50,TLS Single,660.53,1,2,4
51,TLS Single,251.95,1,2,4
52,TLS Single,2055.42,1,2,4
53,TLS Single,25.41,1,2,4
54,TLS Single,18.33,1,2,4
55,TLS Single,53498.81,1,2,4
56,TLS Single,29.81,1,2,4
57,TLS Single,2328.39,1,2,4
58,TLS Single,12774.19,1,2,4
59,TLS Single,19.18,1,2,4
60,TLS Single,17.96,1,2,4
61,TLS Single,4788.14,1,2,4
62,TLS Single,25.88,1,2,4
63,TLS Single,7226.51,1,2,4
64,TLS Single,1032.72,1,2,4
65,TLS Single,18.59,1,2,4
66,TLS Single,18.49,1,2,4
67,TLS Single,220.75,1,2,4
68,TLS Single,227.1,1,2,4
69,TLS Single,7214.61,1,2,4
70,TLS Single,3925.44,1,2,4
71,TLS Single,1495.47,1,2,4
72,TLS Single,7642.99,1,2,4
73,TLS Single,3182.26,1,2,4
74,TLS Single,18.36,1,2,4
75,TLS Single,1245.96,1,2,4
76,TLS Single,1048.14,1,2,4
77,TLS Single,243.7,1,2,4
78,TLS Single,626.57,1,2,4
79,TLS Single,21.32,1,2,4
80,TLS Single,2103.02,1,2,4
81,TLS Single,630.94,1,2,4
82,TLS Single,23.12,1,2,4
83,TLS Single,18.08,1,2,4
84,TLS Single,2115.29,1,2,4
85,TLS Single,4377.81,1,2,4
86,TLS Single,218.65,1,2,4
87,TLS Single,1644.81,1,2,4
88,TLS Single,1248.87,1,2,4
89,TLS Single,456.06,1,2,4
90,TLS Single,1698.91,1,2,4
91,TLS Single,20.04,1,2,4
92,TLS Single,2702.94,1,2,4
93,TLS Single,26233.69,1,2,4
94,TLS Single,22.31,1,2,4
95,TLS Single,426.87,1,2,4
96,TLS Single,642.82,1,2,4
97,TLS Single,2713.53,1,2,4
98,TLS Single,19.28,1,2,4
99,TLS Single,18.02,1,2,4
100,TLS Single,243.81,1,2,4
101,TLS Single,17.92,1,2,4
102,TLS Single,18.21,1,2,4
103,TLS Single,219.18,1,2,4
104,TLS Single,2308.45,1,2,4
105,TLS Single,2063.03,1,2,4
106,TLS Single,22.23,1,2,4
107,TLS Single,427.42,1,2,4
108,TLS Single,27.93,1,2,4
109,TLS Single,19.48,1,2,4
110,TLS Single,247.04,1,2,4
111,TLS Single,3750.8,1,2,4
112,TLS Single,456.52,1,2,4
113,TLS Single,11838.2,1,2,4
114,TLS Single,2669.7,1,2,4
115,TLS Single,26432.12,1,2,4
116,TLS Single,1692.29,1,2,4
117,TLS Single,2479.18,1,2,4
118,TLS Single,1264.0,1,2,4
119,TLS Single,225.83,1,2,4
120,TLS Single,30.58,1,2,4
121,TLS Single,628.79,1,2,4
122,TLS Single,17.38,1,2,4
123,TLS Single,4768.05,1,2,4
124,TLS Single,1693.95,1,2,4
125,TLS Single,23.44,1,2,4
