execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,52973.17,1,2,4
2,TLS Single,550.01,1,2,4
3,TLS Single,18316.36,1,2,4
4,TLS Single,96.51,1,2,4
5,TLS Single,1176.55,1,2,4
6,TLS Single,3339.64,1,2,4
7,TLS Single,1907.77,1,2,4
8,TLS Single,885.91,1,2,4
9,TLS Single,92.96,1,2,4
10,TLS Single,11646.68,1,2,4
11,TLS Single,6864.33,1,2,4
12,TLS Single,2563.68,1,2,4
13,TLS Single,92.78,1,2,4
14,TLS Single,1507.12,1,2,4
15,TLS Single,715.99,1,2,4
16,TLS Single,87.81,1,2,4
17,TLS Single,729.4,1,2,4
18,TLS Single,1293.18,1,2,4
19,TLS Single,1930.77,1,2,4
20,TLS Single,5406.59,1,2,4
21,TLS Single,3372.96,1,2,4
22,TLS Single,262.8,1,2,4
23,TLS Single,1756.54,1,2,4
24,TLS Single,13081.97,1,2,4
25,TLS Single,265.28,1,2,4
26,TLS Single,14256.78,1,2,4
27,TLS Single,332.44,1,2,4
28,TLS Single,327.53,1,2,4
29,TLS Single,NaN,0,2,4
30,TLS Single,883.54,1,2,4
31,TLS Single,676.89,1,2,4
32,TLS Single,3009.99,1,2,4
33,TLS Single,2119.36,1,2,4
34,TLS Single,19909.55,1,2,4
35,TLS Single,94.62,1,2,4
36,TLS Single,2558.45,1,2,4
37,TLS Single,4913.71,1,2,4
38,TLS Single,6749.51,1,2,4
39,TLS Single,2331.14,1,2,4
40,TLS Single,2756.85,1,2,4
41,TLS Single,90.89,1,2,4
42,TLS Single,85.14,1,2,4
43,TLS Single,85.28,1,2,4
44,TLS Single,2169.28,1,2,4
45,TLS Single,2985.63,1,2,4
46,TLS Single,1378.59,1,2,4
47,TLS Single,3197.07,1,2,4
48,TLS Single,1703.68,1,2,4
49,TLS Single,6438.82,1,2,4
50,TLS Single,481.01,1,2,4
51,TLS Single,675.88,1,2,4
52,TLS Single,3806.49,1,2,4
53,TLS Single,271.7,1,2,4
54,TLS Single,3349.12,1,2,4
55,TLS Single,65904.52,1,2,4
56,TLS Single,880.28,1,2,4
57,TLS Single,28729.59,1,2,4
58,TLS Single,96.51,1,2,4
59,TLS Single,10814.25,1,2,4
60,TLS Single,276.27,1,2,4
61,TLS Single,6652.87,1,2,4
62,TLS Single,106687.38,1,2,4
63,TLS Single,1916.76,1,2,4
64,TLS Single,881.97,1,2,4
65,TLS Single,13767.33,1,2,4
66,TLS Single,92.3,1,2,4
67,TLS Single,919.89,1,2,4
68,TLS Single,87.37,1,2,4
69,TLS Single,85.33,1,2,4
70,TLS Single,28192.59,1,2,4
71,TLS Single,13293.31,1,2,4
72,TLS Single,2582.85,1,2,4
73,TLS Single,34281.93,1,2,4
74,TLS Single,1301.75,1,2,4
75,TLS Single,97.65,1,2,4
76,TLS Single,2131.72,1,2,4
77,TLS Single,7765.12,1,2,4
78,TLS Single,99.17,1,2,4
79,TLS Single,2355.16,1,2,4
80,TLS Single,1154.68,1,2,4
81,TLS Single,9561.54,1,2,4
82,TLS Single,1514.13,1,2,4
83,TLS Single,2391.65,1,2,4
84,TLS Single,1571.78,1,2,4
85,TLS Single,1918.09,1,2,4
86,TLS Single,13824.92,1,2,4
87,TLS Single,7985.3,1,2,4
88,TLS Single,15473.14,1,2,4
89,TLS Single,38587.99,1,2,4
90,TLS Single,3810.4,1,2,4
91,TLS Single,2164.97,1,2,4
92,TLS Single,1351.49,1,2,4
93,TLS Single,668.92,1,2,4
94,TLS Single,5331.05,1,2,4
95,TLS Single,917.26,1,2,4
96,TLS Single,3177.32,1,2,4
97,TLS Single,21719.06,1,2,4
98,TLS Single,97.41,1,2,4
99,TLS Single,1081.63,1,2,4
100,TLS Single,271.01,1,2,4
101,TLS Single,674.81,1,2,4
102,TLS Single,3467.47,1,2,4
103,TLS Single,4168.49,1,2,4
104,TLS Single,334.11,1,2,4
105,TLS Single,7079.29,1,2,4
106,TLS Single,522.77,1,2,4
107,TLS Single,1687.08,1,2,4
108,TLS Single,1690.12,1,2,4
109,TLS Single,NaN,0,2,4
110,TLS Single,1362.26,1,2,4
111,TLS Single,1498.03,1,2,4
112,TLS Single,4269.11,1,2,4
113,TLS Single,2994.93,1,2,4
114,TLS Single,544.26,1,2,4
115,TLS Single,11181.18,1,2,4
116,TLS Single,92.26,1,2,4
117,TLS Single,918.05,1,2,4
118,TLS Single,108259.36,1,2,4
119,TLS Single,6418.7,1,2,4
120,TLS Single,5020.92,1,2,4
121,TLS Single,2346.83,1,2,4
122,TLS Single,3621.48,1,2,4
123,TLS Single,92.9,1,2,4
124,TLS Single,85.81,1,2,4
125,TLS Single,874.97,1,2,4
