execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,29660.69,1,4,4
2,TLS Single,1982.61,1,4,4
3,TLS Single,84.8,1,4,4
4,TLS Single,1307.77,1,4,4
5,TLS Single,6474.27,1,4,4
6,TLS Single,293.16,1,4,4
7,TLS Single,54254.92,1,4,4
8,TLS Single,87.73,1,4,4
9,TLS Single,258.51,1,4,4
10,TLS Single,4884.37,1,4,4
11,TLS Single,27270.11,1,4,4
12,TLS Single,82.97,1,4,4
13,TLS Single,2864.06,1,4,4
14,TLS Single,6978.48,1,4,4
15,TLS Single,1766.68,1,4,4
16,TLS Single,1794.38,1,4,4
17,TLS Single,2188.13,1,4,4
18,TLS Single,2573.24,1,4,4
19,TLS Single,1093.06,1,4,4
20,TLS Single,258.33,1,4,4
21,TLS Single,3408.82,1,4,4
22,TLS Single,1595.93,1,4,4
23,TLS Single,1551.98,1,4,4
24,TLS Single,1357.53,1,4,4
25,TLS Single,3174.13,1,4,4
26,TLS Single,1345.81,1,4,4
27,TLS Single,1758.16,1,4,4
28,TLS Single,3195.84,1,4,4
29,TLS Single,88.28,1,4,4
30,TLS Single,81.78,1,4,4
31,TLS Single,709.68,1,4,4
32,TLS Single,2155.34,1,4,4
33,TLS Single,86.07,1,4,4
34,TLS Single,13922.19,1,4,4
35,TLS Single,1367.63,1,4,4
36,TLS Single,290.07,1,4,4
37,TLS Single,1754.07,1,4,4
38,TLS Single,3432.93,1,4,4
39,TLS Single,260.38,1,4,4
40,TLS Single,4022.82,1,4,4
41,TLS Single,2221.51,1,4,4
42,TLS Single,260.63,1,4,4
43,TLS Single,29997.35,1,4,4
44,TLS Single,1577.1,1,4,4
45,TLS Single,80.4,1,4,4
46,TLS Single,2381.47,1,4,4
47,TLS Single,1999.32,1,4,4
48,TLS Single,1284.92,1,4,4
49,TLS Single,4884.3,1,4,4
50,TLS Single,735.93,1,4,4
51,TLS Single,16639.5,1,4,4
52,TLS Single,2549.05,1,4,4
53,TLS Single,1525.04,1,4,4
54,TLS Single,6918.33,1,4,4
55,TLS Single,1883.19,1,4,4
56,TLS Single,3664.15,1,4,4
57,TLS Single,85.83,1,4,4
58,TLS Single,80.53,1,4,4
59,TLS Single,324.35,1,4,4
60,TLS Single,1350.79,1,4,4
61,TLS Single,316.91,1,4,4
62,TLS Single,6801.21,1,4,4
63,TLS Single,9972.16,1,4,4
64,TLS Single,1801.04,1,4,4
65,TLS Single,1738.63,1,4,4
66,TLS Single,3814.09,1,4,4
67,TLS Single,2200.51,1,4,4
68,TLS Single,29646.77,1,4,4
69,TLS Single,326.52,1,4,4
70,TLS Single,3176.03,1,4,4
71,TLS Single,2397.41,1,4,4
72,TLS Single,1722.08,1,4,4
73,TLS Single,2217.45,1,4,4
74,TLS Single,1116.91,1,4,4
75,TLS Single,1369.38,1,4,4
76,TLS Single,1374.08,1,4,4
77,TLS Single,2776.23,1,4,4
78,TLS Single,2200.63,1,4,4
79,TLS Single,3177.01,1,4,4
80,TLS Single,1529.43,1,4,4
81,TLS Single,81.64,1,4,4
82,TLS Single,2388.5,1,4,4
83,TLS Single,325.76,1,4,4
84,TLS Single,3262.72,1,4,4
85,TLS Single,81.24,1,4,4
86,TLS Single,1319.83,1,4,4
87,TLS Single,878.98,1,4,4
88,TLS Single,87.57,1,4,4
89,TLS Single,937.0,1,4,4
90,TLS Single,13382.93,1,4,4
91,TLS Single,84.13,1,4,4
92,TLS Single,1149.34,1,4,4
93,TLS Single,3637.74,1,4,4
94,TLS Single,315.36,1,4,4
95,TLS Single,3017.95,1,4,4
96,TLS Single,1941.52,1,4,4
97,TLS Single,468.61,1,4,4
98,TLS Single,89.03,1,4,4
99,TLS Single,3840.22,1,4,4
100,TLS Single,316.96,1,4,4
101,TLS Single,1522.16,1,4,4
102,TLS Single,2633.14,1,4,4
103,TLS Single,81.53,1,4,4
104,TLS Single,3401.8,1,4,4
105,TLS Single,4244.73,1,4,4
106,TLS Single,1739.83,1,4,4
107,TLS Single,82.0,1,4,4
108,TLS Single,320.54,1,4,4
109,TLS Single,80.76,1,4,4
110,TLS Single,80.26,1,4,4
111,TLS Single,4613.74,1,4,4
112,TLS Single,29511.79,1,4,4
113,TLS Single,29652.45,1,4,4
114,TLS Single,82.67,1,4,4
115,TLS Single,1735.74,1,4,4
116,TLS Single,84.12,1,4,4
117,TLS Single,3396.28,1,4,4
118,TLS Single,7500.64,1,4,4
119,TLS Single,9605.95,1,4,4
120,TLS Single,2180.9,1,4,4
121,TLS Single,9179.67,1,4,4
122,TLS Single,1541.46,1,4,4
123,TLS Single,8352.07,1,4,4
124,TLS Single,1580.04,1,4,4
125,TLS Single,5137.6,1,4,4
