execution,mode,handshake_duration_ms,success
1,TLS Single,2294.98,1
2,TLS Single,7.27,1
3,TLS Single,828.82,1
4,TLS Single,11.54,1
5,TLS Single,10.86,1
6,TLS Single,1653.7,1
7,TLS Single,1257.79,1
8,TLS Single,2076.53,1
9,TLS Single,6.46,1
10,TLS Single,8021.53,1
11,TLS Single,4981.1,1
12,TLS Single,1641.67,1
13,TLS Single,1236.44,1
14,TLS Single,4.61,1
15,TLS Single,2299.14,1
16,TLS Single,8.61,1
17,TLS Single,1685.16,1
18,TLS Single,226.03,1
19,TLS Single,1483.75,1
20,TLS Single,5.26,1
21,TLS Single,825.95,1
22,TLS Single,1477.93,1
23,TLS Single,212.12,1
24,TLS Single,7.02,1
25,TLS Single,5.92,1
26,TLS Single,2702.62,1
27,TLS Single,1872.23,1
28,TLS Single,2040.97,1
29,TLS Single,5.93,1
30,TLS Single,206.24,1
31,TLS Single,2715.22,1
32,TLS Single,1246.11,1
33,TLS Single,210.69,1
34,TLS Single,1040.69,1
35,TLS Single,831.19,1
36,TLS Single,63125.1,1
37,TLS Single,3732.0,1
38,TLS Single,20663.02,1
39,TLS Single,6.84,1
40,TLS Single,1657.42,1
41,TLS Single,6599.41,1
42,TLS Single,213.78,1
43,TLS Single,1465.48,1
44,TLS Single,220.88,1
45,TLS Single,14.44,1
46,TLS Single,3717.56,1
47,TLS Single,7229.32,1
48,TLS Single,7132.3,1
49,TLS Single,2303.1,1
50,TLS Single,1239.22,1
51,TLS Single,10.74,1
52,TLS Single,15.51,1
53,TLS Single,13.93,1
54,TLS Single,3134.1,1
55,TLS Single,1221.64,1
56,TLS Single,213.37,1
57,TLS Single,2711.17,1
58,TLS Single,10.79,1
59,TLS Single,420.69,1
60,TLS Single,4.69,1
61,TLS Single,3362.88,1
62,TLS Single,20.63,1
63,TLS Single,20.92,1
64,TLS Single,1851.19,1
65,TLS Single,205.81,1
66,TLS Single,9.44,1
67,TLS Single,617.57,1
68,TLS Single,10949.6,1
69,TLS Single,10.15,1
70,TLS Single,11.84,1
71,TLS Single,1669.18,1
72,TLS Single,216.46,1
73,TLS Single,2258.05,1
74,TLS Single,9.4,1
75,TLS Single,9.98,1
76,TLS Single,14.39,1
77,TLS Single,211.78,1
78,TLS Single,5.69,1
79,TLS Single,417.3,1
80,TLS Single,5182.86,1
81,TLS Single,2680.41,1
82,TLS Single,1457.99,1
83,TLS Single,10.6,1
84,TLS Single,3336.07,1
85,TLS Single,5826.07,1
86,TLS Single,209.92,1
87,TLS Single,422.56,1
88,TLS Single,1843.14,1
89,TLS Single,13.14,1
90,TLS Single,2086.82,1
91,TLS Single,210.73,1
92,TLS Single,630.49,1
93,TLS Single,1697.26,1
94,TLS Single,3874.94,1
95,TLS Single,7871.37,1
96,TLS Single,2875.59,1
97,TLS Single,6.54,1
98,TLS Single,7.93,1
99,TLS Single,10983.3,1
100,TLS Single,1877.42,1
101,TLS Single,17308.08,1
102,TLS Single,2907.12,1
103,TLS Single,3529.83,1
104,TLS Single,9.92,1
105,TLS Single,9.45,1
106,TLS Single,10.68,1
107,TLS Single,9.32,1
108,TLS Single,628.04,1
109,TLS Single,3056.05,1
110,TLS Single,2695.89,1
111,TLS Single,2920.91,1
112,TLS Single,417.57,1
113,TLS Single,3963.84,1
114,TLS Single,1880.84,1
115,TLS Single,6188.69,1
116,TLS Single,424.59,1
117,TLS Single,218.83,1
