execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,5483.08,1,1,4
2,TLS Single,1070.02,1,1,4
3,TLS Single,3580.86,1,1,4
4,TLS Single,1085.75,1,1,4
5,TLS Single,893.79,1,1,4
6,TLS Single,28216.22,1,1,4
7,TLS Single,3175.03,1,1,4
8,TLS Single,9980.89,1,1,4
9,TLS Single,10176.11,1,1,4
10,TLS Single,61.86,1,1,4
11,TLS Single,106295.78,1,1,4
12,TLS Single,858.57,1,1,4
13,TLS Single,3617.18,1,1,4
14,TLS Single,279.13,1,1,4
15,TLS Single,7689.01,1,1,4
16,TLS Single,904.66,1,1,4
17,TLS Single,1768.75,1,1,4
18,TLS Single,908.35,1,1,4
19,TLS Single,239.61,1,1,4
20,TLS Single,705.42,1,1,4
21,TLS Single,68.38,1,1,4
22,TLS Single,62.37,1,1,4
23,TLS Single,62.95,1,1,4
24,TLS Single,695.79,1,1,4
25,TLS Single,5326.16,1,1,4
26,TLS Single,61.93,1,1,4
27,TLS Single,2745.32,1,1,4
28,TLS Single,14945.87,1,1,4
29,TLS Single,703.92,1,1,4
30,TLS Single,285.44,1,1,4
31,TLS Single,62.3,1,1,4
32,TLS Single,2735.71,1,1,4
33,TLS Single,73.88,1,1,4
34,TLS Single,5031.13,1,1,4
35,TLS Single,5072.93,1,1,4
36,TLS Single,243.24,1,1,4
37,TLS Single,497.54,1,1,4
38,TLS Single,900.09,1,1,4
39,TLS Single,7668.15,1,1,4
40,TLS Single,61.08,1,1,4
41,TLS Single,1111.83,1,1,4
42,TLS Single,60.75,1,1,4
43,TLS Single,66.76,1,1,4
44,TLS Single,4382.16,1,1,4
45,TLS Single,459.01,1,1,4
46,TLS Single,459.63,1,1,4
47,TLS Single,69.48,1,1,4
48,TLS Single,489.42,1,1,4
49,TLS Single,2374.08,1,1,4
50,TLS Single,60.56,1,1,4
51,TLS Single,59.5,1,1,4
52,TLS Single,65.23,1,1,4
53,TLS Single,3180.17,1,1,4
54,TLS Single,7900.85,1,1,4
55,TLS Single,699.52,1,1,4
56,TLS Single,1735.74,1,1,4
57,TLS Single,7643.2,1,1,4
58,TLS Single,65.11,1,1,4
59,TLS Single,2341.86,1,1,4
60,TLS Single,13813.47,1,1,4
61,TLS Single,1517.31,1,1,4
62,TLS Single,4405.22,1,1,4
63,TLS Single,1527.99,1,1,4
64,TLS Single,4657.94,1,1,4
65,TLS Single,15860.3,1,1,4
66,TLS Single,58.93,1,1,4
67,TLS Single,297.66,1,1,4
68,TLS Single,2626.78,1,1,4
69,TLS Single,298.61,1,1,4
70,TLS Single,292.53,1,1,4
71,TLS Single,503.81,1,1,4
72,TLS Single,1306.44,1,1,4
73,TLS Single,8344.75,1,1,4
74,TLS Single,57.16,1,1,4
75,TLS Single,1502.44,1,1,4
76,TLS Single,7732.23,1,1,4
77,TLS Single,8286.65,1,1,4
78,TLS Single,1138.89,1,1,4
79,TLS Single,8596.19,1,1,4
80,TLS Single,1923.38,1,1,4
81,TLS Single,61.52,1,1,4
82,TLS Single,448.49,1,1,4
83,TLS Single,68.19,1,1,4
84,TLS Single,3199.88,1,1,4
85,TLS Single,2986.28,1,1,4
86,TLS Single,9558.5,1,1,4
87,TLS Single,686.91,1,1,4
88,TLS Single,56.75,1,1,4
89,TLS Single,1509.8,1,1,4
90,TLS Single,5355.74,1,1,4
91,TLS Single,1317.75,1,1,4
92,TLS Single,5045.93,1,1,4
93,TLS Single,502.79,1,1,4
94,TLS Single,304.0,1,1,4
95,TLS Single,300.42,1,1,4
96,TLS Single,58.36,1,1,4
97,TLS Single,52889.51,1,1,4
98,TLS Single,1551.65,1,1,4
99,TLS Single,240.02,1,1,4
100,TLS Single,2346.18,1,1,4
101,TLS Single,1543.93,1,1,4
102,TLS Single,672.07,1,1,4
103,TLS Single,3027.66,1,1,4
104,TLS Single,2523.12,1,1,4
105,TLS Single,61.1,1,1,4
106,TLS Single,52.24,1,1,4
107,TLS Single,53.32,1,1,4
108,TLS Single,2812.08,1,1,4
109,TLS Single,1723.31,1,1,4
110,TLS Single,1487.47,1,1,4
111,TLS Single,494.62,1,1,4
112,TLS Single,491.51,1,1,4
113,TLS Single,2791.16,1,1,4
114,TLS Single,56.37,1,1,4
115,TLS Single,1288.46,1,1,4
116,TLS Single,57.51,1,1,4
117,TLS Single,26437.51,1,1,4
118,TLS Single,52.47,1,1,4
119,TLS Single,471.42,1,1,4
120,TLS Single,1554.7,1,1,4
121,TLS Single,1513.52,1,1,4
122,TLS Single,3391.68,1,1,4
123,TLS Single,9295.25,1,1,4
124,TLS Single,6297.53,1,1,4
125,TLS Single,297.12,1,1,4
