execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,1665.47,1,4,4
2,TLS Single,1229.61,1,4,4
3,TLS Single,52492.5,1,4,4
4,TLS Single,18.04,1,4,4
5,TLS Single,10.17,1,4,4
6,TLS Single,9.94,1,4,4
7,TLS Single,1250.05,1,4,4
8,TLS Single,1279.94,1,4,4
9,TLS Single,234.0,1,4,4
10,TLS Single,10.53,1,4,4
11,TLS Single,10.16,1,4,4
12,TLS Single,1435.66,1,4,4
13,TLS Single,12.59,1,4,4
14,TLS Single,3161.49,1,4,4
15,TLS Single,1084.38,1,4,4
16,TLS Single,230.65,1,4,4
17,TLS Single,15.82,1,4,4
18,TLS Single,6376.47,1,4,4
19,TLS Single,14.99,1,4,4
20,TLS Single,4395.06,1,4,4
21,TLS Single,12920.19,1,4,4
22,TLS Single,1500.33,1,4,4
23,TLS Single,13.87,1,4,4
24,TLS Single,1493.88,1,4,4
25,TLS Single,1911.84,1,4,4
26,TLS Single,11.25,1,4,4
27,TLS Single,4122.5,1,4,4
28,TLS Single,1903.71,1,4,4
29,TLS Single,1056.91,1,4,4
30,TLS Single,4146.23,1,4,4
31,TLS Single,1270.66,1,4,4
32,TLS Single,14.08,1,4,4
33,TLS Single,10.29,1,4,4
34,TLS Single,1225.99,1,4,4
35,TLS Single,639.44,1,4,4
36,TLS Single,1247.66,1,4,4
37,TLS Single,1035.31,1,4,4
38,TLS Single,21.65,1,4,4
39,TLS Single,232.52,1,4,4
40,TLS Single,16.2,1,4,4
41,TLS Single,10.37,1,4,4
42,TLS Single,1240.26,1,4,4
43,TLS Single,1053.95,1,4,4
44,TLS Single,1484.73,1,4,4
45,TLS Single,14.07,1,4,4
46,TLS Single,10.6,1,4,4
47,TLS Single,9.77,1,4,4
48,TLS Single,9.57,1,4,4
49,TLS Single,1030.28,1,4,4
50,TLS Single,12.43,1,4,4
51,TLS Single,636.59,1,4,4
52,TLS Single,1282.3,1,4,4
53,TLS Single,2268.62,1,4,4
54,TLS Single,5400.34,1,4,4
55,TLS Single,1466.51,1,4,4
56,TLS Single,1241.71,1,4,4
57,TLS Single,1055.12,1,4,4
58,TLS Single,13.41,1,4,4
59,TLS Single,3106.01,1,4,4
60,TLS Single,17.46,1,4,4
61,TLS Single,1893.74,1,4,4
62,TLS Single,15.54,1,4,4
63,TLS Single,636.1,1,4,4
64,TLS Single,11.69,1,4,4
65,TLS Single,231.62,1,4,4
66,TLS Single,1076.78,1,4,4
67,TLS Single,7664.97,1,4,4
68,TLS Single,10.44,1,4,4
69,TLS Single,10.15,1,4,4
70,TLS Single,9.64,1,4,4
71,TLS Single,13.69,1,4,4
72,TLS Single,14.03,1,4,4
73,TLS Single,15.2,1,4,4
74,TLS Single,9.67,1,4,4
75,TLS Single,9.59,1,4,4
76,TLS Single,1019.64,1,4,4
77,TLS Single,5595.05,1,4,4
78,TLS Single,11.69,1,4,4
79,TLS Single,10.14,1,4,4
80,TLS Single,9.88,1,4,4
81,TLS Single,8827.41,1,4,4
82,TLS Single,14.6,1,4,4
83,TLS Single,4178.67,1,4,4
84,TLS Single,1218.29,1,4,4
85,TLS Single,233.25,1,4,4
86,TLS Single,3290.3,1,4,4
87,TLS Single,11.23,1,4,4
88,TLS Single,3322.89,1,4,4
89,TLS Single,1654.35,1,4,4
90,TLS Single,11.27,1,4,4
91,TLS Single,10.84,1,4,4
92,TLS Single,10.65,1,4,4
93,TLS Single,1468.39,1,4,4
94,TLS Single,17.86,1,4,4
95,TLS Single,9.78,1,4,4
96,TLS Single,9.66,1,4,4
97,TLS Single,10.02,1,4,4
98,TLS Single,1649.93,1,4,4
99,TLS Single,19.3,1,4,4
100,TLS Single,11.12,1,4,4
101,TLS Single,9.89,1,4,4
102,TLS Single,2272.99,1,4,4
103,TLS Single,1242.83,1,4,4
104,TLS Single,1069.5,1,4,4
105,TLS Single,15.06,1,4,4
106,TLS Single,10.5,1,4,4
107,TLS Single,1248.08,1,4,4
108,TLS Single,633.56,1,4,4
109,TLS Single,13036.44,1,4,4
110,TLS Single,3477.78,1,4,4
111,TLS Single,13.94,1,4,4
112,TLS Single,1029.49,1,4,4
113,TLS Single,233.57,1,4,4
114,TLS Single,1049.76,1,4,4
115,TLS Single,7636.15,1,4,4
116,TLS Single,236.25,1,4,4
117,TLS Single,18.1,1,4,4
118,TLS Single,1479.32,1,4,4
119,TLS Single,18.02,1,4,4
120,TLS Single,10.09,1,4,4
121,TLS Single,1471.55,1,4,4
122,TLS Single,237.32,1,4,4
123,TLS Single,1079.41,1,4,4
124,TLS Single,1073.65,1,4,4
125,TLS Single,2101.95,1,4,4
