execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,17.53,1,3,4
2,TLS Single,1891.77,1,3,4
3,TLS Single,13088.35,1,3,4
4,TLS Single,19.46,1,3,4
5,TLS Single,1461.65,1,3,4
6,TLS Single,27.81,1,3,4
7,TLS Single,1903.88,1,3,4
8,TLS Single,1068.54,1,3,4
9,TLS Single,17.94,1,3,4
10,TLS Single,1250.75,1,3,4
11,TLS Single,18.68,1,3,4
12,TLS Single,845.82,1,3,4
13,TLS Single,111003.43,1,3,4
14,TLS Single,19.45,1,3,4
15,TLS Single,3789.7,1,3,4
16,TLS Single,18.72,1,3,4
17,TLS Single,17.58,1,3,4
18,TLS Single,2062.12,1,3,4
19,TLS Single,19.85,1,3,4
20,TLS Single,1660.38,1,3,4
21,TLS Single,54987.61,1,3,4
22,TLS Single,19.29,1,3,4
23,TLS Single,2690.85,1,3,4
24,TLS Single,635.84,1,3,4
25,TLS Single,832.75,1,3,4
26,TLS Single,1885.91,1,3,4
27,TLS Single,7825.96,1,3,4
28,TLS Single,1046.5,1,3,4
29,TLS Single,4393.9,1,3,4
30,TLS Single,26.66,1,3,4
31,TLS Single,19.78,1,3,4
32,TLS Single,4796.02,1,3,4
33,TLS Single,425.61,1,3,4
34,TLS Single,19.99,1,3,4
35,TLS Single,3946.77,1,3,4
36,TLS Single,19.37,1,3,4
37,TLS Single,6694.36,1,3,4
38,TLS Single,434.84,1,3,4
39,TLS Single,231.92,1,3,4
40,TLS Single,21.67,1,3,4
41,TLS Single,216.5,1,3,4
42,TLS Single,1086.68,1,3,4
43,TLS Single,863.63,1,3,4
44,TLS Single,1025.1,1,3,4
45,TLS Single,243.41,1,3,4
46,TLS Single,2926.84,1,3,4
47,TLS Single,6618.06,1,3,4
48,TLS Single,221.83,1,3,4
49,TLS Single,109550.68,1,3,4
50,TLS Single,1924.78,1,3,4
51,TLS Single,4775.53,1,3,4
52,TLS Single,216.45,1,3,4
53,TLS Single,29.39,1,3,4
54,TLS Single,246.79,1,3,4
55,TLS Single,7865.4,1,3,4
56,TLS Single,426.16,1,3,4
57,TLS Single,22.54,1,3,4
58,TLS Single,3341.33,1,3,4
59,TLS Single,1642.06,1,3,4
60,TLS Single,2265.99,1,3,4
61,TLS Single,18.57,1,3,4
62,TLS Single,2550.76,1,3,4
63,TLS Single,1099.15,1,3,4
64,TLS Single,8109.02,1,3,4
65,TLS Single,1899.67,1,3,4
66,TLS Single,1052.74,1,3,4
67,TLS Single,243.31,1,3,4
68,TLS Single,229.29,1,3,4
69,TLS Single,2095.35,1,3,4
70,TLS Single,2088.95,1,3,4
71,TLS Single,243.24,1,3,4
72,TLS Single,18.29,1,3,4
73,TLS Single,216.27,1,3,4
74,TLS Single,3135.82,1,3,4
75,TLS Single,19.24,1,3,4
76,TLS Single,7198.76,1,3,4
77,TLS Single,422.48,1,3,4
78,TLS Single,35.16,1,3,4
79,TLS Single,17.43,1,3,4
80,TLS Single,16.51,1,3,4
81,TLS Single,215.92,1,3,4
82,TLS Single,3278.52,1,3,4
83,TLS Single,25.51,1,3,4
84,TLS Single,3296.35,1,3,4
85,TLS Single,18.76,1,3,4
86,TLS Single,18.8,1,3,4
87,TLS Single,17.35,1,3,4
88,TLS Single,246.51,1,3,4
89,TLS Single,1063.29,1,3,4
90,TLS Single,1696.58,1,3,4
91,TLS Single,6576.02,1,3,4
92,TLS Single,24.52,1,3,4
93,TLS Single,18.72,1,3,4
94,TLS Single,13101.26,1,3,4
95,TLS Single,22.42,1,3,4
96,TLS Single,18.14,1,3,4
97,TLS Single,18.74,1,3,4
98,TLS Single,18.33,1,3,4
99,TLS Single,4819.24,1,3,4
100,TLS Single,216.67,1,3,4
101,TLS Single,222.44,1,3,4
102,TLS Single,1500.1,1,3,4
103,TLS Single,859.04,1,3,4
104,TLS Single,440.92,1,3,4
105,TLS Single,2064.83,1,3,4
106,TLS Single,20.1,1,3,4
107,TLS Single,10753.85,1,3,4
108,TLS Single,225.92,1,3,4
109,TLS Single,1703.82,1,3,4
110,TLS Single,10691.56,1,3,4
111,TLS Single,10805.23,1,3,4
112,TLS Single,2522.75,1,3,4
113,TLS Single,2084.2,1,3,4
114,TLS Single,18.45,1,3,4
115,TLS Single,2077.73,1,3,4
116,TLS Single,18.03,1,3,4
117,TLS Single,1473.3,1,3,4
118,TLS Single,222.79,1,3,4
119,TLS Single,1255.31,1,3,4
120,TLS Single,837.59,1,3,4
121,TLS Single,19.54,1,3,4
122,TLS Single,18.41,1,3,4
123,TLS Single,17.33,1,3,4
124,TLS Single,2106.66,1,3,4
125,TLS Single,21.45,1,3,4
