execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,532.75,1,4,4
2,TLS Single,15579.3,1,4,4
3,TLS Single,6132.66,1,4,4
4,TLS Single,88.94,1,4,4
5,TLS Single,2616.11,1,4,4
6,TLS Single,54633.91,1,4,4
7,TLS Single,467.29,1,4,4
8,TLS Single,92.44,1,4,4
9,TLS Single,79.18,1,4,4
10,TLS Single,3169.39,1,4,4
11,TLS Single,90.86,1,4,4
12,TLS Single,17712.15,1,4,4
13,TLS Single,3847.58,1,4,4
14,TLS Single,251.42,1,4,4
15,TLS Single,2315.74,1,4,4
16,TLS Single,4064.32,1,4,4
17,TLS Single,1286.68,1,4,4
18,TLS Single,1135.41,1,4,4
19,TLS Single,669.11,1,4,4
20,TLS Single,7265.35,1,4,4
21,TLS Single,265.56,1,4,4
22,TLS Single,12886.38,1,4,4
23,TLS Single,1913.62,1,4,4
24,TLS Single,9627.45,1,4,4
25,TLS Single,672.81,1,4,4
26,TLS Single,2406.54,1,4,4
27,TLS Single,1127.41,1,4,4
28,TLS Single,3577.8,1,4,4
29,TLS Single,17017.72,1,4,4
30,TLS Single,334.97,1,4,4
31,TLS Single,89.75,1,4,4
32,TLS Single,461.85,1,4,4
33,TLS Single,4191.62,1,4,4
34,TLS Single,93.18,1,4,4
35,TLS Single,1889.42,1,4,4
36,TLS Single,90.57,1,4,4
37,TLS Single,79.02,1,4,4
38,TLS Single,79.19,1,4,4
39,TLS Single,29143.16,1,4,4
40,TLS Single,3431.49,1,4,4
41,TLS Single,3994.83,1,4,4
42,TLS Single,268.07,1,4,4
43,TLS Single,3762.37,1,4,4
44,TLS Single,53647.32,1,4,4
45,TLS Single,3381.4,1,4,4
46,TLS Single,267.26,1,4,4
47,TLS Single,89.35,1,4,4
48,TLS Single,3141.04,1,4,4
49,TLS Single,1618.34,1,4,4
50,TLS Single,674.47,1,4,4
51,TLS Single,878.83,1,4,4
52,TLS Single,2565.41,1,4,4
53,TLS Single,53389.06,1,4,4
54,TLS Single,13530.75,1,4,4
55,TLS Single,85.17,1,4,4
56,TLS Single,82.7,1,4,4
57,TLS Single,54417.86,1,4,4
58,TLS Single,3593.11,1,4,4
59,TLS Single,1113.4,1,4,4
60,TLS Single,5144.85,1,4,4
61,TLS Single,26803.46,1,4,4
62,TLS Single,1763.28,1,4,4
63,TLS Single,1295.24,1,4,4
64,TLS Single,27900.44,1,4,4
65,TLS Single,92.36,1,4,4
66,TLS Single,82.88,1,4,4
67,TLS Single,1686.74,1,4,4
68,TLS Single,95.97,1,4,4
69,TLS Single,4718.43,1,4,4
70,TLS Single,1084.69,1,4,4
71,TLS Single,22911.15,1,4,4
72,TLS Single,3559.1,1,4,4
73,TLS Single,267.74,1,4,4
74,TLS Single,6473.81,1,4,4
75,TLS Single,14939.06,1,4,4
76,TLS Single,1499.25,1,4,4
77,TLS Single,7442.85,1,4,4
78,TLS Single,1573.99,1,4,4
79,TLS Single,19373.12,1,4,4
80,TLS Single,2575.79,1,4,4
81,TLS Single,29917.37,1,4,4
82,TLS Single,265.66,1,4,4
83,TLS Single,90.0,1,4,4
84,TLS Single,81.67,1,4,4
85,TLS Single,84.21,1,4,4
86,TLS Single,56080.49,1,4,4
87,TLS Single,1918.22,1,4,4
88,TLS Single,10548.21,1,4,4
89,TLS Single,264.4,1,4,4
90,TLS Single,1700.2,1,4,4
91,TLS Single,4386.05,1,4,4
92,TLS Single,1574.75,1,4,4
93,TLS Single,262.32,1,4,4
94,TLS Single,1083.87,1,4,4
95,TLS Single,2178.08,1,4,4
96,TLS Single,6408.93,1,4,4
97,TLS Single,550.15,1,4,4
98,TLS Single,91.0,1,4,4
99,TLS Single,265.27,1,4,4
100,TLS Single,14024.67,1,4,4
101,TLS Single,10333.75,1,4,4
102,TLS Single,1474.95,1,4,4
103,TLS Single,7397.07,1,4,4
104,TLS Single,258.42,1,4,4
105,TLS Single,11428.74,1,4,4
106,TLS Single,333.65,1,4,4
107,TLS Single,1512.85,1,4,4
108,TLS Single,329.76,1,4,4
109,TLS Single,462.66,1,4,4
110,TLS Single,4989.44,1,4,4
111,TLS Single,26592.26,1,4,4
112,TLS Single,674.18,1,4,4
113,TLS Single,10377.4,1,4,4
114,TLS Single,2944.05,1,4,4
115,TLS Single,15535.04,1,4,4
116,TLS Single,1751.51,1,4,4
117,TLS Single,1168.97,1,4,4
118,TLS Single,7290.8,1,4,4
119,TLS Single,8506.4,1,4,4
120,TLS Single,109153.99,1,4,4
121,TLS Single,13909.3,1,4,4
122,TLS Single,89.65,1,4,4
123,TLS Single,83.59,1,4,4
124,TLS Single,14041.73,1,4,4
125,TLS Single,18479.19,1,4,4
