execution,mode,handshake_duration_ms,success
166,TLS Single,1724.24,1
167,TLS Single,453.97,1
168,TLS Single,59.42,1
169,TLS Single,50.06,1
170,TLS Single,235.97,1
171,TLS Single,55.2,1
172,TLS Single,3192.58,1
173,TLS Single,284.51,1
174,TLS Single,240.74,1
175,TLS Single,56.01,1
176,TLS Single,49.49,1
177,TLS Single,1516.02,1
178,TLS Single,52.03,1
179,TLS Single,48.47,1
180,TLS Single,279.72,1
181,TLS Single,52.3,1
182,TLS Single,1963.8,1
183,TLS Single,1888.9,1
184,TLS Single,54.85,1
185,TLS Single,7155.35,1
186,TLS Single,287.8,1
187,TLS Single,1919.46,1
188,TLS Single,29552.49,1
189,TLS Single,1116.33,1
190,TLS Single,3023.11,1
191,TLS Single,49.81,1
192,TLS Single,13172.45,1
193,TLS Single,1549.97,1
194,TLS Single,52.19,1
195,TLS Single,902.97,1
196,TLS Single,10464.2,1
197,TLS Single,52.65,1
198,TLS Single,49.92,1
199,TLS Single,51.78,1
200,TLS Single,1331.87,1
201,TLS Single,51.81,1
202,TLS Single,687.96,1
203,TLS Single,51.23,1
204,TLS Single,5347.26,1
205,TLS Single,4243.41,1
206,TLS Single,3546.78,1
207,TLS Single,490.2,1
208,TLS Single,5262.36,1
209,TLS Single,280.81,1
210,TLS Single,489.11,1
211,TLS Single,52.37,1
212,TLS Single,50.98,1
213,TLS Single,49.48,1
214,TLS Single,1511.38,1
215,TLS Single,2966.21,1
216,TLS Single,50.9,1
217,TLS Single,1128.34,1
218,TLS Single,53.04,1
219,TLS Single,2797.13,1
220,TLS Single,895.47,1
221,TLS Single,56.08,1
222,TLS Single,54.62,1
223,TLS Single,5786.35,1
224,TLS Single,47.48,1
225,TLS Single,235.09,1
226,TLS Single,50.98,1
227,TLS Single,2819.92,1
228,TLS Single,1116.53,1
229,TLS Single,4625.99,1
230,TLS Single,2813.3,1
231,TLS Single,16299.48,1
232,TLS Single,2555.5,1
233,TLS Single,52.68,1
234,TLS Single,1337.6,1
235,TLS Single,2555.37,1
236,TLS Single,3999.75,1
237,TLS Single,1745.55,1
238,TLS Single,497.57,1
239,TLS Single,40990.8,1
240,TLS Single,1097.16,1
241,TLS Single,7971.22,1
242,TLS Single,1472.74,1
243,TLS Single,1141.39,1
244,TLS Single,1378.24,1
245,TLS Single,1738.84,1
246,TLS Single,50.96,1
247,TLS Single,48.85,1
248,TLS Single,1498.92,1
249,TLS Single,55.91,1
250,TLS Single,51.36,1
251,TLS Single,446.5,1
252,TLS Single,5336.46,1
253,TLS Single,1540.34,1
254,TLS Single,240.12,1
255,TLS Single,54.67,1
256,TLS Single,53.71,1
257,TLS Single,48.83,1
258,TLS Single,444.26,1
259,TLS Single,27984.31,1
260,TLS Single,4464.34,1
261,TLS Single,244.17,1
262,TLS Single,54.35,1
263,TLS Single,50.06,1
264,TLS Single,1942.96,1
265,TLS Single,242.41,1
266,TLS Single,56.45,1
267,TLS Single,489.5,1
268,TLS Single,683.91,1
269,TLS Single,2775.4,1
270,TLS Single,247.72,1
271,TLS Single,56.17,1
272,TLS Single,292.17,1
273,TLS Single,31225.1,1
274,TLS Single,6084.18,1
275,TLS Single,16007.84,1
276,TLS Single,51.98,1
277,TLS Single,50.48,1
278,TLS Single,1130.48,1
279,TLS Single,488.09,1
280,TLS Single,2752.01,1
281,TLS Single,902.1,1
282,TLS Single,5667.2,1
283,TLS Single,450.21,1
284,TLS Single,2174.28,1
285,TLS Single,57.24,1
286,TLS Single,1944.07,1
287,TLS Single,2398.05,1
288,TLS Single,3165.09,1
289,TLS Single,289.49,1
290,TLS Single,1577.95,1
291,TLS Single,53.41,1
292,TLS Single,2791.9,1
293,TLS Single,280.94,1
294,TLS Single,50.64,1
295,TLS Single,4449.23,1
296,TLS Single,51.76,1
297,TLS Single,28521.63,1
298,TLS Single,49.48,1
299,TLS Single,1675.38,1
300,TLS Single,285.94,1
301,TLS Single,1140.79,1
302,TLS Single,48.84,1
303,TLS Single,6439.45,1
304,TLS Single,3371.5,1
305,TLS Single,7946.97,1
306,TLS Single,906.17,1
307,TLS Single,1363.23,1
308,TLS Single,48.85,1
309,TLS Single,899.8,1
310,TLS Single,1088.19,1
311,TLS Single,49.1,1
312,TLS Single,1940.0,1
313,TLS Single,1560.77,1
314,TLS Single,1266.82,1
315,TLS Single,55.56,1
316,TLS Single,706.0,1
317,TLS Single,282.21,1
318,TLS Single,49.74,1
319,TLS Single,2754.79,1
320,TLS Single,1365.52,1
321,TLS Single,55798.24,1
322,TLS Single,51.48,1
323,TLS Single,279.63,1
324,TLS Single,52626.99,1
325,TLS Single,1675.17,1
326,TLS Single,3580.97,1
327,TLS Single,50.65,1
328,TLS Single,447.2,1
329,TLS Single,695.26,1
330,TLS Single,49.2,1
331,TLS Single,1309.36,1
332,TLS Single,448.27,1
333,TLS Single,1772.37,1
334,TLS Single,1673.99,1
335,TLS Single,700.5,1
336,TLS Single,453.66,1
337,TLS Single,864.65,1
338,TLS Single,246.26,1
339,TLS Single,109120.22,1
340,TLS Single,3340.14,1
341,TLS Single,53.92,1
342,TLS Single,15191.13,1
343,TLS Single,51.16,1
344,TLS Single,46.71,1
345,TLS Single,697.18,1
346,TLS Single,1097.87,1
347,TLS Single,1136.5,1
348,TLS Single,14630.74,1
349,TLS Single,450098.44,1
350,TLS Single,4039.15,1
351,TLS Single,3529.81,1
352,TLS Single,499.55,1
353,TLS Single,858.73,1
354,TLS Single,1519.6,1
355,TLS Single,51.55,1
356,TLS Single,1544.0,1
357,TLS Single,8953.7,1
358,TLS Single,452.8,1
359,TLS Single,5273.93,1
360,TLS Single,3386.57,1
361,TLS Single,2378.29,1
362,TLS Single,1942.71,1
363,TLS Single,51.72,1
364,TLS Single,48.12,1
365,TLS Single,1329.0,1
366,TLS Single,55.26,1
367,TLS Single,2982.16,1
368,TLS Single,1946.2,1
369,TLS Single,3566.77,1
370,TLS Single,288.89,1
371,TLS Single,3376.96,1
372,TLS Single,54.61,1
373,TLS Single,49.62,1
374,TLS Single,2365.82,1
375,TLS Single,1957.84,1
376,TLS Single,54.08,1
377,TLS Single,4624.21,1
378,TLS Single,2145.81,1
379,TLS Single,1081.66,1
380,TLS Single,452.7,1
381,TLS Single,1293.57,1
382,TLS Single,243.09,1
383,TLS Single,1325.45,1
384,TLS Single,494.21,1
385,TLS Single,4412.72,1
386,TLS Single,286.83,1
387,TLS Single,1699.02,1
388,TLS Single,6861.61,1
389,TLS Single,48.43,1
390,TLS Single,700.61,1
391,TLS Single,287.74,1
392,TLS Single,27274.44,1
393,TLS Single,1096.54,1
394,TLS Single,4397.15,1
395,TLS Single,279.69,1
396,TLS Single,1343.49,1
397,TLS Single,53.9,1
398,TLS Single,669.94,1
399,TLS Single,2393.62,1
400,TLS Single,901.16,1
401,TLS Single,1328.2,1
402,TLS Single,49.67,1
403,TLS Single,47.07,1
404,TLS Single,11061.95,1
405,TLS Single,290.33,1
406,TLS Single,697.05,1
407,TLS Single,48.41,1
408,TLS Single,285.68,1
409,TLS Single,2105.6,1
410,TLS Single,2809.08,1
411,TLS Single,283.03,1
412,TLS Single,1340.92,1
413,TLS Single,1536.22,1
414,TLS Single,50.08,1
415,TLS Single,285.85,1
416,TLS Single,1541.3,1
417,TLS Single,50.07,1
418,TLS Single,901.47,1
419,TLS Single,53.9,1
420,TLS Single,241.69,1
421,TLS Single,55.76,1
422,TLS Single,278.89,1
423,TLS Single,49.58,1
424,TLS Single,3372.56,1
425,TLS Single,285.41,1
426,TLS Single,50.27,1
427,TLS Single,7974.05,1
428,TLS Single,899.41,1
429,TLS Single,2801.44,1
430,TLS Single,4515.37,1
431,TLS Single,1318.47,1
432,TLS Single,51.2,1
433,TLS Single,49.66,1
434,TLS Single,5065.86,1
435,TLS Single,2337.23,1
436,TLS Single,50.05,1
437,TLS Single,2370.11,1
438,TLS Single,14266.67,1
439,TLS Single,1930.12,1
440,TLS Single,1522.95,1
441,TLS Single,77963.73,1
442,TLS Single,54.17,1
443,TLS Single,1744.34,1
444,TLS Single,48.63,1
445,TLS Single,47.77,1
446,TLS Single,1731.84,1
447,TLS Single,445.33,1
448,TLS Single,14222.76,1
449,TLS Single,3234.82,1
450,TLS Single,9122.17,1
451,TLS Single,1733.14,1
452,TLS Single,2546.09,1
453,TLS Single,12989.55,1
454,TLS Single,690.12,1
455,TLS Single,47.93,1
456,TLS Single,49.39,1
457,TLS Single,1962.84,1
458,TLS Single,286.06,1
459,TLS Single,49.3,1
460,TLS Single,323501.19,1
461,TLS Single,8747.16,1
462,TLS Single,49.07,1
463,TLS Single,1349.56,1
464,TLS Single,5415.78,1
465,TLS Single,3391.97,1
466,TLS Single,240.77,1
467,TLS Single,697.97,1
468,TLS Single,1999.73,1
469,TLS Single,246.97,1
470,TLS Single,55.39,1
471,TLS Single,1088.13,1
472,TLS Single,1502.63,1
473,TLS Single,4163.12,1
474,TLS Single,240.97,1
475,TLS Single,691.35,1
476,TLS Single,2348.59,1
477,TLS Single,55.8,1
478,TLS Single,1727.35,1
479,TLS Single,4043.82,1
480,TLS Single,2804.22,1
481,TLS Single,3365.61,1
482,TLS Single,50.07,1
483,TLS Single,48.08,1
484,TLS Single,4419.05,1
485,TLS Single,281.06,1
486,TLS Single,51.92,1
487,TLS Single,51.02,1
488,TLS Single,49.87,1
489,TLS Single,49.18,1
490,TLS Single,53.44,1
491,TLS Single,27207.97,1
492,TLS Single,2144.29,1
493,TLS Single,900.54,1
494,TLS Single,5415.1,1
495,TLS Single,695.95,1
496,TLS Single,1285.79,1
497,TLS Single,2457.75,1
498,TLS Single,289.21,1
499,TLS Single,50.56,1
500,TLS Single,7510.68,1
