execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,46.45,1,1,4
2,TLS Single,441.61,1,1,4
3,TLS Single,52.86,1,1,4
4,TLS Single,1682.65,1,1,4
5,TLS Single,8908.86,1,1,4
6,TLS Single,1469.8,1,1,4
7,TLS Single,242.57,1,1,4
8,TLS Single,697.9,1,1,4
9,TLS Single,1303.55,1,1,4
10,TLS Single,4172.55,1,1,4
11,TLS Single,1095.56,1,1,4
12,TLS Single,4964.37,1,1,4
13,TLS Single,13339.96,1,1,4
14,TLS Single,111926.31,1,1,4
15,TLS Single,3190.12,1,1,4
16,TLS Single,47.12,1,1,4
17,TLS Single,44.54,1,1,4
18,TLS Single,277.6,1,1,4
19,TLS Single,453.98,1,1,4
20,TLS Single,67.9,1,1,4
21,TLS Single,1730.51,1,1,4
22,TLS Single,46.45,1,1,4
23,TLS Single,3174.09,1,1,4
24,TLS Single,47.06,1,1,4
25,TLS Single,4372.84,1,1,4
26,TLS Single,239.12,1,1,4
27,TLS Single,1070.85,1,1,4
28,TLS Single,2997.7,1,1,4
29,TLS Single,47.83,1,1,4
30,TLS Single,1980.9,1,1,4
31,TLS Single,237.43,1,1,4
32,TLS Single,2996.05,1,1,4
33,TLS Single,2933.24,1,1,4
34,TLS Single,239.15,1,1,4
35,TLS Single,460.44,1,1,4
36,TLS Single,882.09,1,1,4
37,TLS Single,236.05,1,1,4
38,TLS Single,68.68,1,1,4
39,TLS Single,1105.82,1,1,4
40,TLS Single,49.47,1,1,4
41,TLS Single,44.36,1,1,4
42,TLS Single,1512.38,1,1,4
43,TLS Single,3366.5,1,1,4
44,TLS Single,1097.31,1,1,4
45,TLS Single,47.13,1,1,4
46,TLS Single,903.7,1,1,4
47,TLS Single,45.58,1,1,4
48,TLS Single,1509.95,1,1,4
49,TLS Single,1090.25,1,1,4
50,TLS Single,46.16,1,1,4
51,TLS Single,4203.75,1,1,4
52,TLS Single,1354.95,1,1,4
53,TLS Single,3001.96,1,1,4
54,TLS Single,1105.26,1,1,4
55,TLS Single,49.42,1,1,4
56,TLS Single,668.48,1,1,4
57,TLS Single,49.49,1,1,4
58,TLS Single,2789.55,1,1,4
59,TLS Single,707.26,1,1,4
60,TLS Single,2813.46,1,1,4
61,TLS Single,670.66,1,1,4
62,TLS Single,236.47,1,1,4
63,TLS Single,62.04,1,1,4
64,TLS Single,276.08,1,1,4
65,TLS Single,2527.09,1,1,4
66,TLS Single,1086.03,1,1,4
67,TLS Single,46.42,1,1,4
68,TLS Single,1342.52,1,1,4
69,TLS Single,3332.54,1,1,4
70,TLS Single,1118.9,1,1,4
71,TLS Single,252.02,1,1,4
72,TLS Single,50.47,1,1,4
73,TLS Single,2325.55,1,1,4
74,TLS Single,54.77,1,1,4
75,TLS Single,50.78,1,1,4
76,TLS Single,1367.18,1,1,4
77,TLS Single,669.57,1,1,4
78,TLS Single,3591.39,1,1,4
79,TLS Single,236.52,1,1,4
80,TLS Single,66.78,1,1,4
81,TLS Single,44.63,1,1,4
82,TLS Single,1308.84,1,1,4
83,TLS Single,2539.23,1,1,4
84,TLS Single,287.02,1,1,4
85,TLS Single,2098.76,1,1,4
86,TLS Single,1711.21,1,1,4
87,TLS Single,16404.72,1,1,4
88,TLS Single,6453.4,1,1,4
89,TLS Single,1948.23,1,1,4
90,TLS Single,236.1,1,1,4
91,TLS Single,4997.16,1,1,4
92,TLS Single,45.16,1,1,4
93,TLS Single,15159.83,1,1,4
94,TLS Single,285.82,1,1,4
95,TLS Single,1089.24,1,1,4
96,TLS Single,283.24,1,1,4
97,TLS Single,2579.9,1,1,4
98,TLS Single,855.02,1,1,4
99,TLS Single,55059.39,1,1,4
100,TLS Single,879.38,1,1,4
101,TLS Single,56241.99,1,1,4
102,TLS Single,2097.78,1,1,4
103,TLS Single,1290.81,1,1,4
104,TLS Single,1562.29,1,1,4
105,TLS Single,470.91,1,1,4
106,TLS Single,49.83,1,1,4
107,TLS Single,44.13,1,1,4
108,TLS Single,3123.55,1,1,4
109,TLS Single,854.61,1,1,4
110,TLS Single,5481.58,1,1,4
111,TLS Single,46.63,1,1,4
112,TLS Single,2805.2,1,1,4
113,TLS Single,672.59,1,1,4
114,TLS Single,1085.3,1,1,4
115,TLS Single,4445.65,1,1,4
116,TLS Single,1290.04,1,1,4
117,TLS Single,1495.3,1,1,4
118,TLS Single,1729.85,1,1,4
119,TLS Single,856.31,1,1,4
120,TLS Single,1313.73,1,1,4
121,TLS Single,2102.59,1,1,4
122,TLS Single,4237.13,1,1,4
123,TLS Single,3420.34,1,1,4
124,TLS Single,3130.36,1,1,4
125,TLS Single,7370.05,1,1,4
