execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,1092.01,1,2,4
2,TLS Single,3546.76,1,2,4
3,TLS Single,38.08,1,2,4
4,TLS Single,626.51,1,2,4
5,TLS Single,2502.72,1,2,4
6,TLS Single,1892.95,1,2,4
7,TLS Single,32.71,1,2,4
8,TLS Single,638.92,1,2,4
9,TLS Single,23.53,1,2,4
10,TLS Single,22.72,1,2,4
11,TLS Single,2116.53,1,2,4
12,TLS Single,2285.33,1,2,4
13,TLS Single,3773.55,1,2,4
14,TLS Single,25.88,1,2,4
15,TLS Single,23.41,1,2,4
16,TLS Single,247.82,1,2,4
17,TLS Single,2950.42,1,2,4
18,TLS Single,3019.69,1,2,4
19,TLS Single,25.03,1,2,4
20,TLS Single,31576.09,1,2,4
21,TLS Single,839.66,1,2,4
22,TLS Single,633.27,1,2,4
23,TLS Single,1269.1,1,2,4
24,TLS Single,7261.64,1,2,4
25,TLS Single,4153.93,1,2,4
26,TLS Single,28.84,1,2,4
27,TLS Single,1288.71,1,2,4
28,TLS Single,23.59,1,2,4
29,TLS Single,29934.02,1,2,4
30,TLS Single,223.92,1,2,4
31,TLS Single,4963.24,1,2,4
32,TLS Single,28.21,1,2,4
33,TLS Single,425.08,1,2,4
34,TLS Single,29.62,1,2,4
35,TLS Single,22.72,1,2,4
36,TLS Single,1450.52,1,2,4
37,TLS Single,630.79,1,2,4
38,TLS Single,22.9,1,2,4
39,TLS Single,59666.73,1,2,4
40,TLS Single,4578.85,1,2,4
41,TLS Single,37.62,1,2,4
42,TLS Single,4588.48,1,2,4
43,TLS Single,3116.83,1,2,4
44,TLS Single,27.9,1,2,4
45,TLS Single,660.96,1,2,4
46,TLS Single,5090.61,1,2,4
47,TLS Single,3310.87,1,2,4
48,TLS Single,226.01,1,2,4
49,TLS Single,1104.96,1,2,4
50,TLS Single,23.21,1,2,4
51,TLS Single,109305.75,1,2,4
52,TLS Single,29469.48,1,2,4
53,TLS Single,52925.58,1,2,4
54,TLS Single,30.71,1,2,4
55,TLS Single,24.03,1,2,4
56,TLS Single,1063.79,1,2,4
57,TLS Single,23.95,1,2,4
58,TLS Single,1638.73,1,2,4
59,TLS Single,3702.64,1,2,4
60,TLS Single,28.44,1,2,4
61,TLS Single,29.16,1,2,4
62,TLS Single,641.2,1,2,4
63,TLS Single,428.47,1,2,4
64,TLS Single,3977.18,1,2,4
65,TLS Single,17198.19,1,2,4
66,TLS Single,226.97,1,2,4
67,TLS Single,28016.83,1,2,4
68,TLS Single,228.05,1,2,4
69,TLS Single,35.61,1,2,4
70,TLS Single,1681.42,1,2,4
71,TLS Single,255.71,1,2,4
72,TLS Single,1061.95,1,2,4
73,TLS Single,1705.85,1,2,4
74,TLS Single,5430.18,1,2,4
75,TLS Single,32.72,1,2,4
76,TLS Single,3120.21,1,2,4
77,TLS Single,1453.3,1,2,4
78,TLS Single,9391.62,1,2,4
79,TLS Single,1115.57,1,2,4
80,TLS Single,1478.92,1,2,4
81,TLS Single,1100.8,1,2,4
82,TLS Single,22.98,1,2,4
83,TLS Single,22.51,1,2,4
84,TLS Single,1058.73,1,2,4
85,TLS Single,257.74,1,2,4
86,TLS Single,2091.64,1,2,4
87,TLS Single,14217.28,1,2,4
88,TLS Single,4340.61,1,2,4
89,TLS Single,635.4,1,2,4
90,TLS Single,230.15,1,2,4
91,TLS Single,8663.25,1,2,4
92,TLS Single,1254.36,1,2,4
93,TLS Single,54159.63,1,2,4
94,TLS Single,1117.1,1,2,4
95,TLS Single,4957.51,1,2,4
96,TLS Single,1311.05,1,2,4
97,TLS Single,2121.88,1,2,4
98,TLS Single,28.58,1,2,4
99,TLS Single,5009.43,1,2,4
100,TLS Single,7458.89,1,2,4
101,TLS Single,4795.21,1,2,4
102,TLS Single,25.47,1,2,4
103,TLS Single,1468.62,1,2,4
104,TLS Single,31.23,1,2,4
105,TLS Single,25.15,1,2,4
106,TLS Single,23.97,1,2,4
107,TLS Single,3153.37,1,2,4
108,TLS Single,4360.58,1,2,4
109,TLS Single,435.11,1,2,4
110,TLS Single,5851.93,1,2,4
111,TLS Single,28.69,1,2,4
112,TLS Single,436.76,1,2,4
113,TLS Single,4552.62,1,2,4
114,TLS Single,7429.9,1,2,4
115,TLS Single,110388.75,1,2,4
116,TLS Single,24.46,1,2,4
117,TLS Single,5132.64,1,2,4
118,TLS Single,4140.18,1,2,4
119,TLS Single,27.44,1,2,4
120,TLS Single,3140.67,1,2,4
121,TLS Single,229.01,1,2,4
122,TLS Single,33.4,1,2,4
123,TLS Single,7636.32,1,2,4
124,TLS Single,8475.64,1,2,4
125,TLS Single,27691.55,1,2,4
