execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,1066.81,1,2,4
2,TLS Single,6.67,1,2,4
3,TLS Single,1046.97,1,2,4
4,TLS Single,4.67,1,2,4
5,TLS Single,4.42,1,2,4
6,TLS Single,4.13,1,2,4
7,TLS Single,828.76,1,2,4
8,TLS Single,7606.51,1,2,4
9,TLS Single,213.14,1,2,4
10,TLS Single,13.26,1,2,4
11,TLS Single,4.48,1,2,4
12,TLS Single,3.95,1,2,4
13,TLS Single,3.96,1,2,4
14,TLS Single,415.79,1,2,4
15,TLS Single,4.6,1,2,4
16,TLS Single,4.37,1,2,4
17,TLS Single,827.88,1,2,4
18,TLS Single,1045.36,1,2,4
19,TLS Single,1273.61,1,2,4
20,TLS Single,4.38,1,2,4
21,TLS Single,26643.1,1,2,4
22,TLS Single,419.94,1,2,4
23,TLS Single,7.42,1,2,4
24,TLS Single,1049.99,1,2,4
25,TLS Single,217.42,1,2,4
26,TLS Single,1836.87,1,2,4
27,TLS Single,6.61,1,2,4
28,TLS Single,5.66,1,2,4
29,TLS Single,4.22,1,2,4
30,TLS Single,212.77,1,2,4
31,TLS Single,1246.66,1,2,4
32,TLS Single,1061.95,1,2,4
33,TLS Single,1645.81,1,2,4
34,TLS Single,217.31,1,2,4
35,TLS Single,4.73,1,2,4
36,TLS Single,4.13,1,2,4
37,TLS Single,829.12,1,2,4
38,TLS Single,1038.69,1,2,4
39,TLS Single,5.71,1,2,4
40,TLS Single,3100.01,1,2,4
41,TLS Single,4.32,1,2,4
42,TLS Single,4.33,1,2,4
43,TLS Single,3.97,1,2,4
44,TLS Single,3.98,1,2,4
45,TLS Single,13302.04,1,2,4
46,TLS Single,1015.67,1,2,4
47,TLS Single,5.08,1,2,4
48,TLS Single,4.51,1,2,4
49,TLS Single,8002.08,1,2,4
50,TLS Single,1017.78,1,2,4
51,TLS Single,3119.06,1,2,4
52,TLS Single,4.37,1,2,4
53,TLS Single,4.26,1,2,4
54,TLS Single,1251.08,1,2,4
55,TLS Single,219.64,1,2,4
56,TLS Single,5.37,1,2,4
57,TLS Single,1041.62,1,2,4
58,TLS Single,5150.46,1,2,4
59,TLS Single,4.75,1,2,4
60,TLS Single,1060.71,1,2,4
61,TLS Single,12.93,1,2,4
62,TLS Single,4.41,1,2,4
63,TLS Single,3.97,1,2,4
64,TLS Single,215.39,1,2,4
65,TLS Single,222.49,1,2,4
66,TLS Single,1268.76,1,2,4
67,TLS Single,213.56,1,2,4
68,TLS Single,830.0,1,2,4
69,TLS Single,4.21,1,2,4
70,TLS Single,4.0,1,2,4
71,TLS Single,4740.57,1,2,4
72,TLS Single,4.57,1,2,4
73,TLS Single,4.58,1,2,4
74,TLS Single,1251.3,1,2,4
75,TLS Single,4.43,1,2,4
76,TLS Single,4.34,1,2,4
77,TLS Single,422.72,1,2,4
78,TLS Single,214.05,1,2,4
79,TLS Single,1055.71,1,2,4
80,TLS Single,1216.8,1,2,4
81,TLS Single,1245.76,1,2,4
82,TLS Single,1057.7,1,2,4
83,TLS Single,212.08,1,2,4
84,TLS Single,1024.02,1,2,4
85,TLS Single,218.37,1,2,4
86,TLS Single,4.68,1,2,4
87,TLS Single,4.07,1,2,4
88,TLS Single,1268.15,1,2,4
89,TLS Single,420.38,1,2,4
90,TLS Single,215.1,1,2,4
91,TLS Single,8.2,1,2,4
92,TLS Single,4.11,1,2,4
93,TLS Single,1035.31,1,2,4
94,TLS Single,1015.79,1,2,4
95,TLS Single,14.56,1,2,4
96,TLS Single,212.65,1,2,4
97,TLS Single,5.86,1,2,4
98,TLS Single,216.84,1,2,4
99,TLS Single,1443.16,1,2,4
100,TLS Single,1047.96,1,2,4
101,TLS Single,5.53,1,2,4
102,TLS Single,1255.24,1,2,4
103,TLS Single,4.08,1,2,4
104,TLS Single,212.93,1,2,4
105,TLS Single,1259.84,1,2,4
106,TLS Single,5.75,1,2,4
107,TLS Single,4.77,1,2,4
108,TLS Single,422.22,1,2,4
109,TLS Single,4.95,1,2,4
110,TLS Single,218.73,1,2,4
111,TLS Single,216.49,1,2,4
112,TLS Single,210.41,1,2,4
113,TLS Single,5.85,1,2,4
114,TLS Single,4.5,1,2,4
115,TLS Single,1040.71,1,2,4
116,TLS Single,4.69,1,2,4
117,TLS Single,5.06,1,2,4
118,TLS Single,4.79,1,2,4
119,TLS Single,1025.76,1,2,4
120,TLS Single,1071.37,1,2,4
121,TLS Single,7.42,1,2,4
122,TLS Single,419.54,1,2,4
123,TLS Single,4.85,1,2,4
124,TLS Single,1047.31,1,2,4
125,TLS Single,2036.17,1,2,4
