execution,mode,handshake_duration_ms,success
222,TLS Single,1059.57,1
223,TLS Single,7.06,1
224,TLS Single,413.79,1
225,TLS Single,2.45,1
226,TLS Single,2.56,1
227,TLS Single,415.3,1
228,TLS Single,2085.29,1
229,TLS Single,1047.12,1
230,TLS Single,1052.54,1
231,TLS Single,418.91,1
232,TLS Single,5.71,1
233,TLS Single,1010.08,1
234,TLS Single,1054.07,1
235,TLS Single,1471.21,1
236,TLS Single,5.4,1
237,TLS Single,6.31,1
238,TLS Single,6.03,1
239,TLS Single,1032.69,1
240,TLS Single,3314.3,1
241,TLS Single,5.68,1
242,TLS Single,5.86,1
243,TLS Single,5.69,1
244,TLS Single,826.32,1
245,TLS Single,6.44,1
246,TLS Single,6.24,1
247,TLS Single,1834.23,1
248,TLS Single,210.59,1
249,TLS Single,2031.04,1
250,TLS Single,6.46,1
251,TLS Single,6.24,1
252,TLS Single,1032.23,1
253,TLS Single,1051.26,1
254,TLS Single,824.62,1
255,TLS Single,5.79,1
256,TLS Single,1042.29,1
257,TLS Single,6428.12,1
258,TLS Single,421.89,1
259,TLS Single,214.86,1
260,TLS Single,5.46,1
261,TLS Single,5.6,1
262,TLS Single,6.23,1
263,TLS Single,421.32,1
264,TLS Single,1256.88,1
265,TLS Single,3495.77,1
266,TLS Single,209.07,1
267,TLS Single,209.16,1
268,TLS Single,2267.72,1
269,TLS Single,1673.39,1
270,TLS Single,4379.9,1
271,TLS Single,213.21,1
272,TLS Single,2723.17,1
273,TLS Single,5.78,1
274,TLS Single,210.71,1
275,TLS Single,2045.28,1
276,TLS Single,6.71,1
277,TLS Single,1639.14,1
278,TLS Single,420.6,1
279,TLS Single,826.77,1
280,TLS Single,4.53,1
281,TLS Single,5789.87,1
282,TLS Single,5.48,1
283,TLS Single,1220.09,1
284,TLS Single,1058.75,1
285,TLS Single,1050.99,1
286,TLS Single,827.99,1
287,TLS Single,422.02,1
288,TLS Single,211.21,1
289,TLS Single,5.49,1
290,TLS Single,5.55,1
291,TLS Single,215.51,1
292,TLS Single,1219.22,1
293,TLS Single,213.85,1
294,TLS Single,5.6,1
295,TLS Single,1890.39,1
296,TLS Single,27611.4,1
297,TLS Single,417.0,1
298,TLS Single,2.52,1
299,TLS Single,1012.83,1
300,TLS Single,1050.46,1
301,TLS Single,3.51,1
302,TLS Single,2.49,1
303,TLS Single,214.49,1
304,TLS Single,6.22,1
305,TLS Single,214.18,1
306,TLS Single,1832.23,1
307,TLS Single,8.37,1
308,TLS Single,1064.4,1
309,TLS Single,2031.96,1
310,TLS Single,213.61,1
311,TLS Single,6.46,1
312,TLS Single,14501.85,1
313,TLS Single,6.4,1
314,TLS Single,4396.14,1
315,TLS Single,1050.33,1
316,TLS Single,1044.5,1
317,TLS Single,2.82,1
318,TLS Single,1056.47,1
319,TLS Single,216.15,1
320,TLS Single,1053.27,1
321,TLS Single,214.42,1
322,TLS Single,1465.54,1
323,TLS Single,826.88,1
324,TLS Single,7.22,1
325,TLS Single,8.73,1
326,TLS Single,1069.53,1
327,TLS Single,827.29,1
328,TLS Single,6.79,1
329,TLS Single,1031.03,1
330,TLS Single,1046.77,1
331,TLS Single,11427.44,1
332,TLS Single,8.04,1
333,TLS Single,213.34,1
334,TLS Single,13148.58,1
335,TLS Single,1051.11,1
336,TLS Single,6.47,1
337,TLS Single,6.95,1
338,TLS Single,1227.15,1
339,TLS Single,6.38,1
340,TLS Single,6.15,1
341,TLS Single,417.81,1
342,TLS Single,1058.43,1
343,TLS Single,209.09,1
344,TLS Single,6.38,1
345,TLS Single,6.64,1
346,TLS Single,3286.8,1
347,TLS Single,6.42,1
348,TLS Single,2712.35,1
349,TLS Single,826.43,1
350,TLS Single,9.1,1
351,TLS Single,214.78,1
352,TLS Single,5127.03,1
353,TLS Single,6.82,1
354,TLS Single,1643.13,1
355,TLS Single,417.28,1
356,TLS Single,7.0,1
357,TLS Single,1056.05,1
358,TLS Single,1047.26,1
359,TLS Single,2.74,1
360,TLS Single,207.06,1
361,TLS Single,209.12,1
362,TLS Single,7.78,1
363,TLS Single,8.75,1
364,TLS Single,1262.93,1
365,TLS Single,1036.79,1
366,TLS Single,4761.86,1
367,TLS Single,1051.28,1
368,TLS Single,4376.36,1
369,TLS Single,214.82,1
370,TLS Single,215.74,1
371,TLS Single,1046.74,1
372,TLS Single,1466.76,1
373,TLS Single,6.95,1
374,TLS Single,833.04,1
375,TLS Single,1057.02,1
376,TLS Single,419.94,1
377,TLS Single,6.38,1
378,TLS Single,6.41,1
379,TLS Single,824.14,1
380,TLS Single,1043.72,1
381,TLS Single,8.19,1
382,TLS Single,1057.99,1
383,TLS Single,213.01,1
384,TLS Single,1050.78,1
385,TLS Single,52568.68,1
386,TLS Single,1258.52,1
387,TLS Single,6.97,1
388,TLS Single,1683.24,1
389,TLS Single,7.24,1
390,TLS Single,9.1,1
391,TLS Single,7.04,1
392,TLS Single,2051.21,1
393,TLS Single,1872.28,1
394,TLS Single,9.45,1
395,TLS Single,1428.77,1
396,TLS Single,2043.77,1
397,TLS Single,1049.04,1
398,TLS Single,3350.06,1
399,TLS Single,2492.79,1
400,TLS Single,1018.19,1
401,TLS Single,2277.81,1
402,TLS Single,2879.09,1
403,TLS Single,6.5,1
404,TLS Single,18292.35,1
405,TLS Single,1048.52,1
406,TLS Single,7.01,1
407,TLS Single,208.56,1
408,TLS Single,3.07,1
409,TLS Single,204.93,1
410,TLS Single,416.19,1
411,TLS Single,3.08,1
412,TLS Single,2.79,1
413,TLS Single,4.23,1
414,TLS Single,416.5,1
415,TLS Single,6.33,1
416,TLS Single,6.52,1
417,TLS Single,1240.59,1
418,TLS Single,6.3,1
419,TLS Single,2081.15,1
420,TLS Single,1043.72,1
421,TLS Single,6.11,1
422,TLS Single,6.49,1
423,TLS Single,825.76,1
424,TLS Single,213.9,1
425,TLS Single,1059.63,1
426,TLS Single,27861.63,1
427,TLS Single,8665.89,1
428,TLS Single,1259.79,1
429,TLS Single,6.78,1
430,TLS Single,208.33,1
431,TLS Single,5.42,1
432,TLS Single,423.77,1
433,TLS Single,6.62,1
434,TLS Single,1244.31,1
435,TLS Single,419.26,1
436,TLS Single,1028.22,1
437,TLS Single,416.4,1
438,TLS Single,1457.97,1
439,TLS Single,4093.31,1
440,TLS Single,421.45,1
441,TLS Single,6.23,1
442,TLS Single,2731.48,1
443,TLS Single,420.09,1
444,TLS Single,3345.33,1
445,TLS Single,1261.16,1
446,TLS Single,5.93,1
447,TLS Single,209.5,1
448,TLS Single,7.6,1
449,TLS Single,1232.01,1
450,TLS Single,2083.25,1
451,TLS Single,1046.73,1
452,TLS Single,6.49,1
453,TLS Single,6.51,1
454,TLS Single,6.57,1
455,TLS Single,7398.34,1
456,TLS Single,1032.49,1
457,TLS Single,3305.43,1
458,TLS Single,7.46,1
459,TLS Single,829.0,1
460,TLS Single,422.52,1
461,TLS Single,1050.21,1
462,TLS Single,1048.34,1
463,TLS Single,2707.06,1
464,TLS Single,1046.01,1
465,TLS Single,9.75,1
466,TLS Single,3101.35,1
467,TLS Single,1461.45,1
468,TLS Single,7.54,1
469,TLS Single,214.09,1
470,TLS Single,1224.76,1
471,TLS Single,830.15,1
472,TLS Single,420.35,1
473,TLS Single,211.69,1
474,TLS Single,7.76,1
475,TLS Single,6.42,1
476,TLS Single,8.23,1
477,TLS Single,7201.71,1
478,TLS Single,2069.82,1
479,TLS Single,1046.66,1
480,TLS Single,6.35,1
481,TLS Single,6.73,1
482,TLS Single,6.19,1
483,TLS Single,8.97,1
484,TLS Single,1449.66,1
485,TLS Single,3267.81,1
486,TLS Single,215.62,1
487,TLS Single,9.4,1
488,TLS Single,7.62,1
489,TLS Single,1693.37,1
490,TLS Single,210.69,1
491,TLS Single,9.73,1
492,TLS Single,7.49,1
493,TLS Single,1062.13,1
494,TLS Single,7.86,1
495,TLS Single,215.14,1
496,TLS Single,6.88,1
497,TLS Single,422.74,1
498,TLS Single,7.77,1
499,TLS Single,1274.28,1
500,TLS Single,7.55,1
