execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,1264.94,1,4,4
2,TLS Single,10.55,1,4,4
3,TLS Single,1016.47,1,4,4
4,TLS Single,5.03,1,4,4
5,TLS Single,1433.51,1,4,4
6,TLS Single,3736.52,1,4,4
7,TLS Single,3133.34,1,4,4
8,TLS Single,1015.76,1,4,4
9,TLS Single,626.81,1,4,4
10,TLS Single,8.99,1,4,4
11,TLS Single,4.56,1,4,4
12,TLS Single,1431.65,1,4,4
13,TLS Single,225.21,1,4,4
14,TLS Single,5.51,1,4,4
15,TLS Single,8.12,1,4,4
16,TLS Single,216.26,1,4,4
17,TLS Single,14.14,1,4,4
18,TLS Single,5.5,1,4,4
19,TLS Single,4.31,1,4,4
20,TLS Single,1452.24,1,4,4
21,TLS Single,1261.37,1,4,4
22,TLS Single,835.24,1,4,4
23,TLS Single,1446.84,1,4,4
24,TLS Single,12.45,1,4,4
25,TLS Single,6.52,1,4,4
26,TLS Single,1068.27,1,4,4
27,TLS Single,2711.9,1,4,4
28,TLS Single,3507.68,1,4,4
29,TLS Single,4371.88,1,4,4
30,TLS Single,5357.82,1,4,4
31,TLS Single,222.12,1,4,4
32,TLS Single,5.68,1,4,4
33,TLS Single,219.56,1,4,4
34,TLS Single,1057.96,1,4,4
35,TLS Single,224.89,1,4,4
36,TLS Single,7.1,1,4,4
37,TLS Single,219.38,1,4,4
38,TLS Single,13.73,1,4,4
39,TLS Single,4.54,1,4,4
40,TLS Single,1477.42,1,4,4
41,TLS Single,27849.03,1,4,4
42,TLS Single,2904.73,1,4,4
43,TLS Single,4.87,1,4,4
44,TLS Single,8.02,1,4,4
45,TLS Single,1244.8,1,4,4
46,TLS Single,836.81,1,4,4
47,TLS Single,1447.77,1,4,4
48,TLS Single,2891.74,1,4,4
49,TLS Single,2450.8,1,4,4
50,TLS Single,222.74,1,4,4
51,TLS Single,8.67,1,4,4
52,TLS Single,4.59,1,4,4
53,TLS Single,4.65,1,4,4
54,TLS Single,5.18,1,4,4
55,TLS Single,4.59,1,4,4
56,TLS Single,1221.8,1,4,4
57,TLS Single,219.44,1,4,4
58,TLS Single,1266.84,1,4,4
59,TLS Single,4106.46,1,4,4
60,TLS Single,4.97,1,4,4
61,TLS Single,1069.12,1,4,4
62,TLS Single,630.76,1,4,4
63,TLS Single,1040.33,1,4,4
64,TLS Single,8.24,1,4,4
65,TLS Single,5.27,1,4,4
66,TLS Single,1478.87,1,4,4
67,TLS Single,3531.1,1,4,4
68,TLS Single,7.31,1,4,4
69,TLS Single,1221.95,1,4,4
70,TLS Single,6.45,1,4,4
71,TLS Single,223.53,1,4,4
72,TLS Single,10.78,1,4,4
73,TLS Single,626.74,1,4,4
74,TLS Single,6.48,1,4,4
75,TLS Single,4.52,1,4,4
76,TLS Single,217.14,1,4,4
77,TLS Single,220.31,1,4,4
78,TLS Single,1865.99,1,4,4
79,TLS Single,221.46,1,4,4
80,TLS Single,9.72,1,4,4
81,TLS Single,224.1,1,4,4
82,TLS Single,1478.25,1,4,4
83,TLS Single,6.21,1,4,4
84,TLS Single,9.46,1,4,4
85,TLS Single,2295.3,1,4,4
86,TLS Single,6.51,1,4,4
87,TLS Single,6.29,1,4,4
88,TLS Single,1468.08,1,4,4
89,TLS Single,220.85,1,4,4
90,TLS Single,4136.78,1,4,4
91,TLS Single,5.7,1,4,4
92,TLS Single,1059.45,1,4,4
93,TLS Single,9.53,1,4,4
94,TLS Single,5.2,1,4,4
95,TLS Single,1845.03,1,4,4
96,TLS Single,1437.75,1,4,4
97,TLS Single,1226.41,1,4,4
98,TLS Single,1474.9,1,4,4
99,TLS Single,6.33,1,4,4
100,TLS Single,1228.74,1,4,4
101,TLS Single,5.33,1,4,4
102,TLS Single,625.61,1,4,4
103,TLS Single,222.99,1,4,4
104,TLS Single,2268.16,1,4,4
105,TLS Single,5.55,1,4,4
106,TLS Single,1039.27,1,4,4
107,TLS Single,3760.34,1,4,4
108,TLS Single,2302.73,1,4,4
109,TLS Single,223.31,1,4,4
110,TLS Single,7.24,1,4,4
111,TLS Single,1040.53,1,4,4
112,TLS Single,6.25,1,4,4
113,TLS Single,1668.53,1,4,4
114,TLS Single,6.22,1,4,4
115,TLS Single,5.92,1,4,4
116,TLS Single,3102.5,1,4,4
117,TLS Single,1486.67,1,4,4
118,TLS Single,17418.25,1,4,4
119,TLS Single,2084.46,1,4,4
120,TLS Single,6382.32,1,4,4
121,TLS Single,1272.65,1,4,4
122,TLS Single,5790.49,1,4,4
123,TLS Single,1265.59,1,4,4
124,TLS Single,5.23,1,4,4
125,TLS Single,3507.05,1,4,4
