execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,2.21,1,1,4
2,TLS Single,1.55,1,1,4
3,TLS Single,2272.75,1,1,4
4,TLS Single,2057.37,1,1,4
5,TLS Single,1010.26,1,1,4
6,TLS Single,4374.29,1,1,4
7,TLS Single,420.72,1,1,4
8,TLS Single,3.05,1,1,4
9,TLS Single,1.8,1,1,4
10,TLS Single,1.63,1,1,4
11,TLS Single,824.65,1,1,4
12,TLS Single,2448.44,1,1,4
13,TLS Single,1245.76,1,1,4
14,TLS Single,211.05,1,1,4
15,TLS Single,2.61,1,1,4
16,TLS Single,1267.11,1,1,4
17,TLS Single,1057.96,1,1,4
18,TLS Single,11245.32,1,1,4
19,TLS Single,1887.66,1,1,4
20,TLS Single,2.19,1,1,4
21,TLS Single,2.23,1,1,4
22,TLS Single,1252.08,1,1,4
23,TLS Single,2.04,1,1,4
24,TLS Single,420.63,1,1,4
25,TLS Single,1044.7,1,1,4
26,TLS Single,416.97,1,1,4
27,TLS Single,210.93,1,1,4
28,TLS Single,417.75,1,1,4
29,TLS Single,5324.08,1,1,4
30,TLS Single,828.93,1,1,4
31,TLS Single,2.19,1,1,4
32,TLS Single,206.75,1,1,4
33,TLS Single,208.46,1,1,4
34,TLS Single,3.59,1,1,4
35,TLS Single,1483.94,1,1,4
36,TLS Single,2.21,1,1,4
37,TLS Single,1.95,1,1,4
38,TLS Single,2.09,1,1,4
39,TLS Single,1478.49,1,1,4
40,TLS Single,208.16,1,1,4
41,TLS Single,3325.49,1,1,4
42,TLS Single,2.29,1,1,4
43,TLS Single,2.25,1,1,4
44,TLS Single,2.44,1,1,4
45,TLS Single,1227.3,1,1,4
46,TLS Single,3290.51,1,1,4
47,TLS Single,2287.83,1,1,4
48,TLS Single,1.91,1,1,4
49,TLS Single,2.6,1,1,4
50,TLS Single,13251.8,1,1,4
51,TLS Single,1067.0,1,1,4
52,TLS Single,1054.62,1,1,4
53,TLS Single,7636.14,1,1,4
54,TLS Single,2.39,1,1,4
55,TLS Single,1471.18,1,1,4
56,TLS Single,418.18,1,1,4
57,TLS Single,3.51,1,1,4
58,TLS Single,826.1,1,1,4
59,TLS Single,1010.59,1,1,4
60,TLS Single,3.29,1,1,4
61,TLS Single,1.96,1,1,4
62,TLS Single,1.98,1,1,4
63,TLS Single,1066.77,1,1,4
64,TLS Single,1421.39,1,1,4
65,TLS Single,825.42,1,1,4
66,TLS Single,3073.25,1,1,4
67,TLS Single,2.21,1,1,4
68,TLS Single,213.41,1,1,4
69,TLS Single,1223.43,1,1,4
70,TLS Single,4361.81,1,1,4
71,TLS Single,207.13,1,1,4
72,TLS Single,823.04,1,1,4
73,TLS Single,213.69,1,1,4
74,TLS Single,3.87,1,1,4
75,TLS Single,419.79,1,1,4
76,TLS Single,2.62,1,1,4
77,TLS Single,1010.48,1,1,4
78,TLS Single,1212.96,1,1,4
79,TLS Single,1055.26,1,1,4
80,TLS Single,3.52,1,1,4
81,TLS Single,212.96,1,1,4
82,TLS Single,3.29,1,1,4
83,TLS Single,1.97,1,1,4
84,TLS Single,1.98,1,1,4
85,TLS Single,2.02,1,1,4
86,TLS Single,1039.56,1,1,4
87,TLS Single,210.8,1,1,4
88,TLS Single,1026.68,1,1,4
89,TLS Single,2.61,1,1,4
90,TLS Single,1.75,1,1,4
91,TLS Single,1.77,1,1,4
92,TLS Single,1442.14,1,1,4
93,TLS Single,1.93,1,1,4
94,TLS Single,1024.63,1,1,4
95,TLS Single,6574.59,1,1,4
96,TLS Single,2.12,1,1,4
97,TLS Single,2082.54,1,1,4
98,TLS Single,2.88,1,1,4
99,TLS Single,1049.52,1,1,4
100,TLS Single,1887.24,1,1,4
101,TLS Single,1430.88,1,1,4
102,TLS Single,2.09,1,1,4
103,TLS Single,4096.93,1,1,4
104,TLS Single,1010.89,1,1,4
105,TLS Single,415.48,1,1,4
106,TLS Single,1228.6,1,1,4
107,TLS Single,825.23,1,1,4
108,TLS Single,1.84,1,1,4
109,TLS Single,821.46,1,1,4
110,TLS Single,206.04,1,1,4
111,TLS Single,4081.24,1,1,4
112,TLS Single,2.02,1,1,4
113,TLS Single,419.13,1,1,4
114,TLS Single,1270.63,1,1,4
115,TLS Single,2.25,1,1,4
116,TLS Single,2.12,1,1,4
117,TLS Single,1231.1,1,1,4
118,TLS Single,1633.2,1,1,4
119,TLS Single,415.81,1,1,4
120,TLS Single,1.89,1,1,4
121,TLS Single,418.58,1,1,4
122,TLS Single,212.83,1,1,4
123,TLS Single,2.11,1,1,4
124,TLS Single,1.99,1,1,4
125,TLS Single,1.96,1,1,4
