execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,6.72,1,4,4
2,TLS Single,9.79,1,4,4
3,TLS Single,5.91,1,4,4
4,TLS Single,5.85,1,4,4
5,TLS Single,431.92,1,4,4
6,TLS Single,12.31,1,4,4
7,TLS Single,11.21,1,4,4
8,TLS Single,1057.21,1,4,4
9,TLS Single,12.46,1,4,4
10,TLS Single,1057.0,1,4,4
11,TLS Single,11.92,1,4,4
12,TLS Single,2479.9,1,4,4
13,TLS Single,6.23,1,4,4
14,TLS Single,1228.45,1,4,4
15,TLS Single,11.82,1,4,4
16,TLS Single,26505.29,1,4,4
17,TLS Single,1215.78,1,4,4
18,TLS Single,4520.66,1,4,4
19,TLS Single,13.37,1,4,4
20,TLS Single,16126.21,1,4,4
21,TLS Single,15.16,1,4,4
22,TLS Single,633.78,1,4,4
23,TLS Single,11.77,1,4,4
24,TLS Single,1439.57,1,4,4
25,TLS Single,2039.65,1,4,4
26,TLS Single,1043.68,1,4,4
27,TLS Single,1456.93,1,4,4
28,TLS Single,4088.34,1,4,4
29,TLS Single,1255.04,1,4,4
30,TLS Single,15.99,1,4,4
31,TLS Single,12.43,1,4,4
32,TLS Single,12.49,1,4,4
33,TLS Single,12.29,1,4,4
34,TLS Single,10.82,1,4,4
35,TLS Single,834.67,1,4,4
36,TLS Single,226.4,1,4,4
37,TLS Single,16.97,1,4,4
38,TLS Single,222.66,1,4,4
39,TLS Single,2057.92,1,4,4
40,TLS Single,1041.91,1,4,4
41,TLS Single,3155.22,1,4,4
42,TLS Single,8854.46,1,4,4
43,TLS Single,1456.55,1,4,4
44,TLS Single,2042.04,1,4,4
45,TLS Single,17.12,1,4,4
46,TLS Single,1253.54,1,4,4
47,TLS Single,16.39,1,4,4
48,TLS Single,1237.7,1,4,4
49,TLS Single,29307.99,1,4,4
50,TLS Single,15.69,1,4,4
51,TLS Single,12.71,1,4,4
52,TLS Single,1248.78,1,4,4
53,TLS Single,12.19,1,4,4
54,TLS Single,218.7,1,4,4
55,TLS Single,12.37,1,4,4
56,TLS Single,1487.18,1,4,4
57,TLS Single,1252.13,1,4,4
58,TLS Single,1447.19,1,4,4
59,TLS Single,631.23,1,4,4
60,TLS Single,2075.17,1,4,4
61,TLS Single,13.55,1,4,4
62,TLS Single,225.23,1,4,4
63,TLS Single,1469.46,1,4,4
64,TLS Single,15.61,1,4,4
65,TLS Single,12.88,1,4,4
66,TLS Single,12.92,1,4,4
67,TLS Single,1273.12,1,4,4
68,TLS Single,6404.19,1,4,4
69,TLS Single,1462.51,1,4,4
70,TLS Single,2245.15,1,4,4
71,TLS Single,1651.53,1,4,4
72,TLS Single,2084.67,1,4,4
73,TLS Single,29655.13,1,4,4
74,TLS Single,14.46,1,4,4
75,TLS Single,427.25,1,4,4
76,TLS Single,17.06,1,4,4
77,TLS Single,2087.76,1,4,4
78,TLS Single,1026.37,1,4,4
79,TLS Single,3085.24,1,4,4
80,TLS Single,18.56,1,4,4
81,TLS Single,15.84,1,4,4
82,TLS Single,1707.25,1,4,4
83,TLS Single,437.56,1,4,4
84,TLS Single,1247.14,1,4,4
85,TLS Single,18.23,1,4,4
86,TLS Single,4504.69,1,4,4
87,TLS Single,222.53,1,4,4
88,TLS Single,110286.37,1,4,4
89,TLS Single,12.86,1,4,4
90,TLS Single,14.93,1,4,4
91,TLS Single,12.57,1,4,4
92,TLS Single,12.96,1,4,4
93,TLS Single,13.53,1,4,4
94,TLS Single,15.05,1,4,4
95,TLS Single,1257.97,1,4,4
96,TLS Single,18.36,1,4,4
97,TLS Single,2052.06,1,4,4
98,TLS Single,3503.82,1,4,4
99,TLS Single,13.69,1,4,4
100,TLS Single,14.62,1,4,4
101,TLS Single,1235.42,1,4,4
102,TLS Single,12.26,1,4,4
103,TLS Single,19.38,1,4,4
104,TLS Single,13.1,1,4,4
105,TLS Single,1258.78,1,4,4
106,TLS Single,4166.27,1,4,4
107,TLS Single,13.11,1,4,4
108,TLS Single,13.95,1,4,4
109,TLS Single,6620.75,1,4,4
110,TLS Single,15.15,1,4,4
111,TLS Single,15.2,1,4,4
112,TLS Single,18.44,1,4,4
113,TLS Single,18.33,1,4,4
114,TLS Single,3068.99,1,4,4
115,TLS Single,1684.59,1,4,4
116,TLS Single,12.51,1,4,4
117,TLS Single,13.08,1,4,4
118,TLS Single,7617.06,1,4,4
119,TLS Single,1222.13,1,4,4
120,TLS Single,1475.97,1,4,4
121,TLS Single,12.26,1,4,4
122,TLS Single,626.53,1,4,4
123,TLS Single,1433.14,1,4,4
124,TLS Single,221.75,1,4,4
125,TLS Single,432.35,1,4,4
