execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,217.72,1,2,4
2,TLS Single,9716.46,1,2,4
3,TLS Single,17.84,1,2,4
4,TLS Single,635.62,1,2,4
5,TLS Single,441.88,1,2,4
6,TLS Single,22.65,1,2,4
7,TLS Single,219.21,1,2,4
8,TLS Single,225.74,1,2,4
9,TLS Single,20.61,1,2,4
10,TLS Single,20.57,1,2,4
11,TLS Single,108785.25,1,2,4
12,TLS Single,7852.12,1,2,4
13,TLS Single,220.0,1,2,4
14,TLS Single,20.56,1,2,4
15,TLS Single,17.84,1,2,4
16,TLS Single,17.15,1,2,4
17,TLS Single,18.14,1,2,4
18,TLS Single,852.14,1,2,4
19,TLS Single,21.41,1,2,4
20,TLS Single,27695.71,1,2,4
21,TLS Single,222.39,1,2,4
22,TLS Single,4461.45,1,2,4
23,TLS Single,248.44,1,2,4
24,TLS Single,213.31,1,2,4
25,TLS Single,45.62,1,2,4
26,TLS Single,26.86,1,2,4
27,TLS Single,18.41,1,2,4
28,TLS Single,1463.57,1,2,4
29,TLS Single,1049.98,1,2,4
30,TLS Single,19.59,1,2,4
31,TLS Single,18.2,1,2,4
32,TLS Single,1047.28,1,2,4
33,TLS Single,16057.1,1,2,4
34,TLS Single,245.74,1,2,4
35,TLS Single,1267.63,1,2,4
36,TLS Single,18381.62,1,2,4
37,TLS Single,27439.63,1,2,4
38,TLS Single,1224.33,1,2,4
39,TLS Single,26.76,1,2,4
40,TLS Single,17.51,1,2,4
41,TLS Single,632.56,1,2,4
42,TLS Single,1274.02,1,2,4
43,TLS Single,19.41,1,2,4
44,TLS Single,7217.8,1,2,4
45,TLS Single,242.75,1,2,4
46,TLS Single,4830.22,1,2,4
47,TLS Single,19.58,1,2,4
48,TLS Single,3118.86,1,2,4
49,TLS Single,18.21,1,2,4
50,TLS Single,216.91,1,2,4
51,TLS Single,2457.8,1,2,4
52,TLS Single,2529.61,1,2,4
53,TLS Single,244.92,1,2,4
54,TLS Single,1896.54,1,2,4
55,TLS Single,1305.85,1,2,4
56,TLS Single,1318.21,1,2,4
57,TLS Single,26546.88,1,2,4
58,TLS Single,218.58,1,2,4
59,TLS Single,421.31,1,2,4
60,TLS Single,18.1,1,2,4
61,TLS Single,1042.13,1,2,4
62,TLS Single,16.67,1,2,4
63,TLS Single,1256.01,1,2,4
64,TLS Single,17.31,1,2,4
65,TLS Single,219.25,1,2,4
66,TLS Single,27425.1,1,2,4
67,TLS Single,1290.86,1,2,4
68,TLS Single,20.21,1,2,4
69,TLS Single,17.81,1,2,4
70,TLS Single,1065.87,1,2,4
71,TLS Single,18.29,1,2,4
72,TLS Single,1256.58,1,2,4
73,TLS Single,13160.57,1,2,4
74,TLS Single,1470.97,1,2,4
75,TLS Single,22.07,1,2,4
76,TLS Single,17.93,1,2,4
77,TLS Single,16.74,1,2,4
78,TLS Single,6198.58,1,2,4
79,TLS Single,215.65,1,2,4
80,TLS Single,225.7,1,2,4
81,TLS Single,428.92,1,2,4
82,TLS Single,2310.88,1,2,4
83,TLS Single,1485.0,1,2,4
84,TLS Single,18.61,1,2,4
85,TLS Single,17.49,1,2,4
86,TLS Single,9723.6,1,2,4
87,TLS Single,242.45,1,2,4
88,TLS Single,1700.4,1,2,4
89,TLS Single,216.33,1,2,4
90,TLS Single,432.94,1,2,4
91,TLS Single,24649.48,1,2,4
92,TLS Single,244.59,1,2,4
93,TLS Single,837.29,1,2,4
94,TLS Single,4379.65,1,2,4
95,TLS Single,251.62,1,2,4
96,TLS Single,1290.78,1,2,4
97,TLS Single,1874.94,1,2,4
98,TLS Single,218.14,1,2,4
99,TLS Single,25.39,1,2,4
100,TLS Single,1246.9,1,2,4
101,TLS Single,18.47,1,2,4
102,TLS Single,1032.07,1,2,4
103,TLS Single,851.6,1,2,4
104,TLS Single,20.23,1,2,4
105,TLS Single,5002.57,1,2,4
106,TLS Single,214.58,1,2,4
107,TLS Single,432.27,1,2,4
108,TLS Single,1258.85,1,2,4
109,TLS Single,20.42,1,2,4
110,TLS Single,219.56,1,2,4
111,TLS Single,2471.88,1,2,4
112,TLS Single,2313.77,1,2,4
113,TLS Single,4165.17,1,2,4
114,TLS Single,18.59,1,2,4
115,TLS Single,240.31,1,2,4
116,TLS Single,2946.24,1,2,4
117,TLS Single,22.1,1,2,4
118,TLS Single,1662.06,1,2,4
119,TLS Single,1516.13,1,2,4
120,TLS Single,19.69,1,2,4
121,TLS Single,221.04,1,2,4
122,TLS Single,1285.41,1,2,4
123,TLS Single,2284.6,1,2,4
124,TLS Single,20.46,1,2,4
125,TLS Single,3300.6,1,2,4
