execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,1241.33,1,2,4
2,TLS Single,2.11,1,2,4
3,TLS Single,418.74,1,2,4
4,TLS Single,2.2,1,2,4
5,TLS Single,2.24,1,2,4
6,TLS Single,2.15,1,2,4
7,TLS Single,3311.32,1,2,4
8,TLS Single,27568.4,1,2,4
9,TLS Single,1832.77,1,2,4
10,TLS Single,824.6,1,2,4
11,TLS Single,416.79,1,2,4
12,TLS Single,3325.59,1,2,4
13,TLS Single,206.58,1,2,4
14,TLS Single,1252.91,1,2,4
15,TLS Single,2.84,1,2,4
16,TLS Single,418.53,1,2,4
17,TLS Single,2.05,1,2,4
18,TLS Single,2060.74,1,2,4
19,TLS Single,3.97,1,2,4
20,TLS Single,1.82,1,2,4
21,TLS Single,206.41,1,2,4
22,TLS Single,1051.98,1,2,4
23,TLS Single,206.42,1,2,4
24,TLS Single,3095.56,1,2,4
25,TLS Single,2.06,1,2,4
26,TLS Single,52894.89,1,2,4
27,TLS Single,1214.35,1,2,4
28,TLS Single,2083.23,1,2,4
29,TLS Single,1214.51,1,2,4
30,TLS Single,2.69,1,2,4
31,TLS Single,11216.08,1,2,4
32,TLS Single,2.81,1,2,4
33,TLS Single,2.5,1,2,4
34,TLS Single,419.07,1,2,4
35,TLS Single,3.79,1,2,4
36,TLS Single,419.77,1,2,4
37,TLS Single,1006.11,1,2,4
38,TLS Single,2.27,1,2,4
39,TLS Single,1056.5,1,2,4
40,TLS Single,4080.4,1,2,4
41,TLS Single,1009.21,1,2,4
42,TLS Single,2.76,1,2,4
43,TLS Single,212.09,1,2,4
44,TLS Single,2.7,1,2,4
45,TLS Single,4.29,1,2,4
46,TLS Single,415.9,1,2,4
47,TLS Single,1.71,1,2,4
48,TLS Single,1258.62,1,2,4
49,TLS Single,2.4,1,2,4
50,TLS Single,2.37,1,2,4
51,TLS Single,1.69,1,2,4
52,TLS Single,212.67,1,2,4
53,TLS Single,1037.2,1,2,4
54,TLS Single,2.29,1,2,4
55,TLS Single,1.77,1,2,4
56,TLS Single,1.91,1,2,4
57,TLS Single,1029.46,1,2,4
58,TLS Single,209.35,1,2,4
59,TLS Single,1033.67,1,2,4
60,TLS Single,1013.44,1,2,4
61,TLS Single,3055.98,1,2,4
62,TLS Single,420.81,1,2,4
63,TLS Single,414.24,1,2,4
64,TLS Single,2.03,1,2,4
65,TLS Single,212.39,1,2,4
66,TLS Single,422.51,1,2,4
67,TLS Single,1425.28,1,2,4
68,TLS Single,1.84,1,2,4
69,TLS Single,209.17,1,2,4
70,TLS Single,1038.1,1,2,4
71,TLS Single,1008.09,1,2,4
72,TLS Single,1214.99,1,2,4
73,TLS Single,210.1,1,2,4
74,TLS Single,1007.94,1,2,4
75,TLS Single,2715.89,1,2,4
76,TLS Single,2674.52,1,2,4
77,TLS Single,104433.32,1,2,4
78,TLS Single,2238.05,1,2,4
79,TLS Single,3313.78,1,2,4
80,TLS Single,212.06,1,2,4
81,TLS Single,1015.0,1,2,4
82,TLS Single,1009.02,1,2,4
83,TLS Single,2.35,1,2,4
84,TLS Single,2.36,1,2,4
85,TLS Single,417.88,1,2,4
86,TLS Single,2.09,1,2,4
87,TLS Single,1.78,1,2,4
88,TLS Single,822.42,1,2,4
89,TLS Single,1432.9,1,2,4
90,TLS Single,1042.01,1,2,4
91,TLS Single,3306.8,1,2,4
92,TLS Single,1425.62,1,2,4
93,TLS Single,1.99,1,2,4
94,TLS Single,206.26,1,2,4
95,TLS Single,419.62,1,2,4
96,TLS Single,2.06,1,2,4
97,TLS Single,1038.16,1,2,4
98,TLS Single,2.01,1,2,4
99,TLS Single,1055.9,1,2,4
100,TLS Single,2.38,1,2,4
101,TLS Single,4128.68,1,2,4
102,TLS Single,1.95,1,2,4
103,TLS Single,209.15,1,2,4
104,TLS Single,212.21,1,2,4
105,TLS Single,3.85,1,2,4
106,TLS Single,4084.64,1,2,4
107,TLS Single,1830.82,1,2,4
108,TLS Single,1016.01,1,2,4
109,TLS Single,420.64,1,2,4
110,TLS Single,1012.37,1,2,4
111,TLS Single,1016.52,1,2,4
112,TLS Single,2.85,1,2,4
113,TLS Single,3513.4,1,2,4
114,TLS Single,1676.0,1,2,4
115,TLS Single,207.84,1,2,4
116,TLS Single,1036.44,1,2,4
117,TLS Single,35765.8,1,2,4
118,TLS Single,2.7,1,2,4
119,TLS Single,1052.72,1,2,4
120,TLS Single,6574.1,1,2,4
121,TLS Single,1.95,1,2,4
122,TLS Single,1.9,1,2,4
123,TLS Single,1.95,1,2,4
124,TLS Single,2.23,1,2,4
125,TLS Single,1843.6,1,2,4
