execution,mode,handshake_duration_ms,success
219,TLS Single,4608.59,1
220,TLS Single,4223.74,1
221,TLS Single,1141.22,1
222,TLS Single,4826.43,1
223,TLS Single,76.78,1
224,TLS Single,6667.86,1
225,TLS Single,705.18,1
226,TLS Single,2284.19,1
227,TLS Single,3567.43,1
228,TLS Single,1300.1,1
229,TLS Single,241.99,1
230,TLS Single,47.48,1
231,TLS Single,5201.5,1
232,TLS Single,55277.39,1
233,TLS Single,256.53,1
234,TLS Single,1731.94,1
235,TLS Single,904.28,1
236,TLS Single,2553.96,1
237,TLS Single,700.5,1
238,TLS Single,1284.6,1
239,TLS Single,7679.1,1
240,TLS Single,69.58,1
241,TLS Single,4346.2,1
242,TLS Single,1084.77,1
243,TLS Single,80.91,1
244,TLS Single,13717.12,1
245,TLS Single,3155.87,1
246,TLS Single,81.97,1
247,TLS Single,32.6,1
248,TLS Single,2701.4,1
249,TLS Single,5800.78,1
250,TLS Single,11427.31,1
251,TLS Single,1525.06,1
252,TLS Single,260.9,1
253,TLS Single,14631.75,1
254,TLS Single,1302.68,1
255,TLS Single,81.39,1
256,TLS Single,660.88,1
257,TLS Single,5294.71,1
258,TLS Single,76.97,1
259,TLS Single,4799.21,1
260,TLS Single,1531.39,1
261,TLS Single,1703.01,1
262,TLS Single,3783.36,1
263,TLS Single,1146.78,1
264,TLS Single,78.16,1
265,TLS Single,462.78,1
266,TLS Single,80.66,1
267,TLS Single,1083.04,1
268,TLS Single,6434.99,1
269,TLS Single,2724.19,1
270,TLS Single,7064.4,1
271,TLS Single,70.19,1
272,TLS Single,46.85,1
273,TLS Single,34.48,1
274,TLS Single,34.89,1
275,TLS Single,32.32,1
276,TLS Single,1706.61,1
277,TLS Single,3383.76,1
278,TLS Single,1299.76,1
279,TLS Single,8500.16,1
280,TLS Single,1110.12,1
281,TLS Single,8285.24,1
282,TLS Single,81.06,1
283,TLS Single,82.64,1
284,TLS Single,80.42,1
285,TLS Single,460.53,1
286,TLS Single,2104.89,1
287,TLS Single,83.28,1
288,TLS Single,1138.75,1
289,TLS Single,1111.36,1
290,TLS Single,3203.93,1
291,TLS Single,869.57,1
292,TLS Single,33071.96,1
293,TLS Single,2746.89,1
294,TLS Single,82.52,1
295,TLS Single,1937.91,1
296,TLS Single,671.84,1
297,TLS Single,80.96,1
298,TLS Single,1705.04,1
299,TLS Single,1507.66,1
300,TLS Single,79.24,1
301,TLS Single,862.73,1
302,TLS Single,1298.7,1
303,TLS Single,7529.49,1
304,TLS Single,259.35,1
305,TLS Single,891.54,1
306,TLS Single,49.45,1
307,TLS Single,51.21,1
308,TLS Single,48.5,1
309,TLS Single,1134.3,1
310,TLS Single,4193.01,1
311,TLS Single,470.04,1
312,TLS Single,80.1,1
313,TLS Single,77.83,1
314,TLS Single,3598.84,1
315,TLS Single,1474.11,1
316,TLS Single,8067.09,1
317,TLS Single,14729.36,1
318,TLS Single,85.93,1
319,TLS Single,253.7,1
320,TLS Single,1307.25,1
321,TLS Single,51.19,1
322,TLS Single,670.48,1
323,TLS Single,907.13,1
324,TLS Single,4807.06,1
325,TLS Single,3764.57,1
326,TLS Single,5456.31,1
