execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,12.18,1,3,4
2,TLS Single,9.57,1,3,4
3,TLS Single,1240.09,1,3,4
4,TLS Single,11.77,1,3,4
5,TLS Single,2680.38,1,3,4
6,TLS Single,2102.31,1,3,4
7,TLS Single,228.71,1,3,4
8,TLS Single,52410.44,1,3,4
9,TLS Single,1279.8,1,3,4
10,TLS Single,1898.76,1,3,4
11,TLS Single,17.1,1,3,4
12,TLS Single,1848.62,1,3,4
13,TLS Single,1240.03,1,3,4
14,TLS Single,1051.18,1,3,4
15,TLS Single,13.63,1,3,4
16,TLS Single,9.81,1,3,4
17,TLS Single,2088.14,1,3,4
18,TLS Single,1275.85,1,3,4
19,TLS Single,16.57,1,3,4
20,TLS Single,10.3,1,3,4
21,TLS Single,10.07,1,3,4
22,TLS Single,227.97,1,3,4
23,TLS Single,1891.08,1,3,4
24,TLS Single,10.52,1,3,4
25,TLS Single,10.01,1,3,4
26,TLS Single,3136.35,1,3,4
27,TLS Single,11.63,1,3,4
28,TLS Single,433.39,1,3,4
29,TLS Single,19.38,1,3,4
30,TLS Single,13.33,1,3,4
31,TLS Single,1252.68,1,3,4
32,TLS Single,226.76,1,3,4
33,TLS Single,10.46,1,3,4
34,TLS Single,7592.56,1,3,4
35,TLS Single,1672.7,1,3,4
36,TLS Single,1224.33,1,3,4
37,TLS Single,15.5,1,3,4
38,TLS Single,10.59,1,3,4
39,TLS Single,230.77,1,3,4
40,TLS Single,14.18,1,3,4
41,TLS Single,228.02,1,3,4
42,TLS Single,14.84,1,3,4
43,TLS Single,1226.22,1,3,4
44,TLS Single,14.24,1,3,4
45,TLS Single,227.01,1,3,4
46,TLS Single,2685.19,1,3,4
47,TLS Single,12.07,1,3,4
48,TLS Single,10.54,1,3,4
49,TLS Single,1480.32,1,3,4
50,TLS Single,11.23,1,3,4
51,TLS Single,2704.49,1,3,4
52,TLS Single,13.83,1,3,4
53,TLS Single,11.63,1,3,4
54,TLS Single,106755.65,1,3,4
55,TLS Single,1870.29,1,3,4
56,TLS Single,15.25,1,3,4
57,TLS Single,1042.12,1,3,4
58,TLS Single,3118.58,1,3,4
59,TLS Single,11.64,1,3,4
60,TLS Single,52697.22,1,3,4
61,TLS Single,3064.38,1,3,4
62,TLS Single,10.68,1,3,4
63,TLS Single,231.91,1,3,4
64,TLS Single,18.86,1,3,4
65,TLS Single,227.6,1,3,4
66,TLS Single,1020.69,1,3,4
67,TLS Single,229.37,1,3,4
68,TLS Single,2254.15,1,3,4
69,TLS Single,10.9,1,3,4
70,TLS Single,1040.96,1,3,4
71,TLS Single,4131.21,1,3,4
72,TLS Single,14.09,1,3,4
73,TLS Single,10.16,1,3,4
74,TLS Single,3952.9,1,3,4
75,TLS Single,433.07,1,3,4
76,TLS Single,4150.33,1,3,4
77,TLS Single,10.23,1,3,4
78,TLS Single,5781.68,1,3,4
79,TLS Single,3121.97,1,3,4
80,TLS Single,11.11,1,3,4
81,TLS Single,634.07,1,3,4
82,TLS Single,1866.13,1,3,4
83,TLS Single,1031.28,1,3,4
84,TLS Single,14.97,1,3,4
85,TLS Single,1842.62,1,3,4
86,TLS Single,17.23,1,3,4
87,TLS Single,9.86,1,3,4
88,TLS Single,3144.46,1,3,4
89,TLS Single,1076.13,1,3,4
90,TLS Single,10.7,1,3,4
91,TLS Single,10.0,1,3,4
92,TLS Single,13.94,1,3,4
93,TLS Single,225.16,1,3,4
94,TLS Single,3320.09,1,3,4
95,TLS Single,15.45,1,3,4
96,TLS Single,4528.72,1,3,4
97,TLS Single,2063.22,1,3,4
98,TLS Single,639.57,1,3,4
99,TLS Single,1499.11,1,3,4
100,TLS Single,223.68,1,3,4
101,TLS Single,8833.79,1,3,4
102,TLS Single,14.08,1,3,4
103,TLS Single,3158.93,1,3,4
104,TLS Single,232.48,1,3,4
105,TLS Single,10.33,1,3,4
106,TLS Single,639.75,1,3,4
107,TLS Single,229.9,1,3,4
108,TLS Single,15.19,1,3,4
109,TLS Single,14.99,1,3,4
110,TLS Single,1448.41,1,3,4
111,TLS Single,1484.03,1,3,4
112,TLS Single,13.71,1,3,4
113,TLS Single,1076.66,1,3,4
114,TLS Single,434.26,1,3,4
115,TLS Single,13988.07,1,3,4
116,TLS Single,14.49,1,3,4
117,TLS Single,1465.41,1,3,4
118,TLS Single,11.08,1,3,4
119,TLS Single,10.27,1,3,4
120,TLS Single,228.12,1,3,4
121,TLS Single,638.68,1,3,4
122,TLS Single,1077.04,1,3,4
123,TLS Single,233.22,1,3,4
124,TLS Single,1067.69,1,3,4
125,TLS Single,10.89,1,3,4
