execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,3299.62,1,2,4
2,TLS Single,833.06,1,2,4
3,TLS Single,630.1,1,2,4
4,TLS Single,7425.52,1,2,4
5,TLS Single,6385.98,1,2,4
6,TLS Single,5.27,1,2,4
7,TLS Single,1253.64,1,2,4
8,TLS Single,220.67,1,2,4
9,TLS Single,13.62,1,2,4
10,TLS Single,9.01,1,2,4
11,TLS Single,2673.07,1,2,4
12,TLS Single,6.73,1,2,4
13,TLS Single,4.8,1,2,4
14,TLS Single,214.51,1,2,4
15,TLS Single,2497.4,1,2,4
16,TLS Single,1483.63,1,2,4
17,TLS Single,2042.02,1,2,4
18,TLS Single,1683.36,1,2,4
19,TLS Single,5.6,1,2,4
20,TLS Single,1051.69,1,2,4
21,TLS Single,6.19,1,2,4
22,TLS Single,9.59,1,2,4
23,TLS Single,5.29,1,2,4
24,TLS Single,2856.54,1,2,4
25,TLS Single,5.35,1,2,4
26,TLS Single,5.06,1,2,4
27,TLS Single,219.03,1,2,4
28,TLS Single,11.96,1,2,4
29,TLS Single,6.48,1,2,4
30,TLS Single,4577.11,1,2,4
31,TLS Single,218.7,1,2,4
32,TLS Single,1240.56,1,2,4
33,TLS Single,219.07,1,2,4
34,TLS Single,219.68,1,2,4
35,TLS Single,1452.5,1,2,4
36,TLS Single,5.28,1,2,4
37,TLS Single,4.62,1,2,4
38,TLS Single,1476.74,1,2,4
39,TLS Single,6.16,1,2,4
40,TLS Single,222.05,1,2,4
41,TLS Single,7.3,1,2,4
42,TLS Single,3268.98,1,2,4
43,TLS Single,7.22,1,2,4
44,TLS Single,8.35,1,2,4
45,TLS Single,5.76,1,2,4
46,TLS Single,214.89,1,2,4
47,TLS Single,5322.41,1,2,4
48,TLS Single,2084.24,1,2,4
49,TLS Single,1065.05,1,2,4
50,TLS Single,1218.17,1,2,4
51,TLS Single,6576.35,1,2,4
52,TLS Single,5860.74,1,2,4
53,TLS Single,2039.58,1,2,4
54,TLS Single,13242.89,1,2,4
55,TLS Single,5.51,1,2,4
56,TLS Single,1663.77,1,2,4
57,TLS Single,628.11,1,2,4
58,TLS Single,5.18,1,2,4
59,TLS Single,5.29,1,2,4
60,TLS Single,2283.31,1,2,4
61,TLS Single,4.8,1,2,4
62,TLS Single,4.96,1,2,4
63,TLS Single,4.67,1,2,4
64,TLS Single,4.49,1,2,4
65,TLS Single,4.37,1,2,4
66,TLS Single,28813.16,1,2,4
67,TLS Single,7847.69,1,2,4
68,TLS Single,1068.41,1,2,4
69,TLS Single,222.15,1,2,4
70,TLS Single,3362.28,1,2,4
71,TLS Single,4341.28,1,2,4
72,TLS Single,4390.74,1,2,4
73,TLS Single,1478.45,1,2,4
74,TLS Single,10.0,1,2,4
75,TLS Single,5.7,1,2,4
76,TLS Single,3087.22,1,2,4
77,TLS Single,4.7,1,2,4
78,TLS Single,4.88,1,2,4
79,TLS Single,2073.08,1,2,4
80,TLS Single,1888.96,1,2,4
81,TLS Single,4.49,1,2,4
82,TLS Single,4.54,1,2,4
83,TLS Single,1055.55,1,2,4
84,TLS Single,225.82,1,2,4
85,TLS Single,1025.4,1,2,4
86,TLS Single,1275.57,1,2,4
87,TLS Single,220.81,1,2,4
88,TLS Single,1222.5,1,2,4
89,TLS Single,1037.54,1,2,4
90,TLS Single,1011.9,1,2,4
91,TLS Single,7.89,1,2,4
92,TLS Single,5.33,1,2,4
93,TLS Single,216.59,1,2,4
94,TLS Single,5.37,1,2,4
95,TLS Single,1038.57,1,2,4
96,TLS Single,8.91,1,2,4
97,TLS Single,217.22,1,2,4
98,TLS Single,1252.87,1,2,4
99,TLS Single,6.7,1,2,4
100,TLS Single,4.91,1,2,4
101,TLS Single,5.39,1,2,4
102,TLS Single,1016.43,1,2,4
103,TLS Single,5.36,1,2,4
104,TLS Single,3103.16,1,2,4
105,TLS Single,6.1,1,2,4
106,TLS Single,2077.34,1,2,4
107,TLS Single,4.89,1,2,4
108,TLS Single,4.8,1,2,4
109,TLS Single,6403.99,1,2,4
110,TLS Single,7.81,1,2,4
111,TLS Single,222.01,1,2,4
112,TLS Single,1241.81,1,2,4
113,TLS Single,6.2,1,2,4
114,TLS Single,12039.66,1,2,4
115,TLS Single,3119.7,1,2,4
116,TLS Single,8.87,1,2,4
117,TLS Single,221.39,1,2,4
118,TLS Single,1073.54,1,2,4
119,TLS Single,6.18,1,2,4
120,TLS Single,2278.86,1,2,4
121,TLS Single,1256.39,1,2,4
122,TLS Single,1442.01,1,2,4
123,TLS Single,1012.21,1,2,4
124,TLS Single,11.0,1,2,4
125,TLS Single,1696.26,1,2,4
