execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,9.3,1,1,4
2,TLS Single,212.26,1,1,4
3,TLS Single,6.28,1,1,4
4,TLS Single,834.18,1,1,4
5,TLS Single,1039.69,1,1,4
6,TLS Single,6.79,1,1,4
7,TLS Single,5.92,1,1,4
8,TLS Single,426.48,1,1,4
9,TLS Single,2302.97,1,1,4
10,TLS Single,832.15,1,1,4
11,TLS Single,1020.08,1,1,4
12,TLS Single,5.59,1,1,4
13,TLS Single,5.55,1,1,4
14,TLS Single,6.7,1,1,4
15,TLS Single,3306.16,1,1,4
16,TLS Single,1237.73,1,1,4
17,TLS Single,1651.08,1,1,4
18,TLS Single,10924.56,1,1,4
19,TLS Single,1053.52,1,1,4
20,TLS Single,5.99,1,1,4
21,TLS Single,215.24,1,1,4
22,TLS Single,1020.46,1,1,4
23,TLS Single,7.44,1,1,4
24,TLS Single,826.81,1,1,4
25,TLS Single,7.51,1,1,4
26,TLS Single,6.48,1,1,4
27,TLS Single,6.93,1,1,4
28,TLS Single,6.41,1,1,4
29,TLS Single,6.44,1,1,4
30,TLS Single,6.92,1,1,4
31,TLS Single,3301.31,1,1,4
32,TLS Single,2487.13,1,1,4
33,TLS Single,1020.78,1,1,4
34,TLS Single,1259.68,1,1,4
35,TLS Single,1240.04,1,1,4
36,TLS Single,5.75,1,1,4
37,TLS Single,6.03,1,1,4
38,TLS Single,2482.29,1,1,4
39,TLS Single,3153.54,1,1,4
40,TLS Single,6.38,1,1,4
41,TLS Single,5.75,1,1,4
42,TLS Single,5.66,1,1,4
43,TLS Single,53976.06,1,1,4
44,TLS Single,5.59,1,1,4
45,TLS Single,6143.55,1,1,4
46,TLS Single,3718.07,1,1,4
47,TLS Single,1068.97,1,1,4
48,TLS Single,7452.0,1,1,4
49,TLS Single,10.14,1,1,4
50,TLS Single,1427.27,1,1,4
51,TLS Single,5.69,1,1,4
52,TLS Single,6.19,1,1,4
53,TLS Single,5.76,1,1,4
54,TLS Single,1476.8,1,1,4
55,TLS Single,1670.58,1,1,4
56,TLS Single,11506.33,1,1,4
57,TLS Single,1262.31,1,1,4
58,TLS Single,1244.79,1,1,4
59,TLS Single,1243.81,1,1,4
60,TLS Single,2273.93,1,1,4
61,TLS Single,218.99,1,1,4
62,TLS Single,6210.37,1,1,4
63,TLS Single,6.3,1,1,4
64,TLS Single,5.92,1,1,4
65,TLS Single,108428.79,1,1,4
66,TLS Single,1465.95,1,1,4
67,TLS Single,17404.76,1,1,4
68,TLS Single,2032.04,1,1,4
69,TLS Single,4380.46,1,1,4
70,TLS Single,6364.15,1,1,4
71,TLS Single,7204.94,1,1,4
72,TLS Single,2885.81,1,1,4
73,TLS Single,831.55,1,1,4
74,TLS Single,1018.1,1,1,4
75,TLS Single,2523.74,1,1,4
76,TLS Single,1683.44,1,1,4
77,TLS Single,6.01,1,1,4
78,TLS Single,7.05,1,1,4
79,TLS Single,217.08,1,1,4
80,TLS Single,27219.57,1,1,4
81,TLS Single,6.14,1,1,4
82,TLS Single,5.58,1,1,4
83,TLS Single,9.72,1,1,4
84,TLS Single,211.74,1,1,4
85,TLS Single,1069.18,1,1,4
86,TLS Single,1684.98,1,1,4
87,TLS Single,1274.47,1,1,4
88,TLS Single,2269.42,1,1,4
89,TLS Single,3733.99,1,1,4
90,TLS Single,216.33,1,1,4
91,TLS Single,212.66,1,1,4
92,TLS Single,4954.98,1,1,4
93,TLS Single,2088.8,1,1,4
94,TLS Single,4118.81,1,1,4
95,TLS Single,2492.76,1,1,4
96,TLS Single,6.28,1,1,4
97,TLS Single,9100.0,1,1,4
98,TLS Single,214.69,1,1,4
99,TLS Single,1627.71,1,1,4
100,TLS Single,5.92,1,1,4
101,TLS Single,5.54,1,1,4
102,TLS Single,3107.67,1,1,4
103,TLS Single,1467.02,1,1,4
104,TLS Single,4554.23,1,1,4
105,TLS Single,6.16,1,1,4
106,TLS Single,11661.67,1,1,4
107,TLS Single,5.75,1,1,4
108,TLS Single,4393.84,1,1,4
109,TLS Single,5.62,1,1,4
110,TLS Single,1685.51,1,1,4
111,TLS Single,214.46,1,1,4
112,TLS Single,7157.95,1,1,4
113,TLS Single,1879.66,1,1,4
114,TLS Single,5.88,1,1,4
115,TLS Single,1878.15,1,1,4
116,TLS Single,6.15,1,1,4
117,TLS Single,2890.05,1,1,4
118,TLS Single,5.76,1,1,4
119,TLS Single,4715.92,1,1,4
120,TLS Single,5.77,1,1,4
121,TLS Single,215.66,1,1,4
122,TLS Single,1035.37,1,1,4
123,TLS Single,1016.06,1,1,4
124,TLS Single,5.57,1,1,4
125,TLS Single,3263.28,1,1,4
