execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,3.82,1,1,4
2,TLS Single,4141.68,1,1,4
3,TLS Single,3.78,1,1,4
4,TLS Single,1244.51,1,1,4
5,TLS Single,3.73,1,1,4
6,TLS Single,1054.15,1,1,4
7,TLS Single,3.68,1,1,4
8,TLS Single,1049.19,1,1,4
9,TLS Single,3.49,1,1,4
10,TLS Single,1479.31,1,1,4
11,TLS Single,4.76,1,1,4
12,TLS Single,5.47,1,1,4
13,TLS Single,1060.23,1,1,4
14,TLS Single,3.67,1,1,4
15,TLS Single,9957.76,1,1,4
16,TLS Single,211.69,1,1,4
17,TLS Single,622.19,1,1,4
18,TLS Single,1048.8,1,1,4
19,TLS Single,7.76,1,1,4
20,TLS Single,1036.76,1,1,4
21,TLS Single,4394.89,1,1,4
22,TLS Single,221.37,1,1,4
23,TLS Single,5.31,1,1,4
24,TLS Single,3.76,1,1,4
25,TLS Single,1840.9,1,1,4
26,TLS Single,625.5,1,1,4
27,TLS Single,221.76,1,1,4
28,TLS Single,3.54,1,1,4
29,TLS Single,3.94,1,1,4
30,TLS Single,4.32,1,1,4
31,TLS Single,3.48,1,1,4
32,TLS Single,3.21,1,1,4
33,TLS Single,2049.89,1,1,4
34,TLS Single,3110.12,1,1,4
35,TLS Single,4.17,1,1,4
36,TLS Single,1260.51,1,1,4
37,TLS Single,2086.31,1,1,4
38,TLS Single,216.87,1,1,4
39,TLS Single,15.43,1,1,4
40,TLS Single,4.28,1,1,4
41,TLS Single,3.5,1,1,4
42,TLS Single,626.8,1,1,4
43,TLS Single,7600.55,1,1,4
44,TLS Single,3268.3,1,1,4
45,TLS Single,4.53,1,1,4
46,TLS Single,221.41,1,1,4
47,TLS Single,1480.24,1,1,4
48,TLS Single,2094.8,1,1,4
49,TLS Single,218.4,1,1,4
50,TLS Single,619.61,1,1,4
51,TLS Single,3.71,1,1,4
52,TLS Single,3.54,1,1,4
53,TLS Single,3.29,1,1,4
54,TLS Single,3145.59,1,1,4
55,TLS Single,1070.56,1,1,4
56,TLS Single,216.33,1,1,4
57,TLS Single,2035.3,1,1,4
58,TLS Single,4085.46,1,1,4
59,TLS Single,9.68,1,1,4
60,TLS Single,14287.4,1,1,4
61,TLS Single,1051.36,1,1,4
62,TLS Single,5988.49,1,1,4
63,TLS Single,3.73,1,1,4
64,TLS Single,1275.17,1,1,4
65,TLS Single,1052.51,1,1,4
66,TLS Single,4.02,1,1,4
67,TLS Single,4.12,1,1,4
68,TLS Single,1451.28,1,1,4
69,TLS Single,3.86,1,1,4
70,TLS Single,838.09,1,1,4
71,TLS Single,2284.98,1,1,4
72,TLS Single,5.72,1,1,4
73,TLS Single,6.21,1,1,4
74,TLS Single,3.24,1,1,4
75,TLS Single,1058.41,1,1,4
76,TLS Single,3.86,1,1,4
77,TLS Single,7200.2,1,1,4
78,TLS Single,3.71,1,1,4
79,TLS Single,3.25,1,1,4
80,TLS Single,2962.59,1,1,4
81,TLS Single,6594.11,1,1,4
82,TLS Single,219.13,1,1,4
83,TLS Single,7.44,1,1,4
84,TLS Single,1041.88,1,1,4
85,TLS Single,1487.53,1,1,4
86,TLS Single,3.77,1,1,4
87,TLS Single,4093.21,1,1,4
88,TLS Single,1009.64,1,1,4
89,TLS Single,1452.86,1,1,4
90,TLS Single,423.67,1,1,4
91,TLS Single,52961.41,1,1,4
92,TLS Single,4.88,1,1,4
93,TLS Single,1042.2,1,1,4
94,TLS Single,5.66,1,1,4
95,TLS Single,2696.64,1,1,4
96,TLS Single,1674.52,1,1,4
97,TLS Single,1894.71,1,1,4
98,TLS Single,6628.65,1,1,4
99,TLS Single,1050.38,1,1,4
100,TLS Single,215.49,1,1,4
101,TLS Single,1274.61,1,1,4
102,TLS Single,52293.49,1,1,4
103,TLS Single,1217.76,1,1,4
104,TLS Single,1440.55,1,1,4
105,TLS Single,3.54,1,1,4
106,TLS Single,214.55,1,1,4
107,TLS Single,3138.96,1,1,4
108,TLS Single,6599.79,1,1,4
109,TLS Single,1049.72,1,1,4
110,TLS Single,9.25,1,1,4
111,TLS Single,617.49,1,1,4
112,TLS Single,3.96,1,1,4
113,TLS Single,6360.49,1,1,4
114,TLS Single,1255.55,1,1,4
115,TLS Single,8.34,1,1,4
116,TLS Single,7.6,1,1,4
117,TLS Single,3.75,1,1,4
118,TLS Single,1427.24,1,1,4
119,TLS Single,639.46,1,1,4
120,TLS Single,7.61,1,1,4
121,TLS Single,1026.04,1,1,4
122,TLS Single,6.42,1,1,4
123,TLS Single,623.24,1,1,4
124,TLS Single,1443.27,1,1,4
125,TLS Single,4.53,1,1,4
