execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,622.26,1,2,4
2,TLS Single,2042.9,1,2,4
3,TLS Single,2.13,1,2,4
4,TLS Single,2.13,1,2,4
5,TLS Single,2.72,1,2,4
6,TLS Single,1448.55,1,2,4
7,TLS Single,2.41,1,2,4
8,TLS Single,2.38,1,2,4
9,TLS Single,1654.23,1,2,4
10,TLS Single,2.34,1,2,4
11,TLS Single,622.38,1,2,4
12,TLS Single,1492.05,1,2,4
13,TLS Single,208.05,1,2,4
14,TLS Single,4.04,1,2,4
15,TLS Single,620.1,1,2,4
16,TLS Single,2.39,1,2,4
17,TLS Single,6414.52,1,2,4
18,TLS Single,2238.13,1,2,4
19,TLS Single,19614.26,1,2,4
20,TLS Single,1014.85,1,2,4
21,TLS Single,2506.15,1,2,4
22,TLS Single,2.11,1,2,4
23,TLS Single,2.17,1,2,4
24,TLS Single,1.9,1,2,4
25,TLS Single,212.61,1,2,4
26,TLS Single,1040.33,1,2,4
27,TLS Single,1032.69,1,2,4
28,TLS Single,1255.31,1,2,4
29,TLS Single,3.1,1,2,4
30,TLS Single,4345.46,1,2,4
31,TLS Single,54472.86,1,2,4
32,TLS Single,2.31,1,2,4
33,TLS Single,13164.55,1,2,4
34,TLS Single,1422.04,1,2,4
35,TLS Single,2.17,1,2,4
36,TLS Single,2683.2,1,2,4
37,TLS Single,2.17,1,2,4
38,TLS Single,3519.96,1,2,4
39,TLS Single,4111.24,1,2,4
40,TLS Single,1.84,1,2,4
41,TLS Single,618.38,1,2,4
42,TLS Single,2.1,1,2,4
43,TLS Single,831.29,1,2,4
44,TLS Single,1237.57,1,2,4
45,TLS Single,3349.01,1,2,4
46,TLS Single,1622.73,1,2,4
47,TLS Single,3268.03,1,2,4
48,TLS Single,2.22,1,2,4
49,TLS Single,826.45,1,2,4
50,TLS Single,2.17,1,2,4
51,TLS Single,1.96,1,2,4
52,TLS Single,1.91,1,2,4
53,TLS Single,1.78,1,2,4
54,TLS Single,417.07,1,2,4
55,TLS Single,6.53,1,2,4
56,TLS Single,2.47,1,2,4
57,TLS Single,4555.37,1,2,4
58,TLS Single,827.04,1,2,4
59,TLS Single,3135.61,1,2,4
60,TLS Single,2.42,1,2,4
61,TLS Single,6.28,1,2,4
62,TLS Single,1232.93,1,2,4
63,TLS Single,1273.23,1,2,4
64,TLS Single,NaN,0,2,4
65,TLS Single,1464.39,1,2,4
66,TLS Single,4.22,1,2,4
67,TLS Single,1060.33,1,2,4
68,TLS Single,7834.59,1,2,4
69,TLS Single,5.53,1,2,4
70,TLS Single,1267.44,1,2,4
71,TLS Single,1261.19,1,2,4
72,TLS Single,623.16,1,2,4
73,TLS Single,1251.88,1,2,4
74,TLS Single,2.3,1,2,4
75,TLS Single,2.11,1,2,4
76,TLS Single,1238.37,1,2,4
77,TLS Single,2.72,1,2,4
78,TLS Single,3.08,1,2,4
79,TLS Single,1005.2,1,2,4
80,TLS Single,3064.8,1,2,4
81,TLS Single,1431.32,1,2,4
82,TLS Single,2.15,1,2,4
83,TLS Single,1840.78,1,2,4
84,TLS Single,1061.77,1,2,4
85,TLS Single,2.07,1,2,4
86,TLS Single,1467.45,1,2,4
87,TLS Single,3.25,1,2,4
88,TLS Single,6.42,1,2,4
89,TLS Single,6.8,1,2,4
90,TLS Single,1236.24,1,2,4
91,TLS Single,211.59,1,2,4
92,TLS Single,2531.35,1,2,4
93,TLS Single,4087.5,1,2,4
94,TLS Single,206.6,1,2,4
95,TLS Single,1016.31,1,2,4
96,TLS Single,7652.5,1,2,4
97,TLS Single,1.93,1,2,4
98,TLS Single,1.88,1,2,4
99,TLS Single,29111.79,1,2,4
100,TLS Single,2.2,1,2,4
101,TLS Single,1016.13,1,2,4
102,TLS Single,2.12,1,2,4
103,TLS Single,8858.76,1,2,4
104,TLS Single,1421.47,1,2,4
105,TLS Single,216.41,1,2,4
106,TLS Single,1652.7,1,2,4
107,TLS Single,422.33,1,2,4
108,TLS Single,3.09,1,2,4
109,TLS Single,8864.78,1,2,4
110,TLS Single,1062.41,1,2,4
111,TLS Single,4393.49,1,2,4
112,TLS Single,6.28,1,2,4
113,TLS Single,831.34,1,2,4
114,TLS Single,2246.58,1,2,4
115,TLS Single,824.81,1,2,4
116,TLS Single,211.66,1,2,4
117,TLS Single,4.58,1,2,4
118,TLS Single,3.45,1,2,4
119,TLS Single,4536.11,1,2,4
120,TLS Single,2.11,1,2,4
121,TLS Single,1019.25,1,2,4
122,TLS Single,3.97,1,2,4
123,TLS Single,2.91,1,2,4
124,TLS Single,1475.07,1,2,4
125,TLS Single,3.1,1,2,4
