execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,13199.14,1,2,4
2,TLS Single,3446.59,1,2,4
3,TLS Single,256.89,1,2,4
4,TLS Single,6756.52,1,2,4
5,TLS Single,4487.28,1,2,4
6,TLS Single,4641.35,1,2,4
7,TLS Single,6148.39,1,2,4
8,TLS Single,1722.75,1,2,4
9,TLS Single,53863.12,1,2,4
10,TLS Single,53958.58,1,2,4
11,TLS Single,81.13,1,2,4
12,TLS Single,3398.34,1,2,4
13,TLS Single,84.91,1,2,4
14,TLS Single,326.67,1,2,4
15,TLS Single,80.83,1,2,4
16,TLS Single,2224.31,1,2,4
17,TLS Single,30877.63,1,2,4
18,TLS Single,85.9,1,2,4
19,TLS Single,324.59,1,2,4
20,TLS Single,81.89,1,2,4
21,TLS Single,81.14,1,2,4
22,TLS Single,2369.27,1,2,4
23,TLS Single,4462.26,1,2,4
24,TLS Single,318.07,1,2,4
25,TLS Single,9030.26,1,2,4
26,TLS Single,1825.72,1,2,4
27,TLS Single,14204.31,1,2,4
28,TLS Single,328.54,1,2,4
29,TLS Single,3646.62,1,2,4
30,TLS Single,82.59,1,2,4
31,TLS Single,327.14,1,2,4
32,TLS Single,1142.94,1,2,4
33,TLS Single,81.58,1,2,4
34,TLS Single,2005.5,1,2,4
35,TLS Single,913.12,1,2,4
36,TLS Single,2803.0,1,2,4
37,TLS Single,52889.01,1,2,4
38,TLS Single,4235.69,1,2,4
39,TLS Single,3409.53,1,2,4
40,TLS Single,727.47,1,2,4
41,TLS Single,82.06,1,2,4
42,TLS Single,4532.97,1,2,4
43,TLS Single,81.33,1,2,4
44,TLS Single,6913.56,1,2,4
45,TLS Single,81.24,1,2,4
46,TLS Single,258.75,1,2,4
47,TLS Single,3418.11,1,2,4
48,TLS Single,4267.05,1,2,4
49,TLS Single,1573.3,1,2,4
50,TLS Single,326.61,1,2,4
51,TLS Single,704.4,1,2,4
52,TLS Single,319.69,1,2,4
53,TLS Single,80.12,1,2,4
54,TLS Single,4483.24,1,2,4
55,TLS Single,3154.74,1,2,4
56,TLS Single,9065.46,1,2,4
57,TLS Single,1784.47,1,2,4
58,TLS Single,325.63,1,2,4
59,TLS Single,79.8,1,2,4
60,TLS Single,1547.63,1,2,4
61,TLS Single,255.08,1,2,4
62,TLS Single,85.34,1,2,4
63,TLS Single,2131.73,1,2,4
64,TLS Single,3409.55,1,2,4
65,TLS Single,1524.56,1,2,4
66,TLS Single,114423.8,1,2,4
67,TLS Single,81.06,1,2,4
68,TLS Single,461.09,1,2,4
69,TLS Single,1963.16,1,2,4
70,TLS Single,3219.36,1,2,4
71,TLS Single,79.61,1,2,4
72,TLS Single,728.06,1,2,4
73,TLS Single,1526.14,1,2,4
74,TLS Single,323.42,1,2,4
75,TLS Single,3159.55,1,2,4
76,TLS Single,7964.78,1,2,4
77,TLS Single,2181.62,1,2,4
78,TLS Single,3184.33,1,2,4
79,TLS Single,11531.15,1,2,4
80,TLS Single,1128.27,1,2,4
81,TLS Single,1964.1,1,2,4
82,TLS Single,6125.48,1,2,4
83,TLS Single,80.91,1,2,4
84,TLS Single,325.92,1,2,4
85,TLS Single,16244.67,1,2,4
86,TLS Single,1126.06,1,2,4
87,TLS Single,11303.22,1,2,4
88,TLS Single,321.99,1,2,4
89,TLS Single,79.4,1,2,4
90,TLS Single,80.43,1,2,4
91,TLS Single,1145.75,1,2,4
92,TLS Single,1546.13,1,2,4
93,TLS Single,7332.59,1,2,4
94,TLS Single,1588.5,1,2,4
95,TLS Single,13267.05,1,2,4
96,TLS Single,259.1,1,2,4
97,TLS Single,720.59,1,2,4
98,TLS Single,4084.11,1,2,4
99,TLS Single,944.83,1,2,4
100,TLS Single,324.56,1,2,4
101,TLS Single,1572.59,1,2,4
102,TLS Single,14623.66,1,2,4
103,TLS Single,81.74,1,2,4
104,TLS Single,1328.95,1,2,4
105,TLS Single,3186.18,1,2,4
106,TLS Single,261.7,1,2,4
107,TLS Single,329.01,1,2,4
108,TLS Single,3442.35,1,2,4
109,TLS Single,1304.94,1,2,4
110,TLS Single,330.11,1,2,4
111,TLS Single,104195.46,1,2,4
112,TLS Single,2810.12,1,2,4
113,TLS Single,4192.14,1,2,4
114,TLS Single,1540.15,1,2,4
115,TLS Single,NaN,0,2,4
116,TLS Single,1358.07,1,2,4
117,TLS Single,2167.13,1,2,4
118,TLS Single,5147.85,1,2,4
119,TLS Single,4060.09,1,2,4
120,TLS Single,326.24,1,2,4
121,TLS Single,80.67,1,2,4
122,TLS Single,322.7,1,2,4
123,TLS Single,2617.5,1,2,4
124,TLS Single,1952.32,1,2,4
125,TLS Single,NaN,0,2,4
