execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,5.55,1,4,4
2,TLS Single,5839.49,1,4,4
3,TLS Single,7.49,1,4,4
4,TLS Single,623.59,1,4,4
5,TLS Single,6.14,1,4,4
6,TLS Single,9.71,1,4,4
7,TLS Single,4336.57,1,4,4
8,TLS Single,1832.07,1,4,4
9,TLS Single,2077.39,1,4,4
10,TLS Single,6.16,1,4,4
11,TLS Single,617.15,1,4,4
12,TLS Single,1881.23,1,4,4
13,TLS Single,418.54,1,4,4
14,TLS Single,2075.09,1,4,4
15,TLS Single,9.99,1,4,4
16,TLS Single,1442.78,1,4,4
17,TLS Single,211.94,1,4,4
18,TLS Single,2264.46,1,4,4
19,TLS Single,6.1,1,4,4
20,TLS Single,6.37,1,4,4
21,TLS Single,625.93,1,4,4
22,TLS Single,6371.93,1,4,4
23,TLS Single,3092.77,1,4,4
24,TLS Single,831.52,1,4,4
25,TLS Single,5.84,1,4,4
26,TLS Single,2054.48,1,4,4
27,TLS Single,3095.46,1,4,4
28,TLS Single,6.51,1,4,4
29,TLS Single,622.87,1,4,4
30,TLS Single,6.02,1,4,4
31,TLS Single,218.84,1,4,4
32,TLS Single,2705.8,1,4,4
33,TLS Single,6619.24,1,4,4
34,TLS Single,5.4,1,4,4
35,TLS Single,1845.67,1,4,4
36,TLS Single,2719.41,1,4,4
37,TLS Single,4141.05,1,4,4
38,TLS Single,NaN,0,4,4
39,TLS Single,1051.95,1,4,4
40,TLS Single,5.64,1,4,4
41,TLS Single,1220.12,1,4,4
42,TLS Single,6.67,1,4,4
43,TLS Single,26256.65,1,4,4
44,TLS Single,5.85,1,4,4
45,TLS Single,3117.55,1,4,4
46,TLS Single,1047.44,1,4,4
47,TLS Single,5.67,1,4,4
48,TLS Single,1276.8,1,4,4
49,TLS Single,7179.51,1,4,4
50,TLS Single,5.48,1,4,4
51,TLS Single,9.21,1,4,4
52,TLS Single,4.79,1,4,4
53,TLS Single,1042.44,1,4,4
54,TLS Single,26328.15,1,4,4
55,TLS Single,5.84,1,4,4
56,TLS Single,1457.58,1,4,4
57,TLS Single,214.87,1,4,4
58,TLS Single,6.71,1,4,4
59,TLS Single,1014.68,1,4,4
60,TLS Single,6.05,1,4,4
61,TLS Single,208.76,1,4,4
62,TLS Single,1215.84,1,4,4
63,TLS Single,209.99,1,4,4
64,TLS Single,832.42,1,4,4
65,TLS Single,6.19,1,4,4
66,TLS Single,5.83,1,4,4
67,TLS Single,213.44,1,4,4
68,TLS Single,5.82,1,4,4
69,TLS Single,1685.42,1,4,4
70,TLS Single,7.05,1,4,4
71,TLS Single,6.77,1,4,4
72,TLS Single,8.93,1,4,4
73,TLS Single,5.09,1,4,4
74,TLS Single,2681.47,1,4,4
75,TLS Single,1662.41,1,4,4
76,TLS Single,5.62,1,4,4
77,TLS Single,216.82,1,4,4
78,TLS Single,7983.75,1,4,4
79,TLS Single,9300.42,1,4,4
80,TLS Single,216.34,1,4,4
81,TLS Single,1055.3,1,4,4
82,TLS Single,1047.7,1,4,4
83,TLS Single,623.83,1,4,4
84,TLS Single,1024.83,1,4,4
85,TLS Single,8.88,1,4,4
86,TLS Single,1444.93,1,4,4
87,TLS Single,5.73,1,4,4
88,TLS Single,5.46,1,4,4
89,TLS Single,4352.55,1,4,4
90,TLS Single,1050.59,1,4,4
91,TLS Single,5.87,1,4,4
92,TLS Single,6.14,1,4,4
93,TLS Single,7804.05,1,4,4
94,TLS Single,5.97,1,4,4
95,TLS Single,2092.09,1,4,4
96,TLS Single,6245.77,1,4,4
97,TLS Single,6.7,1,4,4
98,TLS Single,1641.05,1,4,4
99,TLS Single,5.04,1,4,4
100,TLS Single,6280.38,1,4,4
101,TLS Single,5.55,1,4,4
102,TLS Single,5.37,1,4,4
103,TLS Single,1449.93,1,4,4
104,TLS Single,1442.52,1,4,4
105,TLS Single,833.3,1,4,4
106,TLS Single,823.37,1,4,4
107,TLS Single,1466.07,1,4,4
108,TLS Single,5.67,1,4,4
109,TLS Single,217.37,1,4,4
110,TLS Single,218.07,1,4,4
111,TLS Single,1040.42,1,4,4
112,TLS Single,4124.49,1,4,4
113,TLS Single,1240.85,1,4,4
114,TLS Single,3143.52,1,4,4
115,TLS Single,1039.43,1,4,4
116,TLS Single,218.97,1,4,4
117,TLS Single,6.4,1,4,4
118,TLS Single,8.9,1,4,4
119,TLS Single,2705.48,1,4,4
120,TLS Single,7625.79,1,4,4
121,TLS Single,7.98,1,4,4
122,TLS Single,6.54,1,4,4
123,TLS Single,215.41,1,4,4
124,TLS Single,1644.78,1,4,4
125,TLS Single,4582.97,1,4,4
