execution,mode,handshake_duration_ms,success
220,TLS Single,660.76,1
221,TLS Single,1493.93,1
222,TLS Single,18.98,1
223,TLS Single,17.61,1
224,TLS Single,3161.8,1
225,TLS Single,41.0,1
226,TLS Single,1655.65,1
227,TLS Single,28.32,1
228,TLS Single,14302.8,1
229,TLS Single,22.24,1
230,TLS Single,17.5,1
231,TLS Single,17.4,1
232,TLS Single,1049.47,1
233,TLS Single,1476.53,1
234,TLS Single,1233.28,1
235,TLS Single,222.04,1
236,TLS Single,33.14,1
237,TLS Single,244.24,1
238,TLS Single,18.82,1
239,TLS Single,849.18,1
240,TLS Single,245.61,1
241,TLS Single,31.76,1
242,TLS Single,31.91,1
243,TLS Single,1472.26,1
244,TLS Single,2113.89,1
245,TLS Single,447.37,1
246,TLS Single,31.68,1
247,TLS Single,1485.9,1
248,TLS Single,9488.26,1
249,TLS Single,4159.28,1
250,TLS Single,18.0,1
251,TLS Single,220.55,1
252,TLS Single,32.93,1
253,TLS Single,4351.99,1
254,TLS Single,1275.21,1
255,TLS Single,18.54,1
256,TLS Single,18.86,1
257,TLS Single,18.53,1
258,TLS Single,456.16,1
259,TLS Single,218.72,1
260,TLS Single,29.0,1
261,TLS Single,19.2,1
262,TLS Single,650.22,1
263,TLS Single,54751.91,1
264,TLS Single,662.92,1
265,TLS Single,3587.89,1
266,TLS Single,6613.26,1
267,TLS Single,54230.99,1
268,TLS Single,432.45,1
269,TLS Single,24.51,1
270,TLS Single,63304.97,1
271,TLS Single,227.42,1
272,TLS Single,3348.31,1
273,TLS Single,249.68,1
274,TLS Single,231.88,1
275,TLS Single,1680.12,1
276,TLS Single,3364.9,1
277,TLS Single,218.95,1
278,TLS Single,1101.03,1
279,TLS Single,220.87,1
280,TLS Single,2723.89,1
281,TLS Single,22.43,1
282,TLS Single,17.65,1
283,TLS Single,241.81,1
284,TLS Single,18.46,1
285,TLS Single,17.71,1
286,TLS Single,18.19,1
287,TLS Single,653.42,1
288,TLS Single,19.23,1
289,TLS Single,1071.03,1
290,TLS Single,18.79,1
291,TLS Single,217.94,1
292,TLS Single,227.97,1
293,TLS Single,1711.7,1
294,TLS Single,832.1,1
295,TLS Single,2508.33,1
296,TLS Single,1648.06,1
297,TLS Single,9738.37,1
298,TLS Single,4144.53,1
299,TLS Single,18.07,1
300,TLS Single,2290.06,1
301,TLS Single,19.13,1
302,TLS Single,18.68,1
303,TLS Single,18.8,1
304,TLS Single,1077.61,1
305,TLS Single,218.33,1
306,TLS Single,23.34,1
307,TLS Single,20.46,1
308,TLS Single,18.08,1
309,TLS Single,17.22,1
310,TLS Single,220.01,1
311,TLS Single,26384.71,1
312,TLS Single,1288.99,1
313,TLS Single,14526.15,1
314,TLS Single,1322.09,1
315,TLS Single,257.3,1
316,TLS Single,8941.65,1
317,TLS Single,1512.25,1
318,TLS Single,225.19,1
319,TLS Single,6653.51,1
320,TLS Single,1280.58,1
321,TLS Single,1725.03,1
322,TLS Single,18.53,1
323,TLS Single,18.33,1
324,TLS Single,18.26,1
325,TLS Single,18.08,1
326,TLS Single,27668.72,1
327,TLS Single,845.22,1
328,TLS Single,227.77,1
329,TLS Single,2108.91,1
330,TLS Single,1660.38,1
331,TLS Single,2323.19,1
332,TLS Single,1877.85,1
333,TLS Single,866.26,1
334,TLS Single,221.76,1
335,TLS Single,1496.79,1
336,TLS Single,2084.88,1
337,TLS Single,2273.08,1
338,TLS Single,2712.76,1
339,TLS Single,20.76,1
340,TLS Single,22.01,1
341,TLS Single,5200.68,1
342,TLS Single,1710.74,1
343,TLS Single,14665.49,1
344,TLS Single,19.84,1
345,TLS Single,23.13,1
346,TLS Single,4961.9,1
347,TLS Single,221.66,1
348,TLS Single,4394.35,1
349,TLS Single,19.52,1
350,TLS Single,1476.75,1
351,TLS Single,20.06,1
352,TLS Single,1273.79,1
353,TLS Single,2701.17,1
354,TLS Single,871.21,1
355,TLS Single,19.04,1
356,TLS Single,1712.95,1
357,TLS Single,3329.95,1
358,TLS Single,26.02,1
359,TLS Single,1083.34,1
360,TLS Single,13992.25,1
361,TLS Single,1478.98,1
362,TLS Single,2119.37,1
363,TLS Single,1652.8,1
364,TLS Single,18.48,1
365,TLS Single,17.89,1
366,TLS Single,7469.52,1
367,TLS Single,1909.45,1
368,TLS Single,1924.8,1
369,TLS Single,1292.08,1
370,TLS Single,26559.17,1
371,TLS Single,29.58,1
372,TLS Single,1484.23,1
373,TLS Single,28.4,1
374,TLS Single,4610.31,1
375,TLS Single,18.67,1
376,TLS Single,18.5,1
377,TLS Single,2105.38,1
378,TLS Single,218.49,1
379,TLS Single,457.94,1
380,TLS Single,2095.84,1
381,TLS Single,32.07,1
382,TLS Single,240.22,1
383,TLS Single,231.07,1
384,TLS Single,29.32,1
385,TLS Single,836.04,1
