execution,mode,handshake_duration_ms,success
78,TLS Single,7.52,1
79,TLS Single,7.49,1
80,TLS Single,8.6,1
81,TLS Single,2700.17,1
82,TLS Single,10.81,1
83,TLS Single,7.26,1
84,TLS Single,7.35,1
85,TLS Single,1470.41,1
86,TLS Single,13.85,1
87,TLS Single,1882.5,1
88,TLS Single,9.67,1
89,TLS Single,3101.16,1
90,TLS Single,10.31,1
91,TLS Single,2269.03,1
92,TLS Single,13.24,1
93,TLS Single,1273.24,1
94,TLS Single,634.39,1
95,TLS Single,11.65,1
96,TLS Single,1054.21,1
97,TLS Single,15.06,1
98,TLS Single,1667.18,1
99,TLS Single,1494.51,1
100,TLS Single,2076.84,1
101,TLS Single,1252.95,1
102,TLS Single,12.02,1
103,TLS Single,2878.91,1
104,TLS Single,10.64,1
105,TLS Single,7.7,1
106,TLS Single,3330.2,1
107,TLS Single,11.66,1
108,TLS Single,8.87,1
109,TLS Single,427.24,1
110,TLS Single,4955.34,1
111,TLS Single,220.73,1
112,TLS Single,3120.92,1
113,TLS Single,1059.9,1
114,TLS Single,1495.66,1
115,TLS Single,1056.37,1
116,TLS Single,1249.84,1
117,TLS Single,10.41,1
118,TLS Single,7.45,1
119,TLS Single,7.99,1
120,TLS Single,8.86,1
121,TLS Single,1033.63,1
122,TLS Single,9.52,1
123,TLS Single,7614.66,1
124,TLS Single,13033.93,1
125,TLS Single,1493.42,1
126,TLS Single,1059.76,1
127,TLS Single,2069.62,1
128,TLS Single,12.75,1
129,TLS Single,1227.6,1
130,TLS Single,11.32,1
131,TLS Single,224.56,1
132,TLS Single,12.05,1
133,TLS Single,11.6,1
134,TLS Single,7.68,1
135,TLS Single,12.72,1
136,TLS Single,8.48,1
137,TLS Single,8.61,1
138,TLS Single,8.7,1
139,TLS Single,7.49,1
140,TLS Single,7.35,1
141,TLS Single,7.52,1
142,TLS Single,1212.72,1
143,TLS Single,11.13,1
144,TLS Single,8.02,1
145,TLS Single,1072.38,1
146,TLS Single,1466.68,1
147,TLS Single,1225.08,1
148,TLS Single,1488.55,1
149,TLS Single,2089.74,1
150,TLS Single,9.46,1
151,TLS Single,8.14,1
152,TLS Single,8.79,1
153,TLS Single,7.6,1
154,TLS Single,631.68,1
155,TLS Single,1274.33,1
156,TLS Single,1048.36,1
157,TLS Single,2910.01,1
158,TLS Single,634.32,1
159,TLS Single,3327.88,1
160,TLS Single,1054.62,1
161,TLS Single,2074.37,1
162,TLS Single,4123.52,1
163,TLS Single,12.74,1
164,TLS Single,7.74,1
165,TLS Single,7215.49,1
166,TLS Single,4365.03,1
167,TLS Single,228.09,1
168,TLS Single,3163.29,1
169,TLS Single,2084.36,1
170,TLS Single,3305.1,1
171,TLS Single,227.16,1
172,TLS Single,1029.98,1
173,TLS Single,17.24,1
174,TLS Single,8.11,1
175,TLS Single,7.56,1
176,TLS Single,1048.42,1
177,TLS Single,3301.68,1
178,TLS Single,10.4,1
179,TLS Single,1849.42,1
180,TLS Single,1055.01,1
181,TLS Single,227.06,1
182,TLS Single,10.04,1
183,TLS Single,635.04,1
184,TLS Single,1054.83,1
185,TLS Single,11.37,1
186,TLS Single,12.73,1
187,TLS Single,1076.59,1
188,TLS Single,2713.23,1
189,TLS Single,13.27,1
190,TLS Single,11.5,1
191,TLS Single,1072.45,1
192,TLS Single,21.16,1
193,TLS Single,1078.12,1
194,TLS Single,8.69,1
195,TLS Single,1046.71,1
196,TLS Single,228.95,1
197,TLS Single,633.08,1
198,TLS Single,1030.68,1
199,TLS Single,10.63,1
200,TLS Single,1230.58,1
201,TLS Single,231.06,1
202,TLS Single,12.46,1
203,TLS Single,8.02,1
204,TLS Single,2261.91,1
205,TLS Single,1045.71,1
206,TLS Single,13.48,1
207,TLS Single,8.4,1
208,TLS Single,7.85,1
209,TLS Single,1051.56,1
210,TLS Single,12.63,1
211,TLS Single,7.81,1
212,TLS Single,7.64,1
213,TLS Single,1255.38,1
214,TLS Single,16.01,1
215,TLS Single,1485.47,1
216,TLS Single,14.04,1
217,TLS Single,11.85,1
218,TLS Single,1462.81,1
219,TLS Single,9.58,1
220,TLS Single,3118.78,1
221,TLS Single,1475.08,1
222,TLS Single,634.75,1
223,TLS Single,225.71,1
224,TLS Single,11.02,1
225,TLS Single,628.8,1
226,TLS Single,1484.47,1
227,TLS Single,13.46,1
228,TLS Single,227.73,1
229,TLS Single,1078.2,1
230,TLS Single,223.35,1
231,TLS Single,8.77,1
232,TLS Single,1044.37,1
233,TLS Single,6990.27,1
234,TLS Single,227.05,1
235,TLS Single,13.06,1
236,TLS Single,7.6,1
237,TLS Single,222.17,1
238,TLS Single,3324.93,1
239,TLS Single,7876.45,1
240,TLS Single,12.48,1
241,TLS Single,830.96,1
242,TLS Single,11.69,1
243,TLS Single,3287.65,1
244,TLS Single,9.17,1
245,TLS Single,1030.49,1
246,TLS Single,12.63,1
247,TLS Single,11.65,1
248,TLS Single,12.03,1
249,TLS Single,224.77,1
250,TLS Single,1848.09,1
251,TLS Single,11.53,1
252,TLS Single,631.63,1
253,TLS Single,1647.57,1
254,TLS Single,2099.78,1
255,TLS Single,14.65,1
256,TLS Single,221.47,1
257,TLS Single,225.05,1
258,TLS Single,14.07,1
259,TLS Single,227.0,1
260,TLS Single,1047.04,1
261,TLS Single,2493.34,1
262,TLS Single,11.79,1
263,TLS Single,7.78,1
264,TLS Single,7.86,1
265,TLS Single,226.03,1
266,TLS Single,20471.13,1
267,TLS Single,1266.15,1
268,TLS Single,14.59,1
269,TLS Single,8.5,1
270,TLS Single,11.72,1
271,TLS Single,7.47,1
272,TLS Single,7.37,1
273,TLS Single,630.61,1
274,TLS Single,224.85,1
275,TLS Single,1853.1,1
276,TLS Single,12.88,1
277,TLS Single,1040.79,1
278,TLS Single,11.45,1
279,TLS Single,8.31,1
280,TLS Single,9.0,1
281,TLS Single,7.7,1
282,TLS Single,7.34,1
283,TLS Single,3123.96,1
284,TLS Single,9.07,1
285,TLS Single,7.91,1
286,TLS Single,1025.98,1
287,TLS Single,1051.76,1
288,TLS Single,10.78,1
289,TLS Single,3147.57,1
290,TLS Single,8.52,1
291,TLS Single,1238.21,1
292,TLS Single,7.59,1
293,TLS Single,7.38,1
294,TLS Single,3145.16,1
295,TLS Single,2283.9,1
296,TLS Single,225.49,1
297,TLS Single,11210.99,1
298,TLS Single,229.43,1
299,TLS Single,10.7,1
300,TLS Single,8.29,1
301,TLS Single,631.86,1
302,TLS Single,633.29,1
303,TLS Single,1649.64,1
304,TLS Single,11.17,1
305,TLS Single,8.71,1
306,TLS Single,8.05,1
307,TLS Single,7.89,1
308,TLS Single,8.18,1
309,TLS Single,1031.94,1
310,TLS Single,2691.74,1
311,TLS Single,11.97,1
312,TLS Single,11.42,1
313,TLS Single,8.31,1
314,TLS Single,3938.66,1
315,TLS Single,3123.63,1
316,TLS Single,12.61,1
317,TLS Single,1474.15,1
318,TLS Single,9.07,1
319,TLS Single,226.52,1
320,TLS Single,8.9,1
321,TLS Single,1032.56,1
322,TLS Single,228.59,1
323,TLS Single,219.13,1
324,TLS Single,1267.77,1
325,TLS Single,1449.77,1
326,TLS Single,14.64,1
327,TLS Single,631.21,1
328,TLS Single,12.88,1
329,TLS Single,1481.69,1
330,TLS Single,13.05,1
331,TLS Single,227.3,1
332,TLS Single,640.61,1
333,TLS Single,1032.41,1
334,TLS Single,1451.52,1
335,TLS Single,2060.99,1
336,TLS Single,11.75,1
337,TLS Single,1222.58,1
338,TLS Single,11.29,1
339,TLS Single,8.36,1
340,TLS Single,226.7,1
341,TLS Single,6435.56,1
342,TLS Single,14.61,1
343,TLS Single,8.97,1
344,TLS Single,8.02,1
345,TLS Single,7.2,1
346,TLS Single,7.33,1
347,TLS Single,7.23,1
348,TLS Single,7.19,1
349,TLS Single,13021.3,1
350,TLS Single,12.67,1
351,TLS Single,1843.57,1
352,TLS Single,12.02,1
353,TLS Single,7.82,1
354,TLS Single,7.65,1
355,TLS Single,7.27,1
356,TLS Single,12.23,1
357,TLS Single,7.08,1
358,TLS Single,7.3,1
359,TLS Single,10.58,1
360,TLS Single,1249.38,1
361,TLS Single,1482.7,1
362,TLS Single,10.88,1
363,TLS Single,8.21,1
364,TLS Single,7.56,1
365,TLS Single,1478.28,1
366,TLS Single,224.81,1
367,TLS Single,1068.86,1
368,TLS Single,4558.24,1
369,TLS Single,1269.51,1
370,TLS Single,1446.6,1
371,TLS Single,11.45,1
372,TLS Single,1488.73,1
373,TLS Single,227.44,1
374,TLS Single,1834.88,1
375,TLS Single,224.88,1
376,TLS Single,230.79,1
377,TLS Single,9.68,1
378,TLS Single,8.0,1
379,TLS Single,7.55,1
380,TLS Single,1483.28,1
381,TLS Single,12.73,1
382,TLS Single,1062.74,1
383,TLS Single,9.83,1
384,TLS Single,8.28,1
385,TLS Single,7.79,1
386,TLS Single,7.8,1
387,TLS Single,2276.56,1
388,TLS Single,12.98,1
389,TLS Single,1079.89,1
390,TLS Single,10.25,1
391,TLS Single,226.75,1
392,TLS Single,1224.77,1
393,TLS Single,1458.82,1
394,TLS Single,1219.38,1
395,TLS Single,1491.1,1
396,TLS Single,12.94,1
397,TLS Single,1673.44,1
398,TLS Single,1654.87,1
399,TLS Single,228.48,1
400,TLS Single,633.79,1
401,TLS Single,633.3,1
402,TLS Single,10.29,1
403,TLS Single,2302.86,1
404,TLS Single,8.9,1
405,TLS Single,4349.06,1
406,TLS Single,1072.22,1
407,TLS Single,3160.88,1
408,TLS Single,11.24,1
409,TLS Single,2869.88,1
410,TLS Single,1076.72,1
411,TLS Single,13.05,1
412,TLS Single,7.8,1
413,TLS Single,7207.99,1
414,TLS Single,1485.51,1
415,TLS Single,12.36,1
416,TLS Single,1271.08,1
417,TLS Single,14.45,1
418,TLS Single,2919.63,1
419,TLS Single,10.29,1
420,TLS Single,4368.94,1
421,TLS Single,11.55,1
422,TLS Single,1035.85,1
423,TLS Single,11.21,1
424,TLS Single,8.26,1
425,TLS Single,7.85,1
426,TLS Single,225.13,1
427,TLS Single,224.24,1
428,TLS Single,10.81,1
429,TLS Single,1493.28,1
430,TLS Single,231.03,1
431,TLS Single,9.7,1
432,TLS Single,12762.52,1
433,TLS Single,1269.55,1
434,TLS Single,10.87,1
435,TLS Single,829.65,1
436,TLS Single,11.16,1
437,TLS Single,1223.33,1
438,TLS Single,12.26,1
439,TLS Single,1465.4,1
440,TLS Single,13.63,1
441,TLS Single,1233.93,1
442,TLS Single,10.59,1
443,TLS Single,1219.28,1
444,TLS Single,5137.16,1
445,TLS Single,1078.04,1
446,TLS Single,632.51,1
447,TLS Single,3290.35,1
448,TLS Single,3156.49,1
449,TLS Single,1246.76,1
450,TLS Single,1692.44,1
451,TLS Single,1464.05,1
452,TLS Single,634.95,1
453,TLS Single,1872.43,1
454,TLS Single,2470.05,1
455,TLS Single,228.84,1
456,TLS Single,9.66,1
457,TLS Single,425.65,1
458,TLS Single,9.88,1
459,TLS Single,225.63,1
460,TLS Single,1433.1,1
461,TLS Single,12.15,1
462,TLS Single,12.86,1
463,TLS Single,1043.53,1
464,TLS Single,12893.42,1
465,TLS Single,225.01,1
466,TLS Single,2497.87,1
467,TLS Single,427.78,1
468,TLS Single,635.23,1
469,TLS Single,9.6,1
470,TLS Single,8.82,1
471,TLS Single,1265.19,1
472,TLS Single,1053.98,1
473,TLS Single,1868.34,1
474,TLS Single,15.93,1
475,TLS Single,226.46,1
476,TLS Single,1033.31,1
477,TLS Single,10.89,1
478,TLS Single,7.58,1
479,TLS Single,630.79,1
480,TLS Single,227.82,1
481,TLS Single,633.91,1
482,TLS Single,225.69,1
483,TLS Single,1024.62,1
484,TLS Single,12.73,1
485,TLS Single,1237.36,1
486,TLS Single,1233.43,1
487,TLS Single,11.74,1
488,TLS Single,2051.7,1
489,TLS Single,3159.91,1
490,TLS Single,13.49,1
491,TLS Single,7.82,1
492,TLS Single,9.19,1
493,TLS Single,8.71,1
494,TLS Single,7.88,1
495,TLS Single,7.58,1
496,TLS Single,213.61,1
497,TLS Single,1643.36,1
498,TLS Single,12.0,1
499,TLS Single,2276.64,1
500,TLS Single,2070.54,1
