execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,259.64,1,2,4
2,TLS Single,1478.04,1,2,4
3,TLS Single,863.0,1,2,4
4,TLS Single,1252.56,1,2,4
5,TLS Single,252.81,1,2,4
6,TLS Single,1282.68,1,2,4
7,TLS Single,23.75,1,2,4
8,TLS Single,22.21,1,2,4
9,TLS Single,24.13,1,2,4
10,TLS Single,2539.48,1,2,4
11,TLS Single,644.6,1,2,4
12,TLS Single,13021.28,1,2,4
13,TLS Single,1063.18,1,2,4
14,TLS Single,23.86,1,2,4
15,TLS Single,1664.35,1,2,4
16,TLS Single,24.54,1,2,4
17,TLS Single,23.9,1,2,4
18,TLS Single,637.68,1,2,4
19,TLS Single,1697.08,1,2,4
20,TLS Single,1326.97,1,2,4
21,TLS Single,231.64,1,2,4
22,TLS Single,31.22,1,2,4
23,TLS Single,21.98,1,2,4
24,TLS Single,1074.02,1,2,4
25,TLS Single,3581.26,1,2,4
26,TLS Single,437.74,1,2,4
27,TLS Single,1285.77,1,2,4
28,TLS Single,23.38,1,2,4
29,TLS Single,216.75,1,2,4
30,TLS Single,5597.72,1,2,4
31,TLS Single,3389.89,1,2,4
32,TLS Single,853.05,1,2,4
33,TLS Single,1044.59,1,2,4
34,TLS Single,3757.45,1,2,4
35,TLS Single,2130.76,1,2,4
36,TLS Single,22.73,1,2,4
37,TLS Single,223.99,1,2,4
38,TLS Single,4210.28,1,2,4
39,TLS Single,850.43,1,2,4
40,TLS Single,1054.11,1,2,4
41,TLS Single,430.88,1,2,4
42,TLS Single,1072.85,1,2,4
43,TLS Single,3566.07,1,2,4
44,TLS Single,23.99,1,2,4
45,TLS Single,1481.75,1,2,4
46,TLS Single,24.19,1,2,4
47,TLS Single,1074.38,1,2,4
48,TLS Single,22.52,1,2,4
49,TLS Single,21.06,1,2,4
50,TLS Single,1882.75,1,2,4
51,TLS Single,23.91,1,2,4
52,TLS Single,3756.53,1,2,4
53,TLS Single,1268.34,1,2,4
54,TLS Single,1053.7,1,2,4
55,TLS Single,253.3,1,2,4
56,TLS Single,22.45,1,2,4
57,TLS Single,639.15,1,2,4
58,TLS Single,221.56,1,2,4
59,TLS Single,30.09,1,2,4
60,TLS Single,3717.74,1,2,4
61,TLS Single,254.71,1,2,4
62,TLS Single,230.68,1,2,4
63,TLS Single,857.11,1,2,4
64,TLS Single,1052.72,1,2,4
65,TLS Single,24.07,1,2,4
66,TLS Single,1251.93,1,2,4
67,TLS Single,24.66,1,2,4
68,TLS Single,252.67,1,2,4
69,TLS Single,3171.53,1,2,4
70,TLS Single,2738.38,1,2,4
71,TLS Single,1090.97,1,2,4
72,TLS Single,23.35,1,2,4
73,TLS Single,643.94,1,2,4
74,TLS Single,5217.34,1,2,4
75,TLS Single,2276.91,1,2,4
76,TLS Single,260.03,1,2,4
77,TLS Single,23.85,1,2,4
78,TLS Single,21.78,1,2,4
79,TLS Single,2328.81,1,2,4
80,TLS Single,2707.42,1,2,4
81,TLS Single,24.54,1,2,4
82,TLS Single,23.12,1,2,4
83,TLS Single,22.71,1,2,4
84,TLS Single,22.39,1,2,4
85,TLS Single,20.78,1,2,4
86,TLS Single,1259.19,1,2,4
87,TLS Single,6000.18,1,2,4
88,TLS Single,23.01,1,2,4
89,TLS Single,2144.06,1,2,4
90,TLS Single,219.27,1,2,4
91,TLS Single,427.0,1,2,4
92,TLS Single,2680.86,1,2,4
93,TLS Single,224.16,1,2,4
94,TLS Single,4363.09,1,2,4
95,TLS Single,2089.93,1,2,4
96,TLS Single,14260.39,1,2,4
97,TLS Single,6452.37,1,2,4
98,TLS Single,224.11,1,2,4
99,TLS Single,466.2,1,2,4
100,TLS Single,432.96,1,2,4
101,TLS Single,260.47,1,2,4
102,TLS Single,41.06,1,2,4
103,TLS Single,23.27,1,2,4
104,TLS Single,2498.48,1,2,4
105,TLS Single,23.22,1,2,4
106,TLS Single,27668.98,1,2,4
107,TLS Single,24.04,1,2,4
108,TLS Single,23.05,1,2,4
109,TLS Single,21.45,1,2,4
110,TLS Single,1043.18,1,2,4
111,TLS Single,4193.41,1,2,4
112,TLS Single,NaN,0,2,4
113,TLS Single,3373.31,1,2,4
114,TLS Single,23.29,1,2,4
115,TLS Single,23.23,1,2,4
116,TLS Single,25.01,1,2,4
117,TLS Single,3104.47,1,2,4
118,TLS Single,2101.14,1,2,4
119,TLS Single,26656.81,1,2,4
120,TLS Single,27.54,1,2,4
121,TLS Single,217.56,1,2,4
122,TLS Single,32.14,1,2,4
123,TLS Single,5831.93,1,2,4
124,TLS Single,1054.33,1,2,4
125,TLS Single,253.82,1,2,4
