execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,46.87,1,4,4
2,TLS Single,1734.89,1,4,4
3,TLS Single,7087.87,1,4,4
4,TLS Single,46.49,1,4,4
5,TLS Single,46.52,1,4,4
6,TLS Single,909.95,1,4,4
7,TLS Single,1698.38,1,4,4
8,TLS Single,1709.4,1,4,4
9,TLS Single,48.25,1,4,4
10,TLS Single,19884.67,1,4,4
11,TLS Single,58.09,1,4,4
12,TLS Single,282.75,1,4,4
13,TLS Single,3981.59,1,4,4
14,TLS Single,2145.46,1,4,4
15,TLS Single,3147.18,1,4,4
16,TLS Single,1484.23,1,4,4
17,TLS Single,5844.6,1,4,4
18,TLS Single,677.12,1,4,4
19,TLS Single,53477.24,1,4,4
20,TLS Single,3379.08,1,4,4
21,TLS Single,1568.67,1,4,4
22,TLS Single,1475.89,1,4,4
23,TLS Single,53.54,1,4,4
24,TLS Single,288.07,1,4,4
25,TLS Single,850.92,1,4,4
26,TLS Single,249.8,1,4,4
27,TLS Single,904.51,1,4,4
28,TLS Single,47.63,1,4,4
29,TLS Single,2516.79,1,4,4
30,TLS Single,1541.46,1,4,4
31,TLS Single,52494.86,1,4,4
32,TLS Single,2346.49,1,4,4
33,TLS Single,270.11,1,4,4
34,TLS Single,2100.36,1,4,4
35,TLS Single,48.52,1,4,4
36,TLS Single,1129.13,1,4,4
37,TLS Single,3630.74,1,4,4
38,TLS Single,286.71,1,4,4
39,TLS Single,47.42,1,4,4
40,TLS Single,291.3,1,4,4
41,TLS Single,853.42,1,4,4
42,TLS Single,3732.61,1,4,4
43,TLS Single,1100.15,1,4,4
44,TLS Single,468.93,1,4,4
45,TLS Single,1748.66,1,4,4
46,TLS Single,2110.01,1,4,4
47,TLS Single,49.36,1,4,4
48,TLS Single,46.07,1,4,4
49,TLS Single,46.33,1,4,4
50,TLS Single,7414.88,1,4,4
51,TLS Single,53.87,1,4,4
52,TLS Single,2752.45,1,4,4
53,TLS Single,678.65,1,4,4
54,TLS Single,2518.59,1,4,4
55,TLS Single,50.27,1,4,4
56,TLS Single,1536.66,1,4,4
57,TLS Single,468.98,1,4,4
58,TLS Single,20757.03,1,4,4
59,TLS Single,54.56,1,4,4
60,TLS Single,47.07,1,4,4
61,TLS Single,474.23,1,4,4
62,TLS Single,52.74,1,4,4
63,TLS Single,4578.55,1,4,4
64,TLS Single,1293.98,1,4,4
65,TLS Single,5005.02,1,4,4
66,TLS Single,51.55,1,4,4
67,TLS Single,16504.71,1,4,4
68,TLS Single,285.34,1,4,4
69,TLS Single,16241.7,1,4,4
70,TLS Single,239.63,1,4,4
71,TLS Single,245.67,1,4,4
72,TLS Single,454.1,1,4,4
73,TLS Single,3578.33,1,4,4
74,TLS Single,50.42,1,4,4
75,TLS Single,51.2,1,4,4
76,TLS Single,45.94,1,4,4
77,TLS Single,2091.55,1,4,4
78,TLS Single,50.09,1,4,4
79,TLS Single,1107.42,1,4,4
80,TLS Single,1279.21,1,4,4
81,TLS Single,5670.02,1,4,4
82,TLS Single,51.81,1,4,4
83,TLS Single,1083.05,1,4,4
84,TLS Single,1494.09,1,4,4
85,TLS Single,1732.0,1,4,4
86,TLS Single,51.19,1,4,4
87,TLS Single,455.9,1,4,4
88,TLS Single,26453.65,1,4,4
89,TLS Single,906.4,1,4,4
90,TLS Single,1330.05,1,4,4
91,TLS Single,51.86,1,4,4
92,TLS Single,471.42,1,4,4
93,TLS Single,52.67,1,4,4
94,TLS Single,4981.28,1,4,4
95,TLS Single,1266.11,1,4,4
96,TLS Single,2333.06,1,4,4
97,TLS Single,1957.33,1,4,4
98,TLS Single,242.88,1,4,4
99,TLS Single,2339.34,1,4,4
100,TLS Single,676.45,1,4,4
101,TLS Single,52.22,1,4,4
102,TLS Single,1282.93,1,4,4
103,TLS Single,2612.82,1,4,4
104,TLS Single,66770.4,1,4,4
105,TLS Single,1103.73,1,4,4
106,TLS Single,3817.43,1,4,4
107,TLS Single,1924.09,1,4,4
108,TLS Single,496.61,1,4,4
109,TLS Single,1743.02,1,4,4
110,TLS Single,699.8,1,4,4
111,TLS Single,50.58,1,4,4
112,TLS Single,1734.44,1,4,4
113,TLS Single,669.63,1,4,4
114,TLS Single,51.7,1,4,4
115,TLS Single,1740.4,1,4,4
116,TLS Single,4764.67,1,4,4
117,TLS Single,50.82,1,4,4
118,TLS Single,1086.95,1,4,4
119,TLS Single,1705.01,1,4,4
120,TLS Single,468.64,1,4,4
121,TLS Single,290.52,1,4,4
122,TLS Single,1329.57,1,4,4
123,TLS Single,7218.62,1,4,4
124,TLS Single,4576.85,1,4,4
125,TLS Single,50.23,1,4,4
