execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,2088.07,1,3,4
2,TLS Single,10.66,1,3,4
3,TLS Single,10.03,1,3,4
4,TLS Single,632.15,1,3,4
5,TLS Single,4347.29,1,3,4
6,TLS Single,638.39,1,3,4
7,TLS Single,13.92,1,3,4
8,TLS Single,9.95,1,3,4
9,TLS Single,2715.61,1,3,4
10,TLS Single,13.81,1,3,4
11,TLS Single,10.17,1,3,4
12,TLS Single,1073.65,1,3,4
13,TLS Single,26355.44,1,3,4
14,TLS Single,1074.02,1,3,4
15,TLS Single,14.84,1,3,4
16,TLS Single,1034.1,1,3,4
17,TLS Single,2684.85,1,3,4
18,TLS Single,29925.98,1,3,4
19,TLS Single,1026.23,1,3,4
20,TLS Single,1060.36,1,3,4
21,TLS Single,13.41,1,3,4
22,TLS Single,2282.95,1,3,4
23,TLS Single,1259.06,1,3,4
24,TLS Single,12.3,1,3,4
25,TLS Single,847.18,1,3,4
26,TLS Single,3326.12,1,3,4
27,TLS Single,11.8,1,3,4
28,TLS Single,1034.39,1,3,4
29,TLS Single,3126.53,1,3,4
30,TLS Single,10.25,1,3,4
31,TLS Single,1058.52,1,3,4
32,TLS Single,11.37,1,3,4
33,TLS Single,10.23,1,3,4
34,TLS Single,10.5,1,3,4
35,TLS Single,10.78,1,3,4
36,TLS Single,36064.11,1,3,4
37,TLS Single,16.41,1,3,4
38,TLS Single,1016.59,1,3,4
39,TLS Single,230.17,1,3,4
40,TLS Single,231.24,1,3,4
41,TLS Single,1080.15,1,3,4
42,TLS Single,1070.11,1,3,4
43,TLS Single,10.41,1,3,4
44,TLS Single,14.23,1,3,4
45,TLS Single,14.33,1,3,4
46,TLS Single,1656.24,1,3,4
47,TLS Single,11.39,1,3,4
48,TLS Single,1490.09,1,3,4
49,TLS Single,1468.38,1,3,4
50,TLS Single,4751.8,1,3,4
51,TLS Single,633.5,1,3,4
52,TLS Single,14.61,1,3,4
53,TLS Single,14.15,1,3,4
54,TLS Single,1064.65,1,3,4
55,TLS Single,11.01,1,3,4
56,TLS Single,230.99,1,3,4
57,TLS Single,20.17,1,3,4
58,TLS Single,10.17,1,3,4
59,TLS Single,224.89,1,3,4
60,TLS Single,1062.35,1,3,4
61,TLS Single,3118.74,1,3,4
62,TLS Single,1074.31,1,3,4
63,TLS Single,228.42,1,3,4
64,TLS Single,3122.82,1,3,4
65,TLS Single,7640.1,1,3,4
66,TLS Single,1250.94,1,3,4
67,TLS Single,10.86,1,3,4
68,TLS Single,10.06,1,3,4
69,TLS Single,229.13,1,3,4
70,TLS Single,237.26,1,3,4
71,TLS Single,13.53,1,3,4
72,TLS Single,13.9,1,3,4
73,TLS Single,1054.7,1,3,4
74,TLS Single,11.91,1,3,4
75,TLS Single,11.14,1,3,4
76,TLS Single,4098.69,1,3,4
77,TLS Single,10.93,1,3,4
78,TLS Single,1499.68,1,3,4
79,TLS Single,14.32,1,3,4
80,TLS Single,10.35,1,3,4
81,TLS Single,2697.67,1,3,4
82,TLS Single,15.48,1,3,4
83,TLS Single,10.07,1,3,4
84,TLS Single,9.98,1,3,4
85,TLS Single,10.12,1,3,4
86,TLS Single,1046.79,1,3,4
87,TLS Single,10.39,1,3,4
88,TLS Single,10.53,1,3,4
89,TLS Single,10.79,1,3,4
90,TLS Single,1272.59,1,3,4
91,TLS Single,4393.39,1,3,4
92,TLS Single,3110.09,1,3,4
93,TLS Single,5878.16,1,3,4
94,TLS Single,1887.34,1,3,4
95,TLS Single,10.38,1,3,4
96,TLS Single,2302.74,1,3,4
97,TLS Single,10.86,1,3,4
98,TLS Single,626.8,1,3,4
99,TLS Single,2270.87,1,3,4
100,TLS Single,19.52,1,3,4
101,TLS Single,1267.12,1,3,4
102,TLS Single,1067.17,1,3,4
103,TLS Single,16.15,1,3,4
104,TLS Single,15.09,1,3,4
105,TLS Single,1428.8,1,3,4
106,TLS Single,2712.51,1,3,4
107,TLS Single,229.8,1,3,4
108,TLS Single,10.46,1,3,4
109,TLS Single,1051.13,1,3,4
110,TLS Single,1270.99,1,3,4
111,TLS Single,11.8,1,3,4
112,TLS Single,10.95,1,3,4
113,TLS Single,1234.52,1,3,4
114,TLS Single,7615.66,1,3,4
115,TLS Single,5174.03,1,3,4
116,TLS Single,627.61,1,3,4
117,TLS Single,229.95,1,3,4
118,TLS Single,10.79,1,3,4
119,TLS Single,638.32,1,3,4
120,TLS Single,237.46,1,3,4
121,TLS Single,11.59,1,3,4
122,TLS Single,1886.29,1,3,4
123,TLS Single,11.18,1,3,4
124,TLS Single,27882.14,1,3,4
125,TLS Single,3524.35,1,3,4
