execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,NaN,0,1,4
2,TLS Single,420.44,1,1,4
3,TLS Single,2.2,1,1,4
4,TLS Single,2.08,1,1,4
5,TLS Single,2492.78,1,1,4
6,TLS Single,1029.95,1,1,4
7,TLS Single,827.49,1,1,4
8,TLS Single,3.8,1,1,4
9,TLS Single,4.04,1,1,4
10,TLS Single,209.2,1,1,4
11,TLS Single,3.4,1,1,4
12,TLS Single,205.84,1,1,4
13,TLS Single,9675.98,1,1,4
14,TLS Single,3303.54,1,1,4
15,TLS Single,207.2,1,1,4
16,TLS Single,3.96,1,1,4
17,TLS Single,211.98,1,1,4
18,TLS Single,1033.27,1,1,4
19,TLS Single,1063.74,1,1,4
20,TLS Single,2.93,1,1,4
21,TLS Single,1.73,1,1,4
22,TLS Single,1671.39,1,1,4
23,TLS Single,2.99,1,1,4
24,TLS Single,211.55,1,1,4
25,TLS Single,2.45,1,1,4
26,TLS Single,422.89,1,1,4
27,TLS Single,416.71,1,1,4
28,TLS Single,211.83,1,1,4
29,TLS Single,209.12,1,1,4
30,TLS Single,210.41,1,1,4
31,TLS Single,1056.27,1,1,4
32,TLS Single,1212.9,1,1,4
33,TLS Single,1053.74,1,1,4
34,TLS Single,2.33,1,1,4
35,TLS Single,415.75,1,1,4
36,TLS Single,1.96,1,1,4
37,TLS Single,1047.25,1,1,4
38,TLS Single,1.98,1,1,4
39,TLS Single,2.19,1,1,4
40,TLS Single,13195.64,1,1,4
41,TLS Single,3316.48,1,1,4
42,TLS Single,3.1,1,1,4
43,TLS Single,2.95,1,1,4
44,TLS Single,209.43,1,1,4
45,TLS Single,416.52,1,1,4
46,TLS Single,211.51,1,1,4
47,TLS Single,2.67,1,1,4
48,TLS Single,1474.59,1,1,4
49,TLS Single,418.8,1,1,4
50,TLS Single,1244.07,1,1,4
51,TLS Single,1061.47,1,1,4
52,TLS Single,1.96,1,1,4
53,TLS Single,6567.99,1,1,4
54,TLS Single,1008.39,1,1,4
55,TLS Single,3.22,1,1,4
56,TLS Single,1045.66,1,1,4
57,TLS Single,209.41,1,1,4
58,TLS Single,2265.61,1,1,4
59,TLS Single,2.53,1,1,4
60,TLS Single,1042.44,1,1,4
61,TLS Single,1004.13,1,1,4
62,TLS Single,2088.51,1,1,4
63,TLS Single,1066.35,1,1,4
64,TLS Single,3.26,1,1,4
65,TLS Single,2.3,1,1,4
66,TLS Single,1.75,1,1,4
67,TLS Single,1.72,1,1,4
68,TLS Single,1.78,1,1,4
69,TLS Single,1.67,1,1,4
70,TLS Single,3346.17,1,1,4
71,TLS Single,212.12,1,1,4
72,TLS Single,1015.46,1,1,4
73,TLS Single,1270.29,1,1,4
74,TLS Single,2.73,1,1,4
75,TLS Single,1240.02,1,1,4
76,TLS Single,1064.29,1,1,4
77,TLS Single,207.4,1,1,4
78,TLS Single,209.6,1,1,4
79,TLS Single,1871.62,1,1,4
80,TLS Single,4.14,1,1,4
81,TLS Single,419.31,1,1,4
82,TLS Single,5.15,1,1,4
83,TLS Single,3.94,1,1,4
84,TLS Single,204.83,1,1,4
85,TLS Single,2.08,1,1,4
86,TLS Single,1.97,1,1,4
87,TLS Single,209.49,1,1,4
88,TLS Single,4.26,1,1,4
89,TLS Single,2677.07,1,1,4
90,TLS Single,53605.88,1,1,4
91,TLS Single,209.06,1,1,4
92,TLS Single,2.38,1,1,4
93,TLS Single,419.49,1,1,4
94,TLS Single,1019.98,1,1,4
95,TLS Single,210.78,1,1,4
96,TLS Single,3.54,1,1,4
97,TLS Single,1216.15,1,1,4
98,TLS Single,3.63,1,1,4
99,TLS Single,2.01,1,1,4
100,TLS Single,1.89,1,1,4
101,TLS Single,1062.76,1,1,4
102,TLS Single,3.53,1,1,4
103,TLS Single,2.62,1,1,4
104,TLS Single,1.85,1,1,4
105,TLS Single,211.7,1,1,4
106,TLS Single,2.18,1,1,4
107,TLS Single,1.92,1,1,4
108,TLS Single,1052.68,1,1,4
109,TLS Single,1069.97,1,1,4
110,TLS Single,207.26,1,1,4
111,TLS Single,3.09,1,1,4
112,TLS Single,2.57,1,1,4
113,TLS Single,207.88,1,1,4
114,TLS Single,2.13,1,1,4
115,TLS Single,1060.41,1,1,4
116,TLS Single,3.8,1,1,4
117,TLS Single,1.85,1,1,4
118,TLS Single,2.02,1,1,4
119,TLS Single,414.67,1,1,4
120,TLS Single,3.56,1,1,4
121,TLS Single,3054.87,1,1,4
122,TLS Single,207.95,1,1,4
123,TLS Single,1236.62,1,1,4
124,TLS Single,1060.73,1,1,4
125,TLS Single,209.22,1,1,4
