execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,1239.19,1,2,4
2,TLS Single,3090.65,1,2,4
3,TLS Single,1008.41,1,2,4
4,TLS Single,213.75,1,2,4
5,TLS Single,6.3,1,2,4
6,TLS Single,1014.78,1,2,4
7,TLS Single,3116.17,1,2,4
8,TLS Single,4.6,1,2,4
9,TLS Single,4.25,1,2,4
10,TLS Single,213.31,1,2,4
11,TLS Single,9.3,1,2,4
12,TLS Single,5.0,1,2,4
13,TLS Single,1428.17,1,2,4
14,TLS Single,4.75,1,2,4
15,TLS Single,211.53,1,2,4
16,TLS Single,4.51,1,2,4
17,TLS Single,4.33,1,2,4
18,TLS Single,3069.35,1,2,4
19,TLS Single,14512.97,1,2,4
20,TLS Single,5.45,1,2,4
21,TLS Single,216.22,1,2,4
22,TLS Single,1218.15,1,2,4
23,TLS Single,1477.37,1,2,4
24,TLS Single,2059.02,1,2,4
25,TLS Single,1013.33,1,2,4
26,TLS Single,4.71,1,2,4
27,TLS Single,1059.24,1,2,4
28,TLS Single,3943.24,1,2,4
29,TLS Single,14.14,1,2,4
30,TLS Single,223.06,1,2,4
31,TLS Single,3278.37,1,2,4
32,TLS Single,5.77,1,2,4
33,TLS Single,1047.49,1,2,4
34,TLS Single,5.65,1,2,4
35,TLS Single,3102.51,1,2,4
36,TLS Single,830.88,1,2,4
37,TLS Single,212.1,1,2,4
38,TLS Single,1073.85,1,2,4
39,TLS Single,218.34,1,2,4
40,TLS Single,1024.64,1,2,4
41,TLS Single,4.35,1,2,4
42,TLS Single,4.44,1,2,4
43,TLS Single,4.51,1,2,4
44,TLS Single,5.02,1,2,4
45,TLS Single,4.43,1,2,4
46,TLS Single,4.66,1,2,4
47,TLS Single,1040.98,1,2,4
48,TLS Single,5.55,1,2,4
49,TLS Single,421.01,1,2,4
50,TLS Single,1265.85,1,2,4
51,TLS Single,1066.83,1,2,4
52,TLS Single,1278.14,1,2,4
53,TLS Single,4.68,1,2,4
54,TLS Single,4.63,1,2,4
55,TLS Single,417.52,1,2,4
56,TLS Single,825.24,1,2,4
57,TLS Single,1245.74,1,2,4
58,TLS Single,2082.22,1,2,4
59,TLS Single,215.6,1,2,4
60,TLS Single,1031.28,1,2,4
61,TLS Single,421.57,1,2,4
62,TLS Single,423.56,1,2,4
63,TLS Single,1032.01,1,2,4
64,TLS Single,1277.39,1,2,4
65,TLS Single,827.71,1,2,4
66,TLS Single,6.01,1,2,4
67,TLS Single,1449.4,1,2,4
68,TLS Single,836.84,1,2,4
69,TLS Single,4.94,1,2,4
70,TLS Single,5.16,1,2,4
71,TLS Single,1034.97,1,2,4
72,TLS Single,1061.99,1,2,4
73,TLS Single,7.09,1,2,4
74,TLS Single,4.75,1,2,4
75,TLS Single,419.84,1,2,4
76,TLS Single,6.61,1,2,4
77,TLS Single,4356.85,1,2,4
78,TLS Single,4338.11,1,2,4
79,TLS Single,3264.85,1,2,4
80,TLS Single,7.24,1,2,4
81,TLS Single,4.34,1,2,4
82,TLS Single,4.38,1,2,4
83,TLS Single,209.87,1,2,4
84,TLS Single,4.68,1,2,4
85,TLS Single,213.96,1,2,4
86,TLS Single,5.97,1,2,4
87,TLS Single,4.64,1,2,4
88,TLS Single,4.14,1,2,4
89,TLS Single,4.15,1,2,4
90,TLS Single,4.21,1,2,4
91,TLS Single,4.42,1,2,4
92,TLS Single,4.59,1,2,4
93,TLS Single,3532.74,1,2,4
94,TLS Single,5.89,1,2,4
95,TLS Single,6.03,1,2,4
96,TLS Single,4.26,1,2,4
97,TLS Single,2284.62,1,2,4
98,TLS Single,4.8,1,2,4
99,TLS Single,4.3,1,2,4
100,TLS Single,1028.63,1,2,4
101,TLS Single,1645.57,1,2,4
102,TLS Single,4.74,1,2,4
103,TLS Single,4.45,1,2,4
104,TLS Single,1045.74,1,2,4
105,TLS Single,4.57,1,2,4
106,TLS Single,1057.12,1,2,4
107,TLS Single,1014.24,1,2,4
108,TLS Single,6.75,1,2,4
109,TLS Single,830.87,1,2,4
110,TLS Single,4.55,1,2,4
111,TLS Single,3067.95,1,2,4
112,TLS Single,7.0,1,2,4
113,TLS Single,4.85,1,2,4
114,TLS Single,1244.86,1,2,4
115,TLS Single,419.3,1,2,4
116,TLS Single,1050.17,1,2,4
117,TLS Single,2093.89,1,2,4
118,TLS Single,1219.97,1,2,4
119,TLS Single,4533.29,1,2,4
120,TLS Single,1669.34,1,2,4
121,TLS Single,1834.33,1,2,4
122,TLS Single,5.42,1,2,4
123,TLS Single,832.85,1,2,4
124,TLS Single,5.99,1,2,4
125,TLS Single,14090.59,1,2,4
