execution,mode,handshake_duration_ms,success
1,TLS Single,1291.22,1
2,TLS Single,275.81,1
3,TLS Single,2031.13,1
4,TLS Single,19172.59,1
5,TLS Single,4523.75,1
6,TLS Single,1599.21,1
7,TLS Single,4775.64,1
8,TLS Single,5059.37,1
9,TLS Single,1522.32,1
10,TLS Single,331.33,1
11,TLS Single,7443.15,1
12,TLS Single,2940.89,1
13,TLS Single,41752.65,1
14,TLS Single,2759.21,1
15,TLS Single,3812.61,1
16,TLS Single,92.02,1
17,TLS Single,4203.62,1
18,TLS Single,1295.11,1
19,TLS Single,2304.01,1
20,TLS Single,677.09,1
21,TLS Single,1398.44,1
22,TLS Single,92.68,1
23,TLS Single,29697.1,1
24,TLS Single,2170.61,1
25,TLS Single,89.14,1
26,TLS Single,260.0,1
27,TLS Single,520.15,1
28,TLS Single,5661.2,1
29,TLS Single,2956.21,1
30,TLS Single,3187.05,1
31,TLS Single,2759.13,1
32,TLS Single,3981.79,1
33,TLS Single,16430.56,1
34,TLS Single,2944.18,1
35,TLS Single,58468.1,1
36,TLS Single,1393.2,1
37,TLS Single,101.48,1
38,TLS Single,2728.5,1
39,TLS Single,682.43,1
40,TLS Single,1303.0,1
41,TLS Single,225348.16,1
42,TLS Single,2124.56,1
43,TLS Single,46987.75,1
44,TLS Single,340.32,1
45,TLS Single,86.98,1
46,TLS Single,5315.73,1
47,TLS Single,10653.88,1
48,TLS Single,1151.03,1
49,TLS Single,1118.29,1
50,TLS Single,268.48,1
51,TLS Single,6341.52,1
52,TLS Single,6313.65,1
53,TLS Single,279.27,1
54,TLS Single,60588.78,1
55,TLS Single,480.17,1
56,TLS Single,8927.26,1
57,TLS Single,5895.7,1
58,TLS Single,4278.11,1
59,TLS Single,5918.77,1
60,TLS Single,339.39,1
61,TLS Single,91.65,1
62,TLS Single,87.44,1
63,TLS Single,2356.19,1
64,TLS Single,266.32,1
65,TLS Single,271.79,1
66,TLS Single,889.72,1
67,TLS Single,14823.01,1
68,TLS Single,4435.43,1
69,TLS Single,133680.72,1
70,TLS Single,101.16,1
71,TLS Single,1129.33,1
72,TLS Single,105.65,1
73,TLS Single,26891.96,1
74,TLS Single,1151.05,1
75,TLS Single,62498.33,1
76,TLS Single,1302.02,1
77,TLS Single,95.45,1
78,TLS Single,1084.07,1
79,TLS Single,393469.84,1
80,TLS Single,15490.04,1
81,TLS Single,2114.65,1
82,TLS Single,3970.11,1
83,TLS Single,62258.87,1
84,TLS Single,2105.53,1
85,TLS Single,6831.08,1
86,TLS Single,8346.82,1
87,TLS Single,1710.19,1
88,TLS Single,4229.4,1
89,TLS Single,96.93,1
90,TLS Single,675.64,1
91,TLS Single,1763.98,1
92,TLS Single,89.82,1
93,TLS Single,301.23,1
94,TLS Single,1081.19,1
95,TLS Single,95.72,1
96,TLS Single,4682.43,1
97,TLS Single,94.86,1
98,TLS Single,85.15,1
99,TLS Single,6662.03,1
100,TLS Single,2006.01,1
101,TLS Single,1738.05,1
102,TLS Single,2566.29,1
103,TLS Single,1092.21,1
104,TLS Single,38075.75,1
105,TLS Single,1725.06,1
106,TLS Single,2179.38,1
107,TLS Single,27680.95,1
108,TLS Single,54607.15,1
109,TLS Single,19126.65,1
110,TLS Single,887.34,1
111,TLS Single,2221.6,1
112,TLS Single,98.82,1
113,TLS Single,95.7,1
114,TLS Single,21126.98,1
115,TLS Single,744.39,1
116,TLS Single,1495.4,1
117,TLS Single,15087.44,1
118,TLS Single,100.06,1
119,TLS Single,9265.81,1
120,TLS Single,104.94,1
121,TLS Single,1316.72,1
122,TLS Single,107.22,1
123,TLS Single,2760.25,1
124,TLS Single,7521.15,1
125,TLS Single,1551.76,1
126,TLS Single,1526.95,1
127,TLS Single,329.0,1
128,TLS Single,9051.94,1
129,TLS Single,14837.11,1
130,TLS Single,27869.85,1
131,TLS Single,4427.09,1
132,TLS Single,4281.1,1
133,TLS Single,475.65,1
134,TLS Single,3314.15,1
135,TLS Single,18506.43,1
136,TLS Single,3429.88,1
137,TLS Single,11048.05,1
138,TLS Single,6470.81,1
139,TLS Single,5485.01,1
140,TLS Single,1828.42,1
141,TLS Single,53943.8,1
142,TLS Single,100.57,1
143,TLS Single,7499.06,1
144,TLS Single,325.71,1
145,TLS Single,98.68,1
146,TLS Single,3015.72,1
147,TLS Single,2205.9,1
148,TLS Single,670.57,1
149,TLS Single,2962.3,1
150,TLS Single,6849.03,1
151,TLS Single,4436.64,1
152,TLS Single,2536.28,1
153,TLS Single,99.02,1
154,TLS Single,87.68,1
155,TLS Single,84.8,1
156,TLS Single,326.47,1
157,TLS Single,1930.05,1
158,TLS Single,4256.57,1
159,TLS Single,109293.98,1
160,TLS Single,1734.55,1
161,TLS Single,1692.22,1
162,TLS Single,98.0,1
163,TLS Single,3231.66,1
164,TLS Single,99.6,1
165,TLS Single,9842.88,1
166,TLS Single,3344.99,1
167,TLS Single,279.46,1
168,TLS Single,96.17,1
169,TLS Single,348025.57,1
170,TLS Single,482.82,1
171,TLS Single,5465.5,1
172,TLS Single,1531.44,1
173,TLS Single,8624.64,1
174,TLS Single,17425.44,1
175,TLS Single,9981.1,1
176,TLS Single,10356.13,1
177,TLS Single,58066.98,1
178,TLS Single,13508.97,1
179,TLS Single,18905.05,1
180,TLS Single,1922.45,1
181,TLS Single,321.59,1
182,TLS Single,15335.31,1
183,TLS Single,99.04,1
184,TLS Single,1386.95,1
185,TLS Single,56850.92,1
186,TLS Single,315.73,1
187,TLS Single,7642.38,1
188,TLS Single,104.02,1
189,TLS Single,16628.95,1
190,TLS Single,94.93,1
191,TLS Single,2807.43,1
192,TLS Single,6739.4,1
193,TLS Single,1301.15,1
194,TLS Single,3378.01,1
195,TLS Single,4399.66,1
196,TLS Single,1295.82,1
197,TLS Single,1712.91,1
198,TLS Single,1380.95,1
199,TLS Single,28513.36,1
200,TLS Single,1922.31,1
201,TLS Single,6544.89,1
202,TLS Single,3131.7,1
203,TLS Single,1853.67,1
204,TLS Single,5086.51,1
205,TLS Single,1931.97,1
206,TLS Single,54911.62,1
207,TLS Single,6526.49,1
208,TLS Single,93.93,1
209,TLS Single,1757.23,1
210,TLS Single,4247.9,1
211,TLS Single,3816.53,1
212,TLS Single,1181.76,1
213,TLS Single,4243.56,1
214,TLS Single,98.41,1
215,TLS Single,468.37,1
216,TLS Single,10025.88,1
217,TLS Single,7058.56,1
218,TLS Single,101.0,1
219,TLS Single,93.82,1
220,TLS Single,3857.22,1
221,TLS Single,5039.86,1
222,TLS Single,334.52,1
223,TLS Single,533.77,1
224,TLS Single,2017.94,1
225,TLS Single,96.73,1
226,TLS Single,10903.7,1
227,TLS Single,1385.38,1
228,TLS Single,4650.81,1
229,TLS Single,2334.81,1
230,TLS Single,885.81,1
231,TLS Single,2749.64,1
232,TLS Single,489.3,1
233,TLS Single,9758.38,1
234,TLS Single,2404.45,1
235,TLS Single,321.47,1
236,TLS Single,4406.8,1
237,TLS Single,110498.53,1
238,TLS Single,16548.34,1
239,TLS Single,8347.14,1
240,TLS Single,6722.51,1
241,TLS Single,94.4,1
242,TLS Single,7801.74,1
243,TLS Single,109598.37,1
244,TLS Single,59057.4,1
245,TLS Single,10147.63,1
246,TLS Single,95.98,1
247,TLS Single,12589.55,1
248,TLS Single,8541.8,1
249,TLS Single,3765.1,1
250,TLS Single,5130.75,1
251,TLS Single,263.21,1
252,TLS Single,896.45,1
253,TLS Single,96.32,1
254,TLS Single,19279.04,1
255,TLS Single,685.69,1
256,TLS Single,5138.59,1
257,TLS Single,4203.88,1
258,TLS Single,3986.31,1
259,TLS Single,96.89,1
260,TLS Single,945.61,1
261,TLS Single,874.23,1
262,TLS Single,99.31,1
263,TLS Single,460.86,1
264,TLS Single,14887.38,1
265,TLS Single,3607.12,1
266,TLS Single,4298.97,1
267,TLS Single,6739.14,1
268,TLS Single,871.61,1
269,TLS Single,6294.9,1
270,TLS Single,1711.56,1
271,TLS Single,3170.6,1
272,TLS Single,3181.15,1
273,TLS Single,1498.34,1
274,TLS Single,1117.19,1
275,TLS Single,14156.11,1
276,TLS Single,5607.4,1
277,TLS Single,8326.64,1
278,TLS Single,107233.09,1
279,TLS Single,901.97,1
280,TLS Single,16586.49,1
281,TLS Single,90.52,1
282,TLS Single,875.89,1
283,TLS Single,1502.99,1
284,TLS Single,2380.29,1
285,TLS Single,736.84,1
286,TLS Single,467.26,1
287,TLS Single,1347.33,1
288,TLS Single,5977.8,1
289,TLS Single,9390.59,1
290,TLS Single,720.11,1
291,TLS Single,7128.54,1
292,TLS Single,17050.12,1
293,TLS Single,66202.58,1
294,TLS Single,2870.48,1
295,TLS Single,5902.06,1
296,TLS Single,95.78,1
297,TLS Single,9136.31,1
298,TLS Single,3399.43,1
299,TLS Single,4948.39,1
300,TLS Single,1288.32,1
301,TLS Single,5051.6,1
302,TLS Single,47347.24,1
303,TLS Single,54188.62,1
304,TLS Single,107.17,1
305,TLS Single,85.45,1
306,TLS Single,84.33,1
307,TLS Single,84.62,1
308,TLS Single,86.72,1
309,TLS Single,85.45,1
310,TLS Single,89.16,1
311,TLS Single,86.54,1
312,TLS Single,85.91,1
313,TLS Single,92.06,1
314,TLS Single,85.7,1
315,TLS Single,96.69,1
316,TLS Single,91.82,1
317,TLS Single,85.86,1
318,TLS Single,85.97,1
319,TLS Single,86.63,1
320,TLS Single,86.94,1
321,TLS Single,88.94,1
322,TLS Single,93.77,1
323,TLS Single,91.06,1
324,TLS Single,92.1,1
325,TLS Single,84.31,1
326,TLS Single,86.85,1
327,TLS Single,97.81,1
328,TLS Single,103.93,1
329,TLS Single,90.27,1
330,TLS Single,87.15,1
331,TLS Single,87.31,1
332,TLS Single,85.64,1
333,TLS Single,87.08,1
334,TLS Single,113.44,1
335,TLS Single,94.45,1
336,TLS Single,87.53,1
337,TLS Single,100.66,1
338,TLS Single,90.15,1
339,TLS Single,85.46,1
340,TLS Single,84.85,1
341,TLS Single,84.98,1
342,TLS Single,85.96,1
343,TLS Single,85.8,1
344,TLS Single,100.64,1
345,TLS Single,96.94,1
346,TLS Single,86.44,1
347,TLS Single,85.87,1
348,TLS Single,86.06,1
349,TLS Single,84.9,1
350,TLS Single,84.86,1
351,TLS Single,85.32,1
352,TLS Single,86.36,1
353,TLS Single,85.86,1
354,TLS Single,88.44,1
355,TLS Single,91.75,1
356,TLS Single,85.52,1
357,TLS Single,85.29,1
358,TLS Single,85.19,1
359,TLS Single,85.17,1
360,TLS Single,86.74,1
361,TLS Single,105.24,1
362,TLS Single,108.31,1
363,TLS Single,105.42,1
364,TLS Single,117.64,1
365,TLS Single,113.89,1
366,TLS Single,89.54,1
367,TLS Single,86.49,1
368,TLS Single,87.11,1
369,TLS Single,87.67,1
370,TLS Single,93.55,1
371,TLS Single,98.42,1
372,TLS Single,86.74,1
373,TLS Single,86.43,1
374,TLS Single,91.61,1
375,TLS Single,86.14,1
376,TLS Single,85.33,1
377,TLS Single,85.74,1
378,TLS Single,86.68,1
379,TLS Single,88.64,1
380,TLS Single,106.85,1
381,TLS Single,103.81,1
382,TLS Single,100.95,1
383,TLS Single,106.08,1
384,TLS Single,91.05,1
385,TLS Single,87.69,1
386,TLS Single,85.5,1
387,TLS Single,86.16,1
388,TLS Single,85.95,1
389,TLS Single,85.76,1
