execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,4142.26,1,2,4
2,TLS Single,622.31,1,2,4
3,TLS Single,1438.87,1,2,4
4,TLS Single,1.75,1,2,4
5,TLS Single,1.91,1,2,4
6,TLS Single,2069.33,1,2,4
7,TLS Single,1.62,1,2,4
8,TLS Single,1059.58,1,2,4
9,TLS Single,1215.25,1,2,4
10,TLS Single,1059.22,1,2,4
11,TLS Single,5.82,1,2,4
12,TLS Single,1054.4,1,2,4
13,TLS Single,209.97,1,2,4
14,TLS Single,4.7,1,2,4
15,TLS Single,4133.19,1,2,4
16,TLS Single,11653.31,1,2,4
17,TLS Single,1859.74,1,2,4
18,TLS Single,1.56,1,2,4
19,TLS Single,1425.22,1,2,4
20,TLS Single,4.51,1,2,4
21,TLS Single,2952.1,1,2,4
22,TLS Single,7647.97,1,2,4
23,TLS Single,416.61,1,2,4
24,TLS Single,6.11,1,2,4
25,TLS Single,2077.21,1,2,4
26,TLS Single,1067.33,1,2,4
27,TLS Single,53486.25,1,2,4
28,TLS Single,1423.17,1,2,4
29,TLS Single,2278.2,1,2,4
30,TLS Single,2.0,1,2,4
31,TLS Single,211.15,1,2,4
32,TLS Single,213.19,1,2,4
33,TLS Single,419.49,1,2,4
34,TLS Single,214.63,1,2,4
35,TLS Single,4.04,1,2,4
36,TLS Single,2.5,1,2,4
37,TLS Single,1.88,1,2,4
38,TLS Single,1.45,1,2,4
39,TLS Single,210.55,1,2,4
40,TLS Single,4.39,1,2,4
41,TLS Single,826.17,1,2,4
42,TLS Single,1.52,1,2,4
43,TLS Single,1040.93,1,2,4
44,TLS Single,4143.39,1,2,4
45,TLS Single,2.18,1,2,4
46,TLS Single,1.53,1,2,4
47,TLS Single,1866.49,1,2,4
48,TLS Single,1427.08,1,2,4
49,TLS Single,216.77,1,2,4
50,TLS Single,1.67,1,2,4
51,TLS Single,212.86,1,2,4
52,TLS Single,3.5,1,2,4
53,TLS Single,8050.09,1,2,4
54,TLS Single,1655.58,1,2,4
55,TLS Single,3.04,1,2,4
56,TLS Single,212.7,1,2,4
57,TLS Single,1.77,1,2,4
58,TLS Single,4283.43,1,2,4
59,TLS Single,5.06,1,2,4
60,TLS Single,4175.88,1,2,4
61,TLS Single,2239.5,1,2,4
62,TLS Single,1043.62,1,2,4
63,TLS Single,5.46,1,2,4
64,TLS Single,2.25,1,2,4
65,TLS Single,2.38,1,2,4
66,TLS Single,2.08,1,2,4
67,TLS Single,422.59,1,2,4
68,TLS Single,4379.46,1,2,4
69,TLS Single,1056.78,1,2,4
70,TLS Single,7402.81,1,2,4
71,TLS Single,1.7,1,2,4
72,TLS Single,1.58,1,2,4
73,TLS Single,1.49,1,2,4
74,TLS Single,1.54,1,2,4
75,TLS Single,5329.46,1,2,4
76,TLS Single,2.35,1,2,4
77,TLS Single,1032.56,1,2,4
78,TLS Single,2.26,1,2,4
79,TLS Single,212.02,1,2,4
80,TLS Single,1.79,1,2,4
81,TLS Single,2293.46,1,2,4
82,TLS Single,1268.4,1,2,4
83,TLS Single,1268.42,1,2,4
84,TLS Single,2.09,1,2,4
85,TLS Single,829.99,1,2,4
86,TLS Single,4089.02,1,2,4
87,TLS Single,4145.48,1,2,4
88,TLS Single,1.64,1,2,4
89,TLS Single,619.45,1,2,4
90,TLS Single,27433.69,1,2,4
91,TLS Single,3060.17,1,2,4
92,TLS Single,827.77,1,2,4
93,TLS Single,2.87,1,2,4
94,TLS Single,3495.88,1,2,4
95,TLS Single,1230.28,1,2,4
96,TLS Single,1.72,1,2,4
97,TLS Single,212.11,1,2,4
98,TLS Single,4586.3,1,2,4
99,TLS Single,217.66,1,2,4
100,TLS Single,1.73,1,2,4
101,TLS Single,1.68,1,2,4
102,TLS Single,1.54,1,2,4
103,TLS Single,204.33,1,2,4
104,TLS Single,3.36,1,2,4
105,TLS Single,1642.88,1,2,4
106,TLS Single,4129.89,1,2,4
107,TLS Single,1444.76,1,2,4
108,TLS Single,1.94,1,2,4
109,TLS Single,1055.33,1,2,4
110,TLS Single,1.76,1,2,4
111,TLS Single,1.5,1,2,4
112,TLS Single,4323.09,1,2,4
113,TLS Single,831.59,1,2,4
114,TLS Single,1870.89,1,2,4
115,TLS Single,210.57,1,2,4
116,TLS Single,2.06,1,2,4
117,TLS Single,1.54,1,2,4
118,TLS Single,1.46,1,2,4
119,TLS Single,621.41,1,2,4
120,TLS Single,825.45,1,2,4
121,TLS Single,2717.02,1,2,4
122,TLS Single,3054.68,1,2,4
123,TLS Single,209.06,1,2,4
124,TLS Single,1463.2,1,2,4
125,TLS Single,5550.56,1,2,4
