execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,166.88,1,1,4
2,TLS Single,1201.87,1,1,4
3,TLS Single,507.67,1,1,4
4,TLS Single,1840.91,1,1,4
5,TLS Single,2026.44,1,1,4
6,TLS Single,11616.08,1,1,4
7,TLS Single,130.58,1,1,4
8,TLS Single,2748.7,1,1,4
9,TLS Single,924.8,1,1,4
10,TLS Single,2985.79,1,1,4
11,TLS Single,1133.33,1,1,4
12,TLS Single,6313.84,1,1,4
13,TLS Single,3573.19,1,1,4
14,TLS Single,7281.6,1,1,4
15,TLS Single,2025.24,1,1,4
16,TLS Single,2560.59,1,1,4
17,TLS Single,3598.32,1,1,4
18,TLS Single,33009.85,1,1,4
19,TLS Single,302.58,1,1,4
20,TLS Single,3921.18,1,1,4
21,TLS Single,368.41,1,1,4
22,TLS Single,298.75,1,1,4
23,TLS Single,183.73,1,1,4
24,TLS Single,2341.48,1,1,4
25,TLS Single,168.82,1,1,4
26,TLS Single,1351.99,1,1,4
27,TLS Single,3480.79,1,1,4
28,TLS Single,3008.76,1,1,4
29,TLS Single,165.88,1,1,4
30,TLS Single,918.87,1,1,4
31,TLS Single,6761.25,1,1,4
32,TLS Single,161.66,1,1,4
33,TLS Single,300.29,1,1,4
34,TLS Single,303.42,1,1,4
35,TLS Single,6032.94,1,1,4
36,TLS Single,10514.0,1,1,4
37,TLS Single,1552.95,1,1,4
38,TLS Single,1776.15,1,1,4
39,TLS Single,1953.46,1,1,4
40,TLS Single,2760.81,1,1,4
41,TLS Single,8128.16,1,1,4
42,TLS Single,166.61,1,1,4
43,TLS Single,487.46,1,1,4
44,TLS Single,2224.46,1,1,4
45,TLS Single,10828.43,1,1,4
46,TLS Single,28041.92,1,1,4
47,TLS Single,165.3,1,1,4
48,TLS Single,301.22,1,1,4
49,TLS Single,6754.96,1,1,4
50,TLS Single,163.41,1,1,4
51,TLS Single,303.33,1,1,4
52,TLS Single,1208.22,1,1,4
53,TLS Single,2142.46,1,1,4
54,TLS Single,3606.97,1,1,4
55,TLS Single,3801.08,1,1,4
56,TLS Single,373.3,1,1,4
57,TLS Single,16011.26,1,1,4
58,TLS Single,167.03,1,1,4
59,TLS Single,28019.33,1,1,4
60,TLS Single,2873.18,1,1,4
61,TLS Single,722.33,1,1,4
62,TLS Single,511.55,1,1,4
63,TLS Single,2826.24,1,1,4
64,TLS Single,4341.82,1,1,4
65,TLS Single,7448.77,1,1,4
66,TLS Single,780.71,1,1,4
67,TLS Single,302.29,1,1,4
68,TLS Single,506.85,1,1,4
69,TLS Single,4208.53,1,1,4
70,TLS Single,3602.76,1,1,4
71,TLS Single,504.54,1,1,4
72,TLS Single,2864.83,1,1,4
73,TLS Single,28343.66,1,1,4
74,TLS Single,7731.35,1,1,4
75,TLS Single,1327.14,1,1,4
76,TLS Single,305.74,1,1,4
77,TLS Single,166.8,1,1,4
78,TLS Single,95.15,1,1,4
79,TLS Single,91.89,1,1,4
80,TLS Single,3148.94,1,1,4
81,TLS Single,1520.08,1,1,4
82,TLS Single,713.37,1,1,4
83,TLS Single,172.22,1,1,4
84,TLS Single,166.11,1,1,4
85,TLS Single,165.95,1,1,4
86,TLS Single,1906.13,1,1,4
87,TLS Single,13911.43,1,1,4
88,TLS Single,4010.97,1,1,4
89,TLS Single,302.76,1,1,4
90,TLS Single,1122.35,1,1,4
91,TLS Single,166.53,1,1,4
92,TLS Single,3216.65,1,1,4
93,TLS Single,26583.68,1,1,4
94,TLS Single,1560.23,1,1,4
95,TLS Single,513.64,1,1,4
96,TLS Single,168.55,1,1,4
97,TLS Single,1996.65,1,1,4
98,TLS Single,1358.13,1,1,4
99,TLS Single,1951.95,1,1,4
100,TLS Single,512.42,1,1,4
101,TLS Single,6113.9,1,1,4
102,TLS Single,2414.68,1,1,4
103,TLS Single,3201.82,1,1,4
104,TLS Single,5634.91,1,1,4
105,TLS Single,9557.16,1,1,4
106,TLS Single,713.58,1,1,4
107,TLS Single,1629.66,1,1,4
108,TLS Single,1345.64,1,1,4
109,TLS Single,2184.97,1,1,4
110,TLS Single,3624.41,1,1,4
111,TLS Single,28145.38,1,1,4
112,TLS Single,2607.11,1,1,4
113,TLS Single,374.54,1,1,4
114,TLS Single,376.6,1,1,4
115,TLS Single,56490.49,1,1,4
116,TLS Single,922.83,1,1,4
117,TLS Single,304.75,1,1,4
118,TLS Single,509.81,1,1,4
119,TLS Single,132.77,1,1,4
120,TLS Single,4063.32,1,1,4
121,TLS Single,2559.13,1,1,4
122,TLS Single,12745.35,1,1,4
123,TLS Single,4259.44,1,1,4
124,TLS Single,2153.22,1,1,4
125,TLS Single,3210.54,1,1,4
