execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,2391.4,1,4,4
2,TLS Single,1516.08,1,4,4
3,TLS Single,1930.94,1,4,4
4,TLS Single,26694.94,1,4,4
5,TLS Single,1278.74,1,4,4
6,TLS Single,252.28,1,4,4
7,TLS Single,4023.51,1,4,4
8,TLS Single,29761.47,1,4,4
9,TLS Single,1251.17,1,4,4
10,TLS Single,209.05,1,4,4
11,TLS Single,1045.46,1,4,4
12,TLS Single,437.51,1,4,4
13,TLS Single,1398.73,1,4,4
14,TLS Single,393.84,1,4,4
15,TLS Single,892.25,1,4,4
16,TLS Single,3337.56,1,4,4
17,TLS Single,126.05,1,4,4
18,TLS Single,826.78,1,4,4
19,TLS Single,5036.73,1,4,4
20,TLS Single,148306.77,1,4,4
21,TLS Single,2343.46,1,4,4
22,TLS Single,189.54,1,4,4
23,TLS Single,1879.19,1,4,4
24,TLS Single,4640.23,1,4,4
25,TLS Single,139.98,1,4,4
26,TLS Single,13405.55,1,4,4
27,TLS Single,6057.36,1,4,4
28,TLS Single,2976.06,1,4,4
29,TLS Single,1152.71,1,4,4
30,TLS Single,4436.47,1,4,4
31,TLS Single,102.02,1,4,4
32,TLS Single,466.83,1,4,4
33,TLS Single,1159.24,1,4,4
34,TLS Single,334.63,1,4,4
35,TLS Single,2948.71,1,4,4
36,TLS Single,5312.61,1,4,4
37,TLS Single,89.83,1,4,4
38,TLS Single,4679.44,1,4,4
39,TLS Single,86.24,1,4,4
40,TLS Single,261.61,1,4,4
41,TLS Single,1168.05,1,4,4
42,TLS Single,321.51,1,4,4
43,TLS Single,469.68,1,4,4
44,TLS Single,92.44,1,4,4
45,TLS Single,1169.97,1,4,4
46,TLS Single,3665.11,1,4,4
47,TLS Single,88.75,1,4,4
48,TLS Single,7189.3,1,4,4
49,TLS Single,3428.7,1,4,4
50,TLS Single,326.35,1,4,4
51,TLS Single,1358.75,1,4,4
52,TLS Single,698.51,1,4,4
53,TLS Single,1764.36,1,4,4
54,TLS Single,326.64,1,4,4
55,TLS Single,4198.32,1,4,4
56,TLS Single,6387.65,1,4,4
57,TLS Single,88.54,1,4,4
58,TLS Single,2630.17,1,4,4
59,TLS Single,514.81,1,4,4
60,TLS Single,1347.36,1,4,4
61,TLS Single,1581.51,1,4,4
62,TLS Single,1770.67,1,4,4
63,TLS Single,53957.87,1,4,4
64,TLS Single,23356.7,1,4,4
65,TLS Single,3828.99,1,4,4
66,TLS Single,5318.22,1,4,4
67,TLS Single,262.08,1,4,4
68,TLS Single,57292.83,1,4,4
69,TLS Single,875.83,1,4,4
70,TLS Single,1134.54,1,4,4
71,TLS Single,511.09,1,4,4
72,TLS Single,473.36,1,4,4
73,TLS Single,96.02,1,4,4
74,TLS Single,1603.76,1,4,4
75,TLS Single,734.23,1,4,4
76,TLS Single,4515.81,1,4,4
77,TLS Single,2163.11,1,4,4
78,TLS Single,876.55,1,4,4
79,TLS Single,5749.47,1,4,4
80,TLS Single,86.53,1,4,4
81,TLS Single,2774.52,1,4,4
82,TLS Single,2019.69,1,4,4
83,TLS Single,261.93,1,4,4
84,TLS Single,954.91,1,4,4
85,TLS Single,1960.01,1,4,4
86,TLS Single,91.55,1,4,4
87,TLS Single,1609.88,1,4,4
88,TLS Single,92.09,1,4,4
89,TLS Single,6908.95,1,4,4
90,TLS Single,714.44,1,4,4
91,TLS Single,1342.85,1,4,4
92,TLS Single,1370.87,1,4,4
93,TLS Single,468.65,1,4,4
94,TLS Single,37299.47,1,4,4
95,TLS Single,6175.15,1,4,4
96,TLS Single,88.27,1,4,4
97,TLS Single,86.74,1,4,4
98,TLS Single,13328.06,1,4,4
99,TLS Single,268.79,1,4,4
100,TLS Single,470.89,1,4,4
101,TLS Single,85.92,1,4,4
102,TLS Single,259.38,1,4,4
103,TLS Single,1810.63,1,4,4
104,TLS Single,1554.26,1,4,4
105,TLS Single,338.27,1,4,4
106,TLS Single,4668.71,1,4,4
107,TLS Single,732.25,1,4,4
108,TLS Single,90.83,1,4,4
109,TLS Single,10243.54,1,4,4
110,TLS Single,34060.58,1,4,4
111,TLS Single,89.99,1,4,4
112,TLS Single,1344.78,1,4,4
113,TLS Single,89.54,1,4,4
114,TLS Single,88.53,1,4,4
115,TLS Single,2184.68,1,4,4
116,TLS Single,1787.29,1,4,4
117,TLS Single,2660.68,1,4,4
118,TLS Single,947.76,1,4,4
119,TLS Single,8113.95,1,4,4
120,TLS Single,266.81,1,4,4
121,TLS Single,3410.89,1,4,4
122,TLS Single,3365.49,1,4,4
123,TLS Single,31150.22,1,4,4
124,TLS Single,34289.77,1,4,4
125,TLS Single,3256.37,1,4,4
