execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,1058.9,1,4,4
2,TLS Single,2103.2,1,4,4
3,TLS Single,3160.45,1,4,4
4,TLS Single,1488.04,1,4,4
5,TLS Single,9993.36,1,4,4
6,TLS Single,18.52,1,4,4
7,TLS Single,17.45,1,4,4
8,TLS Single,1100.68,1,4,4
9,TLS Single,23.51,1,4,4
10,TLS Single,1275.0,1,4,4
11,TLS Single,8715.16,1,4,4
12,TLS Single,27.19,1,4,4
13,TLS Single,3128.3,1,4,4
14,TLS Single,57951.7,1,4,4
15,TLS Single,4373.36,1,4,4
16,TLS Single,2505.26,1,4,4
17,TLS Single,13036.22,1,4,4
18,TLS Single,25.52,1,4,4
19,TLS Single,25.32,1,4,4
20,TLS Single,1243.38,1,4,4
21,TLS Single,3106.04,1,4,4
22,TLS Single,2521.95,1,4,4
23,TLS Single,6037.41,1,4,4
24,TLS Single,1512.53,1,4,4
25,TLS Single,20.2,1,4,4
26,TLS Single,3348.07,1,4,4
27,TLS Single,841.18,1,4,4
28,TLS Single,27.23,1,4,4
29,TLS Single,20.16,1,4,4
30,TLS Single,19.98,1,4,4
31,TLS Single,20.66,1,4,4
32,TLS Single,222.04,1,4,4
33,TLS Single,3119.08,1,4,4
34,TLS Single,4788.35,1,4,4
35,TLS Single,3175.55,1,4,4
36,TLS Single,107274.61,1,4,4
37,TLS Single,11415.09,1,4,4
38,TLS Single,1456.34,1,4,4
39,TLS Single,6402.77,1,4,4
40,TLS Single,20.8,1,4,4
41,TLS Single,52724.47,1,4,4
42,TLS Single,1448.31,1,4,4
43,TLS Single,11137.39,1,4,4
44,TLS Single,20.22,1,4,4
45,TLS Single,20.01,1,4,4
46,TLS Single,17.9,1,4,4
47,TLS Single,17.07,1,4,4
48,TLS Single,16.75,1,4,4
49,TLS Single,836.13,1,4,4
50,TLS Single,30.12,1,4,4
51,TLS Single,6612.81,1,4,4
52,TLS Single,6983.46,1,4,4
53,TLS Single,1867.59,1,4,4
54,TLS Single,1648.85,1,4,4
55,TLS Single,38.41,1,4,4
56,TLS Single,18.18,1,4,4
57,TLS Single,17.92,1,4,4
58,TLS Single,1646.57,1,4,4
59,TLS Single,636.61,1,4,4
60,TLS Single,19.73,1,4,4
61,TLS Single,19.59,1,4,4
62,TLS Single,2293.86,1,4,4
63,TLS Single,20.72,1,4,4
64,TLS Single,18.21,1,4,4
65,TLS Single,219.47,1,4,4
66,TLS Single,2294.69,1,4,4
67,TLS Single,236.04,1,4,4
68,TLS Single,29.0,1,4,4
69,TLS Single,2908.19,1,4,4
70,TLS Single,634.58,1,4,4
71,TLS Single,843.28,1,4,4
72,TLS Single,27.69,1,4,4
73,TLS Single,17.78,1,4,4
74,TLS Single,17.91,1,4,4
75,TLS Single,18.03,1,4,4
76,TLS Single,2706.87,1,4,4
77,TLS Single,22.29,1,4,4
78,TLS Single,2074.99,1,4,4
79,TLS Single,6986.7,1,4,4
80,TLS Single,26.87,1,4,4
81,TLS Single,2294.42,1,4,4
82,TLS Single,6372.13,1,4,4
83,TLS Single,22.24,1,4,4
84,TLS Single,4171.54,1,4,4
85,TLS Single,22.29,1,4,4
86,TLS Single,218.18,1,4,4
87,TLS Single,1253.49,1,4,4
88,TLS Single,219.8,1,4,4
89,TLS Single,1098.14,1,4,4
90,TLS Single,17.97,1,4,4
91,TLS Single,246.76,1,4,4
92,TLS Single,1091.74,1,4,4
93,TLS Single,3528.67,1,4,4
94,TLS Single,867.44,1,4,4
95,TLS Single,41.07,1,4,4
96,TLS Single,15284.73,1,4,4
97,TLS Single,29677.72,1,4,4
98,TLS Single,28.16,1,4,4
99,TLS Single,4935.73,1,4,4
100,TLS Single,27.8,1,4,4
101,TLS Single,8051.07,1,4,4
102,TLS Single,5447.4,1,4,4
103,TLS Single,7460.36,1,4,4
104,TLS Single,1287.02,1,4,4
105,TLS Single,26.42,1,4,4
106,TLS Single,644.48,1,4,4
107,TLS Single,839.12,1,4,4
108,TLS Single,9554.95,1,4,4
109,TLS Single,20.04,1,4,4
110,TLS Single,631.85,1,4,4
111,TLS Single,21.07,1,4,4
112,TLS Single,7715.85,1,4,4
113,TLS Single,24.64,1,4,4
114,TLS Single,27703.51,1,4,4
115,TLS Single,3552.09,1,4,4
116,TLS Single,18.71,1,4,4
117,TLS Single,22.21,1,4,4
118,TLS Single,4162.19,1,4,4
119,TLS Single,21.11,1,4,4
120,TLS Single,18.43,1,4,4
121,TLS Single,17.38,1,4,4
122,TLS Single,3344.67,1,4,4
123,TLS Single,2071.91,1,4,4
124,TLS Single,1046.2,1,4,4
125,TLS Single,1485.1,1,4,4
