execution,mode,handshake_duration_ms,success
1,TLS Single,1547.71,1
2,TLS Single,1961.5,1
3,TLS Single,6471.7,1
4,TLS Single,3823.04,1
5,TLS Single,86.1,1
6,TLS Single,1149.67,1
7,TLS Single,724.39,1
8,TLS Single,3465.47,1
9,TLS Single,80.86,1
10,TLS Single,4628.37,1
11,TLS Single,2225.98,1
12,TLS Single,81.07,1
13,TLS Single,3198.15,1
14,TLS Single,80.52,1
15,TLS Single,6643.37,1
16,TLS Single,1777.91,1
17,TLS Single,4758.38,1
18,TLS Single,254.68,1
19,TLS Single,270.8,1
20,TLS Single,330.64,1
21,TLS Single,330.26,1
22,TLS Single,6546.75,1
23,TLS Single,1748.74,1
24,TLS Single,323.57,1
25,TLS Single,4238.68,1
26,TLS Single,256.87,1
27,TLS Single,740.15,1
28,TLS Single,80.82,1
29,TLS Single,5685.0,1
30,TLS Single,27468.07,1
31,TLS Single,318.02,1
32,TLS Single,3669.76,1
33,TLS Single,324.91,1
34,TLS Single,1730.96,1
35,TLS Single,3232.88,1
36,TLS Single,4464.77,1
37,TLS Single,108026.56,1
38,TLS Single,7977.0,1
39,TLS Single,4693.26,1
40,TLS Single,7110.88,1
41,TLS Single,1145.56,1
42,TLS Single,3614.48,1
43,TLS Single,532.61,1
44,TLS Single,3025.41,1
45,TLS Single,325.06,1
46,TLS Single,4070.83,1
47,TLS Single,1564.06,1
48,TLS Single,80.46,1
49,TLS Single,876.3,1
50,TLS Single,266.24,1
51,TLS Single,28023.23,1
52,TLS Single,3062.98,1
53,TLS Single,2424.38,1
54,TLS Single,324.05,1
55,TLS Single,8145.06,1
56,TLS Single,3814.61,1
57,TLS Single,1140.45,1
58,TLS Single,318.32,1
59,TLS Single,464.94,1
60,TLS Single,3065.86,1
61,TLS Single,80.02,1
62,TLS Single,80.52,1
63,TLS Single,2008.92,1
64,TLS Single,707.59,1
65,TLS Single,938.1,1
66,TLS Single,3222.65,1
67,TLS Single,2422.06,1
68,TLS Single,318.28,1
69,TLS Single,1806.82,1
70,TLS Single,16327.43,1
71,TLS Single,3170.55,1
72,TLS Single,315.4,1
73,TLS Single,1549.28,1
74,TLS Single,80.96,1
75,TLS Single,1327.39,1
76,TLS Single,1137.0,1
77,TLS Single,84.34,1
78,TLS Single,2787.63,1
79,TLS Single,325.39,1
80,TLS Single,4644.32,1
81,TLS Single,8593.03,1
82,TLS Single,17287.9,1
83,TLS Single,4903.12,1
84,TLS Single,1710.14,1
85,TLS Single,476.16,1
86,TLS Single,7733.94,1
87,TLS Single,3282.97,1
88,TLS Single,79.91,1
89,TLS Single,530.38,1
90,TLS Single,6492.68,1
91,TLS Single,257.05,1
92,TLS Single,879.3,1
93,TLS Single,327.51,1
94,TLS Single,80.81,1
95,TLS Single,21198.25,1
96,TLS Single,20274.08,1
97,TLS Single,1374.45,1
98,TLS Single,870.17,1
99,TLS Single,742.68,1
100,TLS Single,5511.72,1
101,TLS Single,2678.84,1
102,TLS Single,2006.91,1
103,TLS Single,83.19,1
104,TLS Single,80.31,1
105,TLS Single,1696.05,1
106,TLS Single,2927.82,1
107,TLS Single,80.37,1
108,TLS Single,529.12,1
109,TLS Single,327.54,1
110,TLS Single,2827.86,1
111,TLS Single,3656.12,1
112,TLS Single,81.9,1
113,TLS Single,2178.84,1
114,TLS Single,532.77,1
115,TLS Single,2830.32,1
116,TLS Single,13775.42,1
117,TLS Single,256.99,1
118,TLS Single,337.27,1
119,TLS Single,1964.02,1
120,TLS Single,80.79,1
121,TLS Single,1555.84,1
122,TLS Single,80.19,1
123,TLS Single,1366.49,1
124,TLS Single,1623.63,1
125,TLS Single,73109.49,1
126,TLS Single,4740.21,1
127,TLS Single,1523.52,1
128,TLS Single,1127.4,1
129,TLS Single,54582.95,1
130,TLS Single,81.0,1
131,TLS Single,79.88,1
132,TLS Single,534.46,1
133,TLS Single,2164.4,1
134,TLS Single,253.54,1
135,TLS Single,328.37,1
136,TLS Single,81.75,1
137,TLS Single,321.89,1
138,TLS Single,7093.25,1
139,TLS Single,80.07,1
140,TLS Single,873.39,1
141,TLS Single,267.66,1
142,TLS Single,89.04,1
143,TLS Single,3415.25,1
144,TLS Single,82.65,1
145,TLS Single,1351.49,1
146,TLS Single,1161.88,1
147,TLS Single,15559.08,1
148,TLS Single,6713.87,1
149,TLS Single,8096.56,1
150,TLS Single,81.2,1
151,TLS Single,1177.1,1
152,TLS Single,1625.13,1
153,TLS Single,80.71,1
154,TLS Single,255.97,1
155,TLS Single,1351.82,1
156,TLS Single,709.03,1
157,TLS Single,319.58,1
158,TLS Single,80.17,1
159,TLS Single,1772.82,1
160,TLS Single,257.32,1
161,TLS Single,5054.27,1
162,TLS Single,334.34,1
163,TLS Single,531.41,1
164,TLS Single,320.33,1
165,TLS Single,1142.1,1
166,TLS Single,1722.11,1
167,TLS Single,1578.59,1
168,TLS Single,670.76,1
