run_id,duration_ms,success
1,4.03,1
2,3.09,1
3,4.53,1
4,4.40,1
5,4.73,1
6,3.96,1
7,8.03,1
8,2.88,1
9,9.94,1
10,3.06,1
11,3.22,1
12,3.08,1
13,2.68,1
14,2.83,1
15,2.67,1
16,2.66,1
17,2.79,1
18,2.69,1
19,2.77,1
20,6.46,1
21,4.07,1
22,2.83,1
23,3.01,1
24,3.04,1
25,2.68,1
26,4.38,1
27,4.16,1
28,10.67,1
29,3.37,1
30,3.74,1
31,2.51,1
32,6.76,1
33,2.88,1
34,2.77,1
35,2.64,1
36,3.26,1
37,2.50,1
38,3.37,1
39,3.10,1
40,2.61,1
41,3.46,1
42,3.16,1
43,2.92,1
44,3.72,1
45,2.04,1
46,2.49,1
47,1.85,1
48,2.64,1
49,2.79,1
50,2.83,1
51,3.19,1
52,2.62,1
53,2.79,1
54,2.79,1
55,2.17,1
56,5.29,1
57,3.05,1
58,3.28,1
59,2.95,1
60,2.63,1
61,2.64,1
62,2.90,1
63,2.34,1
64,3.08,1
65,2.71,1
66,2.44,1
67,3.04,1
68,2.80,1
69,3.26,1
70,2.25,1
71,3.31,1
72,1.97,1
73,2.79,1
74,2.68,1
75,2.75,1
76,2.81,1
77,1.97,1
78,4.24,1
79,3.07,1
80,4.65,1
81,10.82,1
82,3.28,1
83,3.83,1
84,3.86,1
85,3.42,1
86,3.34,1
87,4.59,1
88,3.54,1
89,3.49,1
90,4.87,1
91,3.29,1
92,3.38,1
93,3.58,1
94,5.58,1
95,3.05,1
96,3.81,1
97,3.37,1
98,3.25,1
99,15.81,1
100,4.16,1
101,3.52,1
102,5.50,1
103,3.74,1
104,3.46,1
105,4.76,1
106,3.66,1
107,3.60,1
108,5.46,1
109,3.32,1
110,4.13,1
111,3.38,1
112,3.46,1
113,3.44,1
114,35.96,1
115,3.74,1
116,5.10,1
117,4.40,1
118,8.64,1
119,9.97,1
120,4.06,1
121,3.44,1
122,3.80,1
123,3.33,1
124,4.34,1
125,4.34,1
126,3.79,1
127,6.70,1
128,9.27,1
129,4.87,1
130,3.48,1
131,5.27,1
132,4.90,1
133,3.45,1
134,3.49,1
135,3.35,1
136,5.32,1
137,3.54,1
138,3.54,1
139,3.52,1
140,4.71,1
141,4.11,1
142,3.87,1
143,4.84,1
144,5.00,1
145,3.44,1
146,3.45,1
147,3.48,1
148,3.44,1
149,4.25,1
150,4.29,1
151,3.98,1
152,3.38,1
153,4.25,1
154,3.95,1
155,3.23,1
156,3.36,1
157,3.34,1
158,4.01,1
159,3.48,1
160,3.91,1
161,6.41,1
162,11.39,1
163,3.35,1
164,7.99,1
165,3.57,1
166,4.66,1
167,26.42,1
168,6.19,1
169,11.40,1
170,3.45,1
171,3.26,1
172,3.63,1
173,6.77,1
174,4.17,1
175,3.35,1
176,3.44,1
177,4.51,1
178,3.26,1
179,4.05,1
180,3.39,1
181,3.29,1
182,3.79,1
183,5.54,1
184,4.13,1
185,6.99,1
186,4.64,1
187,3.61,1
188,2.68,1
189,3.87,1
190,6.56,1
191,3.38,1
192,3.28,1
193,5.15,1
194,4.63,1
