run_id,duration_ms,success
1,2.26,1
2,3.05,1
3,2.91,1
4,2.92,1
5,2.21,1
6,2.60,1
7,2.51,1
8,2.10,1
9,2.12,1
10,2.47,1
11,2.23,1
12,2.76,1
13,2.74,1
14,2.04,1
15,2.07,1
16,2.80,1
17,2.38,1
18,2.64,1
19,2.93,1
20,3.29,1
21,2.65,1
22,6.13,1
23,2.91,1
24,2.86,1
25,2.80,1
26,3.32,1
27,3.94,1
28,7.30,1
29,2.90,1
30,2.83,1
31,2.64,1
32,3.23,1
33,4.50,1
34,3.17,1
35,2.57,1
36,2.09,1
37,1.78,1
38,2.82,1
39,1.95,1
40,2.83,1
41,2.81,1
42,2.12,1
43,3.06,1
44,2.92,1
45,2.61,1
46,2.65,1
47,2.46,1
48,2.49,1
49,2.69,1
50,2.50,1
51,2.55,1
52,1.95,1
53,2.27,1
54,1.74,1
55,2.76,1
56,2.41,1
57,1.85,1
58,1.83,1
59,2.10,1
60,2.20,1
61,1.88,1
62,7.83,1
63,2.61,1
64,2.52,1
65,2.73,1
66,2.74,1
67,2.32,1
68,2.64,1
69,2.80,1
70,2.69,1
71,2.93,1
72,2.58,1
73,2.66,1
74,2.06,1
75,2.79,1
76,3.22,1
77,3.14,1
78,1.99,1
79,2.44,1
80,2.35,1
81,2.61,1
82,3.03,1
83,2.03,1
84,2.85,1
85,2.44,1
86,12.11,1
87,4.03,1
88,2.32,1
89,2.30,1
90,3.01,1
91,5.94,1
92,3.25,1
93,5.22,1
94,3.05,1
95,3.50,1
96,2.54,1
97,1.89,1
98,1.98,1
99,2.69,1
100,2.83,1
101,2.43,1
102,2.08,1
103,2.77,1
104,2.50,1
105,2.41,1
106,2.62,1
107,2.73,1
108,2.49,1
109,2.71,1
110,2.11,1
111,2.01,1
112,2.94,1
113,2.22,1
114,2.60,1
115,2.94,1
116,2.73,1
117,3.02,1
118,3.02,1
119,2.54,1
120,6.58,1
121,2.65,1
122,2.47,1
123,2.13,1
124,2.71,1
125,2.73,1
126,2.10,1
127,2.44,1
128,2.65,1
129,2.77,1
130,2.27,1
131,2.40,1
132,2.51,1
133,2.75,1
134,2.89,1
135,2.75,1
136,3.03,1
137,2.94,1
138,2.99,1
139,2.49,1
140,2.68,1
141,2.88,1
142,3.18,1
143,3.65,1
144,5.31,1
145,2.47,1
146,2.87,1
147,2.71,1
148,4.87,1
149,2.80,1
150,2.89,1
151,2.86,1
152,4.03,1
153,2.83,1
154,2.56,1
155,2.87,1
156,2.58,1
157,2.67,1
158,2.78,1
159,2.63,1
160,2.80,1
161,2.55,1
162,2.74,1
163,2.68,1
164,2.34,1
165,2.77,1
166,3.25,1
167,3.10,1
168,3.17,1
169,19.89,1
170,3.04,1
171,3.66,1
172,2.96,1
173,2.71,1
174,2.80,1
175,2.70,1
176,2.87,1
177,2.90,1
178,3.42,1
179,2.98,1
180,5.87,1
181,5.58,1
182,4.18,1
183,2.98,1
184,3.06,1
185,2.76,1
186,3.12,1
187,9.48,1
188,2.51,1
189,2.52,1
190,2.33,1
191,3.05,1
192,2.47,1
193,3.57,1
194,3.67,1
195,3.96,1
196,2.82,1
197,5.88,1
198,3.31,1
199,2.83,1
200,3.00,1
201,2.58,1
202,2.85,1
203,2.62,1
204,3.17,1
205,4.00,1
206,5.71,1
207,2.65,1
208,18.06,1
209,2.81,1
210,3.10,1
211,6.73,1
212,5.69,1
213,5.34,1
214,2.80,1
215,3.79,1
216,3.84,1
217,2.66,1
218,3.97,1
219,2.91,1
220,2.94,1
221,3.08,1
222,3.52,1
223,2.66,1
224,2.92,1
225,2.40,1
226,3.65,1
227,4.65,1
228,4.33,1
229,8.16,1
230,2.97,1
231,2.92,1
232,4.55,1
233,2.70,1
234,4.61,1
235,2.44,1
236,4.58,1
237,2.56,1
238,3.26,1
239,2.95,1
240,3.85,1
241,2.93,1
242,2.99,1
243,6.27,1
244,2.68,1
245,3.17,1
246,4.11,1
247,2.90,1
248,5.35,1
249,2.68,1
250,2.31,1
251,3.17,1
252,2.05,1
253,1.97,1
254,2.06,1
255,3.98,1
256,13.46,1
257,3.00,1
258,2.72,1
259,2.72,1
260,4.27,1
261,3.44,1
262,2.65,1
263,2.73,1
264,2.69,1
265,3.13,1
266,2.75,1
267,2.96,1
268,2.94,1
269,3.39,1
270,2.40,1
271,3.34,1
272,2.59,1
273,2.69,1
274,3.16,1
275,2.82,1
276,3.19,1
277,3.11,1
278,2.16,1
279,3.25,1
280,2.54,1
281,3.08,1
282,3.23,1
283,3.69,1
284,3.73,1
285,3.53,1
286,3.26,1
287,3.21,1
288,3.60,1
289,4.62,1
290,3.30,1
291,3.20,1
292,3.36,1
293,4.34,1
294,3.87,1
295,3.57,1
296,5.54,1
297,3.15,1
298,3.96,1
299,3.60,1
300,3.68,1
301,3.32,1
302,3.27,1
303,5.13,1
304,6.16,1
305,3.79,1
306,9.57,1
307,3.30,1
308,3.57,1
309,3.54,1
310,3.17,1
311,3.11,1
312,5.71,1
313,11.57,1
314,11.32,1
315,3.49,1
316,3.49,1
317,7.66,1
318,5.25,1
319,4.07,1
320,4.70,1
321,3.77,1
322,8.12,1
323,3.62,1
324,3.52,1
325,6.08,1
326,3.70,1
327,4.36,1
328,4.17,1
329,3.56,1
330,3.87,1
331,4.12,1
332,3.63,1
333,4.88,1
334,3.17,1
335,2.51,1
336,3.25,1
337,3.51,1
338,3.33,1
339,3.64,1
340,3.30,1
341,3.27,1
342,3.05,1
343,3.53,1
344,3.80,1
345,3.46,1
346,4.01,1
347,3.31,1
348,3.37,1
349,6.67,1
350,4.33,1
351,3.24,1
352,3.97,1
353,3.65,1
354,3.47,1
355,3.81,1
356,4.02,1
357,3.38,1
358,3.50,1
359,3.96,1
360,3.50,1
361,3.30,1
362,3.61,1
363,5.50,1
364,4.10,1
365,3.55,1
366,3.41,1
367,3.80,1
368,4.12,1
369,3.61,1
370,3.97,1
371,6.30,1
372,3.54,1
373,3.19,1
374,3.53,1
375,5.71,1
376,3.60,1
377,3.49,1
378,3.42,1
379,3.41,1
380,5.43,1
381,3.83,1
382,3.33,1
383,4.62,1
384,3.50,1
385,7.13,1
386,3.41,1
387,3.96,1
388,4.22,1
389,3.73,1
390,3.73,1
391,3.30,1
392,3.90,1
393,4.24,1
394,3.53,1
395,3.38,1
396,3.66,1
397,4.75,1
398,4.22,1
399,3.29,1
400,3.81,1
401,3.49,1
402,3.38,1
403,4.12,1
404,6.59,1
405,6.54,1
406,4.20,1
407,7.47,1
408,5.10,1
409,3.48,1
410,3.54,1
411,3.95,1
412,7.28,1
413,3.79,1
414,3.65,1
415,3.44,1
416,4.50,1
417,4.43,1
418,6.26,1
419,3.81,1
420,4.41,1
421,3.65,1
422,4.82,1
423,3.97,1
424,4.03,1
425,3.29,1
426,3.62,1
427,3.44,1
428,3.72,1
429,3.31,1
430,3.30,1
431,3.38,1
432,3.32,1
433,3.17,1
434,3.14,1
435,6.05,1
436,14.79,1
437,5.67,1
438,3.98,1
439,3.39,1
440,3.67,1
441,6.32,1
442,3.41,1
443,3.33,1
444,6.14,1
445,3.94,1
446,3.14,1
447,5.11,1
448,3.11,1
449,4.72,1
450,4.38,1
451,3.41,1
452,3.06,1
453,2.58,1
454,3.00,1
455,3.35,1
456,3.87,1
457,2.90,1
458,21.34,1
459,3.96,1
460,4.92,1
461,4.24,1
462,4.19,1
463,9.60,1
464,3.28,1
465,3.44,1
466,3.47,1
467,6.21,1
468,3.82,1
469,3.71,1
470,3.80,1
471,3.68,1
472,3.45,1
473,3.71,1
474,3.82,1
475,3.49,1
476,3.53,1
477,3.65,1
478,4.36,1
479,3.21,1
480,4.89,1
481,3.22,1
482,3.56,1
483,5.59,1
484,3.30,1
485,3.41,1
486,3.62,1
487,3.56,1
488,3.92,1
489,3.79,1
490,3.31,1
491,5.28,1
492,3.49,1
493,3.41,1
494,3.41,1
495,3.31,1
496,8.67,1
497,3.49,1
498,3.46,1
499,3.52,1
500,4.50,1
