run_id,duration_ms,success
1,3.56,1
2,3.33,1
3,3.68,1
4,3.47,1
5,3.33,1
6,3.87,1
7,3.77,1
8,2.42,1
9,3.17,1
10,2.97,1
11,4.73,1
12,3.70,1
13,5.45,1
14,3.15,1
15,3.89,1
16,3.12,1
17,3.96,1
18,4.16,1
19,3.13,1
20,22.44,1
21,3.71,1
22,3.47,1
23,3.22,1
24,3.85,1
25,3.67,1
26,3.65,1
27,3.69,1
28,3.79,1
29,4.97,1
30,5.01,1
31,4.75,1
32,3.81,1
33,4.03,1
34,4.36,1
35,6.43,1
36,3.45,1
37,3.69,1
38,3.22,1
39,3.97,1
40,3.20,1
41,3.50,1
42,3.13,1
43,3.55,1
44,9.16,1
45,3.84,1
46,4.08,1
47,4.08,1
48,7.07,1
49,3.56,1
50,3.06,1
51,3.67,1
52,3.51,1
53,3.07,1
54,3.78,1
55,3.70,1
56,4.85,1
57,3.32,1
58,3.37,1
59,3.75,1
60,3.69,1
61,4.11,1
62,4.08,1
63,4.06,1
64,3.19,1
65,3.75,1
66,13.57,1
67,12.91,1
68,3.75,1
69,3.78,1
70,3.49,1
71,3.56,1
72,3.43,1
73,3.55,1
74,6.10,1
75,8.41,1
76,4.44,1
77,9.03,1
78,3.16,1
79,3.63,1
80,3.91,1
81,3.51,1
82,3.20,1
83,18.53,1
84,3.65,1
85,4.11,1
86,4.34,1
87,3.52,1
88,4.91,1
89,3.33,1
90,4.91,1
91,3.72,1
92,3.36,1
93,3.94,1
94,3.21,1
95,9.48,1
96,9.86,1
97,6.25,1
98,3.51,1
99,3.35,1
100,3.79,1
101,4.41,1
102,4.01,1
103,3.92,1
104,3.25,1
105,3.56,1
106,2.64,1
107,3.58,1
108,4.45,1
109,5.82,1
110,3.59,1
111,8.93,1
112,3.94,1
113,4.90,1
114,4.98,1
115,3.52,1
116,3.53,1
117,6.70,1
118,3.74,1
119,3.72,1
120,3.31,1
121,3.42,1
122,3.54,1
123,3.33,1
124,3.90,1
125,3.35,1
126,3.46,1
127,3.67,1
128,4.00,1
129,3.50,1
130,4.33,1
131,4.02,1
132,3.50,1
133,3.70,1
134,3.42,1
135,4.09,1
136,3.99,1
137,3.58,1
138,4.16,1
139,3.62,1
140,3.51,1
141,3.57,1
142,3.75,1
143,3.21,1
144,3.84,1
145,3.80,1
146,4.07,1
147,3.54,1
148,16.82,1
149,3.58,1
150,4.19,1
151,4.08,1
152,3.38,1
153,3.38,1
154,4.71,1
155,4.36,1
156,4.78,1
157,3.39,1
158,4.89,1
159,6.35,1
160,3.71,1
161,3.82,1
162,8.48,1
163,8.88,1
164,3.66,1
165,3.45,1
166,3.42,1
167,4.01,1
168,3.96,1
169,33.09,1
170,3.39,1
171,3.50,1
172,3.40,1
173,4.26,1
174,3.88,1
175,3.37,1
176,3.52,1
177,2.34,1
178,3.44,1
179,3.23,1
180,3.26,1
181,3.86,1
182,3.57,1
183,3.38,1
184,3.31,1
185,3.91,1
186,3.50,1
187,3.66,1
188,3.55,1
189,3.73,1
190,3.99,1
191,3.33,1
192,3.83,1
193,2.34,1
194,3.59,1
195,5.03,1
196,4.93,1
197,3.39,1
198,3.17,1
199,3.48,1
200,4.06,1
201,3.69,1
202,3.15,1
203,3.25,1
204,3.89,1
205,3.45,1
206,3.49,1
207,3.49,1
208,3.40,1
209,3.57,1
210,4.60,1
211,5.06,1
212,4.11,1
213,3.74,1
214,5.75,1
215,3.26,1
216,3.64,1
217,3.44,1
218,3.78,1
219,3.74,1
220,3.11,1
221,3.13,1
222,5.32,1
223,2.34,1
224,3.29,1
225,3.41,1
226,3.23,1
227,3.37,1
228,3.29,1
229,3.42,1
230,2.35,1
231,3.36,1
232,3.57,1
233,3.33,1
234,3.25,1
235,2.48,1
236,3.60,1
237,2.97,1
238,3.10,1
239,2.23,1
240,2.72,1
241,3.36,1
242,2.85,1
243,2.42,1
244,3.31,1
245,5.45,1
246,3.73,1
247,3.79,1
248,3.06,1
249,3.23,1
250,3.11,1
251,5.32,1
252,3.88,1
253,3.37,1
254,6.61,1
255,3.34,1
256,7.84,1
257,3.86,1
258,3.60,1
259,4.10,1
260,3.55,1
261,3.90,1
262,3.40,1
263,3.28,1
264,8.08,1
265,3.75,1
266,3.80,1
267,3.09,1
268,3.17,1
269,3.00,1
270,3.34,1
271,3.10,1
272,3.52,1
273,3.07,1
274,3.50,1
275,3.65,1
276,3.21,1
277,3.68,1
278,3.95,1
279,3.66,1
280,12.37,1
281,3.96,1
282,3.37,1
283,3.00,1
284,3.39,1
285,3.32,1
286,4.13,1
287,3.57,1
288,3.53,1
289,3.40,1
290,3.31,1
291,3.23,1
292,2.41,1
293,3.23,1
294,3.25,1
295,3.10,1
296,3.30,1
297,3.29,1
298,3.06,1
299,3.68,1
300,3.17,1
301,3.39,1
302,3.41,1
303,2.88,1
304,2.63,1
305,2.72,1
306,2.27,1
307,3.50,1
308,3.19,1
309,3.51,1
310,3.65,1
311,3.43,1
312,3.85,1
313,3.50,1
314,2.68,1
315,2.44,1
316,3.31,1
317,2.74,1
318,3.32,1
319,3.44,1
320,2.74,1
321,3.09,1
322,2.92,1
323,3.07,1
324,3.12,1
325,2.86,1
326,3.61,1
327,4.03,1
328,3.00,1
329,3.00,1
330,3.18,1
331,2.69,1
332,2.82,1
333,2.52,1
