execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,40.32,1,2,4
2,QUIC Single,34.3,1,2,4
3,QUIC Single,1117.84,1,2,4
4,QUIC Single,39.17,1,2,4
5,QUIC Single,1086.94,1,2,4
6,QUIC Single,2308.14,1,2,4
7,QUIC Single,76.12,1,2,4
8,QUIC Single,57.3,1,2,4
9,QUIC Single,83.43,1,2,4
10,QUIC Single,32.9,1,2,4
11,QUIC Single,32.93,1,2,4
12,QUIC Single,40.62,1,2,4
13,QUIC Single,761.52,1,2,4
14,QUIC Single,33.38,1,2,4
15,QUIC Single,1094.63,1,2,4
16,QUIC Single,1120.2,1,2,4
17,QUIC Single,3212.36,1,2,4
18,QUIC Single,78.09,1,2,4
19,QUIC Single,67.48,1,2,4
20,QUIC Single,33.99,1,2,4
21,QUIC Single,68.74,1,2,4
22,QUIC Single,186.22,1,2,4
23,QUIC Single,48.02,1,2,4
24,QUIC Single,99.52,1,2,4
25,QUIC Single,33.72,1,2,4
26,QUIC Single,144.87,1,2,4
27,QUIC Single,2588.83,1,2,4
28,QUIC Single,84.67,1,2,4
29,QUIC Single,33.61,1,2,4
30,QUIC Single,2136.75,1,2,4
31,QUIC Single,58.23,1,2,4
32,QUIC Single,1028.82,1,2,4
33,QUIC Single,1116.67,1,2,4
34,QUIC Single,58.46,1,2,4
35,QUIC Single,48.63,1,2,4
36,QUIC Single,34.87,1,2,4
37,QUIC Single,5692.64,1,2,4
38,QUIC Single,32.69,1,2,4
39,QUIC Single,40.73,1,2,4
40,QUIC Single,3438.75,1,2,4
41,QUIC Single,34.09,1,2,4
42,QUIC Single,631.29,1,2,4
43,QUIC Single,32.7,1,2,4
44,QUIC Single,138.26,1,2,4
45,QUIC Single,62.29,1,2,4
46,QUIC Single,3227.49,1,2,4
47,QUIC Single,3083.79,1,2,4
48,QUIC Single,33.48,1,2,4
49,QUIC Single,2074.84,1,2,4
50,QUIC Single,35.2,1,2,4
51,QUIC Single,40.7,1,2,4
52,QUIC Single,43.17,1,2,4
53,QUIC Single,73.75,1,2,4
54,QUIC Single,34.27,1,2,4
55,QUIC Single,143.29,1,2,4
56,QUIC Single,59.17,1,2,4
57,QUIC Single,59.67,1,2,4
58,QUIC Single,35.34,1,2,4
59,QUIC Single,41.83,1,2,4
60,QUIC Single,42.85,1,2,4
61,QUIC Single,41.91,1,2,4
62,QUIC Single,34.1,1,2,4
63,QUIC Single,41.78,1,2,4
64,QUIC Single,375.03,1,2,4
65,QUIC Single,1254.69,1,2,4
66,QUIC Single,531.82,1,2,4
67,QUIC Single,40.54,1,2,4
68,QUIC Single,NaN,0,2,4
69,QUIC Single,2075.38,1,2,4
70,QUIC Single,32.68,1,2,4
71,QUIC Single,42.29,1,2,4
72,QUIC Single,47.68,1,2,4
73,QUIC Single,7555.19,1,2,4
74,QUIC Single,1358.99,1,2,4
75,QUIC Single,32.39,1,2,4
76,QUIC Single,1143.57,1,2,4
77,QUIC Single,1645.87,1,2,4
78,QUIC Single,167.67,1,2,4
79,QUIC Single,2044.86,1,2,4
80,QUIC Single,1304.34,1,2,4
81,QUIC Single,33.19,1,2,4
82,QUIC Single,1312.29,1,2,4
83,QUIC Single,2640.09,1,2,4
84,QUIC Single,1714.3,1,2,4
85,QUIC Single,1499.86,1,2,4
86,QUIC Single,34.74,1,2,4
87,QUIC Single,2810.11,1,2,4
88,QUIC Single,43.95,1,2,4
89,QUIC Single,3133.8,1,2,4
90,QUIC Single,32.81,1,2,4
91,QUIC Single,340.49,1,2,4
92,QUIC Single,58.76,1,2,4
93,QUIC Single,33.59,1,2,4
94,QUIC Single,34.39,1,2,4
95,QUIC Single,60.22,1,2,4
96,QUIC Single,3077.18,1,2,4
97,QUIC Single,32.95,1,2,4
98,QUIC Single,33.71,1,2,4
99,QUIC Single,94.19,1,2,4
100,QUIC Single,32.61,1,2,4
101,QUIC Single,1342.7,1,2,4
102,QUIC Single,35.42,1,2,4
103,QUIC Single,69.56,1,2,4
104,QUIC Single,78.62,1,2,4
105,QUIC Single,6045.05,1,2,4
106,QUIC Single,47.0,1,2,4
107,QUIC Single,2458.34,1,2,4
108,QUIC Single,7560.53,1,2,4
109,QUIC Single,43.41,1,2,4
110,QUIC Single,33.08,1,2,4
111,QUIC Single,4097.83,1,2,4
112,QUIC Single,371.56,1,2,4
113,QUIC Single,37.36,1,2,4
114,QUIC Single,69.5,1,2,4
115,QUIC Single,144.28,1,2,4
116,QUIC Single,320.19,1,2,4
117,QUIC Single,82.53,1,2,4
118,QUIC Single,8058.88,1,2,4
119,QUIC Single,6124.65,1,2,4
120,QUIC Single,241.13,1,2,4
121,QUIC Single,6345.45,1,2,4
122,QUIC Single,59.59,1,2,4
123,QUIC Single,1056.44,1,2,4
124,QUIC Single,33.71,1,2,4
125,QUIC Single,33.91,1,2,4
