execution,mode,handshake_duration_ms,success
208,QUIC Single,45.48,1
209,QUIC Single,47.64,1
210,QUIC Single,2600.01,1
211,QUIC Single,764.04,1
212,QUIC Single,45.57,1
213,QUIC Single,181.31,1
214,QUIC Single,409.31,1
215,QUIC Single,1045.54,1
216,QUIC Single,45.48,1
217,QUIC Single,93.6,1
218,QUIC Single,44.23,1
219,QUIC Single,1783.03,1
220,QUIC Single,1486.68,1
221,QUIC Single,44.48,1
222,QUIC Single,1263.88,1
223,QUIC Single,169.52,1
224,QUIC Single,466.1,1
225,QUIC Single,1082.93,1
226,QUIC Single,1073.84,1
227,QUIC Single,45.21,1
228,QUIC Single,45.27,1
229,QUIC Single,364.58,1
230,QUIC Single,213.91,1
231,QUIC Single,386.13,1
232,QUIC Single,1027.02,1
233,QUIC Single,1042.03,1
234,QUIC Single,152.23,1
235,QUIC Single,45.26,1
236,QUIC Single,45.12,1
237,QUIC Single,45.73,1
238,QUIC Single,60.68,1
239,QUIC Single,170.19,1
240,QUIC Single,95.18,1
241,QUIC Single,121.17,1
242,QUIC Single,44.35,1
243,QUIC Single,415.29,1
244,QUIC Single,364.49,1
245,QUIC Single,56.77,1
246,QUIC Single,163.97,1
247,QUIC Single,1698.86,1
248,QUIC Single,45.24,1
249,QUIC Single,44.07,1
250,QUIC Single,109.71,1
251,QUIC Single,1133.97,1
252,QUIC Single,45.28,1
253,QUIC Single,632.38,1
254,QUIC Single,201.49,1
255,QUIC Single,69.06,1
256,QUIC Single,1220.58,1
257,QUIC Single,759.23,1
258,QUIC Single,1570.33,1
259,QUIC Single,3053.68,1
260,QUIC Single,1027.6,1
261,QUIC Single,1260.57,1
262,QUIC Single,590.0,1
263,QUIC Single,133.63,1
264,QUIC Single,3888.74,1
265,QUIC Single,103.27,1
266,QUIC Single,145.98,1
267,QUIC Single,66.8,1
268,QUIC Single,253.17,1
269,QUIC Single,44.1,1
270,QUIC Single,1300.18,1
271,QUIC Single,7052.61,1
272,QUIC Single,45.28,1
273,QUIC Single,276.97,1
274,QUIC Single,759.91,1
275,QUIC Single,1854.32,1
276,QUIC Single,180.9,1
277,QUIC Single,93.52,1
278,QUIC Single,44.02,1
279,QUIC Single,58.54,1
280,QUIC Single,1027.15,1
281,QUIC Single,56.92,1
282,QUIC Single,1179.24,1
283,QUIC Single,721.39,1
284,QUIC Single,48.13,1
285,QUIC Single,45.32,1
286,QUIC Single,7632.07,1
287,QUIC Single,44.32,1
288,QUIC Single,344.11,1
289,QUIC Single,44.11,1
290,QUIC Single,44.05,1
291,QUIC Single,45.13,1
292,QUIC Single,43.98,1
293,QUIC Single,45.74,1
294,QUIC Single,44.34,1
295,QUIC Single,203.22,1
296,QUIC Single,3044.56,1
297,QUIC Single,1237.11,1
298,QUIC Single,1091.21,1
299,QUIC Single,1419.39,1
300,QUIC Single,95.97,1
301,QUIC Single,45.63,1
302,QUIC Single,45.5,1
303,QUIC Single,1317.85,1
304,QUIC Single,93.68,1
305,QUIC Single,45.62,1
306,QUIC Single,1109.68,1
307,QUIC Single,1029.54,1
308,QUIC Single,90.72,1
309,QUIC Single,7959.35,1
310,QUIC Single,131.54,1
311,QUIC Single,45.56,1
312,QUIC Single,1292.3,1
313,QUIC Single,1045.51,1
314,QUIC Single,7070.25,1
315,QUIC Single,700.46,1
316,QUIC Single,44.15,1
317,QUIC Single,199.0,1
318,QUIC Single,1027.17,1
319,QUIC Single,7010.26,1
320,QUIC Single,45.21,1
321,QUIC Single,181.01,1
322,QUIC Single,125.08,1
323,QUIC Single,44.01,1
324,QUIC Single,46.17,1
325,QUIC Single,45.23,1
326,QUIC Single,229.07,1
327,QUIC Single,115.79,1
328,QUIC Single,45.41,1
329,QUIC Single,45.4,1
330,QUIC Single,45.13,1
331,QUIC Single,326.0,1
332,QUIC Single,522.53,1
333,QUIC Single,47.2,1
334,QUIC Single,45.53,1
335,QUIC Single,44.83,1
336,QUIC Single,46.74,1
337,QUIC Single,141.23,1
338,QUIC Single,1432.75,1
339,QUIC Single,1428.05,1
340,QUIC Single,2462.51,1
341,QUIC Single,308.79,1
342,QUIC Single,4020.63,1
343,QUIC Single,44.36,1
344,QUIC Single,1131.7,1
345,QUIC Single,45.49,1
346,QUIC Single,1417.3,1
347,QUIC Single,3130.91,1
348,QUIC Single,364.87,1
349,QUIC Single,45.32,1
350,QUIC Single,49.64,1
351,QUIC Single,1035.47,1
352,QUIC Single,53.41,1
353,QUIC Single,45.22,1
354,QUIC Single,81.13,1
355,QUIC Single,216.23,1
356,QUIC Single,2171.35,1
357,QUIC Single,2078.32,1
358,QUIC Single,52.25,1
359,QUIC Single,45.38,1
360,QUIC Single,79.16,1
361,QUIC Single,60.45,1
362,QUIC Single,2348.39,1
363,QUIC Single,2072.15,1
364,QUIC Single,674.67,1
365,QUIC Single,90.61,1
366,QUIC Single,1045.4,1
367,QUIC Single,5638.05,1
368,QUIC Single,228.75,1
369,QUIC Single,99.14,1
370,QUIC Single,647.24,1
371,QUIC Single,44.12,1
372,QUIC Single,1880.47,1
373,QUIC Single,44.11,1
374,QUIC Single,328.35,1
375,QUIC Single,168.92,1
376,QUIC Single,660.72,1
377,QUIC Single,1077.85,1
378,QUIC Single,3194.06,1
379,QUIC Single,3183.93,1
380,QUIC Single,90.91,1
381,QUIC Single,123.34,1
382,QUIC Single,180.99,1
383,QUIC Single,90.75,1
384,QUIC Single,45.16,1
385,QUIC Single,138.63,1
386,QUIC Single,45.61,1
387,QUIC Single,3606.98,1
388,QUIC Single,93.53,1
389,QUIC Single,3880.9,1
390,QUIC Single,3070.31,1
391,QUIC Single,47.95,1
392,QUIC Single,48.03,1
393,QUIC Single,349.22,1
394,QUIC Single,1187.91,1
395,QUIC Single,61.83,1
396,QUIC Single,45.4,1
397,QUIC Single,1028.24,1
398,QUIC Single,45.8,1
399,QUIC Single,4341.46,1
400,QUIC Single,183.31,1
401,QUIC Single,45.6,1
402,QUIC Single,1783.94,1
403,QUIC Single,47.97,1
404,QUIC Single,125.19,1
405,QUIC Single,45.19,1
406,QUIC Single,44.14,1
407,QUIC Single,44.24,1
408,QUIC Single,44.25,1
409,QUIC Single,44.17,1
410,QUIC Single,44.01,1
411,QUIC Single,3328.18,1
412,QUIC Single,150.16,1
413,QUIC Single,45.36,1
414,QUIC Single,93.52,1
415,QUIC Single,91.97,1
416,QUIC Single,45.75,1
417,QUIC Single,44.3,1
418,QUIC Single,44.23,1
419,QUIC Single,44.36,1
420,QUIC Single,134.41,1
421,QUIC Single,188.89,1
422,QUIC Single,3046.8,1
423,QUIC Single,91.27,1
424,QUIC Single,63.73,1
425,QUIC Single,1045.47,1
426,QUIC Single,44.99,1
427,QUIC Single,181.85,1
428,QUIC Single,45.37,1
429,QUIC Single,7340.28,1
430,QUIC Single,45.2,1
431,QUIC Single,938.1,1
432,QUIC Single,4365.98,1
433,QUIC Single,45.61,1
434,QUIC Single,53.36,1
435,QUIC Single,4277.79,1
436,QUIC Single,NaN,0
437,QUIC Single,56.72,1
438,QUIC Single,1525.1,1
439,QUIC Single,44.07,1
440,QUIC Single,45.32,1
441,QUIC Single,2295.08,1
442,QUIC Single,44.52,1
443,QUIC Single,45.49,1
444,QUIC Single,506.13,1
445,QUIC Single,44.33,1
446,QUIC Single,267.31,1
447,QUIC Single,984.1,1
448,QUIC Single,44.17,1
449,QUIC Single,60.6,1
450,QUIC Single,58.46,1
451,QUIC Single,103.52,1
452,QUIC Single,479.9,1
453,QUIC Single,211.49,1
454,QUIC Single,44.01,1
455,QUIC Single,434.82,1
456,QUIC Single,211.81,1
457,QUIC Single,45.45,1
458,QUIC Single,992.09,1
459,QUIC Single,1118.66,1
460,QUIC Single,7381.26,1
461,QUIC Single,2034.78,1
462,QUIC Single,45.22,1
463,QUIC Single,153.74,1
464,QUIC Single,134.48,1
465,QUIC Single,47.75,1
466,QUIC Single,1107.12,1
467,QUIC Single,547.26,1
468,QUIC Single,91.76,1
469,QUIC Single,44.05,1
470,QUIC Single,202.15,1
471,QUIC Single,1452.01,1
472,QUIC Single,479.66,1
473,QUIC Single,759.75,1
474,QUIC Single,2432.86,1
475,QUIC Single,1200.97,1
476,QUIC Single,106.82,1
477,QUIC Single,59.9,1
478,QUIC Single,43.93,1
479,QUIC Single,2475.6,1
480,QUIC Single,3054.79,1
481,QUIC Single,90.86,1
482,QUIC Single,1456.43,1
483,QUIC Single,447.8,1
484,QUIC Single,62.17,1
485,QUIC Single,44.16,1
486,QUIC Single,1143.97,1
487,QUIC Single,179.74,1
488,QUIC Single,1074.35,1
489,QUIC Single,420.06,1
490,QUIC Single,363.8,1
491,QUIC Single,894.75,1
492,QUIC Single,93.42,1
493,QUIC Single,1043.46,1
494,QUIC Single,45.28,1
495,QUIC Single,1876.68,1
496,QUIC Single,362.22,1
497,QUIC Single,1027.4,1
498,QUIC Single,577.3,1
499,QUIC Single,985.46,1
500,QUIC Single,55.74,1
