execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,228.51,1,2,4
2,QUIC Single,132.69,1,2,4
3,QUIC Single,119.53,1,2,4
4,QUIC Single,745.15,1,2,4
5,QUIC Single,129.36,1,2,4
6,QUIC Single,7100.62,1,2,4
7,QUIC Single,1315.59,1,2,4
8,QUIC Single,1121.63,1,2,4
9,QUIC Single,156.57,1,2,4
10,QUIC Single,125.66,1,2,4
11,QUIC Single,135.41,1,2,4
12,QUIC Single,3070.91,1,2,4
13,QUIC Single,151.42,1,2,4
14,QUIC Single,131.62,1,2,4
15,QUIC Single,1177.99,1,2,4
16,QUIC Single,137.98,1,2,4
17,QUIC Single,1585.11,1,2,4
18,QUIC Single,123.81,1,2,4
19,QUIC Single,116.64,1,2,4
20,QUIC Single,1141.21,1,2,4
21,QUIC Single,115.51,1,2,4
22,QUIC Single,117.37,1,2,4
23,QUIC Single,121.21,1,2,4
24,QUIC Single,117.38,1,2,4
25,QUIC Single,117.75,1,2,4
26,QUIC Single,1083.79,1,2,4
27,QUIC Single,121.61,1,2,4
28,QUIC Single,1090.2,1,2,4
29,QUIC Single,3067.18,1,2,4
30,QUIC Single,783.76,1,2,4
31,QUIC Single,6139.03,1,2,4
32,QUIC Single,115.04,1,2,4
33,QUIC Single,131.54,1,2,4
34,QUIC Single,143.93,1,2,4
35,QUIC Single,346.46,1,2,4
36,QUIC Single,314.2,1,2,4
37,QUIC Single,138.45,1,2,4
38,QUIC Single,211.28,1,2,4
39,QUIC Single,3104.77,1,2,4
40,QUIC Single,1068.92,1,2,4
41,QUIC Single,1606.84,1,2,4
42,QUIC Single,115.21,1,2,4
43,QUIC Single,3115.67,1,2,4
44,QUIC Single,1067.97,1,2,4
45,QUIC Single,198.62,1,2,4
46,QUIC Single,152.6,1,2,4
47,QUIC Single,649.73,1,2,4
48,QUIC Single,1068.62,1,2,4
49,QUIC Single,NaN,0,2,4
50,QUIC Single,120.59,1,2,4
51,QUIC Single,237.31,1,2,4
52,QUIC Single,115.68,1,2,4
53,QUIC Single,150.83,1,2,4
54,QUIC Single,120.53,1,2,4
55,QUIC Single,200.28,1,2,4
56,QUIC Single,132.6,1,2,4
57,QUIC Single,212.11,1,2,4
58,QUIC Single,117.3,1,2,4
59,QUIC Single,1607.11,1,2,4
60,QUIC Single,123.89,1,2,4
61,QUIC Single,116.51,1,2,4
62,QUIC Single,116.95,1,2,4
63,QUIC Single,125.11,1,2,4
64,QUIC Single,520.6,1,2,4
65,QUIC Single,3195.05,1,2,4
66,QUIC Single,336.8,1,2,4
67,QUIC Single,115.94,1,2,4
68,QUIC Single,138.95,1,2,4
69,QUIC Single,116.68,1,2,4
70,QUIC Single,304.85,1,2,4
71,QUIC Single,116.79,1,2,4
72,QUIC Single,1951.85,1,2,4
73,QUIC Single,1563.53,1,2,4
74,QUIC Single,118.99,1,2,4
75,QUIC Single,310.96,1,2,4
76,QUIC Single,254.5,1,2,4
77,QUIC Single,827.52,1,2,4
78,QUIC Single,1142.48,1,2,4
79,QUIC Single,7075.05,1,2,4
80,QUIC Single,138.83,1,2,4
81,QUIC Single,1093.83,1,2,4
82,QUIC Single,1068.14,1,2,4
83,QUIC Single,118.67,1,2,4
84,QUIC Single,116.33,1,2,4
85,QUIC Single,117.08,1,2,4
86,QUIC Single,1069.27,1,2,4
87,QUIC Single,314.05,1,2,4
88,QUIC Single,198.53,1,2,4
89,QUIC Single,115.31,1,2,4
90,QUIC Single,NaN,0,2,4
91,QUIC Single,168.91,1,2,4
92,QUIC Single,115.96,1,2,4
93,QUIC Single,727.85,1,2,4
94,QUIC Single,117.19,1,2,4
95,QUIC Single,294.94,1,2,4
96,QUIC Single,198.87,1,2,4
97,QUIC Single,121.39,1,2,4
98,QUIC Single,120.59,1,2,4
99,QUIC Single,115.15,1,2,4
100,QUIC Single,1116.08,1,2,4
101,QUIC Single,115.11,1,2,4
102,QUIC Single,171.8,1,2,4
103,QUIC Single,208.48,1,2,4
104,QUIC Single,1104.19,1,2,4
105,QUIC Single,270.7,1,2,4
106,QUIC Single,1963.27,1,2,4
107,QUIC Single,457.17,1,2,4
108,QUIC Single,678.26,1,2,4
109,QUIC Single,139.14,1,2,4
110,QUIC Single,309.24,1,2,4
111,QUIC Single,563.93,1,2,4
112,QUIC Single,125.68,1,2,4
113,QUIC Single,115.25,1,2,4
114,QUIC Single,126.23,1,2,4
115,QUIC Single,127.68,1,2,4
116,QUIC Single,131.48,1,2,4
117,QUIC Single,130.08,1,2,4
118,QUIC Single,388.08,1,2,4
119,QUIC Single,3076.93,1,2,4
120,QUIC Single,1069.01,1,2,4
121,QUIC Single,966.61,1,2,4
122,QUIC Single,573.04,1,2,4
123,QUIC Single,118.22,1,2,4
124,QUIC Single,1201.79,1,2,4
125,QUIC Single,149.5,1,2,4
