execution,mode,handshake_duration_ms,success
208,QUIC Single,4.96,1
209,QUIC Single,7000.17,1
210,QUIC Single,4.92,1
211,QUIC Single,5.25,1
212,QUIC Single,3003.93,1
213,QUIC Single,5.07,1
214,QUIC Single,3006.25,1
215,QUIC Single,5.04,1
216,QUIC Single,1004.56,1
217,QUIC Single,7000.23,1
218,QUIC Single,4.93,1
219,QUIC Single,5.06,1
220,QUIC Single,4.96,1
221,QUIC Single,1004.64,1
222,QUIC Single,1004.48,1
223,QUIC Single,4.98,1
224,QUIC Single,4.91,1
225,QUIC Single,4.96,1
226,QUIC Single,3002.93,1
227,QUIC Single,6999.96,1
228,QUIC Single,4.95,1
229,QUIC Single,7.05,1
230,QUIC Single,4.98,1
231,QUIC Single,7001.38,1
232,QUIC Single,5.06,1
233,QUIC Single,1005.23,1
234,QUIC Single,1006.46,1
235,QUIC Single,5.01,1
236,QUIC Single,5.19,1
237,QUIC Single,4.93,1
238,QUIC Single,1004.58,1
239,QUIC Single,3003.75,1
240,QUIC Single,1004.59,1
241,QUIC Single,6.26,1
242,QUIC Single,6.32,1
243,QUIC Single,4.88,1
244,QUIC Single,NaN,0
245,QUIC Single,5.04,1
246,QUIC Single,5.14,1
247,QUIC Single,3002.57,1
248,QUIC Single,5.02,1
249,QUIC Single,5.22,1
250,QUIC Single,1004.58,1
251,QUIC Single,3003.76,1
252,QUIC Single,3002.52,1
253,QUIC Single,5.33,1
254,QUIC Single,4.93,1
255,QUIC Single,NaN,0
256,QUIC Single,4.98,1
257,QUIC Single,5.08,1
258,QUIC Single,5.09,1
259,QUIC Single,5.43,1
260,QUIC Single,4.91,1
261,QUIC Single,7.12,1
262,QUIC Single,1005.32,1
263,QUIC Single,3005.37,1
264,QUIC Single,NaN,0
265,QUIC Single,1004.76,1
266,QUIC Single,5.29,1
267,QUIC Single,5.05,1
268,QUIC Single,5.05,1
269,QUIC Single,NaN,0
270,QUIC Single,4.97,1
271,QUIC Single,5.01,1
272,QUIC Single,4.91,1
273,QUIC Single,5.04,1
274,QUIC Single,6.69,1
275,QUIC Single,6.25,1
276,QUIC Single,5.06,1
277,QUIC Single,7000.89,1
278,QUIC Single,5.3,1
279,QUIC Single,3003.75,1
280,QUIC Single,5.32,1
281,QUIC Single,7001.14,1
282,QUIC Single,5.32,1
283,QUIC Single,1005.45,1
284,QUIC Single,5.39,1
285,QUIC Single,1004.29,1
286,QUIC Single,4.93,1
287,QUIC Single,3003.46,1
288,QUIC Single,NaN,0
289,QUIC Single,3002.57,1
290,QUIC Single,1005.42,1
291,QUIC Single,4.96,1
292,QUIC Single,7.05,1
293,QUIC Single,4.94,1
294,QUIC Single,5.86,1
295,QUIC Single,4.96,1
296,QUIC Single,7.02,1
297,QUIC Single,7.15,1
298,QUIC Single,4.96,1
299,QUIC Single,5.1,1
300,QUIC Single,5.01,1
301,QUIC Single,10319.07,1
302,QUIC Single,7.05,1
303,QUIC Single,1004.43,1
304,QUIC Single,4.97,1
305,QUIC Single,4.95,1
306,QUIC Single,4.93,1
307,QUIC Single,3003.54,1
308,QUIC Single,3003.91,1
309,QUIC Single,6.38,1
310,QUIC Single,6.48,1
311,QUIC Single,5.38,1
312,QUIC Single,4.9,1
313,QUIC Single,5.0,1
314,QUIC Single,7000.36,1
315,QUIC Single,5.04,1
316,QUIC Single,4.96,1
317,QUIC Single,4.89,1
318,QUIC Single,5.25,1
319,QUIC Single,3003.88,1
320,QUIC Single,7.07,1
321,QUIC Single,5.37,1
322,QUIC Single,1004.28,1
323,QUIC Single,5.18,1
324,QUIC Single,1004.62,1
325,QUIC Single,1004.48,1
326,QUIC Single,7000.58,1
327,QUIC Single,7.24,1
328,QUIC Single,7.08,1
329,QUIC Single,5.08,1
330,QUIC Single,5.92,1
331,QUIC Single,4.98,1
332,QUIC Single,1005.28,1
333,QUIC Single,4.92,1
334,QUIC Single,NaN,0
335,QUIC Single,3005.68,1
336,QUIC Single,5.76,1
337,QUIC Single,4.92,1
338,QUIC Single,4.97,1
339,QUIC Single,5.01,1
340,QUIC Single,7.08,1
341,QUIC Single,3002.49,1
342,QUIC Single,1006.68,1
343,QUIC Single,1004.57,1
344,QUIC Single,4.91,1
345,QUIC Single,5.06,1
346,QUIC Single,4.98,1
347,QUIC Single,7.4,1
348,QUIC Single,3003.14,1
349,QUIC Single,1005.53,1
350,QUIC Single,4.92,1
351,QUIC Single,4.91,1
352,QUIC Single,1004.57,1
353,QUIC Single,4.94,1
354,QUIC Single,5.12,1
355,QUIC Single,4.92,1
356,QUIC Single,1004.71,1
357,QUIC Single,4.9,1
358,QUIC Single,6999.91,1
359,QUIC Single,7.13,1
360,QUIC Single,3002.74,1
361,QUIC Single,5.4,1
362,QUIC Single,7000.92,1
363,QUIC Single,5.04,1
364,QUIC Single,3004.09,1
365,QUIC Single,7000.68,1
366,QUIC Single,7.03,1
367,QUIC Single,4.96,1
368,QUIC Single,4.99,1
369,QUIC Single,5.01,1
370,QUIC Single,1004.66,1
371,QUIC Single,1004.58,1
372,QUIC Single,7.03,1
373,QUIC Single,4.99,1
374,QUIC Single,5.01,1
375,QUIC Single,7.04,1
376,QUIC Single,7000.84,1
377,QUIC Single,1004.58,1
378,QUIC Single,1004.52,1
379,QUIC Single,NaN,0
380,QUIC Single,NaN,0
381,QUIC Single,5.03,1
382,QUIC Single,4.94,1
383,QUIC Single,4.96,1
384,QUIC Single,5.0,1
385,QUIC Single,7.01,1
386,QUIC Single,1004.56,1
387,QUIC Single,NaN,0
388,QUIC Single,1004.63,1
389,QUIC Single,7000.67,1
390,QUIC Single,4.93,1
391,QUIC Single,5.19,1
392,QUIC Single,4.94,1
393,QUIC Single,3002.69,1
394,QUIC Single,5.05,1
395,QUIC Single,4.92,1
396,QUIC Single,4.92,1
397,QUIC Single,NaN,0
398,QUIC Single,4.95,1
399,QUIC Single,4.92,1
400,QUIC Single,5.18,1
401,QUIC Single,4.94,1
402,QUIC Single,1005.24,1
403,QUIC Single,4.97,1
404,QUIC Single,1005.01,1
405,QUIC Single,4.99,1
406,QUIC Single,4.94,1
407,QUIC Single,5.08,1
408,QUIC Single,1004.9,1
409,QUIC Single,1007.33,1
410,QUIC Single,7.9,1
411,QUIC Single,4.94,1
412,QUIC Single,5.03,1
413,QUIC Single,1004.75,1
414,QUIC Single,3002.97,1
415,QUIC Single,1006.68,1
416,QUIC Single,1004.55,1
417,QUIC Single,5.16,1
418,QUIC Single,4.94,1
419,QUIC Single,3004.25,1
420,QUIC Single,4.99,1
421,QUIC Single,1004.27,1
422,QUIC Single,3004.63,1
423,QUIC Single,1004.57,1
424,QUIC Single,5.2,1
425,QUIC Single,3006.25,1
426,QUIC Single,5.06,1
427,QUIC Single,4.93,1
428,QUIC Single,6.3,1
429,QUIC Single,1005.06,1
430,QUIC Single,4.97,1
431,QUIC Single,3005.63,1
432,QUIC Single,5.51,1
433,QUIC Single,4.96,1
434,QUIC Single,4.97,1
435,QUIC Single,1004.57,1
436,QUIC Single,NaN,0
437,QUIC Single,5.0,1
438,QUIC Single,5.22,1
439,QUIC Single,3004.52,1
440,QUIC Single,5.02,1
441,QUIC Single,1006.82,1
442,QUIC Single,5.15,1
443,QUIC Single,5.0,1
444,QUIC Single,5.03,1
445,QUIC Single,NaN,0
446,QUIC Single,1005.45,1
447,QUIC Single,7.03,1
448,QUIC Single,5.59,1
449,QUIC Single,7.02,1
450,QUIC Single,5.21,1
451,QUIC Single,1004.49,1
452,QUIC Single,5.31,1
453,QUIC Single,1005.04,1
454,QUIC Single,3003.54,1
455,QUIC Single,7.06,1
456,QUIC Single,1004.54,1
457,QUIC Single,1007.21,1
458,QUIC Single,1004.53,1
459,QUIC Single,4.97,1
460,QUIC Single,7.03,1
461,QUIC Single,3004.0,1
462,QUIC Single,5.0,1
463,QUIC Single,5.29,1
464,QUIC Single,5.01,1
465,QUIC Single,5.44,1
466,QUIC Single,5.06,1
467,QUIC Single,5.19,1
468,QUIC Single,5.0,1
469,QUIC Single,5.13,1
470,QUIC Single,7003.26,1
471,QUIC Single,7.04,1
472,QUIC Single,7.49,1
473,QUIC Single,NaN,0
474,QUIC Single,5.04,1
475,QUIC Single,4.9,1
476,QUIC Single,4.96,1
477,QUIC Single,4.98,1
478,QUIC Single,5.05,1
479,QUIC Single,5.25,1
480,QUIC Single,5.27,1
481,QUIC Single,4.96,1
482,QUIC Single,5.01,1
483,QUIC Single,1004.71,1
484,QUIC Single,5.17,1
485,QUIC Single,5.04,1
486,QUIC Single,1004.65,1
487,QUIC Single,5.2,1
488,QUIC Single,4.98,1
489,QUIC Single,3003.57,1
490,QUIC Single,4.87,1
491,QUIC Single,4.95,1
492,QUIC Single,5.45,1
493,QUIC Single,1007.23,1
494,QUIC Single,5.68,1
495,QUIC Single,7.04,1
496,QUIC Single,7.14,1
497,QUIC Single,5.08,1
498,QUIC Single,7000.37,1
499,QUIC Single,NaN,0
500,QUIC Single,1004.57,1
