execution,mode,handshake_duration_ms,success
95,QUIC Single,4.58,1
96,QUIC Single,3.33,1
97,QUIC Single,3.16,1
98,QUIC Single,3.6,1
99,QUIC Single,1088.49,1
100,QUIC Single,1029.88,1
101,QUIC Single,3.17,1
102,QUIC Single,1031.08,1
103,QUIC Single,4.47,1
104,QUIC Single,3.72,1
105,QUIC Single,3.61,1
106,QUIC Single,3.25,1
107,QUIC Single,1008.36,1
108,QUIC Single,3029.96,1
109,QUIC Single,3.23,1
110,QUIC Single,1008.24,1
111,QUIC Single,1008.83,1
112,QUIC Single,3195.62,1
113,QUIC Single,3.12,1
114,QUIC Single,3.13,1
115,QUIC Single,1408.11,1
116,QUIC Single,3.23,1
117,QUIC Single,1838.68,1
118,QUIC Single,1084.22,1
119,QUIC Single,1007.72,1
120,QUIC Single,3029.72,1
121,QUIC Single,3.17,1
122,QUIC Single,3.22,1
123,QUIC Single,1030.16,1
124,QUIC Single,NaN,0
125,QUIC Single,1204.45,1
126,QUIC Single,7999.36,1
127,QUIC Single,7000.17,1
128,QUIC Single,1221.0,1
129,QUIC Single,3.56,1
130,QUIC Single,3.23,1
131,QUIC Single,1094.67,1
132,QUIC Single,1021.94,1
133,QUIC Single,3.18,1
134,QUIC Single,3062.11,1
135,QUIC Single,3.33,1
136,QUIC Single,1014.9,1
137,QUIC Single,1075.44,1
138,QUIC Single,3.27,1
139,QUIC Single,3.21,1
140,QUIC Single,3.34,1
141,QUIC Single,3.12,1
142,QUIC Single,3.35,1
143,QUIC Single,3.22,1
144,QUIC Single,3.29,1
145,QUIC Single,3.65,1
146,QUIC Single,3002.65,1
147,QUIC Single,3.81,1
148,QUIC Single,3.33,1
149,QUIC Single,3.34,1
150,QUIC Single,3.15,1
151,QUIC Single,3.19,1
152,QUIC Single,3.15,1
153,QUIC Single,1043.45,1
154,QUIC Single,3.31,1
155,QUIC Single,3.18,1
156,QUIC Single,1030.12,1
157,QUIC Single,3.16,1
158,QUIC Single,1120.58,1
159,QUIC Single,1832.18,1
160,QUIC Single,1030.04,1
161,QUIC Single,3.13,1
162,QUIC Single,3.09,1
163,QUIC Single,3411.85,1
164,QUIC Single,3.07,1
165,QUIC Single,8060.28,1
166,QUIC Single,1018.93,1
167,QUIC Single,3.43,1
168,QUIC Single,4.5,1
169,QUIC Single,3.66,1
170,QUIC Single,1002.79,1
171,QUIC Single,2697.05,1
172,QUIC Single,1084.3,1
173,QUIC Single,3000.94,1
174,QUIC Single,3001.21,1
175,QUIC Single,3002.46,1
176,QUIC Single,1016.96,1
177,QUIC Single,3.18,1
178,QUIC Single,3.33,1
179,QUIC Single,1192.6,1
180,QUIC Single,3.22,1
181,QUIC Single,3.43,1
182,QUIC Single,3.16,1
183,QUIC Single,3.2,1
184,QUIC Single,3.18,1
185,QUIC Single,4.07,1
186,QUIC Single,6999.56,1
187,QUIC Single,1153.26,1
188,QUIC Single,1030.12,1
189,QUIC Single,1008.75,1
190,QUIC Single,6998.92,1
191,QUIC Single,3001.19,1
192,QUIC Single,3.23,1
193,QUIC Single,3.15,1
194,QUIC Single,3.26,1
195,QUIC Single,3.25,1
196,QUIC Single,3.67,1
197,QUIC Single,1006.29,1
198,QUIC Single,3.88,1
199,QUIC Single,3.15,1
200,QUIC Single,1085.24,1
201,QUIC Single,3.2,1
202,QUIC Single,1030.15,1
203,QUIC Single,3.34,1
204,QUIC Single,1030.4,1
205,QUIC Single,3.12,1
206,QUIC Single,3.22,1
207,QUIC Single,1192.7,1
208,QUIC Single,3.22,1
209,QUIC Single,3.17,1
210,QUIC Single,3.18,1
211,QUIC Single,3.18,1
212,QUIC Single,1030.01,1
213,QUIC Single,3.2,1
214,QUIC Single,3.67,1
215,QUIC Single,1114.62,1
216,QUIC Single,3.98,1
217,QUIC Single,3002.65,1
218,QUIC Single,1029.8,1
219,QUIC Single,3.18,1
220,QUIC Single,1030.07,1
221,QUIC Single,3.42,1
222,QUIC Single,3.15,1
223,QUIC Single,4.7,1
224,QUIC Single,4.0,1
225,QUIC Single,1007.58,1
226,QUIC Single,3.15,1
227,QUIC Single,3.17,1
228,QUIC Single,3.18,1
229,QUIC Single,4.56,1
230,QUIC Single,3.73,1
231,QUIC Single,4.58,1
232,QUIC Single,3.16,1
233,QUIC Single,3.2,1
234,QUIC Single,1031.58,1
235,QUIC Single,1006.3,1
236,QUIC Single,3001.93,1
237,QUIC Single,3.82,1
238,QUIC Single,3.19,1
239,QUIC Single,4.62,1
240,QUIC Single,4.04,1
241,QUIC Single,3001.72,1
242,QUIC Single,1191.48,1
243,QUIC Single,1022.39,1
244,QUIC Single,3.34,1
245,QUIC Single,3.08,1
246,QUIC Single,3.19,1
247,QUIC Single,3000.94,1
248,QUIC Single,7305.91,1
249,QUIC Single,4.85,1
250,QUIC Single,3084.42,1
251,QUIC Single,1035.63,1
252,QUIC Single,3.77,1
253,QUIC Single,4.54,1
254,QUIC Single,4.53,1
255,QUIC Single,3.17,1
256,QUIC Single,1047.8,1
257,QUIC Single,3.14,1
258,QUIC Single,3.21,1
259,QUIC Single,3.19,1
260,QUIC Single,3001.17,1
261,QUIC Single,4.48,1
262,QUIC Single,3.24,1
263,QUIC Single,3001.39,1
264,QUIC Single,4.48,1
265,QUIC Single,1039.4,1
266,QUIC Single,1008.45,1
267,QUIC Single,3003.21,1
268,QUIC Single,4.57,1
269,QUIC Single,3.39,1
270,QUIC Single,NaN,0
271,QUIC Single,1030.58,1
272,QUIC Single,1192.01,1
273,QUIC Single,3.3,1
274,QUIC Single,3.16,1
275,QUIC Single,6999.89,1
276,QUIC Single,3030.33,1
277,QUIC Single,3.17,1
278,QUIC Single,3.19,1
279,QUIC Single,3008.28,1
280,QUIC Single,3.31,1
281,QUIC Single,3.62,1
282,QUIC Single,1084.54,1
283,QUIC Single,3.22,1
284,QUIC Single,1105.2,1
285,QUIC Single,NaN,0
286,QUIC Single,1030.41,1
287,QUIC Single,3.18,1
288,QUIC Single,3.27,1
289,QUIC Single,3.16,1
290,QUIC Single,3.23,1
291,QUIC Single,4.53,1
292,QUIC Single,1119.04,1
293,QUIC Single,1027.95,1
294,QUIC Single,3.51,1
295,QUIC Single,3.19,1
296,QUIC Single,3.22,1
297,QUIC Single,3.53,1
298,QUIC Single,3.15,1
299,QUIC Single,3.23,1
300,QUIC Single,3.13,1
301,QUIC Single,1030.18,1
302,QUIC Single,1009.11,1
303,QUIC Single,3.33,1
304,QUIC Single,3.26,1
305,QUIC Single,3.38,1
306,QUIC Single,1027.08,1
307,QUIC Single,3.19,1
308,QUIC Single,3.22,1
309,QUIC Single,3002.3,1
310,QUIC Single,3.42,1
311,QUIC Single,3.17,1
312,QUIC Single,3.21,1
313,QUIC Single,3.42,1
314,QUIC Single,3.18,1
315,QUIC Single,3.23,1
316,QUIC Single,1018.51,1
317,QUIC Single,3.21,1
318,QUIC Single,1030.21,1
319,QUIC Single,1071.07,1
320,QUIC Single,1030.15,1
321,QUIC Single,3.19,1
322,QUIC Single,NaN,0
323,QUIC Single,3000.89,1
324,QUIC Single,3.16,1
325,QUIC Single,4.57,1
326,QUIC Single,3000.9,1
327,QUIC Single,1029.65,1
328,QUIC Single,3.47,1
329,QUIC Single,3.21,1
330,QUIC Single,1084.54,1
331,QUIC Single,3.21,1
332,QUIC Single,1007.6,1
333,QUIC Single,4.5,1
334,QUIC Single,3.21,1
335,QUIC Single,3.2,1
336,QUIC Single,3.24,1
337,QUIC Single,3.42,1
338,QUIC Single,3.23,1
339,QUIC Single,5.02,1
340,QUIC Single,1048.32,1
341,QUIC Single,3.17,1
342,QUIC Single,3.15,1
343,QUIC Single,4.48,1
344,QUIC Single,3.17,1
345,QUIC Single,3523.93,1
346,QUIC Single,1030.02,1
347,QUIC Single,3.17,1
348,QUIC Single,1008.47,1
349,QUIC Single,3.61,1
350,QUIC Single,4.5,1
351,QUIC Single,3.21,1
352,QUIC Single,1008.45,1
353,QUIC Single,1017.18,1
354,QUIC Single,1009.01,1
355,QUIC Single,3.6,1
356,QUIC Single,3.56,1
357,QUIC Single,3.17,1
358,QUIC Single,1030.22,1
359,QUIC Single,3029.81,1
360,QUIC Single,3.95,1
361,QUIC Single,3002.08,1
362,QUIC Single,3.32,1
363,QUIC Single,3001.26,1
364,QUIC Single,1030.17,1
365,QUIC Single,3001.36,1
366,QUIC Single,3.25,1
367,QUIC Single,3.21,1
368,QUIC Single,3001.0,1
369,QUIC Single,4.54,1
370,QUIC Single,4.48,1
371,QUIC Single,3.17,1
372,QUIC Single,1008.63,1
373,QUIC Single,1007.7,1
374,QUIC Single,4.43,1
375,QUIC Single,3.2,1
376,QUIC Single,3.3,1
377,QUIC Single,3084.66,1
378,QUIC Single,3.37,1
379,QUIC Single,3.22,1
380,QUIC Single,NaN,0
381,QUIC Single,NaN,0
382,QUIC Single,3029.18,1
383,QUIC Single,3001.82,1
384,QUIC Single,3.23,1
385,QUIC Single,3.15,1
386,QUIC Single,1190.67,1
387,QUIC Single,4.48,1
388,QUIC Single,1029.4,1
389,QUIC Single,3.27,1
390,QUIC Single,1035.47,1
391,QUIC Single,2694.82,1
392,QUIC Single,3.17,1
393,QUIC Single,1408.49,1
394,QUIC Single,1041.02,1
395,QUIC Single,3.18,1
396,QUIC Single,1066.65,1
397,QUIC Single,3.2,1
398,QUIC Single,3.13,1
399,QUIC Single,3.2,1
400,QUIC Single,3.29,1
401,QUIC Single,3.19,1
402,QUIC Single,3.22,1
403,QUIC Single,3.19,1
404,QUIC Single,4.45,1
405,QUIC Single,3.18,1
406,QUIC Single,1034.33,1
407,QUIC Single,1030.03,1
408,QUIC Single,1008.44,1
409,QUIC Single,3.45,1
410,QUIC Single,4.46,1
411,QUIC Single,3.19,1
412,QUIC Single,3.34,1
413,QUIC Single,1002.84,1
414,QUIC Single,3008.87,1
415,QUIC Single,3.65,1
416,QUIC Single,3.63,1
417,QUIC Single,3.57,1
418,QUIC Single,1024.21,1
419,QUIC Single,1008.73,1
420,QUIC Single,4.76,1
421,QUIC Single,3.91,1
422,QUIC Single,3.37,1
423,QUIC Single,1408.35,1
424,QUIC Single,3.17,1
425,QUIC Single,1076.43,1
426,QUIC Single,3.68,1
427,QUIC Single,4.53,1
428,QUIC Single,3.29,1
429,QUIC Single,3.4,1
430,QUIC Single,3.26,1
431,QUIC Single,3.34,1
432,QUIC Single,3.31,1
433,QUIC Single,3.82,1
434,QUIC Single,3.15,1
435,QUIC Single,6999.88,1
436,QUIC Single,3.22,1
437,QUIC Single,1030.21,1
438,QUIC Single,3002.48,1
439,QUIC Single,3001.47,1
440,QUIC Single,1030.28,1
441,QUIC Single,3.12,1
442,QUIC Single,3.17,1
443,QUIC Single,3001.39,1
444,QUIC Single,3.57,1
445,QUIC Single,4.12,1
446,QUIC Single,3.19,1
447,QUIC Single,3.23,1
448,QUIC Single,1084.39,1
449,QUIC Single,3.28,1
450,QUIC Single,1030.02,1
451,QUIC Single,3002.41,1
452,QUIC Single,3.17,1
453,QUIC Single,1030.52,1
454,QUIC Single,3.2,1
455,QUIC Single,1038.93,1
456,QUIC Single,3.59,1
457,QUIC Single,3.2,1
458,QUIC Single,4.49,1
459,QUIC Single,4.58,1
460,QUIC Single,3002.09,1
461,QUIC Single,NaN,0
462,QUIC Single,3.25,1
463,QUIC Single,1191.37,1
464,QUIC Single,1631.9,1
465,QUIC Single,3.63,1
466,QUIC Single,3.84,1
467,QUIC Single,3002.32,1
468,QUIC Single,3.15,1
469,QUIC Single,3000.91,1
470,QUIC Single,3.91,1
471,QUIC Single,4.5,1
472,QUIC Single,1019.09,1
473,QUIC Single,3.41,1
474,QUIC Single,3.15,1
475,QUIC Single,3.25,1
476,QUIC Single,1090.61,1
477,QUIC Single,1013.4,1
478,QUIC Single,4.58,1
479,QUIC Single,3.55,1
480,QUIC Single,NaN,0
481,QUIC Single,3.33,1
482,QUIC Single,3.5,1
483,QUIC Single,3001.16,1
484,QUIC Single,4.46,1
485,QUIC Single,3182.16,1
486,QUIC Single,3.21,1
487,QUIC Single,3.65,1
488,QUIC Single,3.99,1
489,QUIC Single,1076.44,1
490,QUIC Single,3000.91,1
491,QUIC Single,3.37,1
492,QUIC Single,3.26,1
493,QUIC Single,11166.74,1
494,QUIC Single,3.14,1
495,QUIC Single,3.16,1
496,QUIC Single,2513.71,1
497,QUIC Single,3.16,1
498,QUIC Single,3.2,1
499,QUIC Single,3.23,1
500,QUIC Single,3001.74,1
