execution,mode,handshake_duration_ms,success
209,QUIC Single,516.54,1
210,QUIC Single,108.04,1
211,QUIC Single,108.04,1
212,QUIC Single,2005.94,1
213,QUIC Single,248.08,1
214,QUIC Single,140.23,1
215,QUIC Single,4522.68,1
216,QUIC Single,80.96,1
217,QUIC Single,3046.8,1
218,QUIC Single,344.94,1
219,QUIC Single,80.75,1
220,QUIC Single,1055.93,1
221,QUIC Single,81.44,1
222,QUIC Single,1048.88,1
223,QUIC Single,1332.33,1
224,QUIC Single,109.53,1
225,QUIC Single,567.71,1
226,QUIC Single,189.6,1
227,QUIC Single,156.32,1
228,QUIC Single,2064.56,1
229,QUIC Single,420.25,1
230,QUIC Single,185.81,1
231,QUIC Single,80.95,1
232,QUIC Single,80.3,1
233,QUIC Single,122.93,1
234,QUIC Single,241.89,1
235,QUIC Single,215.04,1
236,QUIC Single,1237.6,1
237,QUIC Single,80.97,1
238,QUIC Single,159.25,1
239,QUIC Single,177.32,1
240,QUIC Single,80.21,1
241,QUIC Single,1067.83,1
242,QUIC Single,146.06,1
243,QUIC Single,107.98,1
244,QUIC Single,663.97,1
245,QUIC Single,1219.66,1
246,QUIC Single,123.22,1
247,QUIC Single,81.0,1
248,QUIC Single,162.73,1
249,QUIC Single,209.77,1
250,QUIC Single,80.84,1
251,QUIC Single,1056.31,1
252,QUIC Single,80.42,1
253,QUIC Single,188.8,1
254,QUIC Single,194.86,1
255,QUIC Single,112.82,1
256,QUIC Single,2006.84,1
257,QUIC Single,200.5,1
258,QUIC Single,160.52,1
259,QUIC Single,1118.8,1
260,QUIC Single,3071.21,1
261,QUIC Single,547.06,1
262,QUIC Single,7075.7,1
263,QUIC Single,458.93,1
264,QUIC Single,80.69,1
265,QUIC Single,268.28,1
266,QUIC Single,137.21,1
267,QUIC Single,80.73,1
268,QUIC Single,80.61,1
269,QUIC Single,1047.39,1
270,QUIC Single,240.93,1
271,QUIC Single,80.96,1
272,QUIC Single,80.64,1
273,QUIC Single,269.62,1
274,QUIC Single,864.87,1
275,QUIC Single,80.28,1
276,QUIC Single,1108.22,1
277,QUIC Single,180.04,1
278,QUIC Single,80.56,1
279,QUIC Single,80.54,1
280,QUIC Single,136.68,1
281,QUIC Single,81.54,1
282,QUIC Single,80.45,1
283,QUIC Single,2377.23,1
284,QUIC Single,130.12,1
285,QUIC Single,1048.32,1
286,QUIC Single,82.17,1
287,QUIC Single,217.82,1
288,QUIC Single,3123.52,1
289,QUIC Single,1047.83,1
290,QUIC Single,1162.39,1
291,QUIC Single,3046.75,1
292,QUIC Single,80.55,1
293,QUIC Single,938.75,1
294,QUIC Single,80.62,1
295,QUIC Single,80.59,1
296,QUIC Single,80.85,1
297,QUIC Single,304.77,1
298,QUIC Single,903.5,1
299,QUIC Single,129.76,1
300,QUIC Single,1049.22,1
301,QUIC Single,81.78,1
302,QUIC Single,80.47,1
303,QUIC Single,267.81,1
304,QUIC Single,513.64,1
305,QUIC Single,80.49,1
306,QUIC Single,189.3,1
307,QUIC Single,512.29,1
308,QUIC Single,80.66,1
309,QUIC Single,83.08,1
310,QUIC Single,372.57,1
311,QUIC Single,123.8,1
312,QUIC Single,7953.47,1
313,QUIC Single,132.15,1
314,QUIC Single,80.35,1
315,QUIC Single,116.5,1
316,QUIC Single,10154.55,1
317,QUIC Single,7303.51,1
318,QUIC Single,136.26,1
319,QUIC Single,320.69,1
320,QUIC Single,89.09,1
321,QUIC Single,80.52,1
322,QUIC Single,92.94,1
323,QUIC Single,109.25,1
324,QUIC Single,80.92,1
325,QUIC Single,1048.23,1
326,QUIC Single,3046.63,1
327,QUIC Single,100.21,1
328,QUIC Single,1135.66,1
329,QUIC Single,1143.3,1
330,QUIC Single,294.62,1
331,QUIC Single,105.76,1
332,QUIC Single,531.9,1
333,QUIC Single,80.74,1
334,QUIC Single,80.62,1
335,QUIC Single,1188.19,1
336,QUIC Single,80.52,1
337,QUIC Single,1625.04,1
338,QUIC Single,80.71,1
339,QUIC Single,152.93,1
340,QUIC Single,80.49,1
341,QUIC Single,1108.06,1
342,QUIC Single,1270.28,1
343,QUIC Single,108.07,1
344,QUIC Single,80.25,1
345,QUIC Single,1241.11,1
346,QUIC Single,1047.54,1
347,QUIC Single,199.93,1
348,QUIC Single,81.47,1
349,QUIC Single,80.89,1
350,QUIC Single,3055.12,1
351,QUIC Single,80.53,1
352,QUIC Single,80.71,1
353,QUIC Single,1128.2,1
354,QUIC Single,1135.32,1
355,QUIC Single,103.65,1
356,QUIC Single,186.84,1
357,QUIC Single,87.08,1
358,QUIC Single,80.92,1
359,QUIC Single,267.21,1
360,QUIC Single,80.39,1
361,QUIC Single,81.45,1
362,QUIC Single,478.21,1
363,QUIC Single,81.11,1
364,QUIC Single,1058.9,1
365,QUIC Single,1161.09,1
366,QUIC Single,80.53,1
