execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,1108.78,1,4,4
2,QUIC Single,3308.38,1,4,4
3,QUIC Single,631.66,1,4,4
4,QUIC Single,50.95,1,4,4
5,QUIC Single,1151.4,1,4,4
6,QUIC Single,1338.49,1,4,4
7,QUIC Single,48.07,1,4,4
8,QUIC Single,96.66,1,4,4
9,QUIC Single,46.98,1,4,4
10,QUIC Single,959.25,1,4,4
11,QUIC Single,49.55,1,4,4
12,QUIC Single,3673.84,1,4,4
13,QUIC Single,48.41,1,4,4
14,QUIC Single,53.59,1,4,4
15,QUIC Single,777.86,1,4,4
16,QUIC Single,145.78,1,4,4
17,QUIC Single,128.06,1,4,4
18,QUIC Single,3364.99,1,4,4
19,QUIC Single,606.23,1,4,4
20,QUIC Single,167.01,1,4,4
21,QUIC Single,93.92,1,4,4
22,QUIC Single,370.27,1,4,4
23,QUIC Single,1421.97,1,4,4
24,QUIC Single,194.52,1,4,4
25,QUIC Single,189.83,1,4,4
26,QUIC Single,94.68,1,4,4
27,QUIC Single,907.9,1,4,4
28,QUIC Single,471.71,1,4,4
29,QUIC Single,46.86,1,4,4
30,QUIC Single,48.28,1,4,4
31,QUIC Single,317.75,1,4,4
32,QUIC Single,NaN,0,4,4
33,QUIC Single,1263.06,1,4,4
34,QUIC Single,48.17,1,4,4
35,QUIC Single,48.19,1,4,4
36,QUIC Single,47.07,1,4,4
37,QUIC Single,1205.79,1,4,4
38,QUIC Single,133.86,1,4,4
39,QUIC Single,48.64,1,4,4
40,QUIC Single,126.7,1,4,4
41,QUIC Single,64.16,1,4,4
42,QUIC Single,1048.41,1,4,4
43,QUIC Single,47.91,1,4,4
44,QUIC Single,64.63,1,4,4
45,QUIC Single,119.98,1,4,4
46,QUIC Single,1266.89,1,4,4
47,QUIC Single,63.85,1,4,4
48,QUIC Single,194.78,1,4,4
49,QUIC Single,3045.93,1,4,4
50,QUIC Single,312.93,1,4,4
51,QUIC Single,302.99,1,4,4
52,QUIC Single,198.07,1,4,4
53,QUIC Single,97.51,1,4,4
54,QUIC Single,58.9,1,4,4
55,QUIC Single,NaN,0,4,4
56,QUIC Single,47.66,1,4,4
57,QUIC Single,137.98,1,4,4
58,QUIC Single,61.97,1,4,4
59,QUIC Single,121.64,1,4,4
60,QUIC Single,48.69,1,4,4
61,QUIC Single,153.97,1,4,4
62,QUIC Single,2504.3,1,4,4
63,QUIC Single,126.23,1,4,4
64,QUIC Single,1768.82,1,4,4
65,QUIC Single,94.54,1,4,4
66,QUIC Single,837.58,1,4,4
67,QUIC Single,48.11,1,4,4
68,QUIC Single,48.56,1,4,4
69,QUIC Single,320.13,1,4,4
70,QUIC Single,NaN,0,4,4
71,QUIC Single,1068.2,1,4,4
72,QUIC Single,46.67,1,4,4
73,QUIC Single,1647.47,1,4,4
74,QUIC Single,61.59,1,4,4
75,QUIC Single,127.52,1,4,4
76,QUIC Single,48.05,1,4,4
77,QUIC Single,65.44,1,4,4
78,QUIC Single,1083.88,1,4,4
79,QUIC Single,47.88,1,4,4
80,QUIC Single,224.41,1,4,4
81,QUIC Single,52.11,1,4,4
82,QUIC Single,47.8,1,4,4
83,QUIC Single,3043.57,1,4,4
84,QUIC Single,166.6,1,4,4
85,QUIC Single,49.26,1,4,4
86,QUIC Single,NaN,0,4,4
87,QUIC Single,1728.2,1,4,4
88,QUIC Single,47.87,1,4,4
89,QUIC Single,64.58,1,4,4
90,QUIC Single,86.75,1,4,4
91,QUIC Single,578.79,1,4,4
92,QUIC Single,446.48,1,4,4
93,QUIC Single,242.66,1,4,4
94,QUIC Single,94.27,1,4,4
95,QUIC Single,4948.04,1,4,4
96,QUIC Single,402.06,1,4,4
97,QUIC Single,48.67,1,4,4
98,QUIC Single,218.27,1,4,4
99,QUIC Single,49.29,1,4,4
100,QUIC Single,47.78,1,4,4
101,QUIC Single,1192.14,1,4,4
102,QUIC Single,505.54,1,4,4
103,QUIC Single,3276.24,1,4,4
104,QUIC Single,550.79,1,4,4
105,QUIC Single,770.85,1,4,4
106,QUIC Single,194.7,1,4,4
107,QUIC Single,63.72,1,4,4
108,QUIC Single,47.92,1,4,4
109,QUIC Single,50.5,1,4,4
110,QUIC Single,63.63,1,4,4
111,QUIC Single,48.09,1,4,4
112,QUIC Single,116.33,1,4,4
113,QUIC Single,1445.27,1,4,4
114,QUIC Single,3277.53,1,4,4
115,QUIC Single,155.82,1,4,4
116,QUIC Single,1238.53,1,4,4
117,QUIC Single,7097.21,1,4,4
118,QUIC Single,92.56,1,4,4
119,QUIC Single,1736.13,1,4,4
120,QUIC Single,1361.85,1,4,4
121,QUIC Single,398.08,1,4,4
122,QUIC Single,46.81,1,4,4
123,QUIC Single,48.26,1,4,4
124,QUIC Single,675.53,1,4,4
125,QUIC Single,97.31,1,4,4
