execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,92.18,1,1,4
2,QUIC Single,1743.74,1,1,4
3,QUIC Single,152.25,1,1,4
4,QUIC Single,1722.7,1,1,4
5,QUIC Single,NaN,0,1,4
6,QUIC Single,95.76,1,1,4
7,QUIC Single,88.2,1,1,4
8,QUIC Single,120.08,1,1,4
9,QUIC Single,772.13,1,1,4
10,QUIC Single,106.63,1,1,4
11,QUIC Single,93.83,1,1,4
12,QUIC Single,1215.76,1,1,4
13,QUIC Single,118.16,1,1,4
14,QUIC Single,96.61,1,1,4
15,QUIC Single,3144.02,1,1,4
16,QUIC Single,1457.31,1,1,4
17,QUIC Single,146.74,1,1,4
18,QUIC Single,353.24,1,1,4
19,QUIC Single,88.72,1,1,4
20,QUIC Single,89.11,1,1,4
21,QUIC Single,89.84,1,1,4
22,QUIC Single,7170.59,1,1,4
23,QUIC Single,88.52,1,1,4
24,QUIC Single,162.5,1,1,4
25,QUIC Single,959.74,1,1,4
26,QUIC Single,91.65,1,1,4
27,QUIC Single,88.62,1,1,4
28,QUIC Single,102.95,1,1,4
29,QUIC Single,3569.09,1,1,4
30,QUIC Single,91.27,1,1,4
31,QUIC Single,1058.73,1,1,4
32,QUIC Single,90.11,1,1,4
33,QUIC Single,200.19,1,1,4
34,QUIC Single,221.1,1,1,4
35,QUIC Single,2232.18,1,1,4
36,QUIC Single,1498.28,1,1,4
37,QUIC Single,2054.17,1,1,4
38,QUIC Single,89.36,1,1,4
39,QUIC Single,3833.15,1,1,4
40,QUIC Single,89.38,1,1,4
41,QUIC Single,92.47,1,1,4
42,QUIC Single,90.15,1,1,4
43,QUIC Single,89.55,1,1,4
44,QUIC Single,1312.38,1,1,4
45,QUIC Single,1092.5,1,1,4
46,QUIC Single,1112.31,1,1,4
47,QUIC Single,568.14,1,1,4
48,QUIC Single,91.09,1,1,4
49,QUIC Single,1134.86,1,1,4
50,QUIC Single,3061.9,1,1,4
51,QUIC Single,358.67,1,1,4
52,QUIC Single,91.35,1,1,4
53,QUIC Single,3633.59,1,1,4
54,QUIC Single,381.42,1,1,4
55,QUIC Single,3158.08,1,1,4
56,QUIC Single,2970.91,1,1,4
57,QUIC Single,91.32,1,1,4
58,QUIC Single,1156.93,1,1,4
59,QUIC Single,1112.73,1,1,4
60,QUIC Single,344.07,1,1,4
61,QUIC Single,90.46,1,1,4
62,QUIC Single,90.14,1,1,4
63,QUIC Single,1062.53,1,1,4
64,QUIC Single,1140.23,1,1,4
65,QUIC Single,1268.27,1,1,4
66,QUIC Single,90.83,1,1,4
67,QUIC Single,389.39,1,1,4
68,QUIC Single,90.41,1,1,4
69,QUIC Single,948.85,1,1,4
70,QUIC Single,90.28,1,1,4
71,QUIC Single,90.46,1,1,4
72,QUIC Single,92.03,1,1,4
73,QUIC Single,3291.02,1,1,4
74,QUIC Single,1110.66,1,1,4
75,QUIC Single,180.27,1,1,4
76,QUIC Single,1279.96,1,1,4
77,QUIC Single,1242.06,1,1,4
78,QUIC Single,843.14,1,1,4
79,QUIC Single,232.76,1,1,4
80,QUIC Single,444.45,1,1,4
81,QUIC Single,90.12,1,1,4
82,QUIC Single,249.66,1,1,4
83,QUIC Single,189.89,1,1,4
84,QUIC Single,1741.99,1,1,4
85,QUIC Single,2384.62,1,1,4
86,QUIC Single,95.66,1,1,4
87,QUIC Single,2289.83,1,1,4
88,QUIC Single,107.92,1,1,4
89,QUIC Single,126.95,1,1,4
90,QUIC Single,3555.72,1,1,4
91,QUIC Single,103.81,1,1,4
92,QUIC Single,89.48,1,1,4
93,QUIC Single,1062.88,1,1,4
94,QUIC Single,738.97,1,1,4
95,QUIC Single,89.97,1,1,4
96,QUIC Single,1283.06,1,1,4
97,QUIC Single,89.75,1,1,4
98,QUIC Single,410.37,1,1,4
99,QUIC Single,974.0,1,1,4
100,QUIC Single,89.65,1,1,4
101,QUIC Single,1020.26,1,1,4
102,QUIC Single,1085.37,1,1,4
103,QUIC Single,3175.45,1,1,4
104,QUIC Single,719.39,1,1,4
105,QUIC Single,1119.79,1,1,4
106,QUIC Single,92.18,1,1,4
107,QUIC Single,1120.87,1,1,4
108,QUIC Single,89.38,1,1,4
109,QUIC Single,229.41,1,1,4
110,QUIC Single,2456.59,1,1,4
111,QUIC Single,96.48,1,1,4
112,QUIC Single,1390.9,1,1,4
113,QUIC Single,91.13,1,1,4
114,QUIC Single,141.73,1,1,4
115,QUIC Single,767.54,1,1,4
116,QUIC Single,149.12,1,1,4
117,QUIC Single,1231.81,1,1,4
118,QUIC Single,95.09,1,1,4
119,QUIC Single,325.02,1,1,4
120,QUIC Single,90.32,1,1,4
121,QUIC Single,116.3,1,1,4
122,QUIC Single,89.52,1,1,4
123,QUIC Single,178.5,1,1,4
124,QUIC Single,1151.11,1,1,4
125,QUIC Single,112.28,1,1,4
