execution,mode,handshake_duration_ms,success
207,QUIC Single,3000.93,1
208,QUIC Single,1001.63,1
209,QUIC Single,1.96,1
210,QUIC Single,2.46,1
211,QUIC Single,6998.8,1
212,QUIC Single,NaN,0
213,QUIC Single,1001.51,1
214,QUIC Single,9997.59,1
215,QUIC Single,1.96,1
216,QUIC Single,3000.88,1
217,QUIC Single,1.84,1
218,QUIC Single,1.88,1
219,QUIC Single,2.2,1
220,QUIC Single,2.44,1
221,QUIC Single,6998.65,1
222,QUIC Single,1.88,1
223,QUIC Single,1002.4,1
224,QUIC Single,8998.43,1
225,QUIC Single,2999.73,1
226,QUIC Single,NaN,0
227,QUIC Single,6998.94,1
228,QUIC Single,2.45,1
229,QUIC Single,2.09,1
230,QUIC Single,1.91,1
231,QUIC Single,1.92,1
232,QUIC Single,1001.69,1
233,QUIC Single,1.95,1
234,QUIC Single,1002.19,1
235,QUIC Single,2.47,1
236,QUIC Single,1001.68,1
237,QUIC Single,1.79,1
238,QUIC Single,1076.46,1
239,QUIC Single,1.97,1
240,QUIC Single,1002.16,1
241,QUIC Single,1001.52,1
242,QUIC Single,1.93,1
243,QUIC Single,2.25,1
244,QUIC Single,1.95,1
245,QUIC Single,2.44,1
246,QUIC Single,2.41,1
247,QUIC Single,2.44,1
248,QUIC Single,1001.57,1
249,QUIC Single,1001.62,1
250,QUIC Single,1001.61,1
251,QUIC Single,3000.58,1
252,QUIC Single,3000.11,1
253,QUIC Single,2.0,1
254,QUIC Single,1.97,1
255,QUIC Single,1.86,1
256,QUIC Single,2.08,1
257,QUIC Single,2.41,1
258,QUIC Single,1.99,1
259,QUIC Single,NaN,0
260,QUIC Single,2.01,1
261,QUIC Single,6998.6,1
262,QUIC Single,7998.15,1
263,QUIC Single,2.16,1
264,QUIC Single,1.92,1
265,QUIC Single,NaN,0
266,QUIC Single,1001.61,1
267,QUIC Single,1.96,1
268,QUIC Single,2999.52,1
269,QUIC Single,1.97,1
270,QUIC Single,2.3,1
271,QUIC Single,1.95,1
272,QUIC Single,2.3,1
273,QUIC Single,2.29,1
274,QUIC Single,1.94,1
275,QUIC Single,1.94,1
276,QUIC Single,2.31,1
277,QUIC Single,2.39,1
278,QUIC Single,1.9,1
279,QUIC Single,1.9,1
280,QUIC Single,2.16,1
281,QUIC Single,1.95,1
282,QUIC Single,1001.7,1
283,QUIC Single,2.04,1
284,QUIC Single,1.87,1
285,QUIC Single,2.19,1
286,QUIC Single,2.01,1
287,QUIC Single,2.54,1
288,QUIC Single,2.33,1
289,QUIC Single,1.93,1
290,QUIC Single,1001.87,1
291,QUIC Single,1001.73,1
292,QUIC Single,NaN,0
293,QUIC Single,3000.99,1
294,QUIC Single,6998.02,1
295,QUIC Single,1001.67,1
296,QUIC Single,2999.81,1
297,QUIC Single,1.86,1
298,QUIC Single,2.52,1
299,QUIC Single,1.94,1
300,QUIC Single,2.18,1
301,QUIC Single,1001.57,1
302,QUIC Single,6998.31,1
303,QUIC Single,1.94,1
304,QUIC Single,2.16,1
305,QUIC Single,2.28,1
306,QUIC Single,2.27,1
307,QUIC Single,3000.51,1
308,QUIC Single,2.16,1
309,QUIC Single,1.89,1
310,QUIC Single,1001.63,1
311,QUIC Single,2.09,1
312,QUIC Single,2.06,1
313,QUIC Single,3000.64,1
314,QUIC Single,1.95,1
315,QUIC Single,2.51,1
316,QUIC Single,1.86,1
317,QUIC Single,2.28,1
318,QUIC Single,1001.95,1
319,QUIC Single,NaN,0
320,QUIC Single,1001.53,1
321,QUIC Single,1001.36,1
322,QUIC Single,1001.61,1
323,QUIC Single,2.02,1
324,QUIC Single,1001.62,1
325,QUIC Single,1001.86,1
326,QUIC Single,1.97,1
327,QUIC Single,1.86,1
328,QUIC Single,2.04,1
329,QUIC Single,6999.15,1
330,QUIC Single,2.11,1
331,QUIC Single,3074.52,1
332,QUIC Single,2.01,1
333,QUIC Single,1.88,1
334,QUIC Single,2.26,1
335,QUIC Single,1001.55,1
336,QUIC Single,1001.52,1
337,QUIC Single,1.95,1
338,QUIC Single,3000.45,1
339,QUIC Single,NaN,0
340,QUIC Single,2.26,1
341,QUIC Single,2.43,1
342,QUIC Single,2.23,1
343,QUIC Single,3000.05,1
344,QUIC Single,2.42,1
345,QUIC Single,NaN,0
346,QUIC Single,2.45,1
347,QUIC Single,9997.19,1
348,QUIC Single,1001.99,1
349,QUIC Single,1002.11,1
350,QUIC Single,2.26,1
351,QUIC Single,1.93,1
352,QUIC Single,2.17,1
353,QUIC Single,1.88,1
354,QUIC Single,3000.28,1
355,QUIC Single,NaN,0
356,QUIC Single,3000.31,1
357,QUIC Single,1.97,1
358,QUIC Single,3000.64,1
359,QUIC Single,1.97,1
360,QUIC Single,2.28,1
361,QUIC Single,1.96,1
362,QUIC Single,1002.14,1
363,QUIC Single,1.97,1
364,QUIC Single,6998.75,1
365,QUIC Single,3000.68,1
366,QUIC Single,1.96,1
367,QUIC Single,2.11,1
368,QUIC Single,1.89,1
369,QUIC Single,1002.52,1
370,QUIC Single,2.44,1
371,QUIC Single,3000.81,1
372,QUIC Single,NaN,0
373,QUIC Single,1001.62,1
374,QUIC Single,2.32,1
375,QUIC Single,2.27,1
376,QUIC Single,3000.5,1
377,QUIC Single,1.94,1
378,QUIC Single,2.84,1
379,QUIC Single,2.26,1
380,QUIC Single,NaN,0
381,QUIC Single,NaN,0
382,QUIC Single,2.12,1
383,QUIC Single,1002.31,1
384,QUIC Single,1075.92,1
385,QUIC Single,1001.24,1
386,QUIC Single,1001.74,1
387,QUIC Single,1001.56,1
388,QUIC Single,3000.99,1
389,QUIC Single,2.27,1
390,QUIC Single,NaN,0
391,QUIC Single,2.26,1
392,QUIC Single,1001.18,1
393,QUIC Single,1.95,1
394,QUIC Single,3000.02,1
395,QUIC Single,2999.89,1
396,QUIC Single,1001.62,1
397,QUIC Single,1001.93,1
398,QUIC Single,2.01,1
399,QUIC Single,1001.72,1
400,QUIC Single,2.45,1
401,QUIC Single,2.42,1
402,QUIC Single,1.9,1
403,QUIC Single,1.99,1
404,QUIC Single,6998.66,1
405,QUIC Single,3000.65,1
406,QUIC Single,6998.78,1
407,QUIC Single,1.93,1
408,QUIC Single,1001.17,1
409,QUIC Single,3000.18,1
410,QUIC Single,3001.76,1
411,QUIC Single,8997.46,1
412,QUIC Single,1.96,1
413,QUIC Single,1001.63,1
414,QUIC Single,1.99,1
415,QUIC Single,6998.63,1
416,QUIC Single,1.94,1
417,QUIC Single,2.5,1
418,QUIC Single,2.37,1
419,QUIC Single,1001.55,1
420,QUIC Single,7997.49,1
421,QUIC Single,1.95,1
422,QUIC Single,2.44,1
423,QUIC Single,2.41,1
424,QUIC Single,1.97,1
425,QUIC Single,1.98,1
426,QUIC Single,1.92,1
427,QUIC Single,NaN,0
428,QUIC Single,2.31,1
429,QUIC Single,2.27,1
430,QUIC Single,6999.09,1
431,QUIC Single,1.92,1
432,QUIC Single,1002.2,1
433,QUIC Single,2.35,1
434,QUIC Single,3000.82,1
435,QUIC Single,1001.73,1
436,QUIC Single,3000.2,1
437,QUIC Single,1001.49,1
438,QUIC Single,1001.53,1
439,QUIC Single,2.57,1
440,QUIC Single,1001.73,1
441,QUIC Single,1001.13,1
442,QUIC Single,2.26,1
443,QUIC Single,1001.56,1
444,QUIC Single,2.05,1
445,QUIC Single,3001.07,1
446,QUIC Single,3001.1,1
447,QUIC Single,1002.2,1
448,QUIC Single,2.45,1
449,QUIC Single,2.02,1
450,QUIC Single,2.04,1
451,QUIC Single,3000.26,1
452,QUIC Single,1.98,1
453,QUIC Single,2.85,1
454,QUIC Single,1.9,1
455,QUIC Single,1.92,1
456,QUIC Single,NaN,0
457,QUIC Single,2.52,1
458,QUIC Single,3000.75,1
459,QUIC Single,2.26,1
460,QUIC Single,2.02,1
461,QUIC Single,1.92,1
462,QUIC Single,3000.16,1
463,QUIC Single,3000.28,1
464,QUIC Single,1.91,1
465,QUIC Single,2.24,1
466,QUIC Single,2.47,1
467,QUIC Single,2.2,1
468,QUIC Single,2.0,1
469,QUIC Single,1.91,1
470,QUIC Single,1001.64,1
471,QUIC Single,2.24,1
472,QUIC Single,2.21,1
473,QUIC Single,1.92,1
474,QUIC Single,6998.98,1
475,QUIC Single,1001.8,1
476,QUIC Single,1.86,1
477,QUIC Single,NaN,0
478,QUIC Single,2.45,1
479,QUIC Single,2.46,1
480,QUIC Single,1002.09,1
481,QUIC Single,1.98,1
482,QUIC Single,1001.66,1
483,QUIC Single,1.99,1
484,QUIC Single,2.4,1
485,QUIC Single,2.02,1
486,QUIC Single,2.16,1
487,QUIC Single,1001.12,1
488,QUIC Single,1001.39,1
489,QUIC Single,2.09,1
490,QUIC Single,1002.16,1
491,QUIC Single,3000.18,1
492,QUIC Single,1076.44,1
493,QUIC Single,1002.2,1
494,QUIC Single,2.15,1
495,QUIC Single,NaN,0
496,QUIC Single,1.86,1
497,QUIC Single,1.9,1
498,QUIC Single,2999.94,1
499,QUIC Single,1.91,1
500,QUIC Single,1.98,1
