execution,mode,handshake_duration_ms,success
209,QUIC Single,47.17,1
210,QUIC Single,47.97,1
211,QUIC Single,48.34,1
212,QUIC Single,46.99,1
213,QUIC Single,3029.05,1
214,QUIC Single,2035.88,1
215,QUIC Single,1299.14,1
216,QUIC Single,48.19,1
217,QUIC Single,47.1,1
218,QUIC Single,46.67,1
219,QUIC Single,157.9,1
220,QUIC Single,1412.7,1
221,QUIC Single,3964.66,1
222,QUIC Single,46.72,1
223,QUIC Single,48.18,1
224,QUIC Single,8221.58,1
225,QUIC Single,47.96,1
226,QUIC Single,46.73,1
227,QUIC Single,47.8,1
228,QUIC Single,48.12,1
229,QUIC Single,736.58,1
230,QUIC Single,1075.38,1
231,QUIC Single,235.12,1
232,QUIC Single,274.59,1
233,QUIC Single,46.86,1
234,QUIC Single,1212.68,1
235,QUIC Single,60.61,1
236,QUIC Single,94.44,1
237,QUIC Single,48.02,1
238,QUIC Single,172.87,1
239,QUIC Single,48.11,1
240,QUIC Single,1121.54,1
241,QUIC Single,7094.64,1
242,QUIC Single,141.05,1
243,QUIC Single,51.31,1
244,QUIC Single,525.66,1
245,QUIC Single,1367.3,1
246,QUIC Single,47.85,1
247,QUIC Single,132.46,1
248,QUIC Single,156.13,1
249,QUIC Single,172.64,1
250,QUIC Single,46.75,1
251,QUIC Single,1082.24,1
252,QUIC Single,46.68,1
253,QUIC Single,137.67,1
254,QUIC Single,48.02,1
255,QUIC Single,1321.83,1
256,QUIC Single,7065.06,1
257,QUIC Single,65.92,1
258,QUIC Single,623.73,1
259,QUIC Single,124.54,1
260,QUIC Single,64.73,1
261,QUIC Single,263.3,1
262,QUIC Single,46.65,1
263,QUIC Single,4628.1,1
264,QUIC Single,47.81,1
265,QUIC Single,3045.17,1
266,QUIC Single,445.45,1
267,QUIC Single,486.3,1
268,QUIC Single,3029.74,1
269,QUIC Single,94.56,1
270,QUIC Single,3373.86,1
271,QUIC Single,368.74,1
272,QUIC Single,1151.34,1
273,QUIC Single,62.16,1
274,QUIC Single,195.09,1
275,QUIC Single,48.49,1
276,QUIC Single,1030.75,1
277,QUIC Single,93.49,1
278,QUIC Single,73.97,1
279,QUIC Single,185.75,1
280,QUIC Single,421.24,1
281,QUIC Single,496.47,1
282,QUIC Single,87.47,1
283,QUIC Single,94.5,1
284,QUIC Single,49.38,1
285,QUIC Single,48.02,1
286,QUIC Single,501.2,1
287,QUIC Single,142.38,1
288,QUIC Single,53.71,1
289,QUIC Single,193.94,1
290,QUIC Single,173.1,1
291,QUIC Single,224.01,1
292,QUIC Single,1029.23,1
293,QUIC Single,59.63,1
294,QUIC Single,47.21,1
295,QUIC Single,225.54,1
296,QUIC Single,48.06,1
297,QUIC Single,613.11,1
298,QUIC Single,48.05,1
299,QUIC Single,2516.09,1
300,QUIC Single,1312.63,1
301,QUIC Single,232.93,1
302,QUIC Single,204.5,1
303,QUIC Single,48.97,1
304,QUIC Single,458.35,1
305,QUIC Single,128.11,1
306,QUIC Single,127.76,1
307,QUIC Single,47.14,1
308,QUIC Single,49.37,1
309,QUIC Single,47.07,1
310,QUIC Single,1166.33,1
311,QUIC Single,1331.6,1
312,QUIC Single,56.72,1
313,QUIC Single,60.74,1
314,QUIC Single,60.39,1
315,QUIC Single,1605.05,1
316,QUIC Single,2909.28,1
317,QUIC Single,NaN,0
318,QUIC Single,94.08,1
319,QUIC Single,98.26,1
320,QUIC Single,50.9,1
321,QUIC Single,212.49,1
322,QUIC Single,7124.55,1
323,QUIC Single,47.73,1
324,QUIC Single,47.25,1
325,QUIC Single,48.6,1
326,QUIC Single,1404.66,1
327,QUIC Single,828.86,1
328,QUIC Single,48.11,1
329,QUIC Single,367.55,1
330,QUIC Single,176.96,1
331,QUIC Single,1076.98,1
332,QUIC Single,576.68,1
333,QUIC Single,48.12,1
334,QUIC Single,120.07,1
335,QUIC Single,192.16,1
336,QUIC Single,47.74,1
337,QUIC Single,47.96,1
338,QUIC Single,644.54,1
339,QUIC Single,188.69,1
340,QUIC Single,48.15,1
341,QUIC Single,1055.96,1
342,QUIC Single,1443.76,1
343,QUIC Single,48.23,1
344,QUIC Single,94.45,1
345,QUIC Single,46.75,1
346,QUIC Single,1075.16,1
347,QUIC Single,1117.44,1
348,QUIC Single,278.32,1
349,QUIC Single,127.3,1
350,QUIC Single,133.07,1
351,QUIC Single,3059.72,1
352,QUIC Single,94.73,1
353,QUIC Single,1088.24,1
354,QUIC Single,NaN,0
355,QUIC Single,60.74,1
356,QUIC Single,46.85,1
357,QUIC Single,6699.49,1
358,QUIC Single,549.6,1
359,QUIC Single,48.04,1
360,QUIC Single,127.75,1
361,QUIC Single,138.16,1
362,QUIC Single,1077.04,1
363,QUIC Single,47.88,1
364,QUIC Single,5010.62,1
365,QUIC Single,48.09,1
366,QUIC Single,50.75,1
367,QUIC Single,412.06,1
368,QUIC Single,229.26,1
369,QUIC Single,608.92,1
370,QUIC Single,55.29,1
371,QUIC Single,1249.05,1
372,QUIC Single,2940.75,1
373,QUIC Single,364.26,1
374,QUIC Single,1031.0,1
375,QUIC Single,194.61,1
376,QUIC Single,1769.96,1
377,QUIC Single,411.77,1
378,QUIC Single,1181.25,1
379,QUIC Single,3046.54,1
380,QUIC Single,46.82,1
381,QUIC Single,48.11,1
382,QUIC Single,1074.09,1
383,QUIC Single,48.81,1
384,QUIC Single,129.79,1
385,QUIC Single,1077.05,1
386,QUIC Single,47.95,1
387,QUIC Single,46.84,1
388,QUIC Single,48.37,1
389,QUIC Single,97.6,1
390,QUIC Single,48.26,1
391,QUIC Single,454.32,1
392,QUIC Single,142.58,1
393,QUIC Single,48.66,1
394,QUIC Single,3167.72,1
395,QUIC Single,80.68,1
396,QUIC Single,156.16,1
397,QUIC Single,46.92,1
398,QUIC Single,311.39,1
399,QUIC Single,1207.16,1
400,QUIC Single,48.09,1
401,QUIC Single,187.96,1
402,QUIC Single,48.66,1
403,QUIC Single,94.32,1
404,QUIC Single,96.43,1
405,QUIC Single,241.23,1
406,QUIC Single,3330.99,1
407,QUIC Single,48.02,1
408,QUIC Single,48.02,1
409,QUIC Single,1837.72,1
410,QUIC Single,1185.74,1
411,QUIC Single,368.21,1
412,QUIC Single,47.97,1
413,QUIC Single,97.38,1
414,QUIC Single,17307.9,1
415,QUIC Single,62.35,1
416,QUIC Single,56.62,1
417,QUIC Single,194.64,1
418,QUIC Single,1094.12,1
419,QUIC Single,554.06,1
420,QUIC Single,769.25,1
421,QUIC Single,47.85,1
422,QUIC Single,208.65,1
423,QUIC Single,48.46,1
424,QUIC Single,NaN,0
425,QUIC Single,46.84,1
426,QUIC Single,882.83,1
427,QUIC Single,50.92,1
428,QUIC Single,1047.25,1
429,QUIC Single,94.49,1
430,QUIC Single,224.61,1
431,QUIC Single,46.63,1
432,QUIC Single,935.46,1
433,QUIC Single,141.06,1
434,QUIC Single,97.47,1
435,QUIC Single,46.74,1
436,QUIC Single,93.28,1
