execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,54.92,1,2,4
2,QUIC Single,79.43,1,2,4
3,QUIC Single,104.22,1,2,4
4,QUIC Single,140.59,1,2,4
5,QUIC Single,2034.91,1,2,4
6,QUIC Single,420.41,1,2,4
7,QUIC Single,48.04,1,2,4
8,QUIC Single,16.41,1,2,4
9,QUIC Single,2094.02,1,2,4
10,QUIC Single,24.27,1,2,4
11,QUIC Single,2034.06,1,2,4
12,QUIC Single,109.57,1,2,4
13,QUIC Single,2832.09,1,2,4
14,QUIC Single,15.72,1,2,4
15,QUIC Single,8248.21,1,2,4
16,QUIC Single,15.74,1,2,4
17,QUIC Single,236.11,1,2,4
18,QUIC Single,3237.1,1,2,4
19,QUIC Single,4105.17,1,2,4
20,QUIC Single,2472.92,1,2,4
21,QUIC Single,16.84,1,2,4
22,QUIC Single,48.78,1,2,4
23,QUIC Single,65.7,1,2,4
24,QUIC Single,3504.22,1,2,4
25,QUIC Single,15.93,1,2,4
26,QUIC Single,5147.81,1,2,4
27,QUIC Single,15.87,1,2,4
28,QUIC Single,1007.91,1,2,4
29,QUIC Single,15.68,1,2,4
30,QUIC Single,2066.78,1,2,4
31,QUIC Single,2034.26,1,2,4
32,QUIC Single,15.54,1,2,4
33,QUIC Single,15.33,1,2,4
34,QUIC Single,48.0,1,2,4
35,QUIC Single,16.05,1,2,4
36,QUIC Single,47.66,1,2,4
37,QUIC Single,15.75,1,2,4
38,QUIC Single,23.75,1,2,4
39,QUIC Single,5034.56,1,2,4
40,QUIC Single,232.51,1,2,4
41,QUIC Single,691.99,1,2,4
42,QUIC Single,3063.92,1,2,4
43,QUIC Single,66.25,1,2,4
44,QUIC Single,57.95,1,2,4
45,QUIC Single,47.59,1,2,4
46,QUIC Single,15.72,1,2,4
47,QUIC Single,47.9,1,2,4
48,QUIC Single,15.77,1,2,4
49,QUIC Single,23.68,1,2,4
50,QUIC Single,23.62,1,2,4
51,QUIC Single,70.15,1,2,4
52,QUIC Single,2312.9,1,2,4
53,QUIC Single,9034.77,1,2,4
54,QUIC Single,2063.6,1,2,4
55,QUIC Single,NaN,0,2,4
56,QUIC Single,15.98,1,2,4
57,QUIC Single,93.0,1,2,4
58,QUIC Single,2036.53,1,2,4
59,QUIC Single,23.25,1,2,4
60,QUIC Single,16.27,1,2,4
61,QUIC Single,2010.82,1,2,4
62,QUIC Single,9059.97,1,2,4
63,QUIC Single,3028.55,1,2,4
64,QUIC Single,23.75,1,2,4
65,QUIC Single,23.66,1,2,4
66,QUIC Single,63.98,1,2,4
67,QUIC Single,15.58,1,2,4
68,QUIC Single,3095.3,1,2,4
69,QUIC Single,27.33,1,2,4
70,QUIC Single,48.77,1,2,4
71,QUIC Single,4117.63,1,2,4
72,QUIC Single,4036.29,1,2,4
73,QUIC Single,15.82,1,2,4
74,QUIC Single,15.93,1,2,4
75,QUIC Single,2035.31,1,2,4
76,QUIC Single,15.85,1,2,4
77,QUIC Single,23.7,1,2,4
78,QUIC Single,301.75,1,2,4
79,QUIC Single,3035.8,1,2,4
80,QUIC Single,18.05,1,2,4
81,QUIC Single,18.22,1,2,4
82,QUIC Single,110.38,1,2,4
83,QUIC Single,4440.13,1,2,4
84,QUIC Single,109.48,1,2,4
85,QUIC Single,2010.33,1,2,4
86,QUIC Single,116.67,1,2,4
87,QUIC Single,24.88,1,2,4
88,QUIC Single,112.77,1,2,4
89,QUIC Single,47.93,1,2,4
90,QUIC Single,50.35,1,2,4
91,QUIC Single,112.22,1,2,4
92,QUIC Single,18.94,1,2,4
93,QUIC Single,16.95,1,2,4
94,QUIC Single,26.42,1,2,4
95,QUIC Single,19.24,1,2,4
96,QUIC Single,24.64,1,2,4
97,QUIC Single,2034.97,1,2,4
98,QUIC Single,16.11,1,2,4
99,QUIC Single,2090.86,1,2,4
100,QUIC Single,15.65,1,2,4
101,QUIC Single,4306.19,1,2,4
102,QUIC Single,78.91,1,2,4
103,QUIC Single,2616.93,1,2,4
104,QUIC Single,15.82,1,2,4
105,QUIC Single,16.14,1,2,4
106,QUIC Single,24.35,1,2,4
107,QUIC Single,4287.33,1,2,4
108,QUIC Single,NaN,0,2,4
109,QUIC Single,2066.14,1,2,4
110,QUIC Single,24.51,1,2,4
111,QUIC Single,2015.52,1,2,4
112,QUIC Single,2010.57,1,2,4
113,QUIC Single,2035.6,1,2,4
114,QUIC Single,2010.91,1,2,4
115,QUIC Single,2094.18,1,2,4
116,QUIC Single,15.99,1,2,4
117,QUIC Single,23.47,1,2,4
118,QUIC Single,2010.68,1,2,4
119,QUIC Single,22.89,1,2,4
120,QUIC Single,16.56,1,2,4
121,QUIC Single,16.92,1,2,4
122,QUIC Single,16.61,1,2,4
123,QUIC Single,79.81,1,2,4
124,QUIC Single,20.7,1,2,4
125,QUIC Single,17.09,1,2,4
