execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,4.63,1,4,4
2,QUIC Single,3000.79,1,4,4
3,QUIC Single,3001.34,1,4,4
4,QUIC Single,5.34,1,4,4
5,QUIC Single,3000.8,1,4,4
6,QUIC Single,5.31,1,4,4
7,QUIC Single,4.16,1,4,4
8,QUIC Single,62.03,1,4,4
9,QUIC Single,333.84,1,4,4
10,QUIC Single,4.26,1,4,4
11,QUIC Single,5.0,1,4,4
12,QUIC Single,3000.48,1,4,4
13,QUIC Single,4.17,1,4,4
14,QUIC Single,7195.52,1,4,4
15,QUIC Single,3001.45,1,4,4
16,QUIC Single,3000.94,1,4,4
17,QUIC Single,3086.21,1,4,4
18,QUIC Single,5.06,1,4,4
19,QUIC Single,5.02,1,4,4
20,QUIC Single,7000.02,1,4,4
21,QUIC Single,4.11,1,4,4
22,QUIC Single,5.23,1,4,4
23,QUIC Single,1157.28,1,4,4
24,QUIC Single,240.38,1,4,4
25,QUIC Single,5.05,1,4,4
26,QUIC Single,3001.64,1,4,4
27,QUIC Single,3000.82,1,4,4
28,QUIC Single,32.54,1,4,4
29,QUIC Single,NaN,0,4,4
30,QUIC Single,370.8,1,4,4
31,QUIC Single,5.05,1,4,4
32,QUIC Single,425.38,1,4,4
33,QUIC Single,5.05,1,4,4
34,QUIC Single,3000.95,1,4,4
35,QUIC Single,33.45,1,4,4
36,QUIC Single,3.89,1,4,4
37,QUIC Single,1069.57,1,4,4
38,QUIC Single,3000.22,1,4,4
39,QUIC Single,7082.62,1,4,4
40,QUIC Single,174.44,1,4,4
41,QUIC Single,3.91,1,4,4
42,QUIC Single,3.95,1,4,4
43,QUIC Single,4.12,1,4,4
44,QUIC Single,32.84,1,4,4
45,QUIC Single,3.88,1,4,4
46,QUIC Single,3000.9,1,4,4
47,QUIC Single,NaN,0,4,4
48,QUIC Single,3000.55,1,4,4
49,QUIC Single,3000.89,1,4,4
50,QUIC Single,NaN,0,4,4
51,QUIC Single,3028.69,1,4,4
52,QUIC Single,5.1,1,4,4
53,QUIC Single,5.06,1,4,4
54,QUIC Single,61.24,1,4,4
55,QUIC Single,7000.0,1,4,4
56,QUIC Single,32.53,1,4,4
57,QUIC Single,88.83,1,4,4
58,QUIC Single,5.02,1,4,4
59,QUIC Single,148.87,1,4,4
60,QUIC Single,3000.53,1,4,4
61,QUIC Single,5.35,1,4,4
62,QUIC Single,4.16,1,4,4
63,QUIC Single,3.93,1,4,4
64,QUIC Single,NaN,0,4,4
65,QUIC Single,5.03,1,4,4
66,QUIC Single,258.49,1,4,4
67,QUIC Single,4.08,1,4,4
68,QUIC Single,3000.92,1,4,4
69,QUIC Single,4.01,1,4,4
70,QUIC Single,3.97,1,4,4
71,QUIC Single,4.08,1,4,4
72,QUIC Single,5.26,1,4,4
73,QUIC Single,4.04,1,4,4
74,QUIC Single,3000.5,1,4,4
75,QUIC Single,4.0,1,4,4
76,QUIC Single,33.7,1,4,4
77,QUIC Single,6999.99,1,4,4
78,QUIC Single,3001.0,1,4,4
79,QUIC Single,7000.09,1,4,4
80,QUIC Single,3.99,1,4,4
81,QUIC Single,32.64,1,4,4
82,QUIC Single,3001.04,1,4,4
83,QUIC Single,3.95,1,4,4
84,QUIC Single,215.34,1,4,4
85,QUIC Single,5.14,1,4,4
86,QUIC Single,3082.71,1,4,4
87,QUIC Single,4.02,1,4,4
88,QUIC Single,7027.86,1,4,4
89,QUIC Single,386.49,1,4,4
90,QUIC Single,4.0,1,4,4
91,QUIC Single,NaN,0,4,4
92,QUIC Single,645.5,1,4,4
93,QUIC Single,3.9,1,4,4
94,QUIC Single,3000.92,1,4,4
95,QUIC Single,4.0,1,4,4
96,QUIC Single,452.99,1,4,4
97,QUIC Single,7000.84,1,4,4
98,QUIC Single,564.24,1,4,4
99,QUIC Single,934.49,1,4,4
100,QUIC Single,88.92,1,4,4
101,QUIC Single,4.58,1,4,4
102,QUIC Single,3.99,1,4,4
103,QUIC Single,5.12,1,4,4
104,QUIC Single,3.98,1,4,4
105,QUIC Single,NaN,0,4,4
106,QUIC Single,4.01,1,4,4
107,QUIC Single,4.27,1,4,4
108,QUIC Single,3031.34,1,4,4
109,QUIC Single,89.88,1,4,4
110,QUIC Single,118.02,1,4,4
111,QUIC Single,4.98,1,4,4
112,QUIC Single,3167.51,1,4,4
113,QUIC Single,4.28,1,4,4
114,QUIC Single,3.93,1,4,4
115,QUIC Single,5.13,1,4,4
116,QUIC Single,4.96,1,4,4
117,QUIC Single,7000.78,1,4,4
118,QUIC Single,149.8,1,4,4
119,QUIC Single,32.76,1,4,4
120,QUIC Single,868.98,1,4,4
121,QUIC Single,NaN,0,4,4
122,QUIC Single,3029.48,1,4,4
123,QUIC Single,3029.21,1,4,4
124,QUIC Single,3000.93,1,4,4
125,QUIC Single,1037.87,1,4,4
