execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,58.74,1,3,4
2,QUIC Single,1064.01,1,3,4
3,QUIC Single,94.31,1,3,4
4,QUIC Single,1162.73,1,3,4
5,QUIC Single,54.32,1,3,4
6,QUIC Single,54.72,1,3,4
7,QUIC Single,3059.45,1,3,4
8,QUIC Single,54.39,1,3,4
9,QUIC Single,54.67,1,3,4
10,QUIC Single,3220.69,1,3,4
11,QUIC Single,54.37,1,3,4
12,QUIC Single,7123.59,1,3,4
13,QUIC Single,54.46,1,3,4
14,QUIC Single,1043.22,1,3,4
15,QUIC Single,1060.32,1,3,4
16,QUIC Single,55.22,1,3,4
17,QUIC Single,54.36,1,3,4
18,QUIC Single,54.47,1,3,4
19,QUIC Single,63.61,1,3,4
20,QUIC Single,54.22,1,3,4
21,QUIC Single,73.06,1,3,4
22,QUIC Single,54.04,1,3,4
23,QUIC Single,54.09,1,3,4
24,QUIC Single,54.37,1,3,4
25,QUIC Single,54.09,1,3,4
26,QUIC Single,1060.39,1,3,4
27,QUIC Single,195.6,1,3,4
28,QUIC Single,1077.78,1,3,4
29,QUIC Single,54.34,1,3,4
30,QUIC Single,1047.52,1,3,4
31,QUIC Single,54.18,1,3,4
32,QUIC Single,55.65,1,3,4
33,QUIC Single,54.17,1,3,4
34,QUIC Single,73.12,1,3,4
35,QUIC Single,54.37,1,3,4
36,QUIC Single,73.58,1,3,4
37,QUIC Single,208.49,1,3,4
38,QUIC Single,1045.51,1,3,4
39,QUIC Single,58.19,1,3,4
40,QUIC Single,76.0,1,3,4
41,QUIC Single,1060.01,1,3,4
42,QUIC Single,54.23,1,3,4
43,QUIC Single,77.74,1,3,4
44,QUIC Single,294.91,1,3,4
45,QUIC Single,3068.25,1,3,4
46,QUIC Single,54.74,1,3,4
47,QUIC Single,54.18,1,3,4
48,QUIC Single,54.46,1,3,4
49,QUIC Single,56.93,1,3,4
50,QUIC Single,54.13,1,3,4
51,QUIC Single,54.43,1,3,4
52,QUIC Single,54.64,1,3,4
53,QUIC Single,54.42,1,3,4
54,QUIC Single,3060.07,1,3,4
55,QUIC Single,56.08,1,3,4
56,QUIC Single,63.09,1,3,4
57,QUIC Single,54.12,1,3,4
58,QUIC Single,54.64,1,3,4
59,QUIC Single,74.93,1,3,4
60,QUIC Single,54.77,1,3,4
61,QUIC Single,69.78,1,3,4
62,QUIC Single,54.3,1,3,4
63,QUIC Single,1044.71,1,3,4
64,QUIC Single,54.08,1,3,4
65,QUIC Single,54.31,1,3,4
66,QUIC Single,115.65,1,3,4
67,QUIC Single,54.54,1,3,4
68,QUIC Single,117.05,1,3,4
69,QUIC Single,54.69,1,3,4
70,QUIC Single,136.88,1,3,4
71,QUIC Single,1072.78,1,3,4
72,QUIC Single,54.28,1,3,4
73,QUIC Single,54.13,1,3,4
74,QUIC Single,54.31,1,3,4
75,QUIC Single,53.92,1,3,4
76,QUIC Single,1045.45,1,3,4
77,QUIC Single,79.97,1,3,4
78,QUIC Single,54.41,1,3,4
79,QUIC Single,53.88,1,3,4
80,QUIC Single,54.55,1,3,4
81,QUIC Single,1135.05,1,3,4
82,QUIC Single,3434.45,1,3,4
83,QUIC Single,54.63,1,3,4
84,QUIC Single,63.28,1,3,4
85,QUIC Single,54.43,1,3,4
86,QUIC Single,7271.06,1,3,4
87,QUIC Single,74.42,1,3,4
88,QUIC Single,54.02,1,3,4
89,QUIC Single,54.28,1,3,4
90,QUIC Single,54.76,1,3,4
91,QUIC Single,63.21,1,3,4
92,QUIC Single,54.34,1,3,4
93,QUIC Single,69.23,1,3,4
94,QUIC Single,54.51,1,3,4
95,QUIC Single,2014.92,1,3,4
96,QUIC Single,54.55,1,3,4
97,QUIC Single,1060.79,1,3,4
98,QUIC Single,98.01,1,3,4
99,QUIC Single,126.45,1,3,4
100,QUIC Single,77.11,1,3,4
101,QUIC Single,74.75,1,3,4
102,QUIC Single,54.53,1,3,4
103,QUIC Single,74.41,1,3,4
104,QUIC Single,54.73,1,3,4
105,QUIC Single,54.63,1,3,4
106,QUIC Single,182.66,1,3,4
107,QUIC Single,73.6,1,3,4
108,QUIC Single,54.17,1,3,4
109,QUIC Single,54.11,1,3,4
110,QUIC Single,1036.2,1,3,4
111,QUIC Single,80.28,1,3,4
112,QUIC Single,1119.08,1,3,4
113,QUIC Single,54.22,1,3,4
114,QUIC Single,1230.22,1,3,4
115,QUIC Single,1219.74,1,3,4
116,QUIC Single,864.17,1,3,4
117,QUIC Single,54.52,1,3,4
118,QUIC Single,280.49,1,3,4
119,QUIC Single,176.6,1,3,4
120,QUIC Single,64.56,1,3,4
121,QUIC Single,54.32,1,3,4
122,QUIC Single,54.32,1,3,4
123,QUIC Single,54.27,1,3,4
124,QUIC Single,55.08,1,3,4
125,QUIC Single,1061.37,1,3,4
