execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,44.79,1,4,4
2,QUIC Single,41.12,1,4,4
3,QUIC Single,187.81,1,4,4
4,QUIC Single,7147.6,1,4,4
5,QUIC Single,7090.25,1,4,4
6,QUIC Single,7061.1,1,4,4
7,QUIC Single,3034.04,1,4,4
8,QUIC Single,11.39,1,4,4
9,QUIC Single,16.57,1,4,4
10,QUIC Single,10.95,1,4,4
11,QUIC Single,131.52,1,4,4
12,QUIC Single,NaN,0,4,4
13,QUIC Single,2278.06,1,4,4
14,QUIC Single,10.72,1,4,4
15,QUIC Single,11.34,1,4,4
16,QUIC Single,10.71,1,4,4
17,QUIC Single,3258.46,1,4,4
18,QUIC Single,40.69,1,4,4
19,QUIC Single,11.16,1,4,4
20,QUIC Single,13621.01,1,4,4
21,QUIC Single,10.95,1,4,4
22,QUIC Single,10.89,1,4,4
23,QUIC Single,NaN,0,4,4
24,QUIC Single,10.92,1,4,4
25,QUIC Single,10.9,1,4,4
26,QUIC Single,10.95,1,4,4
27,QUIC Single,10.82,1,4,4
28,QUIC Single,10.93,1,4,4
29,QUIC Single,10.95,1,4,4
30,QUIC Single,2883.2,1,4,4
31,QUIC Single,10.87,1,4,4
32,QUIC Single,11.05,1,4,4
33,QUIC Single,601.97,1,4,4
34,QUIC Single,141.57,1,4,4
35,QUIC Single,52.05,1,4,4
36,QUIC Single,11.64,1,4,4
37,QUIC Single,13.13,1,4,4
38,QUIC Single,12.43,1,4,4
39,QUIC Single,11.04,1,4,4
40,QUIC Single,2920.08,1,4,4
41,QUIC Single,2006.79,1,4,4
42,QUIC Single,5088.57,1,4,4
43,QUIC Single,16.43,1,4,4
44,QUIC Single,4118.84,1,4,4
45,QUIC Single,2010.44,1,4,4
46,QUIC Single,305.3,1,4,4
47,QUIC Single,52.06,1,4,4
48,QUIC Single,2007.4,1,4,4
49,QUIC Single,11.17,1,4,4
50,QUIC Single,10.77,1,4,4
51,QUIC Single,10.83,1,4,4
52,QUIC Single,257.94,1,4,4
53,QUIC Single,4111.57,1,4,4
54,QUIC Single,11029.0,1,4,4
55,QUIC Single,400.43,1,4,4
56,QUIC Single,2035.01,1,4,4
57,QUIC Single,2007.55,1,4,4
58,QUIC Single,51.82,1,4,4
59,QUIC Single,10.7,1,4,4
60,QUIC Single,16.23,1,4,4
61,QUIC Single,40.32,1,4,4
62,QUIC Single,10.61,1,4,4
63,QUIC Single,40.54,1,4,4
64,QUIC Single,16.26,1,4,4
65,QUIC Single,2034.52,1,4,4
66,QUIC Single,16.31,1,4,4
67,QUIC Single,1180.08,1,4,4
68,QUIC Single,10.83,1,4,4
69,QUIC Single,47.86,1,4,4
70,QUIC Single,3181.36,1,4,4
71,QUIC Single,4416.31,1,4,4
72,QUIC Single,79.42,1,4,4
73,QUIC Single,40.59,1,4,4
74,QUIC Single,NaN,0,4,4
75,QUIC Single,2007.01,1,4,4
76,QUIC Single,10.95,1,4,4
77,QUIC Single,481.33,1,4,4
78,QUIC Single,NaN,0,4,4
79,QUIC Single,10.76,1,4,4
80,QUIC Single,99.54,1,4,4
81,QUIC Single,10.86,1,4,4
82,QUIC Single,40.6,1,4,4
83,QUIC Single,13.3,1,4,4
84,QUIC Single,3325.42,1,4,4
85,QUIC Single,7612.88,1,4,4
86,QUIC Single,555.42,1,4,4
87,QUIC Single,2034.1,1,4,4
88,QUIC Single,10.79,1,4,4
89,QUIC Single,4220.7,1,4,4
90,QUIC Single,16.37,1,4,4
91,QUIC Single,10.78,1,4,4
92,QUIC Single,619.59,1,4,4
93,QUIC Single,10.73,1,4,4
94,QUIC Single,10.64,1,4,4
95,QUIC Single,493.74,1,4,4
96,QUIC Single,2034.82,1,4,4
97,QUIC Single,10.92,1,4,4
98,QUIC Single,10.95,1,4,4
99,QUIC Single,10.84,1,4,4
100,QUIC Single,243.82,1,4,4
101,QUIC Single,2033.96,1,4,4
102,QUIC Single,7935.89,1,4,4
103,QUIC Single,4034.41,1,4,4
104,QUIC Single,8029.6,1,4,4
105,QUIC Single,99.81,1,4,4
106,QUIC Single,10.98,1,4,4
107,QUIC Single,10.99,1,4,4
108,QUIC Single,69.98,1,4,4
109,QUIC Single,5030.15,1,4,4
110,QUIC Single,70.13,1,4,4
111,QUIC Single,10.86,1,4,4
112,QUIC Single,7267.56,1,4,4
113,QUIC Single,7054.54,1,4,4
114,QUIC Single,3091.65,1,4,4
115,QUIC Single,NaN,0,4,4
116,QUIC Single,4762.01,1,4,4
117,QUIC Single,9030.28,1,4,4
118,QUIC Single,3038.99,1,4,4
119,QUIC Single,11.15,1,4,4
120,QUIC Single,11.01,1,4,4
121,QUIC Single,11.37,1,4,4
122,QUIC Single,10458.1,1,4,4
123,QUIC Single,11.1,1,4,4
124,QUIC Single,11.08,1,4,4
125,QUIC Single,7461.67,1,4,4
