execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,2.65,1,4,4
2,QUIC Single,2.35,1,4,4
3,QUIC Single,84.23,1,4,4
4,QUIC Single,4139.64,1,4,4
5,QUIC Single,3028.01,1,4,4
6,QUIC Single,29.72,1,4,4
7,QUIC Single,407.72,1,4,4
8,QUIC Single,7024.92,1,4,4
9,QUIC Single,94.75,1,4,4
10,QUIC Single,2.68,1,4,4
11,QUIC Single,2.4,1,4,4
12,QUIC Single,5108.09,1,4,4
13,QUIC Single,4080.34,1,4,4
14,QUIC Single,2.18,1,4,4
15,QUIC Single,4026.75,1,4,4
16,QUIC Single,2.15,1,4,4
17,QUIC Single,2.12,1,4,4
18,QUIC Single,2.13,1,4,4
19,QUIC Single,2000.72,1,4,4
20,QUIC Single,2.08,1,4,4
21,QUIC Single,2.13,1,4,4
22,QUIC Single,NaN,0,4,4
23,QUIC Single,NaN,0,4,4
24,QUIC Single,1065.15,1,4,4
25,QUIC Single,3109.14,1,4,4
26,QUIC Single,8159.51,1,4,4
27,QUIC Single,4217.49,1,4,4
28,QUIC Single,3222.55,1,4,4
29,QUIC Single,2.01,1,4,4
30,QUIC Single,2.18,1,4,4
31,QUIC Single,4110.36,1,4,4
32,QUIC Single,7004.66,1,4,4
33,QUIC Single,3440.93,1,4,4
34,QUIC Single,2.8,1,4,4
35,QUIC Single,2.42,1,4,4
36,QUIC Single,2.02,1,4,4
37,QUIC Single,29.95,1,4,4
38,QUIC Single,1001.58,1,4,4
39,QUIC Single,29.68,1,4,4
40,QUIC Single,2770.07,1,4,4
41,QUIC Single,4065.84,1,4,4
42,QUIC Single,2082.32,1,4,4
43,QUIC Single,29.76,1,4,4
44,QUIC Single,2.25,1,4,4
45,QUIC Single,8104.4,1,4,4
46,QUIC Single,2.05,1,4,4
47,QUIC Single,7081.82,1,4,4
48,QUIC Single,83.98,1,4,4
49,QUIC Single,1696.74,1,4,4
50,QUIC Single,2.23,1,4,4
51,QUIC Single,3054.37,1,4,4
52,QUIC Single,3165.4,1,4,4
53,QUIC Single,8536.75,1,4,4
54,QUIC Single,2.21,1,4,4
55,QUIC Single,2.09,1,4,4
56,QUIC Single,2.28,1,4,4
57,QUIC Single,2.01,1,4,4
58,QUIC Single,4052.63,1,4,4
59,QUIC Single,7221.0,1,4,4
60,QUIC Single,220.02,1,4,4
61,QUIC Single,1.96,1,4,4
62,QUIC Single,2.19,1,4,4
63,QUIC Single,3025.19,1,4,4
64,QUIC Single,2000.77,1,4,4
65,QUIC Single,29.8,1,4,4
66,QUIC Single,30.03,1,4,4
67,QUIC Single,1001.29,1,4,4
68,QUIC Single,460.3,1,4,4
69,QUIC Single,29.57,1,4,4
70,QUIC Single,57.11,1,4,4
71,QUIC Single,8741.22,1,4,4
72,QUIC Single,4053.21,1,4,4
73,QUIC Single,2.01,1,4,4
74,QUIC Single,29.44,1,4,4
75,QUIC Single,61.02,1,4,4
76,QUIC Single,1006.21,1,4,4
77,QUIC Single,5643.47,1,4,4
78,QUIC Single,83.86,1,4,4
79,QUIC Single,2.2,1,4,4
80,QUIC Single,3020.12,1,4,4
81,QUIC Single,29.87,1,4,4
82,QUIC Single,2.06,1,4,4
83,QUIC Single,2.1,1,4,4
84,QUIC Single,34.01,1,4,4
85,QUIC Single,83.92,1,4,4
86,QUIC Single,29.91,1,4,4
87,QUIC Single,2.01,1,4,4
88,QUIC Single,1.99,1,4,4
89,QUIC Single,29.67,1,4,4
90,QUIC Single,2.08,1,4,4
91,QUIC Single,2.31,1,4,4
92,QUIC Single,84.05,1,4,4
93,QUIC Single,3024.42,1,4,4
94,QUIC Single,4460.39,1,4,4
95,QUIC Single,2.03,1,4,4
96,QUIC Single,2000.46,1,4,4
97,QUIC Single,7402.3,1,4,4
98,QUIC Single,2.12,1,4,4
99,QUIC Single,2.21,1,4,4
100,QUIC Single,2.13,1,4,4
101,QUIC Single,2136.88,1,4,4
102,QUIC Single,861.03,1,4,4
103,QUIC Single,7885.24,1,4,4
104,QUIC Single,57.07,1,4,4
105,QUIC Single,4079.84,1,4,4
106,QUIC Single,7004.77,1,4,4
107,QUIC Single,3.23,1,4,4
108,QUIC Single,192.49,1,4,4
109,QUIC Single,2.35,1,4,4
110,QUIC Single,4708.07,1,4,4
111,QUIC Single,7003.63,1,4,4
112,QUIC Single,2.39,1,4,4
113,QUIC Single,33.99,1,4,4
114,QUIC Single,2.23,1,4,4
115,QUIC Single,2.02,1,4,4
116,QUIC Single,7062.61,1,4,4
117,QUIC Single,NaN,0,4,4
118,QUIC Single,8024.45,1,4,4
119,QUIC Single,2.04,1,4,4
120,QUIC Single,2.05,1,4,4
121,QUIC Single,2.06,1,4,4
122,QUIC Single,2.1,1,4,4
123,QUIC Single,29.73,1,4,4
124,QUIC Single,3083.01,1,4,4
125,QUIC Single,435.38,1,4,4
