execution,mode,handshake_duration_ms,success
1,QUIC Single,1034.48,1
2,QUIC Single,7160.18,1
3,QUIC Single,286.46,1
4,QUIC Single,78.2,1
5,QUIC Single,17.5,1
6,QUIC Single,4084.84,1
7,QUIC Single,1078.26,1
8,QUIC Single,NaN,0
9,QUIC Single,1365.62,1
10,QUIC Single,22.24,1
11,QUIC Single,6026.8,1
12,QUIC Single,77.35,1
13,QUIC Single,22.54,1
14,QUIC Single,1278.32,1
15,QUIC Single,17.53,1
16,QUIC Single,17.41,1
17,QUIC Single,17.27,1
18,QUIC Single,538.79,1
19,QUIC Single,168.18,1
20,QUIC Single,17.61,1
21,QUIC Single,1166.09,1
22,QUIC Single,51.07,1
23,QUIC Single,24.52,1
24,QUIC Single,17.23,1
25,QUIC Single,9937.58,1
26,QUIC Single,17.47,1
27,QUIC Single,17.37,1
28,QUIC Single,145.14,1
29,QUIC Single,17.47,1
30,QUIC Single,21.82,1
31,QUIC Single,17.21,1
32,QUIC Single,288.26,1
33,QUIC Single,3271.8,1
34,QUIC Single,1118.83,1
35,QUIC Single,4058.54,1
36,QUIC Single,79.32,1
37,QUIC Single,24.49,1
38,QUIC Single,1438.07,1
39,QUIC Single,17.36,1
40,QUIC Single,4221.86,1
41,QUIC Single,17.27,1
42,QUIC Single,50.41,1
43,QUIC Single,4071.26,1
44,QUIC Single,3195.06,1
45,QUIC Single,9190.4,1
46,QUIC Single,885.19,1
47,QUIC Single,280.21,1
48,QUIC Single,265.4,1
49,QUIC Single,17.18,1
50,QUIC Single,2091.47,1
51,QUIC Single,2463.38,1
52,QUIC Single,389.28,1
53,QUIC Single,81.94,1
54,QUIC Single,368.36,1
55,QUIC Single,18.4,1
56,QUIC Single,7478.18,1
57,QUIC Single,17.42,1
58,QUIC Single,17.37,1
59,QUIC Single,21.96,1
60,QUIC Single,5056.53,1
61,QUIC Single,1235.46,1
62,QUIC Single,24.43,1
63,QUIC Single,2029.0,1
64,QUIC Single,519.47,1
65,QUIC Single,3021.12,1
66,QUIC Single,2576.23,1
67,QUIC Single,17.17,1
68,QUIC Single,3169.09,1
69,QUIC Single,17.64,1
70,QUIC Single,2064.11,1
71,QUIC Single,537.23,1
72,QUIC Single,24.37,1
73,QUIC Single,336.99,1
74,QUIC Single,9338.99,1
75,QUIC Single,132.64,1
76,QUIC Single,17.4,1
77,QUIC Single,17.15,1
78,QUIC Single,24.29,1
79,QUIC Single,1023.97,1
80,QUIC Single,1022.24,1
81,QUIC Single,119.59,1
82,QUIC Single,6069.48,1
83,QUIC Single,17.31,1
84,QUIC Single,17.21,1
85,QUIC Single,17.34,1
86,QUIC Single,3085.61,1
87,QUIC Single,24.34,1
88,QUIC Single,17.2,1
89,QUIC Single,1488.29,1
90,QUIC Single,17.21,1
91,QUIC Single,49.75,1
92,QUIC Single,17.31,1
