execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,1263.1,1,1,4
2,QUIC Single,208.54,1,1,4
3,QUIC Single,55.4,1,1,4
4,QUIC Single,55.13,1,1,4
5,QUIC Single,1322.1,1,1,4
6,QUIC Single,103.01,1,1,4
7,QUIC Single,250.62,1,1,4
8,QUIC Single,1054.08,1,1,4
9,QUIC Single,165.39,1,1,4
10,QUIC Single,103.9,1,1,4
11,QUIC Single,54.71,1,1,4
12,QUIC Single,4013.39,1,1,4
13,QUIC Single,235.17,1,1,4
14,QUIC Single,73.58,1,1,4
15,QUIC Single,220.83,1,1,4
16,QUIC Single,507.07,1,1,4
17,QUIC Single,77.15,1,1,4
18,QUIC Single,53.18,1,1,4
19,QUIC Single,1390.99,1,1,4
20,QUIC Single,68.98,1,1,4
21,QUIC Single,114.48,1,1,4
22,QUIC Single,942.92,1,1,4
23,QUIC Single,1757.81,1,1,4
24,QUIC Single,283.21,1,1,4
25,QUIC Single,462.0,1,1,4
26,QUIC Single,98.01,1,1,4
27,QUIC Single,82.38,1,1,4
28,QUIC Single,280.08,1,1,4
29,QUIC Single,56.41,1,1,4
30,QUIC Single,55.72,1,1,4
31,QUIC Single,1185.88,1,1,4
32,QUIC Single,57.73,1,1,4
33,QUIC Single,3103.24,1,1,4
34,QUIC Single,494.1,1,1,4
35,QUIC Single,463.76,1,1,4
36,QUIC Single,785.23,1,1,4
37,QUIC Single,56.28,1,1,4
38,QUIC Single,2723.11,1,1,4
39,QUIC Single,507.63,1,1,4
40,QUIC Single,1763.36,1,1,4
41,QUIC Single,54.09,1,1,4
42,QUIC Single,101.08,1,1,4
43,QUIC Single,1184.44,1,1,4
44,QUIC Single,1053.69,1,1,4
45,QUIC Single,70.02,1,1,4
46,QUIC Single,7569.08,1,1,4
47,QUIC Single,1037.11,1,1,4
48,QUIC Single,64.42,1,1,4
49,QUIC Single,55.24,1,1,4
50,QUIC Single,3037.47,1,1,4
51,QUIC Single,444.29,1,1,4
52,QUIC Single,1762.75,1,1,4
53,QUIC Single,55.16,1,1,4
54,QUIC Single,640.46,1,1,4
55,QUIC Single,56.25,1,1,4
56,QUIC Single,1039.31,1,1,4
57,QUIC Single,530.88,1,1,4
58,QUIC Single,57.18,1,1,4
59,QUIC Single,1241.36,1,1,4
60,QUIC Single,244.14,1,1,4
61,QUIC Single,542.08,1,1,4
62,QUIC Single,123.14,1,1,4
63,QUIC Single,56.19,1,1,4
64,QUIC Single,56.82,1,1,4
65,QUIC Single,64.19,1,1,4
66,QUIC Single,114.98,1,1,4
67,QUIC Single,461.42,1,1,4
68,QUIC Single,866.37,1,1,4
69,QUIC Single,55.01,1,1,4
70,QUIC Single,56.47,1,1,4
71,QUIC Single,1237.14,1,1,4
72,QUIC Single,56.01,1,1,4
73,QUIC Single,55.77,1,1,4
74,QUIC Single,1036.1,1,1,4
75,QUIC Single,55.07,1,1,4
76,QUIC Single,57.21,1,1,4
77,QUIC Single,60.48,1,1,4
78,QUIC Single,2569.5,1,1,4
79,QUIC Single,247.98,1,1,4
80,QUIC Single,699.02,1,1,4
81,QUIC Single,54.94,1,1,4
82,QUIC Single,1124.03,1,1,4
83,QUIC Single,685.08,1,1,4
84,QUIC Single,1336.55,1,1,4
85,QUIC Single,868.73,1,1,4
86,QUIC Single,209.44,1,1,4
87,QUIC Single,107.38,1,1,4
88,QUIC Single,55.34,1,1,4
89,QUIC Single,3179.35,1,1,4
90,QUIC Single,58.13,1,1,4
91,QUIC Single,1147.06,1,1,4
92,QUIC Single,1971.1,1,1,4
93,QUIC Single,56.63,1,1,4
94,QUIC Single,6377.65,1,1,4
95,QUIC Single,412.78,1,1,4
96,QUIC Single,55.86,1,1,4
97,QUIC Single,458.43,1,1,4
98,QUIC Single,2469.85,1,1,4
99,QUIC Single,365.88,1,1,4
100,QUIC Single,3444.17,1,1,4
101,QUIC Single,104.91,1,1,4
102,QUIC Single,1149.33,1,1,4
103,QUIC Single,56.91,1,1,4
104,QUIC Single,106.88,1,1,4
105,QUIC Single,56.7,1,1,4
106,QUIC Single,162.72,1,1,4
107,QUIC Single,NaN,0,1,4
108,QUIC Single,5169.19,1,1,4
109,QUIC Single,55.52,1,1,4
110,QUIC Single,204.96,1,1,4
111,QUIC Single,1216.13,1,1,4
112,QUIC Single,1206.65,1,1,4
113,QUIC Single,1337.5,1,1,4
114,QUIC Single,186.59,1,1,4
115,QUIC Single,56.14,1,1,4
116,QUIC Single,55.46,1,1,4
117,QUIC Single,66.33,1,1,4
118,QUIC Single,79.31,1,1,4
119,QUIC Single,1578.59,1,1,4
120,QUIC Single,54.99,1,1,4
121,QUIC Single,54.94,1,1,4
122,QUIC Single,394.21,1,1,4
123,QUIC Single,103.94,1,1,4
124,QUIC Single,112.44,1,1,4
125,QUIC Single,1641.79,1,1,4
