execution,mode,handshake_duration_ms,success
1,QUIC Single,13.51,1
2,QUIC Single,8.9,1
3,QUIC Single,9.01,1
4,QUIC Single,1013.42,1
5,QUIC Single,8.72,1
6,QUIC Single,73.01,1
7,QUIC Single,2039.74,1
8,QUIC Single,1011.21,1
9,QUIC Single,38.83,1
10,QUIC Single,5006.42,1
11,QUIC Single,2480.55,1
12,QUIC Single,1048.85,1
13,QUIC Single,523.29,1
14,QUIC Single,8.61,1
15,QUIC Single,9.37,1
16,QUIC Single,1034.56,1
17,QUIC Single,8.86,1
18,QUIC Single,8.74,1
19,QUIC Single,9.09,1
20,QUIC Single,1048.27,1
21,QUIC Single,8.8,1
22,QUIC Single,38.48,1
23,QUIC Single,9.98,1
24,QUIC Single,1047.12,1
25,QUIC Single,8.74,1
26,QUIC Single,13.62,1
27,QUIC Single,8.94,1
28,QUIC Single,NaN,0
29,QUIC Single,8.8,1
30,QUIC Single,8.79,1
31,QUIC Single,2009.16,1
32,QUIC Single,9.03,1
33,QUIC Single,9.27,1
34,QUIC Single,10.74,1
35,QUIC Single,5040.04,1
36,QUIC Single,39.37,1
37,QUIC Single,8.52,1
38,QUIC Single,10.62,1
39,QUIC Single,NaN,0
40,QUIC Single,9.77,1
41,QUIC Single,16891.81,1
42,QUIC Single,8.8,1
43,QUIC Single,38.33,1
44,QUIC Single,2036.16,1
45,QUIC Single,4006.59,1
46,QUIC Single,7006.57,1
47,QUIC Single,9.7,1
48,QUIC Single,79.06,1
49,QUIC Single,3007.77,1
50,QUIC Single,8.71,1
51,QUIC Single,38.4,1
52,QUIC Single,8.85,1
53,QUIC Single,2033.57,1
54,QUIC Single,577.27,1
55,QUIC Single,2030.79,1
56,QUIC Single,9.32,1
57,QUIC Single,11.25,1
58,QUIC Single,13.45,1
59,QUIC Single,1049.25,1
60,QUIC Single,8.69,1
61,QUIC Single,9168.06,1
62,QUIC Single,2062.45,1
63,QUIC Single,45.99,1
64,QUIC Single,9.79,1
65,QUIC Single,451.95,1
66,QUIC Single,13.49,1
67,QUIC Single,8.91,1
68,QUIC Single,9.68,1
69,QUIC Single,9.33,1
70,QUIC Single,5035.43,1
71,QUIC Single,2007.76,1
72,QUIC Single,1238.01,1
73,QUIC Single,8.67,1
74,QUIC Single,2031.68,1
75,QUIC Single,43.33,1
76,QUIC Single,8.47,1
77,QUIC Single,4065.06,1
78,QUIC Single,8.71,1
79,QUIC Single,2238.96,1
80,QUIC Single,8.82,1
81,QUIC Single,11005.65,1
82,QUIC Single,38.23,1
83,QUIC Single,1161.32,1
84,QUIC Single,41.06,1
85,QUIC Single,4008.58,1
86,QUIC Single,43.83,1
87,QUIC Single,1012.26,1
88,QUIC Single,8.89,1
89,QUIC Single,8.93,1
90,QUIC Single,2498.36,1
91,QUIC Single,38.9,1
92,QUIC Single,5007.43,1
93,QUIC Single,40.69,1
94,QUIC Single,1011.91,1
95,QUIC Single,75.76,1
96,QUIC Single,39.19,1
97,QUIC Single,38.23,1
98,QUIC Single,1049.02,1
99,QUIC Single,8.94,1
100,QUIC Single,8.95,1
101,QUIC Single,1015.85,1
102,QUIC Single,446.45,1
103,QUIC Single,8.68,1
104,QUIC Single,9.9,1
105,QUIC Single,8023.58,1
106,QUIC Single,43.61,1
107,QUIC Single,8.87,1
108,QUIC Single,1085.94,1
109,QUIC Single,8121.71,1
110,QUIC Single,8.7,1
111,QUIC Single,7611.39,1
112,QUIC Single,211.5,1
113,QUIC Single,74.97,1
114,QUIC Single,1017.41,1
115,QUIC Single,5419.51,1
116,QUIC Single,4312.87,1
117,QUIC Single,1090.57,1
118,QUIC Single,1010.83,1
119,QUIC Single,44.2,1
120,QUIC Single,1010.7,1
121,QUIC Single,8.94,1
122,QUIC Single,9.36,1
123,QUIC Single,2008.38,1
124,QUIC Single,4009.82,1
125,QUIC Single,10.27,1
126,QUIC Single,40.86,1
127,QUIC Single,10.16,1
128,QUIC Single,488.79,1
129,QUIC Single,4036.13,1
130,QUIC Single,10.17,1
131,QUIC Single,1010.46,1
132,QUIC Single,211.82,1
133,QUIC Single,4902.0,1
134,QUIC Single,4064.06,1
135,QUIC Single,1010.65,1
136,QUIC Single,8.56,1
137,QUIC Single,8.83,1
138,QUIC Single,1010.19,1
139,QUIC Single,8.74,1
140,QUIC Single,2035.52,1
141,QUIC Single,9.06,1
142,QUIC Single,2032.8,1
143,QUIC Single,11.12,1
144,QUIC Single,10.54,1
145,QUIC Single,110.02,1
146,QUIC Single,11.8,1
147,QUIC Single,13.93,1
148,QUIC Single,9.99,1
149,QUIC Single,8.9,1
150,QUIC Single,97.97,1
151,QUIC Single,4007.25,1
152,QUIC Single,4222.31,1
153,QUIC Single,96.58,1
154,QUIC Single,5394.31,1
155,QUIC Single,38.29,1
156,QUIC Single,8.7,1
157,QUIC Single,9.56,1
158,QUIC Single,38.68,1
159,QUIC Single,38.95,1
160,QUIC Single,8.74,1
161,QUIC Single,2033.86,1
162,QUIC Single,38.28,1
163,QUIC Single,2036.83,1
164,QUIC Single,14.53,1
165,QUIC Single,9.48,1
166,QUIC Single,14.39,1
167,QUIC Single,38.74,1
168,QUIC Single,49.89,1
169,QUIC Single,2031.56,1
170,QUIC Single,1051.52,1
171,QUIC Single,2036.23,1
172,QUIC Single,8917.18,1
173,QUIC Single,208.85,1
174,QUIC Single,1049.53,1
175,QUIC Single,38.31,1
176,QUIC Single,10.02,1
177,QUIC Single,96.79,1
178,QUIC Single,4004.64,1
179,QUIC Single,1033.59,1
180,QUIC Single,9.16,1
181,QUIC Single,13.89,1
182,QUIC Single,9.18,1
183,QUIC Single,2032.09,1
184,QUIC Single,9.95,1
185,QUIC Single,38.36,1
186,QUIC Single,2118.79,1
187,QUIC Single,10.43,1
188,QUIC Single,42.84,1
189,QUIC Single,1049.95,1
190,QUIC Single,220.16,1
191,QUIC Single,15.15,1
192,QUIC Single,9.15,1
193,QUIC Single,1002.5,1
194,QUIC Single,1011.15,1
195,QUIC Single,8.69,1
196,QUIC Single,2031.46,1
197,QUIC Single,132.69,1
198,QUIC Single,75.6,1
199,QUIC Single,14.84,1
200,QUIC Single,13.4,1
201,QUIC Single,NaN,0
202,QUIC Single,2032.28,1
203,QUIC Single,8.85,1
204,QUIC Single,8.77,1
205,QUIC Single,2007.85,1
206,QUIC Single,13.32,1
207,QUIC Single,2031.87,1
208,QUIC Single,100.18,1
209,QUIC Single,9.55,1
210,QUIC Single,9.16,1
211,QUIC Single,8.89,1
212,QUIC Single,9.16,1
213,QUIC Single,9.54,1
214,QUIC Single,44.05,1
215,QUIC Single,1010.1,1
216,QUIC Single,2007.97,1
217,QUIC Single,13.36,1
218,QUIC Single,39.98,1
219,QUIC Single,9205.67,1
220,QUIC Single,10.69,1
221,QUIC Single,8.62,1
222,QUIC Single,9.87,1
223,QUIC Single,9.97,1
224,QUIC Single,1020.78,1
225,QUIC Single,38.43,1
226,QUIC Single,38.24,1
227,QUIC Single,39.1,1
228,QUIC Single,9.02,1
229,QUIC Single,10.45,1
230,QUIC Single,44.09,1
231,QUIC Single,9.08,1
232,QUIC Single,1251.77,1
233,QUIC Single,11.93,1
234,QUIC Single,52.08,1
235,QUIC Single,1034.91,1
236,QUIC Single,10.11,1
237,QUIC Single,39.81,1
238,QUIC Single,38.83,1
239,QUIC Single,8.95,1
240,QUIC Single,1049.74,1
241,QUIC Single,38.85,1
242,QUIC Single,3010.43,1
243,QUIC Single,8.67,1
244,QUIC Single,9.13,1
245,QUIC Single,9.12,1
246,QUIC Single,38.35,1
247,QUIC Single,9.6,1
248,QUIC Single,8.78,1
249,QUIC Single,13.66,1
250,QUIC Single,10.85,1
251,QUIC Single,38.65,1
252,QUIC Single,8.76,1
253,QUIC Single,4468.05,1
254,QUIC Single,4005.95,1
255,QUIC Single,8.68,1
256,QUIC Single,10.37,1
257,QUIC Single,1014.63,1
258,QUIC Single,9.44,1
259,QUIC Single,8.81,1
260,QUIC Single,8521.77,1
261,QUIC Single,8.88,1
262,QUIC Single,8.72,1
263,QUIC Single,8.83,1
264,QUIC Single,442.47,1
265,QUIC Single,38.67,1
266,QUIC Single,38.37,1
267,QUIC Single,8.75,1
268,QUIC Single,38.62,1
269,QUIC Single,7954.12,1
270,QUIC Single,1548.91,1
271,QUIC Single,3006.9,1
272,QUIC Single,246.8,1
273,QUIC Single,8.83,1
274,QUIC Single,46.5,1
275,QUIC Single,5122.93,1
276,QUIC Single,13.28,1
277,QUIC Single,9.27,1
278,QUIC Single,1010.53,1
279,QUIC Single,1051.2,1
280,QUIC Single,9.81,1
281,QUIC Single,2030.78,1
282,QUIC Single,43.69,1
283,QUIC Single,10.01,1
284,QUIC Single,8.74,1
285,QUIC Single,2034.32,1
286,QUIC Single,213.07,1
287,QUIC Single,5210.69,1
288,QUIC Single,4005.44,1
289,QUIC Single,NaN,0
290,QUIC Single,9.7,1
291,QUIC Single,39.6,1
292,QUIC Single,2033.35,1
293,QUIC Single,8.97,1
294,QUIC Single,2008.66,1
295,QUIC Single,2517.83,1
296,QUIC Single,2035.98,1
297,QUIC Single,2148.7,1
298,QUIC Single,2118.34,1
299,QUIC Single,1161.77,1
300,QUIC Single,38.82,1
301,QUIC Single,13.55,1
302,QUIC Single,1142.42,1
303,QUIC Single,8.7,1
304,QUIC Single,8.89,1
305,QUIC Single,9.48,1
306,QUIC Single,104.99,1
307,QUIC Single,13.34,1
308,QUIC Single,8056.12,1
309,QUIC Single,1031.79,1
310,QUIC Single,1057.0,1
311,QUIC Single,43.76,1
312,QUIC Single,13.29,1
313,QUIC Single,2030.65,1
314,QUIC Single,1010.45,1
315,QUIC Single,38.42,1
316,QUIC Single,1060.1,1
317,QUIC Single,1010.2,1
318,QUIC Single,2007.72,1
319,QUIC Single,43.75,1
320,QUIC Single,2030.81,1
321,QUIC Single,5006.6,1
322,QUIC Single,7006.75,1
323,QUIC Single,436.87,1
324,QUIC Single,2177.88,1
325,QUIC Single,485.59,1
326,QUIC Single,38.2,1
327,QUIC Single,39.45,1
328,QUIC Single,13.71,1
329,QUIC Single,1014.72,1
330,QUIC Single,2696.42,1
331,QUIC Single,1014.58,1
332,QUIC Single,6569.03,1
333,QUIC Single,9.72,1
334,QUIC Single,9.08,1
335,QUIC Single,38.48,1
336,QUIC Single,3036.36,1
337,QUIC Single,2035.41,1
338,QUIC Single,9.77,1
339,QUIC Single,NaN,0
340,QUIC Single,8172.01,1
341,QUIC Single,9.74,1
342,QUIC Single,9.15,1
343,QUIC Single,4004.9,1
344,QUIC Single,8025.87,1
345,QUIC Single,9.73,1
346,QUIC Single,9268.77,1
347,QUIC Single,8.89,1
348,QUIC Single,94.2,1
349,QUIC Single,8.61,1
350,QUIC Single,8.67,1
351,QUIC Single,8.99,1
352,QUIC Single,39.07,1
353,QUIC Single,96.4,1
354,QUIC Single,4003.83,1
355,QUIC Single,8.71,1
356,QUIC Single,3108.22,1
357,QUIC Single,13.21,1
358,QUIC Single,8.89,1
359,QUIC Single,9.3,1
360,QUIC Single,2031.3,1
361,QUIC Single,209.53,1
362,QUIC Single,5035.62,1
363,QUIC Single,1047.76,1
364,QUIC Single,4035.48,1
365,QUIC Single,13326.17,1
366,QUIC Single,2030.84,1
367,QUIC Single,2031.44,1
368,QUIC Single,9.04,1
369,QUIC Single,43.88,1
370,QUIC Single,8.85,1
371,QUIC Single,8866.26,1
372,QUIC Single,8.97,1
373,QUIC Single,2030.73,1
374,QUIC Single,8.75,1
375,QUIC Single,2030.97,1
376,QUIC Single,2031.3,1
377,QUIC Single,442.32,1
378,QUIC Single,8.79,1
379,QUIC Single,4003.63,1
380,QUIC Single,8.87,1
381,QUIC Single,4061.95,1
382,QUIC Single,8.78,1
383,QUIC Single,9.71,1
384,QUIC Single,2023.51,1
385,QUIC Single,96.37,1
386,QUIC Single,8.77,1
387,QUIC Single,443.4,1
388,QUIC Single,9.11,1
389,QUIC Single,9.52,1
390,QUIC Single,10.8,1
391,QUIC Single,4036.74,1
392,QUIC Single,8.72,1
393,QUIC Single,1085.65,1
394,QUIC Single,9.61,1
395,QUIC Single,1011.55,1
396,QUIC Single,8.94,1
397,QUIC Single,8.85,1
398,QUIC Single,13.7,1
399,QUIC Single,2034.76,1
400,QUIC Single,1044.21,1
401,QUIC Single,2464.44,1
402,QUIC Single,13.61,1
403,QUIC Single,8.79,1
404,QUIC Single,10.39,1
405,QUIC Single,1011.82,1
406,QUIC Single,2030.88,1
407,QUIC Single,1011.02,1
408,QUIC Single,9.01,1
409,QUIC Single,132.47,1
410,QUIC Single,38.47,1
411,QUIC Single,9.04,1
412,QUIC Single,5107.74,1
413,QUIC Single,8.8,1
414,QUIC Single,44.17,1
415,QUIC Single,5049.95,1
416,QUIC Single,77.99,1
417,QUIC Single,2035.11,1
418,QUIC Single,8.95,1
419,QUIC Single,8.77,1
420,QUIC Single,13.59,1
421,QUIC Single,1148.63,1
422,QUIC Single,8529.55,1
423,QUIC Single,8.96,1
424,QUIC Single,2012.08,1
425,QUIC Single,4091.25,1
426,QUIC Single,38.54,1
427,QUIC Single,13.31,1
428,QUIC Single,2034.44,1
429,QUIC Single,8.99,1
430,QUIC Single,13.28,1
431,QUIC Single,9.63,1
432,QUIC Single,9.13,1
433,QUIC Single,97.84,1
434,QUIC Single,2525.11,1
435,QUIC Single,9.3,1
436,QUIC Single,39.16,1
437,QUIC Single,38.33,1
438,QUIC Single,38.79,1
439,QUIC Single,38.61,1
440,QUIC Single,96.59,1
441,QUIC Single,1048.1,1
442,QUIC Single,8.74,1
443,QUIC Single,13.74,1
444,QUIC Single,4003.75,1
445,QUIC Single,1175.99,1
446,QUIC Single,8.72,1
447,QUIC Single,NaN,0
448,QUIC Single,2008.73,1
449,QUIC Single,212.84,1
450,QUIC Single,43.49,1
451,QUIC Single,1009.94,1
452,QUIC Single,8.85,1
453,QUIC Single,7115.44,1
454,QUIC Single,5846.85,1
455,QUIC Single,4011.02,1
456,QUIC Single,8.69,1
457,QUIC Single,8.95,1
458,QUIC Single,7007.07,1
459,QUIC Single,2012.05,1
460,QUIC Single,2119.49,1
461,QUIC Single,4006.65,1
462,QUIC Single,2008.25,1
463,QUIC Single,8.71,1
464,QUIC Single,2060.25,1
465,QUIC Single,13.25,1
466,QUIC Single,4010.44,1
