execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,16.62,1,1,4
2,QUIC Single,62.82,1,1,4
3,QUIC Single,51.23,1,1,4
4,QUIC Single,45.61,1,1,4
5,QUIC Single,1043.52,1,1,4
6,QUIC Single,76.89,1,1,4
7,QUIC Single,1077.05,1,1,4
8,QUIC Single,51.37,1,1,4
9,QUIC Single,4541.8,1,1,4
10,QUIC Single,346.33,1,1,4
11,QUIC Single,20.26,1,1,4
12,QUIC Single,2110.6,1,1,4
13,QUIC Single,47.55,1,1,4
14,QUIC Single,43.38,1,1,4
15,QUIC Single,2224.26,1,1,4
16,QUIC Single,NaN,0,1,4
17,QUIC Single,15.94,1,1,4
18,QUIC Single,41.68,1,1,4
19,QUIC Single,32.67,1,1,4
20,QUIC Single,3271.53,1,1,4
21,QUIC Single,145.24,1,1,4
22,QUIC Single,16.01,1,1,4
23,QUIC Single,114.63,1,1,4
24,QUIC Single,4108.75,1,1,4
25,QUIC Single,41.42,1,1,4
26,QUIC Single,15.79,1,1,4
27,QUIC Single,163.67,1,1,4
28,QUIC Single,15.87,1,1,4
29,QUIC Single,15.94,1,1,4
30,QUIC Single,49.5,1,1,4
31,QUIC Single,41.45,1,1,4
32,QUIC Single,15.88,1,1,4
33,QUIC Single,16.06,1,1,4
34,QUIC Single,3179.49,1,1,4
35,QUIC Single,1213.58,1,1,4
36,QUIC Single,15.98,1,1,4
37,QUIC Single,16.18,1,1,4
38,QUIC Single,45.07,1,1,4
39,QUIC Single,15.87,1,1,4
40,QUIC Single,NaN,0,1,4
41,QUIC Single,5190.52,1,1,4
42,QUIC Single,36.9,1,1,4
43,QUIC Single,8052.87,1,1,4
44,QUIC Single,8792.33,1,1,4
45,QUIC Single,7285.46,1,1,4
46,QUIC Single,7440.21,1,1,4
47,QUIC Single,16.07,1,1,4
48,QUIC Single,115.0,1,1,4
49,QUIC Single,7145.82,1,1,4
50,QUIC Single,1274.55,1,1,4
51,QUIC Single,15.88,1,1,4
52,QUIC Single,15.86,1,1,4
53,QUIC Single,16.35,1,1,4
54,QUIC Single,342.52,1,1,4
55,QUIC Single,288.33,1,1,4
56,QUIC Single,534.35,1,1,4
57,QUIC Single,1095.66,1,1,4
58,QUIC Single,1169.09,1,1,4
59,QUIC Single,16.07,1,1,4
60,QUIC Single,16.21,1,1,4
61,QUIC Single,15.97,1,1,4
62,QUIC Single,22.16,1,1,4
63,QUIC Single,2144.9,1,1,4
64,QUIC Single,2063.34,1,1,4
65,QUIC Single,6008.25,1,1,4
66,QUIC Single,10243.93,1,1,4
67,QUIC Single,1979.46,1,1,4
68,QUIC Single,2205.37,1,1,4
69,QUIC Single,3100.74,1,1,4
70,QUIC Single,15.94,1,1,4
71,QUIC Single,19.03,1,1,4
72,QUIC Single,16.01,1,1,4
73,QUIC Single,2010.7,1,1,4
74,QUIC Single,43.24,1,1,4
75,QUIC Single,2064.23,1,1,4
76,QUIC Single,1485.39,1,1,4
77,QUIC Single,861.55,1,1,4
78,QUIC Single,62.53,1,1,4
79,QUIC Single,1015.61,1,1,4
80,QUIC Single,456.64,1,1,4
81,QUIC Single,51.45,1,1,4
82,QUIC Single,15.82,1,1,4
83,QUIC Single,103.45,1,1,4
84,QUIC Single,41.22,1,1,4
85,QUIC Single,1060.38,1,1,4
86,QUIC Single,15.91,1,1,4
87,QUIC Single,467.91,1,1,4
88,QUIC Single,16.1,1,1,4
89,QUIC Single,120.57,1,1,4
90,QUIC Single,15.94,1,1,4
91,QUIC Single,3144.95,1,1,4
92,QUIC Single,315.78,1,1,4
93,QUIC Single,1160.33,1,1,4
94,QUIC Single,51.26,1,1,4
95,QUIC Single,1015.83,1,1,4
96,QUIC Single,22.44,1,1,4
97,QUIC Single,15.76,1,1,4
98,QUIC Single,953.5,1,1,4
99,QUIC Single,NaN,0,1,4
100,QUIC Single,15.77,1,1,4
101,QUIC Single,1095.79,1,1,4
102,QUIC Single,5518.27,1,1,4
103,QUIC Single,43.16,1,1,4
104,QUIC Single,15.92,1,1,4
105,QUIC Single,16.09,1,1,4
106,QUIC Single,22.27,1,1,4
107,QUIC Single,NaN,0,1,4
108,QUIC Single,15.77,1,1,4
109,QUIC Single,167.5,1,1,4
110,QUIC Single,345.63,1,1,4
111,QUIC Single,17.92,1,1,4
112,QUIC Single,41.68,1,1,4
113,QUIC Single,4757.89,1,1,4
114,QUIC Single,15.77,1,1,4
115,QUIC Single,50.57,1,1,4
116,QUIC Single,15.88,1,1,4
117,QUIC Single,44.52,1,1,4
118,QUIC Single,15.77,1,1,4
119,QUIC Single,NaN,0,1,4
120,QUIC Single,476.95,1,1,4
121,QUIC Single,145.15,1,1,4
122,QUIC Single,1065.33,1,1,4
123,QUIC Single,1129.67,1,1,4
124,QUIC Single,15.74,1,1,4
125,QUIC Single,16.35,1,1,4
