execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,81.15,1,4,4
2,QUIC Single,233.09,1,4,4
3,QUIC Single,1108.25,1,4,4
4,QUIC Single,82.94,1,4,4
5,QUIC Single,468.0,1,4,4
6,QUIC Single,80.62,1,4,4
7,QUIC Single,1584.39,1,4,4
8,QUIC Single,81.7,1,4,4
9,QUIC Single,1092.19,1,4,4
10,QUIC Single,1071.05,1,4,4
11,QUIC Single,108.42,1,4,4
12,QUIC Single,80.85,1,4,4
13,QUIC Single,107.83,1,4,4
14,QUIC Single,7604.83,1,4,4
15,QUIC Single,82.33,1,4,4
16,QUIC Single,99.3,1,4,4
17,QUIC Single,150.79,1,4,4
18,QUIC Single,296.93,1,4,4
19,QUIC Single,1189.87,1,4,4
20,QUIC Single,80.7,1,4,4
21,QUIC Single,3848.51,1,4,4
22,QUIC Single,496.81,1,4,4
23,QUIC Single,104.19,1,4,4
24,QUIC Single,1269.34,1,4,4
25,QUIC Single,91.06,1,4,4
26,QUIC Single,260.56,1,4,4
27,QUIC Single,1904.9,1,4,4
28,QUIC Single,3046.85,1,4,4
29,QUIC Single,4127.96,1,4,4
30,QUIC Single,3046.06,1,4,4
31,QUIC Single,2463.26,1,4,4
32,QUIC Single,80.67,1,4,4
33,QUIC Single,7148.98,1,4,4
34,QUIC Single,129.79,1,4,4
35,QUIC Single,80.84,1,4,4
36,QUIC Single,82.94,1,4,4
37,QUIC Single,81.02,1,4,4
38,QUIC Single,81.94,1,4,4
39,QUIC Single,480.46,1,4,4
40,QUIC Single,250.79,1,4,4
41,QUIC Single,133.35,1,4,4
42,QUIC Single,80.56,1,4,4
43,QUIC Single,80.63,1,4,4
44,QUIC Single,80.48,1,4,4
45,QUIC Single,80.84,1,4,4
46,QUIC Single,80.81,1,4,4
47,QUIC Single,518.33,1,4,4
48,QUIC Single,1074.19,1,4,4
49,QUIC Single,80.4,1,4,4
50,QUIC Single,127.05,1,4,4
51,QUIC Single,80.49,1,4,4
52,QUIC Single,3046.96,1,4,4
53,QUIC Single,NaN,0,4,4
54,QUIC Single,3481.52,1,4,4
55,QUIC Single,101.78,1,4,4
56,QUIC Single,1067.31,1,4,4
57,QUIC Single,3061.59,1,4,4
58,QUIC Single,132.64,1,4,4
59,QUIC Single,80.5,1,4,4
60,QUIC Single,1075.4,1,4,4
61,QUIC Single,80.61,1,4,4
62,QUIC Single,80.47,1,4,4
63,QUIC Single,81.23,1,4,4
64,QUIC Single,161.67,1,4,4
65,QUIC Single,191.69,1,4,4
66,QUIC Single,80.89,1,4,4
67,QUIC Single,80.46,1,4,4
68,QUIC Single,405.37,1,4,4
69,QUIC Single,1065.52,1,4,4
70,QUIC Single,2178.36,1,4,4
71,QUIC Single,100.07,1,4,4
72,QUIC Single,160.0,1,4,4
73,QUIC Single,1165.26,1,4,4
74,QUIC Single,80.71,1,4,4
75,QUIC Single,161.35,1,4,4
76,QUIC Single,3159.51,1,4,4
77,QUIC Single,8023.18,1,4,4
78,QUIC Single,80.91,1,4,4
79,QUIC Single,80.42,1,4,4
80,QUIC Single,80.26,1,4,4
81,QUIC Single,3092.92,1,4,4
82,QUIC Single,1780.9,1,4,4
83,QUIC Single,80.46,1,4,4
84,QUIC Single,125.63,1,4,4
85,QUIC Single,80.69,1,4,4
86,QUIC Single,81.72,1,4,4
87,QUIC Single,80.99,1,4,4
88,QUIC Single,80.64,1,4,4
89,QUIC Single,80.78,1,4,4
90,QUIC Single,3053.98,1,4,4
91,QUIC Single,81.04,1,4,4
92,QUIC Single,3047.02,1,4,4
93,QUIC Single,295.35,1,4,4
94,QUIC Single,80.62,1,4,4
95,QUIC Single,80.36,1,4,4
96,QUIC Single,80.43,1,4,4
97,QUIC Single,270.22,1,4,4
98,QUIC Single,187.64,1,4,4
99,QUIC Single,80.77,1,4,4
100,QUIC Single,1052.57,1,4,4
101,QUIC Single,1108.93,1,4,4
102,QUIC Single,1089.92,1,4,4
103,QUIC Single,90.82,1,4,4
104,QUIC Single,1161.5,1,4,4
105,QUIC Single,80.25,1,4,4
106,QUIC Single,1054.38,1,4,4
107,QUIC Single,80.48,1,4,4
108,QUIC Single,107.08,1,4,4
109,QUIC Single,138.0,1,4,4
110,QUIC Single,3065.2,1,4,4
111,QUIC Single,80.69,1,4,4
112,QUIC Single,147.35,1,4,4
113,QUIC Single,90.92,1,4,4
114,QUIC Single,180.95,1,4,4
115,QUIC Single,80.58,1,4,4
116,QUIC Single,3095.89,1,4,4
117,QUIC Single,1065.87,1,4,4
118,QUIC Single,1485.67,1,4,4
119,QUIC Single,80.34,1,4,4
120,QUIC Single,7045.35,1,4,4
121,QUIC Single,3054.28,1,4,4
122,QUIC Single,102.6,1,4,4
123,QUIC Single,80.37,1,4,4
124,QUIC Single,106.14,1,4,4
125,QUIC Single,80.52,1,4,4
