execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,2.4,1,3,4
2,QUIC Single,2.6,1,3,4
3,QUIC Single,2.27,1,3,4
4,QUIC Single,2.14,1,3,4
5,QUIC Single,1423.52,1,3,4
6,QUIC Single,57.52,1,3,4
7,QUIC Single,2.6,1,3,4
8,QUIC Single,2075.19,1,3,4
9,QUIC Single,1185.03,1,3,4
10,QUIC Single,1.9,1,3,4
11,QUIC Single,436.39,1,3,4
12,QUIC Single,2.01,1,3,4
13,QUIC Single,2.08,1,3,4
14,QUIC Single,29.65,1,3,4
15,QUIC Single,1.93,1,3,4
16,QUIC Single,56.94,1,3,4
17,QUIC Single,2.69,1,3,4
18,QUIC Single,1999.87,1,3,4
19,QUIC Single,1.97,1,3,4
20,QUIC Single,2.14,1,3,4
21,QUIC Single,2.44,1,3,4
22,QUIC Single,8173.09,1,3,4
23,QUIC Single,29.65,1,3,4
24,QUIC Single,2.1,1,3,4
25,QUIC Single,13097.19,1,3,4
26,QUIC Single,56.83,1,3,4
27,QUIC Single,3101.48,1,3,4
28,QUIC Single,1.9,1,3,4
29,QUIC Single,5127.28,1,3,4
30,QUIC Single,2.22,1,3,4
31,QUIC Single,2.14,1,3,4
32,QUIC Single,2.24,1,3,4
33,QUIC Single,1.97,1,3,4
34,QUIC Single,1101.91,1,3,4
35,QUIC Single,1.94,1,3,4
36,QUIC Single,1.99,1,3,4
37,QUIC Single,29.61,1,3,4
38,QUIC Single,7073.57,1,3,4
39,QUIC Single,2.41,1,3,4
40,QUIC Single,3073.78,1,3,4
41,QUIC Single,NaN,0,3,4
42,QUIC Single,2.1,1,3,4
43,QUIC Single,2.0,1,3,4
44,QUIC Single,2.31,1,3,4
45,QUIC Single,117.42,1,3,4
46,QUIC Single,1.98,1,3,4
47,QUIC Single,2.65,1,3,4
48,QUIC Single,1156.43,1,3,4
49,QUIC Single,191.0,1,3,4
50,QUIC Single,2.02,1,3,4
51,QUIC Single,2.57,1,3,4
52,QUIC Single,NaN,0,3,4
53,QUIC Single,10764.3,1,3,4
54,QUIC Single,1001.58,1,3,4
55,QUIC Single,2.23,1,3,4
56,QUIC Single,2.36,1,3,4
57,QUIC Single,1128.44,1,3,4
58,QUIC Single,2.35,1,3,4
59,QUIC Single,2.14,1,3,4
60,QUIC Single,1103.06,1,3,4
61,QUIC Single,57.31,1,3,4
62,QUIC Single,2.27,1,3,4
63,QUIC Single,2.01,1,3,4
64,QUIC Single,3000.43,1,3,4
65,QUIC Single,4494.65,1,3,4
66,QUIC Single,833.81,1,3,4
67,QUIC Single,2.37,1,3,4
68,QUIC Single,2.52,1,3,4
69,QUIC Single,1.91,1,3,4
70,QUIC Single,2025.06,1,3,4
71,QUIC Single,2.0,1,3,4
72,QUIC Single,2000.84,1,3,4
73,QUIC Single,1184.95,1,3,4
74,QUIC Single,192.1,1,3,4
75,QUIC Single,2000.51,1,3,4
76,QUIC Single,29.34,1,3,4
77,QUIC Single,190.9,1,3,4
78,QUIC Single,1722.53,1,3,4
79,QUIC Single,2137.36,1,3,4
80,QUIC Single,2189.62,1,3,4
81,QUIC Single,1515.99,1,3,4
82,QUIC Single,2875.37,1,3,4
83,QUIC Single,2.05,1,3,4
84,QUIC Single,2025.45,1,3,4
85,QUIC Single,2109.26,1,3,4
86,QUIC Single,1301.39,1,3,4
87,QUIC Single,NaN,0,3,4
88,QUIC Single,5121.52,1,3,4
89,QUIC Single,2.34,1,3,4
90,QUIC Single,1191.32,1,3,4
91,QUIC Single,111.32,1,3,4
92,QUIC Single,2.27,1,3,4
93,QUIC Single,57.36,1,3,4
94,QUIC Single,2908.78,1,3,4
95,QUIC Single,61.18,1,3,4
96,QUIC Single,3.08,1,3,4
97,QUIC Single,2.03,1,3,4
98,QUIC Single,1130.33,1,3,4
99,QUIC Single,2.1,1,3,4
100,QUIC Single,1131.11,1,3,4
101,QUIC Single,221.59,1,3,4
102,QUIC Single,33.87,1,3,4
103,QUIC Single,2.04,1,3,4
104,QUIC Single,29.59,1,3,4
105,QUIC Single,2.96,1,3,4
106,QUIC Single,29.73,1,3,4
107,QUIC Single,2.21,1,3,4
108,QUIC Single,1102.99,1,3,4
109,QUIC Single,1999.97,1,3,4
110,QUIC Single,1184.73,1,3,4
111,QUIC Single,29.55,1,3,4
112,QUIC Single,4999.14,1,3,4
113,QUIC Single,2001.42,1,3,4
114,QUIC Single,9023.97,1,3,4
115,QUIC Single,83.89,1,3,4
116,QUIC Single,3075.28,1,3,4
117,QUIC Single,3643.62,1,3,4
118,QUIC Single,2.37,1,3,4
119,QUIC Single,1102.88,1,3,4
120,QUIC Single,2074.36,1,3,4
121,QUIC Single,2.35,1,3,4
122,QUIC Single,1999.96,1,3,4
123,QUIC Single,1029.01,1,3,4
124,QUIC Single,2.31,1,3,4
125,QUIC Single,3264.78,1,3,4
